trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 5494, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 4.89}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 5497, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 1.81}]",27365,1669831871678,raspberries,hashbrowns,4.89,1.81,-3.0799999999999996,raspberries,1464,1464,1464.0,True,u,29333,1968,1669831873646,1968,HRV,HRV_0178,2022-11-30 18:20:19
11,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 5520, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.44}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4892, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.67}]",29333,1669831873646,kiwi,tacos,7.44,8.67,1.2299999999999995,tacos,808,809,809.0,True,i,30645,1312,1669831874958,1312,HRV,HRV_0178,2022-11-30 18:20:19
12,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 5522, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 7.8}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 5552, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.52}]",30645,1669831874958,roastedpotatoes,apple slices,7.8,7.52,-0.28000000000000025,roastedpotatoes,2128,2128,2128.0,True,u,33277,2632,1669831877590,2632,HRV,HRV_0178,2022-11-30 18:20:19
13,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 5318, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 7.34}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 5585, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.28}]",33277,1669831877590,baked potato,sweetpotato,7.34,2.28,-5.0600000000000005,baked potato,1033,1033,1033.0,True,u,34813,1536,1669831879126,1536,HRV,HRV_0178,2022-11-30 18:20:19
14,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 5586, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 6.63}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 5624, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.2700000000000005}]",34813,1669831879126,corn cob,bagel plain,6.63,6.2700000000000005,-0.35999999999999943,corn cob,2264,2265,2265.0,True,u,37581,2768,1669831881894,2768,HRV,HRV_0178,2022-11-30 18:20:19
15,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 5253, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 3}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 5684, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 7.54}]",37581,1669831881894,veggieswithdip,omelette,3.0,7.54,4.54,omelette,1000,1000,1000.0,True,i,39085,1504,1669831883398,1504,HRV,HRV_0178,2022-11-30 18:20:19
16,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 5691, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.33}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 5699, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.03}]",39085,1669831883398,bagel and cc,yogurt no spoon,6.33,6.03,-0.2999999999999998,bagel and cc,2212,2221,2221.0,True,u,41813,2728,1669831886126,2728,HRV,HRV_0178,2022-11-30 18:20:19
17,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4635, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 7.35}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 5720, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.37}]",41813,1669831886126,turkeysandwich,Tribe humus pita,7.35,2.37,-4.9799999999999995,turkeysandwich,1172,1173,1173.0,True,u,43493,1680,1669831887806,1680,HRV,HRV_0178,2022-11-30 18:20:19
18,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 5699, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 6.03}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 6387, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.75}]",43494,1669831887807,yogurt no spoon,popsicles,6.03,2.75,-3.2800000000000002,yogurt no spoon,1468,1468,1468.0,True,u,45469,1975,1669831889782,1975,HRV,HRV_0178,2022-11-30 18:20:19
19,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 5724, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.11}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 5705, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.37}]",45470,1669831889783,sushi w_condiments,Tribe humus pita,0.11,2.37,2.2600000000000002,Tribe humus pita,1788,1788,1788.0,True,i,47765,2295,1669831892078,2295,HRV,HRV_0178,2022-11-30 18:20:19
20,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 5726, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 3.76}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 5062, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.61}]",47765,1669831892078,rigatoni,cheerios,3.76,4.61,0.8500000000000005,cheerios,1964,1965,1965.0,True,i,50236,2471,1669831894549,2471,HRV,HRV_0178,2022-11-30 18:20:19
21,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 5738, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.51}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 5722, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.11}]",50236,1669831894549,froot loops w milk,sushi w_condiments,6.51,0.11,-6.3999999999999995,froot loops w milk,1310,1311,1311.0,True,u,52053,1817,1669831896366,1817,HRV,HRV_0178,2022-11-30 18:20:19
22,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 5186, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.37}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 5519, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.44}]",52053,1669831896366,granola w milk,kiwi,7.37,7.44,0.07000000000000028,kiwi,2236,2237,2237.0,True,i,54797,2744,1669831899110,2744,HRV,HRV_0178,2022-11-30 18:20:19
23,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 5521, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 7.8}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 5744, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 7.97}]",54798,1669831899111,roastedpotatoes,burger,7.8,7.97,0.16999999999999993,burger,1044,1044,1044.0,True,i,56349,1551,1669831900662,1551,HRV,HRV_0178,2022-11-30 18:20:19
24,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 5839, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.59}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 5625, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 7.54}]",56349,1669831900662,cocktailshrimp,omelette,8.59,7.54,-1.0499999999999998,cocktailshrimp,1213,1213,1213.0,True,u,58069,1720,1669831902381,1719,HRV,HRV_0178,2022-11-30 18:20:19
25,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4815, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 6.0200000000000005}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5284, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.48}]",58069,1669831902381,Grapes,mac & cheese,6.0200000000000005,2.48,-3.5400000000000005,Grapes,1396,1397,1397.0,True,u,59973,1904,1669831904285,1904,HRV,HRV_0178,2022-11-30 18:20:19
26,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 5854, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.06}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 6381, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.75}]",59973,1669831904285,seaweed,popsicles,0.06,2.75,2.69,popsicles,1316,1317,1317.0,True,i,61797,1824,1669831906109,1824,HRV,HRV_0178,2022-11-30 18:20:19
27,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 5499, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 1.81}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 5887, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.93}]",61797,1669831906109,hashbrowns,fruitsalad,1.81,6.93,5.119999999999999,fruitsalad,948,948,948.0,True,i,63253,1456,1669831907565,1456,HRV,HRV_0178,2022-11-30 18:20:19
