trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
12,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2868.300000011921, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 7.85}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2869.699999988079, 'positionName': 'RIGHT', 'positionCoords': [665.6, 194.5], 'bid': 10}]",35464.39999997616,1669838150442,mac & cheese,Grapes,7.85,10.0,2.1500000000000004,mac & cheese,1621.6000000238419,1626,1625.6000000238419,True,u,37595.19999998808,2130.800000011921,1669838152573,2131,HRV,HRV_0270,2022-11-30 20:02:18
13,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2858.100000023842, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 2.96}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2874, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 3.03}]",37595.5,1669838152573,cherry tomato,seaweed,2.96,3.03,0.06999999999999984,cherry tomato,2162.5,2167,2167.100000023842,True,u,40267.80000001192,2672.300000011921,1669838155245,2672,HRV,HRV_0270,2022-11-30 20:02:18
14,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2879.800000011921, 'positionName': 'LEFT', 'positionCoords': [203.4, 194.5], 'bid': 6.7}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2748.699999988079, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 2.43}]",40268.10000002384,1669838155246,Tribe humus pita,bagel and cc,6.7,2.43,-4.27,NaN,NaN,NaN,,False,NaN,44276.39999997616,4008.2999999523163,1669838159254,4008,HRV,HRV_0270,2022-11-30 20:02:18
15,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2851.899999976158, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 5}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2860.100000023842, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195.5], 'bid': 0}]",44276.80000001192,1669838159254,cocktailshrimp,eggsalad,5.0,0.0,-5.0,cocktailshrimp,1617.300000011921,1622,1621.699999988079,True,u,46403.69999998808,2126.899999976158,1669838161381,2127,HRV,HRV_0270,2022-11-30 20:02:18
16,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2880.5, 'positionName': 'LEFT', 'positionCoords': [204.4, 195.5], 'bid': 6.28}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2864.5, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 0.2}]",46404.10000002384,1669838161381,chicken nuggets2,fried eggs,6.28,0.2,-6.08,chicken nuggets2,1217.8999999761581,1223,1222.0999999642372,True,u,48131.39999997616,1727.2999999523163,1669838163109,1728,HRV,HRV_0270,2022-11-30 20:02:18
17,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2900.100000023842, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 0.06}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2775.199999988079, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195.5], 'bid': 0.1}]",48131.89999997616,1669838163109,olives,eggs,0.06,0.1,0.04000000000000001,NaN,NaN,NaN,,False,NaN,52143.0,4011.100000023842,1669838167120,4011,HRV,HRV_0270,2022-11-30 20:02:18
18,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2853, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 5}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2906, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 4.98}]",52143.30000001192,1669838167120,cocktailshrimp,steak,5.0,4.98,-0.019999999999999574,steak,1470.5999999642372,1476,1475.199999988079,True,i,54123.69999998808,1980.3999999761581,1669838169101,1981,HRV,HRV_0270,2022-11-30 20:02:18
19,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2765.300000011921, 'positionName': 'LEFT', 'positionCoords': [205.4, 195], 'bid': 5}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2935.300000011921, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195.5], 'bid': 6.890000000000001}]",54124.0,1669838169101,cheerios,mashed potato,5.0,6.890000000000001,1.8900000000000006,mashed potato,3362,3369,3368.899999976158,True,i,57998.0,3874.0,1669838172975,3874,HRV,HRV_0270,2022-11-30 20:02:18
20,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2936.100000023842, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 6.48}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2977.100000023842, 'positionName': 'RIGHT', 'positionCoords': [665.6, 194.5], 'bid': 6.5}]",57998.39999997616,1669838172975,burrito,rigatoni and sauce,6.48,6.5,0.019999999999999574,burrito,3383.600000023842,3390,3389.300000011921,True,u,61892.80000001192,3894.400000035763,1669838176870,3895,HRV,HRV_0270,2022-11-30 20:02:18
21,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2980.800000011921, 'positionName': 'LEFT', 'positionCoords': [205.4, 195.5], 'bid': 4.98}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3017.300000011921, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 10}]",61893.19999998808,1669838176870,veggieswithdip,orange slices,4.98,10.0,5.02,orange slices,1152.6000000238419,1157,1157.1000000238419,True,i,63551.60000002384,1658.4000000357628,1669838178528,1658,HRV,HRV_0270,2022-11-30 20:02:18
22,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3017.800000011921, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 3.1}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2877, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 3.03}]",63551.89999997616,1669838178529,froot loops w milk,seaweed,3.1,3.03,-0.07000000000000028,NaN,NaN,NaN,,False,NaN,67561.19999998808,4009.300000011921,1669838182538,4009,HRV,HRV_0270,2022-11-30 20:02:18
23,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2977.399999976158, 'positionName': 'LEFT', 'positionCoords': [204.4, 194.5], 'bid': 6.5}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3051.800000011921, 'positionName': 'RIGHT', 'positionCoords': [665.6, 194.5], 'bid': 1.84}]",67561.60000002384,1669838182538,rigatoni and sauce,cherries,6.5,1.84,-4.66,rigatoni and sauce,2348.2999999523163,2353,2352.2999999523163,True,u,70414.30000001192,2852.699999988079,1669838185391,2853,HRV,HRV_0270,2022-11-30 20:02:18
24,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3065.800000011921, 'positionName': 'LEFT', 'positionCoords': [203.4, 194.5], 'bid': 2.07}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2715.199999988079, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195.5], 'bid': 2.14}]",70414.69999998808,1669838185391,rigatoni,luckycharms,2.07,2.14,0.07000000000000028,rigatoni,2759.100000023842,2764,2763.300000011921,True,u,73679.30000001192,3264.600000023842,1669838188656,3265,HRV,HRV_0270,2022-11-30 20:02:18
25,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2848.800000011921, 'positionName': 'LEFT', 'positionCoords': [205.4, 195.5], 'bid': 4.8500000000000005}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3105.5, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 4.82}]",73679.60000002384,1669838188656,turkeysandwich,blackbeanswithrice,4.8500000000000005,4.82,-0.03000000000000025,blackbeanswithrice,1350.2999999523163,1355,1354.3999999761581,True,i,75538.19999998808,1858.5999999642372,1669838190515,1859,HRV,HRV_0270,2022-11-30 20:02:18
26,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2834.800000011921, 'positionName': 'LEFT', 'positionCoords': [204.4, 194.5], 'bid': 0}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2860.300000011921, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195.5], 'bid': 0}]",75538.5,1669838190515,lox,eggsalad,0.0,0.0,0.0,lox,2283.5,2288,2287.699999988079,True,u,78327.5,2789.0,1669838193304,2789,HRV,HRV_0270,2022-11-30 20:02:18
