trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 5198.599999904633, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.83}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 5227, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.44}]",30099.0,1669833302541,strawberries,pear,9.83,9.44,-0.39000000000000057,strawberries,1633.5999999046326,1634,1634.0999999046326,True,u,32242.299999952316,2143.2999999523163,1669833304684,2143,HRV,HRV_0202,2022-11-30 18:41:14
11,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2956.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.01}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 5270.900000095367, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.19}]",32243.700000047684,1669833304685,olives,roastedpotatoes,5.01,5.19,0.1800000000000006,roastedpotatoes,1599.2999999523163,1602,1601.7000000476837,True,i,34360.0,2116.2999999523163,1669833306802,2117,HRV,HRV_0202,2022-11-30 18:41:14
12,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 5323.799999952316, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 5.0600000000000005}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 5372.900000095367, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 0.18}]",34360.799999952316,1669833306802,Tribe humus pita,lox,5.0600000000000005,0.18,-4.880000000000001,Tribe humus pita,1572.2999999523163,1574,1573.4000000953674,True,u,36442.799999952316,2082.0,1669833308884,2082,HRV,HRV_0202,2022-11-30 18:41:14
13,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 5432, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 0.18}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2947.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.01}]",36443.299999952316,1669833308885,blueberries,olives,0.18,5.01,4.83,olives,1306.0,1307,1306.9000000953674,True,i,38257.0,1813.7000000476837,1669833310699,1814,HRV,HRV_0202,2022-11-30 18:41:14
14,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 5445.299999952316, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 0.18}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 5377.799999952316, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 0.18}]",38258.5,1669833310700,blueberries,lox,0.18,0.18,0.0,lox,1411.0,1413,1412.5,True,i,40175.799999952316,1917.2999999523163,1669833312617,1917,HRV,HRV_0202,2022-11-30 18:41:14
15,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 5550.900000095367, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 6.16}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3443.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.33}]",40178.09999990463,1669833312620,yogurt no spoon,baked potato,6.16,3.33,-2.83,yogurt no spoon,1444.1000001430511,1445,1445.1000001430511,True,u,42134.5,1956.4000000953674,1669833314576,1956,HRV,HRV_0202,2022-11-30 18:41:14
16,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 5588.599999904633, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.16}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 5608, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.14}]",42134.799999952316,1669833314576,avocado,blackbeanswithrice,0.16,0.14,-0.01999999999999999,blackbeanswithrice,1463.2000000476837,1465,1464.7000000476837,True,i,44109.59999990463,1974.7999999523163,1669833316551,1975,HRV,HRV_0202,2022-11-30 18:41:14
17,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 5644, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 1.26}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 5716.099999904633, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.42}]",44110.5,1669833316552,corn cob,sushi w_condiments,1.26,6.42,5.16,sushi w_condiments,1551.7999999523163,1553,1553.2000000476837,True,i,46176.59999990463,2066.0999999046326,1669833318618,2066,HRV,HRV_0202,2022-11-30 18:41:14
18,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 5784.799999952316, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.94}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 5861.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.17}]",46177.5,1669833318619,chickenfingers,sweetpotato,4.94,0.17,-4.7700000000000005,chickenfingers,1389.0999999046326,1390,1390.2999999523163,True,u,48094.09999990463,1916.5999999046326,1669833320536,1917,HRV,HRV_0202,2022-11-30 18:41:14
19,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3176, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.16}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 5660.200000047684, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 1.26}]",48094.5,1669833320536,ice cream sundae 002,corn cob,0.16,1.26,1.1,corn cob,1326.2000000476837,1327,1326.7000000476837,True,i,49924.5,1830.0,1669833322366,1830,HRV,HRV_0202,2022-11-30 18:41:14
20,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4777.599999904633, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 0.13}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 5089, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.15}]",49927.90000009537,1669833322369,edamame,hotdog w must,0.13,0.15,0.01999999999999999,hotdog w must,1558.5999999046326,1560,1560.0999999046326,True,i,52010.200000047684,2082.2999999523163,1669833324452,2083,HRV,HRV_0202,2022-11-30 18:41:14
21,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3622.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.83}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 6448.400000095367, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.71}]",52015.0,1669833324457,fruitsalad,salad w chicken,9.83,8.71,-1.1199999999999992,fruitsalad,1575.0,1576,1576.5,True,u,54110.700000047684,2095.7000000476837,1669833326552,2095,HRV,HRV_0202,2022-11-30 18:41:14
22,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 5785, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.94}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 6463.700000047684, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.7000000000000001}]",54111.09999990463,1669833326553,chickenfingers,eggs,4.94,0.7000000000000001,-4.24,chickenfingers,1679.6000001430511,1681,1681.0,True,u,56310.700000047684,2199.600000143051,1669833328752,2199,HRV,HRV_0202,2022-11-30 18:41:14
23,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 6684.5, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.7000000000000001}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 6859.599999904633, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.15}]",56311.5,1669833328753,eggs,bagel and cc,0.7000000000000001,0.15,-0.55,eggs,1493.7000000476837,1495,1494.5999999046326,True,u,58309.299999952316,1997.7999999523163,1669833330751,1998,HRV,HRV_0202,2022-11-30 18:41:14
24,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 5320.400000095367, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 5.0600000000000005}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 6860, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.9}]",58310.59999990463,1669833330752,Tribe humus pita,burrito,5.0600000000000005,0.9,-4.16,Tribe humus pita,1607.4000000953674,1609,1609.0,True,u,60426.799999952316,2116.2000000476837,1669833332869,2117,HRV,HRV_0202,2022-11-30 18:41:14
25,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5427.400000095367, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 0.18}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2854.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.15}]",60428.799999952316,1669833332871,lox,hashbrowns,0.18,0.15,-0.03,lox,1529.0,1530,1530.1000001430511,True,u,62476.40000009537,2047.6000001430511,1669833334918,2047,HRV,HRV_0202,2022-11-30 18:41:14
26,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 5051.599999904633, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.43}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2933.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.82}]",62478.40000009537,1669833334920,burger,veggieswithdip,0.43,9.82,9.39,veggieswithdip,1479.0999999046326,1480,1480.0999999046326,True,i,64460.59999990463,1982.1999998092651,1669833336902,1982,HRV,HRV_0202,2022-11-30 18:41:14
