trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2537, 'positionName': 'LEFT', 'positionCoords': [817.8, 515], 'bid': 2.64}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2257.0999999046326, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 2.34}]",22807.5,1669843598655,yogurt no spoon,mac & cheese,2.64,2.34,-0.30000000000000027,mac & cheese,1328.5,1330,1328.9000000953674,True,i,24639.300000190735,1831.8000001907349,1669843600488,1833,HRV,HRV_0308,2022-11-30 21:32:32
11,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2555.0999999046326, 'positionName': 'LEFT', 'positionCoords': [819.8, 515], 'bid': 1.01}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2494.0999999046326, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 5}]",24639.5,1669843600488,cheerios,fried eggs,1.01,5.0,3.99,fried eggs,1239.5,1240,1239.6999998092651,True,i,26383.599999904633,1744.0999999046326,1669843602232,1744,HRV,HRV_0308,2022-11-30 21:32:32
12,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2571.4000000953674, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 0.1}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2598.0999999046326, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 1.07}]",26383.699999809265,1669843602233,sweetpotato,tacos,0.1,1.07,0.9700000000000001,sweetpotato,2318.300000190735,2318,2318.5,True,u,29207.5,2823.800000190735,1669843605057,2824,HRV,HRV_0308,2022-11-30 21:32:32
13,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2613.199999809265, 'positionName': 'LEFT', 'positionCoords': [818.8, 514.5], 'bid': 0.21}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2632.300000190735, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 0.42}]",29207.699999809265,1669843605057,rigatoni and sauce,fruitsalad,0.21,0.42,0.21,rigatoni and sauce,1446.1000003814697,1446,1446.4000000953674,True,u,31158.599999904633,1950.9000000953674,1669843607008,1951,HRV,HRV_0308,2022-11-30 21:32:32
14,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2656.699999809265, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 1.68}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2693.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 2.06}]",31158.800000190735,1669843607008,burrito,blueberries,1.68,2.06,0.3800000000000001,burrito,2255.3999996185303,2255,2255.5,True,u,33918.699999809265,2759.8999996185303,1669843609768,2760,HRV,HRV_0308,2022-11-30 21:32:32
15,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2459.800000190735, 'positionName': 'LEFT', 'positionCoords': [818.8, 514.5], 'bid': 5}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2714.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 7.91}]",33918.90000009537,1669843609768,grilled chicken strips,chicken nuggets2,5.0,7.91,2.91,chicken nuggets2,922.7999997138977,923,923.0,True,i,35342.800000190735,1423.9000000953674,1669843611192,1424,HRV,HRV_0308,2022-11-30 21:32:32
16,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2714.5, 'positionName': 'LEFT', 'positionCoords': [819.8, 515.5], 'bid': 1.02}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2621.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 0.21}]",35342.90000009537,1669843611192,eggs,rigatoni and sauce,1.02,0.21,-0.81,rigatoni and sauce,2130.7999997138977,2131,2131.0,True,i,37974.800000190735,2631.9000000953674,1669843613824,2632,HRV,HRV_0308,2022-11-30 21:32:32
17,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2735.5, 'positionName': 'LEFT', 'positionCoords': [818.8, 514.5], 'bid': 0.11}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2745.199999809265, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 1.07}]",37975.09999990463,1669843613824,lox,apple slices,0.11,1.07,0.9600000000000001,apple slices,1209.5,1210,1209.7000002861023,True,i,39687.0,1711.9000000953674,1669843615536,1712,HRV,HRV_0308,2022-11-30 21:32:32
18,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2747, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 0.86}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2750, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 0.88}]",39687.300000190735,1669843615536,granola w milk,cantaloupe,0.86,0.88,0.020000000000000018,granola w milk,1772.2999997138977,1773,1772.3999996185303,True,u,41967.0,2279.699999809265,1669843617816,2280,HRV,HRV_0308,2022-11-30 21:32:32
19,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2649.699999809265, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 1.68}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2751.800000190735, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 0.48}]",41967.09999990463,1669843617816,burrito,blackbeanswithrice,1.68,0.48,-1.2,burrito,1104.5,1105,1104.8000001907349,True,u,43575.199999809265,1608.0999999046326,1669843619424,1608,HRV,HRV_0308,2022-11-30 21:32:32
20,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2694.699999809265, 'positionName': 'LEFT', 'positionCoords': [818.8, 515.5], 'bid': 7.91}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2656.300000190735, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 1.68}]",43575.300000190735,1669843619424,chicken nuggets2,burrito,7.91,1.68,-6.23,chicken nuggets2,907.3999996185303,908,907.5999999046326,True,u,44991.199999809265,1415.8999996185303,1669843620840,1416,HRV,HRV_0308,2022-11-30 21:32:32
21,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2757.4000000953674, 'positionName': 'LEFT', 'positionCoords': [819.8, 515.5], 'bid': 5.69}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2579.5, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 1.07}]",44991.40000009537,1669843620840,hotdog w must,tacos,5.69,1.07,-4.62,hotdog w must,796.0999999046326,797,796.1999998092651,True,u,46295.09999990463,1303.6999998092651,1669843622144,1304,HRV,HRV_0308,2022-11-30 21:32:32
22,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2735.5999999046326, 'positionName': 'LEFT', 'positionCoords': [818.8, 514.5], 'bid': 0.11}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2769.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 0.07}]",46295.199999809265,1669843622144,lox,popsicles,0.11,0.07,-0.039999999999999994,popsicles,1346.2000002861023,1347,1346.4000000953674,True,i,48143.300000190735,1848.1000003814697,1669843623992,1848,HRV,HRV_0308,2022-11-30 21:32:32
23,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2639.9000000953674, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 0.42}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2751.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 0.48}]",48143.5,1669843623992,fruitsalad,blackbeanswithrice,0.42,0.48,0.06,fruitsalad,1116.9000000953674,1118,1117.3000001907349,True,u,49767.300000190735,1623.8000001907349,1669843625616,1624,HRV,HRV_0308,2022-11-30 21:32:32
24,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2517.800000190735, 'positionName': 'LEFT', 'positionCoords': [819.8, 515.5], 'bid': 5.61}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2769.699999809265, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 2.29}]",49767.40000009537,1669843625616,turkeysandwich,Tribe humus pita,5.61,2.29,-3.3200000000000003,turkeysandwich,1216.9000000953674,1218,1217.2999997138977,True,u,51487.40000009537,1720.0,1669843627336,1720,HRV,HRV_0308,2022-11-30 21:32:32
25,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2250.5, 'positionName': 'LEFT', 'positionCoords': [818.8, 514.5], 'bid': 2.51}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2789.300000190735, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 5.99}]",51487.5,1669843627336,cherries,salad w chicken,2.51,5.99,3.4800000000000004,salad w chicken,992.8000001907349,994,993.3000001907349,True,i,52983.40000009537,1495.9000000953674,1669843628832,1496,HRV,HRV_0308,2022-11-30 21:32:32
26,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2807.199999809265, 'positionName': 'LEFT', 'positionCoords': [819.8, 515.5], 'bid': 5.79}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2254.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 2.34}]",52983.59999990463,1669843628833,turkey sandwich,mac & cheese,5.79,2.34,-3.45,turkey sandwich,1790.9000000953674,1791,1791.0,True,u,55279.59999990463,2296.0,1669843631129,2296,HRV,HRV_0308,2022-11-30 21:32:32
