trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
14,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2435.699999988079, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.31}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2426, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.72}]",29342.399999976158,1669830154737,popsicles,mango,3.31,2.72,-0.5899999999999999,mango,1112.9000000059605,1113,1113.1000000238419,True,i,30965.29999998212,1622.9000000059605,1669830156360,1623,HRV,HRV_0007,2022-11-30 17:47:10
15,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2472.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.37}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2477, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.82}]",30965.5,1669830156360,steak,sweetpotato,0.37,3.82,3.4499999999999997,sweetpotato,947.6999999880791,948,948.3999999761581,True,i,32422.59999999404,1457.0999999940395,1669830157817,1457,HRV,HRV_0007,2022-11-30 17:47:10
16,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2432.0999999940395, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 3.81}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2422.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 3.82}]",32423.0,1669830157817,Tribe humus pita,raspberries,3.81,3.82,0.009999999999999787,raspberries,936.2999999821186,937,936.7999999821186,True,i,33875.69999998808,1452.699999988079,1669830159270,1453,HRV,HRV_0007,2022-11-30 17:47:10
17,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2477.0999999940395, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 4.8500000000000005}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2447.2999999821186, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.3100000000000005}]",33876.29999998212,1669830159271,luckycharms,blackbeanswithrice,4.8500000000000005,4.3100000000000005,-0.54,luckycharms,1075.5999999940395,1075,1075.9000000059605,True,u,35462.19999998808,1585.9000000059605,1669830160856,1585,HRV,HRV_0007,2022-11-30 17:47:10
18,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2427.5999999940395, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.72}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2485.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.32}]",35462.19999998808,1669830160857,eggs,cocktailshrimp,0.72,2.32,1.5999999999999999,cocktailshrimp,1049.0999999940395,1049,1049.199999988079,True,i,37022.39999997616,1560.199999988079,1669830162417,1560,HRV,HRV_0007,2022-11-30 17:47:10
19,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2490.699999988079, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.41}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2476.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.82}]",37022.59999999404,1669830162417,fried eggs,sweetpotato,3.41,3.82,0.4099999999999997,sweetpotato,961.5999999940395,962,962.0999999940395,True,i,38504.19999998808,1481.5999999940395,1669830163898,1481,HRV,HRV_0007,2022-11-30 17:47:10
20,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2492.399999976158, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 0.43}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2472.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.37}]",38504.29999998212,1669830163899,edamame,steak,0.43,0.37,-0.06,edamame,695.7000000178814,696,696.0,True,u,39715.5,1211.2000000178814,1669830165110,1211,HRV,HRV_0007,2022-11-30 17:47:10
21,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2495.0999999940395, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 0.59}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2451.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 3.95}]",39715.59999999404,1669830165110,pear,rigatoni,0.59,3.95,3.3600000000000003,pear,1284.4000000059605,1285,1284.9000000059605,True,u,41517.69999998808,1802.0999999940395,1669830166912,1802,HRV,HRV_0007,2022-11-30 17:47:10
22,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2496, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 2.15}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2467.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.37}]",41517.89999997616,1669830166912,avocado,steak,2.15,0.37,-1.7799999999999998,avocado,1002.2000000178814,1003,1002.5,True,u,43039.0,1521.1000000238419,1669830168433,1521,HRV,HRV_0007,2022-11-30 17:47:10
23,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2399.199999988079, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 4.45}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2499.399999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.59}]",43039.19999998808,1669830168434,ice cream sundae 002,roastedpotatoes,4.45,6.59,2.1399999999999997,roastedpotatoes,745.5,746,746.0,True,i,44289.19999998808,1250.0,1669830169683,1249,HRV,HRV_0007,2022-11-30 17:47:10
24,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2425.899999976158, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.33}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2435.399999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.31}]",44289.39999997616,1669830169684,burrito,popsicles,3.33,3.31,-0.020000000000000018,burrito,878.6000000238419,879,878.9000000059605,True,u,45678.19999998808,1388.800000011921,1669830171073,1389,HRV,HRV_0007,2022-11-30 17:47:10
25,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2503.5, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 6.73}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2512.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.87}]",45678.39999997616,1669830171073,baked potato,bagel plain,6.73,6.87,0.13999999999999968,baked potato,1001.1000000238419,1001,1001.4000000059605,True,u,47184.79999998212,1506.4000000059605,1669830172579,1506,HRV,HRV_0007,2022-11-30 17:47:10
26,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2428.5999999940395, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.05}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2462.199999988079, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 3.89}]",47184.79999998212,1669830172579,granola w milk,rigatoni and sauce,5.05,3.89,-1.1599999999999997,granola w milk,1022.5999999940395,1023,1022.9000000059605,True,u,48716.29999998212,1531.5,1669830174111,1532,HRV,HRV_0007,2022-11-30 17:47:10
