trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 5327.400000095367, 'positionName': 'LEFT', 'positionCoords': [143.96, 227], 'bid': 1.09}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 5342.300000190735, 'positionName': 'RIGHT', 'positionCoords': [599.04, 227], 'bid': 0.92}]",24994.60000038147,1669843063770,apple slices,sushi w_condiments,1.09,0.92,-0.17000000000000004,sushi w_condiments,1916.1999998092651,1916,1916.5,True,i,27416.200000286102,2421.5999999046326,1669843066191,2421,HRV,HRV_0306,2022-11-30 21:24:14
11,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 5351.10000038147, 'positionName': 'LEFT', 'positionCoords': [142.96, 227], 'bid': 5.36}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 5377.200000286102, 'positionName': 'RIGHT', 'positionCoords': [599.04, 227.5], 'bid': 9.63}]",27416.400000095367,1669843066191,mac & cheese,salmon,5.36,9.63,4.2700000000000005,salmon,1414.4000000953674,1416,1415.3000001907349,True,i,29340.900000095367,1924.5,1669843068116,1925,HRV,HRV_0306,2022-11-30 21:24:14
12,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 5381, 'positionName': 'LEFT', 'positionCoords': [143.96, 227.5], 'bid': 0.31}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 5390.700000286102, 'positionName': 'RIGHT', 'positionCoords': [599.04, 227], 'bid': 5}]",29341.200000286102,1669843068116,cantaloupe,burrito,0.31,5.0,4.69,burrito,1505.6999998092651,1507,1506.4000000953674,True,i,31362.10000038147,2020.9000000953674,1669843070137,2021,HRV,HRV_0306,2022-11-30 21:24:14
13,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 5170.800000190735, 'positionName': 'LEFT', 'positionCoords': [142.96, 227], 'bid': 2.13}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 5397.200000286102, 'positionName': 'RIGHT', 'positionCoords': [599.04, 227], 'bid': 1.9}]",31362.5,1669843070137,sweetpotato,cheerios,2.13,1.9,-0.22999999999999998,cheerios,2124.6000003814697,2126,2125.1000003814697,True,i,33994.0,2631.5,1669843072769,2632,HRV,HRV_0306,2022-11-30 21:24:14
14,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 5358.10000038147, 'positionName': 'LEFT', 'positionCoords': [142.96, 227.5], 'bid': 9.63}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 5400.700000286102, 'positionName': 'RIGHT', 'positionCoords': [599.04, 227], 'bid': 1.9}]",33994.300000190735,1669843072769,salmon,cheerios,9.63,1.9,-7.73,salmon,1220.4000000953674,1221,1220.9000000953674,True,u,35733.7000002861,1739.4000000953674,1669843074509,1740,HRV,HRV_0306,2022-11-30 21:24:14
15,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 5236.700000286102, 'positionName': 'LEFT', 'positionCoords': [142.96, 226.5], 'bid': 9.68}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 5166.60000038147, 'positionName': 'RIGHT', 'positionCoords': [599.04, 226.5], 'bid': 9.84}]",35734.10000038147,1669843074509,rigatoni and sauce,grilled chicken strips,9.68,9.84,0.16000000000000014,grilled chicken strips,1336.5,1337,1337.0999999046326,True,i,37581.800000190735,1847.6999998092651,1669843076357,1848,HRV,HRV_0306,2022-11-30 21:24:14
16,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 5412.60000038147, 'positionName': 'LEFT', 'positionCoords': [142.96, 227], 'bid': 0.72}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 5429.5, 'positionName': 'RIGHT', 'positionCoords': [599.04, 227], 'bid': 0.22}]",37581.90000009537,1669843076357,granola w milk,seaweed,0.72,0.22,-0.5,granola w milk,1808.7000002861023,1809,1809.2000002861023,True,u,39904.90000009537,2323.0,1669843078680,2323,HRV,HRV_0306,2022-11-30 21:24:14
17,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 5000.5, 'positionName': 'LEFT', 'positionCoords': [143.96, 227.5], 'bid': 7.69}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 5101.60000038147, 'positionName': 'RIGHT', 'positionCoords': [599.04, 226.5], 'bid': 5.43}]",39905.300000190735,1669843078680,hotdog w must,salad w chicken,7.69,5.43,-2.2600000000000007,hotdog w must,1637.1999998092651,1638,1637.9000000953674,True,u,42060.40000009537,2155.0999999046326,1669843080835,2155,HRV,HRV_0306,2022-11-30 21:24:14
18,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 5445.200000286102, 'positionName': 'LEFT', 'positionCoords': [141.96, 226.5], 'bid': 0.5}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 5453.900000095367, 'positionName': 'RIGHT', 'positionCoords': [599.04, 227.5], 'bid': 0.06}]",42060.7000002861,1669843080836,mango,luckycharms,0.5,0.06,-0.44,mango,2066.0999999046326,2066,2066.5999999046326,True,u,44630.90000009537,2570.199999809265,1669843083406,2570,HRV,HRV_0306,2022-11-30 21:24:14
19,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 5387.5, 'positionName': 'LEFT', 'positionCoords': [142.96, 227], 'bid': 5}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 5460.10000038147, 'positionName': 'RIGHT', 'positionCoords': [599.04, 226.5], 'bid': 2.25}]",44631.10000038147,1669843083406,burrito,lox,5.0,2.25,-2.75,burrito,1391.2999997138977,1392,1391.8999996185303,True,u,46540.5,1909.3999996185303,1669843085315,1909,HRV,HRV_0306,2022-11-30 21:24:14
20,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 5298.200000286102, 'positionName': 'LEFT', 'positionCoords': [143.96, 227.5], 'bid': 9.94}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 5157.10000038147, 'positionName': 'RIGHT', 'positionCoords': [599.04, 226.5], 'bid': 9.84}]",46540.800000190735,1669843085316,burger,grilled chicken strips,9.94,9.84,-0.09999999999999964,grilled chicken strips,1201.5999999046326,1202,1202.1999998092651,True,i,48246.0,1705.1999998092651,1669843087021,1705,HRV,HRV_0306,2022-11-30 21:24:14
21,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 5323.10000038147, 'positionName': 'LEFT', 'positionCoords': [143.96, 227.5], 'bid': 9.42}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 5372, 'positionName': 'RIGHT', 'positionCoords': [599.04, 227.5], 'bid': 9.63}]",48246.300000190735,1669843087021,turkeysandwich,salmon,9.42,9.63,0.21000000000000085,salmon,1496,1497,1496.6999998092651,True,i,50260.300000190735,2014.0,1669843089035,2014,HRV,HRV_0306,2022-11-30 21:24:14
22,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 5471.10000038147, 'positionName': 'LEFT', 'positionCoords': [141.96, 226.5], 'bid': 5.64}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 5488.10000038147, 'positionName': 'RIGHT', 'positionCoords': [599.04, 227], 'bid': 0.92}]",50260.60000038147,1669843089035,Tribe humus pita,kiwi,5.64,0.92,-4.72,Tribe humus pita,1577.6999998092651,1579,1578.0999999046326,True,u,52353.7000002861,2093.0999999046326,1669843091129,2094,HRV,HRV_0306,2022-11-30 21:24:14
23,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 5496.700000286102, 'positionName': 'LEFT', 'positionCoords': [142.96, 227], 'bid': 6.9}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 5330.800000190735, 'positionName': 'RIGHT', 'positionCoords': [599.04, 227], 'bid': 1.09}]",52353.90000009537,1669843091129,cocktailshrimp,apple slices,6.9,1.09,-5.8100000000000005,cocktailshrimp,1052.3000001907349,1053,1052.8000001907349,True,u,53922.300000190735,1568.4000000953674,1669843092697,1568,HRV,HRV_0306,2022-11-30 21:24:14
24,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 5499, 'positionName': 'LEFT', 'positionCoords': [141.96, 226.5], 'bid': 0.52}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 5377.5, 'positionName': 'RIGHT', 'positionCoords': [599.04, 227.5], 'bid': 0.31}]",53922.5,1669843092697,blueberries,cantaloupe,0.52,0.31,-0.21000000000000002,cantaloupe,2268,2270,2268.5,True,i,56697.300000190735,2774.800000190735,1669843095473,2776,HRV,HRV_0306,2022-11-30 21:24:14
25,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5154.200000286102, 'positionName': 'LEFT', 'positionCoords': [143.96, 227], 'bid': 2.2}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5509.10000038147, 'positionName': 'RIGHT', 'positionCoords': [599.04, 227.5], 'bid': 2.41}]",56697.60000038147,1669843095474,roastedpotatoes,ice cream sundae 002,2.2,2.41,0.20999999999999996,roastedpotatoes,1364.5,1365,1365.0999999046326,True,u,58577.60000038147,1880.0,1669843097353,1879,HRV,HRV_0306,2022-11-30 21:24:14
26,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 5218.700000286102, 'positionName': 'LEFT', 'positionCoords': [142.96, 227], 'bid': 2.08}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 5519.60000038147, 'positionName': 'RIGHT', 'positionCoords': [599.04, 227.5], 'bid': 5}]",58577.90000009537,1669843097354,bagel plain,eggsalad,2.08,5.0,2.92,bagel plain,2332,2333,2333.300000190735,True,u,61415.7000002861,2837.800000190735,1669843100192,2838,HRV,HRV_0306,2022-11-30 21:24:14
