trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2057, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 4.8}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2072.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 4.98}]",12101.700000047684,1669830003800,cheerios,hashbrowns,4.8,4.98,0.1800000000000006,hashbrowns,81.89999997615814,82,82.10000002384186,True,i,12690.899999976158,589.1999999284744,1669830004389,589,HRV,HRV_0029,2022-11-30 17:43:20
11,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2082.600000023842, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 5.1000000000000005}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2090.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 4.7}]",12691.0,1669830004389,cherry tomato,cantaloupe,5.1000000000000005,4.7,-0.40000000000000036,cantaloupe,89.5,89,89.70000004768372,True,i,13296.800000071526,605.8000000715256,1669830004994,605,HRV,HRV_0029,2022-11-30 17:43:20
12,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2090.399999976158, 'positionName': 'LEFT', 'positionCoords': [326.28, 227], 'bid': 5.3100000000000005}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2097.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 5.54}]",13297.0,1669830004995,pear,mashed potato,5.3100000000000005,5.54,0.22999999999999954,mashed potato,144.30000007152557,144,144.5,True,i,13946.5,649.5,1669830005644,649,HRV,HRV_0029,2022-11-30 17:43:20
13,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2028.5, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 5.65}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2103.600000023842, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 5.78}]",13946.600000023842,1669830005644,raisin bran w milk,mango,5.65,5.78,0.1299999999999999,mango,439.89999997615814,440,440.10000002384186,True,i,14892.200000047684,945.6000000238419,1669830006590,946,HRV,HRV_0029,2022-11-30 17:43:20
14,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2104.5, 'positionName': 'LEFT', 'positionCoords': [327.28, 226.5], 'bid': 5.44}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2105.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.44}]",14892.399999976158,1669830006590,grilled chicken strips,fried eggs,5.44,5.44,0.0,fried eggs,142.80000007152557,143,142.90000009536743,True,i,15544.800000071526,652.4000000953674,1669830007242,652,HRV,HRV_0029,2022-11-30 17:43:20
15,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2117.100000023842, 'positionName': 'LEFT', 'positionCoords': [327.28, 227.5], 'bid': 5.44}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2098.399999976158, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 5.78}]",15545.0,1669830007243,omelette,mango,5.44,5.78,0.33999999999999986,mango,157.39999997615814,157,157.5,True,i,16212.5,667.5,1669830007910,667,HRV,HRV_0029,2022-11-30 17:43:20
16,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2556.3000000715256, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 4.88}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2014.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 4.88}]",16212.600000023842,1669830007910,popsicles,strawberries,4.88,4.88,0.0,strawberries,820.3999999761581,821,820.7000000476837,True,i,17540.0,1327.3999999761581,1669830009238,1328,HRV,HRV_0029,2022-11-30 17:43:20
17,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2126.5, 'positionName': 'LEFT', 'positionCoords': [327.28, 226.5], 'bid': 5.22}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2135.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.23}]",17540.200000047684,1669830009238,rigatoni and sauce,cocktailshrimp,5.22,5.23,0.010000000000000675,cocktailshrimp,2951,2951,2951.100000023842,True,i,21002.600000023842,3462.399999976158,1669830012700,3462,HRV,HRV_0029,2022-11-30 17:43:20
18,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2143.5, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 4.76}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2024.8999999761581, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.32}]",21002.899999976158,1669830012701,burrito,granola w milk,4.76,5.32,0.5600000000000005,NaN,NaN,NaN,,False,NaN,25025.5,4022.600000023842,1669830016723,4022,HRV,HRV_0029,2022-11-30 17:43:20
19,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2145.2000000476837, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 4.89}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2083, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 4.7}]",25025.600000023842,1669830016723,corn cob,cantaloupe,4.89,4.7,-0.1899999999999995,cantaloupe,622.7999999523163,623,623.1000000238419,True,i,26161.600000023842,1136.0,1669830017859,1136,HRV,HRV_0029,2022-11-30 17:43:20
20,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2146.100000023842, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 5.26}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2156.600000023842, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.26}]",26161.600000023842,1669830017859,apple slices,olives,5.26,5.26,0.0,olives,454,454,454.2000000476837,True,i,27128.800000071526,967.2000000476837,1669830018826,967,HRV,HRV_0029,2022-11-30 17:43:20
21,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2163.100000023842, 'positionName': 'LEFT', 'positionCoords': [327.28, 227.5], 'bid': 5.3100000000000005}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2025.1000000238419, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.32}]",27128.800000071526,1669830018826,salmon,granola w milk,5.3100000000000005,5.32,0.009999999999999787,granola w milk,401.7999999523163,402,401.89999997615814,True,i,28042.100000023842,913.2999999523163,1669830019740,914,HRV,HRV_0029,2022-11-30 17:43:20
22,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2164.8000000715256, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 4.2700000000000005}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2172.8000000715256, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 4.89}]",28042.300000071526,1669830019740,turkey sandwich,blueberries,4.2700000000000005,4.89,0.6199999999999992,blueberries,415.5,416,415.59999990463257,True,i,28964.0,921.6999999284744,1669830020662,922,HRV,HRV_0029,2022-11-30 17:43:20
23,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2056.2000000476837, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 4.8}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2174.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 5.3500000000000005}]",28964.100000023842,1669830020662,cheerios,turkeysandwich,4.8,5.3500000000000005,0.5500000000000007,turkeysandwich,308.89999997615814,309,309.10000002384186,True,i,29787.0,822.8999999761581,1669830021485,823,HRV,HRV_0029,2022-11-30 17:43:20
24,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2182.5, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 5.22}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2183.899999976158, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 4.24}]",29787.200000047684,1669830021485,rigatoni,salad w chicken,5.22,4.24,-0.9799999999999995,salad w chicken,18.299999952316284,18,18.5,True,i,30317.100000023842,529.8999999761581,1669830022015,530,HRV,HRV_0029,2022-11-30 17:43:20
25,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2104.7000000476837, 'positionName': 'LEFT', 'positionCoords': [327.28, 226.5], 'bid': 5.44}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2133.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.23}]",30317.200000047684,1669830022015,grilled chicken strips,cocktailshrimp,5.44,5.23,-0.20999999999999996,cocktailshrimp,59.199999928474426,59,59.39999997615814,True,i,30891.399999976158,574.1999999284744,1669830022589,574,HRV,HRV_0029,2022-11-30 17:43:20
26,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2024.5, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 5.32}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2156.399999976158, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.26}]",30891.600000023842,1669830022589,granola w milk,olives,5.32,5.26,-0.0600000000000005,olives,1397.7000000476837,1398,1397.8999999761581,True,i,32803.800000071526,1912.2000000476837,1669830024501,1912,HRV,HRV_0029,2022-11-30 17:43:20
