trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2867.300000011921, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 5.88}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2846.300000011921, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 7.18}]",16902.80000001192,1669830021987,Tribe humus pita,eggsalad,5.88,7.18,1.2999999999999998,eggsalad,1567.4000000357628,1569,1568.9000000357628,True,i,18982.200000047684,2079.400000035763,1669830024066,2079,HRV,HRV_0094,2022-11-30 17:47:23
11,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2910.7000000476837, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 7.1000000000000005}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2875.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 8.47}]",18982.900000035763,1669830024067,mac & cheese,banana,7.1000000000000005,8.47,1.37,mac & cheese,762.5,763,763.3000000119209,True,u,20255.900000035763,1273.0,1669830025340,1273,HRV,HRV_0094,2022-11-30 17:47:23
12,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2920.7000000476837, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 6.73}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2932.800000011921, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.98}]",20256.900000035763,1669830025341,sweetpotato,hashbrowns,6.73,0.98,-5.75,hashbrowns,708.3000000119209,708,708.6999999880791,True,i,21474.0,1217.0999999642372,1669830026558,1217,HRV,HRV_0094,2022-11-30 17:47:23
13,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2951.7000000476837, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 7}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2957.900000035763, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 7}]",21474.5,1669830026558,veggieswithdip,burger,7.0,7.0,0.0,burger,1336.6000000238419,1338,1338.0,True,i,23334.600000023842,1860.1000000238419,1669830028418,1860,HRV,HRV_0094,2022-11-30 17:47:23
14,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2965.300000011921, 'positionName': 'LEFT', 'positionCoords': [327.28, 226.5], 'bid': 8.9}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2979.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 8.290000000000001}]",23335.200000047684,1669830028419,rigatoni and sauce,burrito,8.9,8.290000000000001,-0.6099999999999994,rigatoni and sauce,818.5999999642372,820,819.3999999761581,True,u,24655.200000047684,1320.0,1669830029739,1320,HRV,HRV_0094,2022-11-30 17:47:23
15,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2840.400000035763, 'positionName': 'LEFT', 'positionCoords': [327.28, 226.5], 'bid': 9.23}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2920.400000035763, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 6.73}]",24656.0,1669830029740,cherries,sweetpotato,9.23,6.73,-2.5,cherries,744.6000000238419,746,746.6000000238419,True,u,25907.600000023842,1251.6000000238419,1669830030991,1251,HRV,HRV_0094,2022-11-30 17:47:23
16,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2851.900000035763, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 6.78}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2912.600000023842, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 6.8}]",25908.400000035763,1669830030992,fruitsalad,steak,6.78,6.8,0.019999999999999574,steak,891.5,892,892.1999999880791,True,i,27307.100000023842,1398.699999988079,1669830032391,1399,HRV,HRV_0094,2022-11-30 17:47:23
17,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2954.5, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 7.81}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2964.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 7.69}]",27307.400000035763,1669830032391,mango,raisin bran w milk,7.81,7.69,-0.11999999999999922,mango,1370.8999999761581,1372,1372.699999988079,True,u,29195.30000001192,1887.8999999761581,1669830034279,1888,HRV,HRV_0094,2022-11-30 17:47:23
18,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2863.800000011921, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 5.92}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2981.800000011921, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 0.88}]",29196.0,1669830034279,ice cream sundae 002,turkey sandwich,5.92,0.88,-5.04,turkey sandwich,599.7000000476837,602,601.3000000119209,True,i,30308.900000035763,1112.9000000357628,1669830035392,1113,HRV,HRV_0094,2022-11-30 17:47:23
19,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2983.7000000476837, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 8.17}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2999, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 8.24}]",30309.80000001192,1669830035393,blueberries,edamame,8.17,8.24,0.07000000000000028,edamame,655,655,655.3000000119209,True,i,31479.700000047684,1169.9000000357628,1669830036563,1170,HRV,HRV_0094,2022-11-30 17:47:23
20,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2983.5, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 0.88}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2998.900000035763, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 8.17}]",31480.700000047684,1669830036564,turkey sandwich,blueberries,0.88,8.17,7.29,turkey sandwich,785.7999999523163,787,786.6999999880791,True,u,32775.0,1294.2999999523163,1669830037858,1294,HRV,HRV_0094,2022-11-30 17:47:23
21,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3014.2000000476837, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 9.25}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2874.800000011921, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 8.47}]",32775.200000047684,1669830037858,Grapes,banana,9.25,8.47,-0.7799999999999994,Grapes,673.6999999880791,675,674.8999999761581,True,u,33965.5,1190.2999999523163,1669830039049,1191,HRV,HRV_0094,2022-11-30 17:47:23
22,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3015.400000035763, 'positionName': 'LEFT', 'positionCoords': [327.28, 227.5], 'bid': 2.29}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3030.300000011921, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 1.62}]",33966.30000001192,1669830039050,salmon,cheerios,2.29,1.62,-0.6699999999999999,salmon,2479.400000035763,2481,2481.0,True,u,36958.80000001192,2992.5,1669830042042,2992,HRV,HRV_0094,2022-11-30 17:47:23
23,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2958.100000023842, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 7}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3001.800000011921, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 8.24}]",36959.0,1669830042042,burger,edamame,7.0,8.24,1.2400000000000002,burger,555.4000000357628,557,556.4000000357628,True,u,38026.90000003576,1067.9000000357628,1669830043110,1068,HRV,HRV_0094,2022-11-30 17:47:23
24,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3033.2000000476837, 'positionName': 'LEFT', 'positionCoords': [327.28, 227.5], 'bid': 5.24}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3035.300000011921, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.42}]",38027.40000003576,1669830043111,omelette,seaweed,5.24,0.42,-4.82,seaweed,801.6999999880791,804,804.3999999761581,True,i,39336.80000001192,1309.3999999761581,1669830044420,1309,HRV,HRV_0094,2022-11-30 17:47:23
25,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2908.7000000476837, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 7.1000000000000005}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3041, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 7.1000000000000005}]",39337.10000002384,1669830044420,mac & cheese,fried eggs,7.1000000000000005,7.1000000000000005,0.0,mac & cheese,1009.3999999761581,1010,1010.1000000238419,True,u,40869.40000003576,1532.300000011921,1669830045953,1533,HRV,HRV_0094,2022-11-30 17:47:23
26,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2964.7000000476837, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 7.69}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3043.400000035763, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 9.06}]",40870.40000003576,1669830045954,raisin bran w milk,corn cob,7.69,9.06,1.37,corn cob,763.0999999642372,764,764.5,True,i,42151.200000047684,1280.800000011921,1669830047234,1280,HRV,HRV_0094,2022-11-30 17:47:23
