trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2256.7999999523163, 'positionName': 'LEFT', 'positionCoords': [572.04, 370.5], 'bid': 5.62}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2261.5, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371], 'bid': 4.29}]",21143.39999985695,1669832607515,blueberries,cheerios,5.62,4.29,-1.33,blueberries,1223.0,1223,1223.2000000476837,True,u,22872.099999904633,1728.7000000476837,1669832609243,1728,HRV,HRV_0165,2022-11-30 18:28:55
11,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2152.0999999046326, 'positionName': 'LEFT', 'positionCoords': [572.04, 370.5], 'bid': 2.64}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2272, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371], 'bid': 0.39}]",22872.200000047684,1669832609243,corn cob,seaweed,2.64,0.39,-2.25,corn cob,774.1999998092651,775,774.3999998569489,True,u,24152.700000047684,1280.5,1669832610524,1281,HRV,HRV_0165,2022-11-30 18:28:55
12,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2172.2000000476837, 'positionName': 'LEFT', 'positionCoords': [574.04, 371.5], 'bid': 6.22}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2280.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371.5], 'bid': 3.12}]",24152.700000047684,1669832610524,hotdog w must,salmon,6.22,3.12,-3.0999999999999996,hotdog w must,837.5999999046326,838,837.7999999523163,True,u,25496.099999904633,1343.3999998569489,1669832611868,1344,HRV,HRV_0165,2022-11-30 18:28:55
13,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2272.5, 'positionName': 'LEFT', 'positionCoords': [573.04, 371], 'bid': 0.39}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2296.5, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371], 'bid': 1.59}]",25496.099999904633,1669832611868,seaweed,sweetpotato,0.39,1.59,1.2000000000000002,sweetpotato,734.2999999523163,734,734.4000000953674,True,i,26735.89999985695,1239.7999999523163,1669832613107,1239,HRV,HRV_0165,2022-11-30 18:28:55
14,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2172.399999856949, 'positionName': 'LEFT', 'positionCoords': [574.04, 371.5], 'bid': 6.22}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2308.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 370.5], 'bid': 6.22}]",26736.0,1669832613107,hotdog w must,tacos,6.22,6.22,0.0,hotdog w must,1102.2000000476837,1103,1102.3999998569489,True,u,28343.799999952316,1607.7999999523163,1669832614715,1608,HRV,HRV_0165,2022-11-30 18:28:55
15,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2308.899999856949, 'positionName': 'LEFT', 'positionCoords': [572.04, 370.5], 'bid': 2.72}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2314.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371], 'bid': 5.61}]",28343.799999952316,1669832614715,rigatoni,bagel and cc,2.72,5.61,2.89,bagel and cc,1102.5,1103,1102.7000000476837,True,i,29951.799999952316,1608.0,1669832616323,1608,HRV,HRV_0165,2022-11-30 18:28:55
16,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2324.899999856949, 'positionName': 'LEFT', 'positionCoords': [574.04, 371.5], 'bid': 1.09}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2330.5, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371], 'bid': 1.32}]",29952.0,1669832616323,veggieswithdip,blackbeanswithrice,1.09,1.32,0.22999999999999998,blackbeanswithrice,846.2999999523163,847,846.5,True,i,31303.599999904633,1351.5999999046326,1669832617675,1352,HRV,HRV_0165,2022-11-30 18:28:55
17,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2336.2999999523163, 'positionName': 'LEFT', 'positionCoords': [573.04, 371], 'bid': 2.9}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2134.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371.5], 'bid': 5.93}]",31303.700000047684,1669832617675,bagel plain,turkey sandwich,2.9,5.93,3.03,turkey sandwich,830.5999999046326,831,830.7999999523163,True,i,32640.0,1336.2999999523163,1669832619011,1336,HRV,HRV_0165,2022-11-30 18:28:55
18,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2342.0999999046326, 'positionName': 'LEFT', 'positionCoords': [574.04, 371], 'bid': 5.2700000000000005}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2342.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371.5], 'bid': 1.34}]",32640.099999904633,1669832619012,edamame,cantaloupe,5.2700000000000005,1.34,-3.9300000000000006,edamame,846.1000001430511,846,846.2000000476837,True,u,33991.39999985695,1351.2999999523163,1669832620363,1351,HRV,HRV_0165,2022-11-30 18:28:55
19,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2288.5999999046326, 'positionName': 'LEFT', 'positionCoords': [573.04, 371], 'bid': 1.59}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2351.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 370.5], 'bid': 3.35}]",33991.59999990463,1669832620363,sweetpotato,Grapes,1.59,3.35,1.76,Grapes,1494.7999999523163,1495,1495.0,True,i,35992.0,2000.4000000953674,1669832622363,2000,HRV,HRV_0165,2022-11-30 18:28:55
20,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2356.2999999523163, 'positionName': 'LEFT', 'positionCoords': [574.04, 371], 'bid': 1.74}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2361, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371], 'bid': 2.94}]",35992.09999990463,1669832622364,apple slices,banana,1.74,2.94,1.2,apple slices,1462.2000000476837,1462,1462.4000000953674,True,u,37959.0,1966.9000000953674,1669832624331,1967,HRV,HRV_0165,2022-11-30 18:28:55
21,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2287.2000000476837, 'positionName': 'LEFT', 'positionCoords': [573.04, 371.5], 'bid': 3.12}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2260.899999856949, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371], 'bid': 4.29}]",37959.09999990463,1669832624331,salmon,cheerios,3.12,4.29,1.17,cheerios,879.2000000476837,879,879.2999999523163,True,i,39343.799999952316,1384.7000000476837,1669832625715,1384,HRV,HRV_0165,2022-11-30 18:28:55
22,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2366.7000000476837, 'positionName': 'LEFT', 'positionCoords': [573.04, 370.5], 'bid': 0.31}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2375.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371], 'bid': 2.75}]",39344.0,1669832625715,lox,sushi w_condiments,0.31,2.75,2.44,sushi w_condiments,942.2999999523163,943,942.5,True,i,40791.39999985695,1447.3999998569489,1669832627163,1448,HRV,HRV_0165,2022-11-30 18:28:55
23,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2314.2000000476837, 'positionName': 'LEFT', 'positionCoords': [572.04, 370.5], 'bid': 2.72}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2281, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371.5], 'bid': 3.12}]",40791.5,1669832627163,rigatoni,salmon,2.72,3.12,0.3999999999999999,salmon,1134.8999998569489,1135,1135.0,True,i,42431.59999990463,1640.0999999046326,1669832628803,1640,HRV,HRV_0165,2022-11-30 18:28:55
24,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2376, 'positionName': 'LEFT', 'positionCoords': [573.04, 371], 'bid': 3.47}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2380.399999856949, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371], 'bid': 2.5}]",42431.700000047684,1669832628803,fruitsalad,pear,3.47,2.5,-0.9700000000000002,fruitsalad,2374.5999999046326,2375,2374.699999809265,True,u,45311.59999990463,2879.899999856949,1669832631683,2880,HRV,HRV_0165,2022-11-30 18:28:55
25,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2389.7000000476837, 'positionName': 'LEFT', 'positionCoords': [572.04, 371], 'bid': 5.5}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2238.0999999046326, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371], 'bid': 5.55}]",45311.700000047684,1669832631683,yogurt no spoon,kiwi,5.5,5.55,0.04999999999999982,yogurt no spoon,1534.5999999046326,1535,1534.7999999523163,True,u,47352.0,2040.2999999523163,1669832633723,2040,HRV,HRV_0165,2022-11-30 18:28:55
26,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2341.899999856949, 'positionName': 'LEFT', 'positionCoords': [574.04, 371], 'bid': 5.2700000000000005}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2172.5, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371.5], 'bid': 5.32}]",47352.0,1669832633724,edamame,turkeysandwich,5.2700000000000005,5.32,0.04999999999999982,turkeysandwich,1542.3999998569489,1542,1542.5999999046326,True,i,49399.39999985695,2047.3999998569489,1669832635771,2047,HRV,HRV_0165,2022-11-30 18:28:55
