trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2515.399999976158, 'positionName': 'LEFT', 'positionCoords': [24, 120], 'bid': 4.15}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2516.899999976158, 'positionName': 'RIGHT', 'positionCoords': [416, 120], 'bid': 4.07}]",21780.799999952316,1669831198455,blueberries,cantaloupe,4.15,4.07,-0.08000000000000007,cantaloupe,2316.7000000476837,2318,2317.600000023842,True,i,24604.099999904633,2823.2999999523163,1669831201278,2823,HRV,HRV_0113,2022-11-30 18:05:31
11,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2530.1999999284744, 'positionName': 'LEFT', 'positionCoords': [24, 120], 'bid': 7.52}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2532.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [416, 120], 'bid': 7.85}]",24604.899999976158,1669831201279,mashed potato,turkey sandwich,7.52,7.85,0.33000000000000007,turkey sandwich,1265.1999999284744,1266,1266.1000000238419,True,i,26386.699999928474,1781.7999999523163,1669831203061,1782,HRV,HRV_0113,2022-11-30 18:05:31
12,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2463, 'positionName': 'LEFT', 'positionCoords': [24, 120], 'bid': 2.85}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 360, 'height': 359.1219512195122, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2532.899999976158, 'positionName': 'RIGHT', 'positionCoords': [416, 120.5], 'bid': 7.12}]",26387.299999952316,1669831203062,shreddedwheatwithmilk,chicken nuggets2,2.85,7.12,4.27,chicken nuggets2,1169.2999999523163,1170,1170.2000000476837,True,i,28068.0,1680.7000000476837,1669831204742,1680,HRV,HRV_0113,2022-11-30 18:05:31
13,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 360, 'height': 359.1219512195122, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2547.7999999523163, 'positionName': 'LEFT', 'positionCoords': [24, 120.5], 'bid': 4.87}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2548.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [416, 120], 'bid': 4.72}]",28068.5,1669831204743,omelette,raspberries,4.87,4.72,-0.15000000000000036,omelette,1286.7999999523163,1287,1287.2999999523163,True,u,29868.599999904633,1800.0999999046326,1669831206543,1800,HRV,HRV_0113,2022-11-30 18:05:31
14,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 360, 'height': 360.88019559902204, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2499.899999976158, 'positionName': 'LEFT', 'positionCoords': [24, 120], 'bid': 3.3200000000000003}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2483.6999999284744, 'positionName': 'RIGHT', 'positionCoords': [416, 120], 'bid': 4.97}]",29869.199999928474,1669831206543,apple slices,fruitsalad,3.3200000000000003,4.97,1.6499999999999995,fruitsalad,1307.7000000476837,1309,1308.5,True,i,31685.199999928474,1816.0,1669831208359,1816,HRV,HRV_0113,2022-11-30 18:05:31
15,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2551, 'positionName': 'LEFT', 'positionCoords': [24, 120], 'bid': 0.25}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2565.6999999284744, 'positionName': 'RIGHT', 'positionCoords': [416, 120], 'bid': 0.2}]",31685.599999904633,1669831208360,corn cob,sweetpotato,0.25,0.2,-0.04999999999999999,corn cob,2644.100000023842,2645,2645.2000000476837,True,u,34848.09999990463,3162.5,1669831211522,3162,HRV,HRV_0113,2022-11-30 18:05:31
16,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2567.5, 'positionName': 'LEFT', 'positionCoords': [24, 120], 'bid': 0.05}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2565.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [416, 120], 'bid': 0.2}]",34848.5,1669831211523,hotdog w must,sweetpotato,0.05,0.2,0.15000000000000002,sweetpotato,975.6999999284744,977,976.8999999761581,True,i,36328.199999928474,1479.6999999284744,1669831213002,1479,HRV,HRV_0113,2022-11-30 18:05:31
17,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2528.5, 'positionName': 'LEFT', 'positionCoords': [24, 120], 'bid': 4.07}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 360, 'height': 360.88019559902204, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2447.6999999284744, 'positionName': 'RIGHT', 'positionCoords': [416, 120], 'bid': 5}]",36328.89999997616,1669831213003,cantaloupe,orange slices,4.07,5.0,0.9299999999999997,cantaloupe,2832,2833,2832.5,True,u,39664.59999990463,3335.6999999284744,1669831216339,3336,HRV,HRV_0113,2022-11-30 18:05:31
18,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2567.7999999523163, 'positionName': 'LEFT', 'positionCoords': [24, 120], 'bid': 6.8}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2581.399999976158, 'positionName': 'RIGHT', 'positionCoords': [416, 120], 'bid': 6.92}]",39665.299999952316,1669831216340,tacos,mango,6.8,6.92,0.1200000000000001,tacos,2073.100000023842,2074,2074.100000023842,True,u,42261.89999997616,2596.600000023842,1669831218936,2596,HRV,HRV_0113,2022-11-30 18:05:31
19,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2383.7999999523163, 'positionName': 'LEFT', 'positionCoords': [24, 120], 'bid': 0.17}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2585.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [416, 120], 'bid': 5.3500000000000005}]",42262.09999990463,1669831218936,blackbeanswithrice,avocado,0.17,5.3500000000000005,5.180000000000001,avocado,978.9000000953674,980,979.3000000715256,True,i,43747.39999997616,1485.3000000715256,1669831220422,1486,HRV,HRV_0113,2022-11-30 18:05:31
20,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2585.6999999284744, 'positionName': 'LEFT', 'positionCoords': [24, 120], 'bid': 6.94}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 360, 'height': 360.88019559902204, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2497.1999999284744, 'positionName': 'RIGHT', 'positionCoords': [416, 120], 'bid': 2.42}]",43747.699999928474,1669831220422,raisin bran w milk,roastedpotatoes,6.94,2.42,-4.5200000000000005,raisin bran w milk,1737.7000000476837,1738,1738.6000000238419,True,u,45999.39999997616,2251.7000000476837,1669831222673,2251,HRV,HRV_0113,2022-11-30 18:05:31
21,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2465.0999999046326, 'positionName': 'LEFT', 'positionCoords': [24, 120], 'bid': 5.6000000000000005}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2552.5, 'positionName': 'RIGHT', 'positionCoords': [416, 120], 'bid': 0.25}]",45999.89999997616,1669831222674,burrito,corn cob,5.6000000000000005,0.25,-5.3500000000000005,burrito,1100.8999999761581,1102,1101.7999999523163,True,u,47607.39999997616,1607.5,1669831224282,1608,HRV,HRV_0113,2022-11-30 18:05:31
22,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2442, 'positionName': 'LEFT', 'positionCoords': [24, 120], 'bid': 7.640000000000001}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 360, 'height': 359.1219512195122, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2589.0999999046326, 'positionName': 'RIGHT', 'positionCoords': [416, 120.5], 'bid': 7.4}]",47607.799999952316,1669831224282,chickenfingers,luckycharms,7.640000000000001,7.4,-0.2400000000000002,chickenfingers,1824.2000000476837,1825,1825.0,True,u,49945.199999928474,2337.399999976158,1669831226619,2337,HRV,HRV_0113,2022-11-30 18:05:31
23,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2601.0999999046326, 'positionName': 'LEFT', 'positionCoords': [24, 120], 'bid': 6.75}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 360, 'height': 360.87804878048786, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2603.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [416, 120], 'bid': 6.5}]",49945.89999997616,1669831226620,seaweed,grilled chicken strips,6.75,6.5,-0.25,seaweed,2506.1999999284744,2507,2507.2999999523163,True,u,52960.199999928474,3014.2999999523163,1669831229634,3014,HRV,HRV_0113,2022-11-30 18:05:31
24,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 360, 'height': 360.88019559902204, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2500.2999999523163, 'positionName': 'LEFT', 'positionCoords': [24, 120], 'bid': 3.3200000000000003}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 360, 'height': 359.1219512195122, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2588.899999976158, 'positionName': 'RIGHT', 'positionCoords': [416, 120.5], 'bid': 7.4}]",52960.799999952316,1669831229635,apple slices,luckycharms,3.3200000000000003,7.4,4.08,luckycharms,1650.2999999523163,1651,1651.1000000238419,True,i,55126.799999952316,2166.0,1669831231801,2166,HRV,HRV_0113,2022-11-30 18:05:31
25,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2604.6999999284744, 'positionName': 'LEFT', 'positionCoords': [24, 120], 'bid': 8.65}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 360, 'height': 359.1219512195122, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2589.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [416, 120.5], 'bid': 7.4}]",55127.5,1669831231802,turkeysandwich,luckycharms,8.65,7.4,-1.25,turkeysandwich,837.1999999284744,838,838.1999999284744,True,u,56470.89999997616,1343.3999999761581,1669831233145,1343,HRV,HRV_0113,2022-11-30 18:05:31
26,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2607.2999999523163, 'positionName': 'LEFT', 'positionCoords': [24, 120], 'bid': 4.97}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 360, 'height': 360, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2550.5, 'positionName': 'RIGHT', 'positionCoords': [416, 120], 'bid': 4.72}]",56471.5,1669831233146,strawberries,raspberries,4.97,4.72,-0.25,strawberries,2500.5,2501,2501.0999999046326,True,u,59482.699999928474,3011.1999999284744,1669831236157,3011,HRV,HRV_0113,2022-11-30 18:05:31
