trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2336.800000190735, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 8.57}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2229.800000190735, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.23}]",18640.10000014305,1669840917798,baked potato,roastedpotatoes,8.57,8.23,-0.33999999999999986,baked potato,1690.3999998569489,1691,1690.7000000476837,True,u,20839.200000047684,2199.0999999046326,1669840919997,2199,HRV,HRV_0281,2022-11-30 20:49:33
11,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2251.5, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 0.14}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2248.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 0.12}]",20839.400000095367,1669840919997,tacos,mango,0.14,0.12,-0.020000000000000018,mango,1059.0999999046326,1060,1059.2999999523163,True,i,22409.200000047684,1569.7999999523163,1669840921567,1570,HRV,HRV_0281,2022-11-30 20:49:33
12,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2254.800000190735, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.96}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2250, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.06}]",22409.400000095367,1669840921567,bagel plain,sweetpotato,4.96,0.06,-4.9,bagel plain,817.0,817,817.2000000476837,True,u,23739.400000095367,1330.0,1669840922897,1330,HRV,HRV_0281,2022-11-30 20:49:33
13,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2257.600000143051, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 9.43}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2268.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.43}]",23739.60000014305,1669840922897,cheerios,pear,9.43,9.43,0.0,cheerios,1470.8999998569489,1472,1471.3999998569489,True,u,25714.60000014305,1975.0,1669840924872,1975,HRV,HRV_0281,2022-11-30 20:49:33
14,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2247.7000000476837, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 0.12}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 0.22}]",25714.700000047684,1669840924873,mango,lox,0.12,0.22,0.1,mango,1367.9000000953674,1368,1368.2000000476837,True,u,27594.10000014305,1879.4000000953674,1669840926752,1879,HRV,HRV_0281,2022-11-30 20:49:33
15,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2359.100000143051, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 5.04}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2254, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 5.01}]",27594.200000047684,1669840926752,yogurt no spoon,ice cream sundae 002,5.04,5.01,-0.03000000000000025,yogurt no spoon,1249.2999999523163,1250,1249.6000001430511,True,u,29361.300000190735,1767.1000001430511,1669840928519,1767,HRV,HRV_0281,2022-11-30 20:49:33
16,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2265.7000000476837, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 0.18}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2363.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.18}]",29361.400000095367,1669840928519,edamame,olives,0.18,0.18,0.0,edamame,1050.0999999046326,1051,1050.2999999523163,True,u,30918.200000047684,1556.7999999523163,1669840930076,1557,HRV,HRV_0281,2022-11-30 20:49:33
17,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2196.2000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.1}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2368, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.22}]",30918.400000095367,1669840930076,seaweed,mac & cheese,0.1,0.22,0.12,mac & cheese,1413.2999999523163,1413,1413.5,True,i,32837.40000009537,1919.0,1669840931995,1919,HRV,HRV_0281,2022-11-30 20:49:33
18,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2292.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.91}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2368.100000143051, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.56}]",32837.700000047684,1669840931995,chickenfingers,orange slices,9.91,7.56,-2.3500000000000005,chickenfingers,918.0,918,918.2999999523163,True,u,34259.60000014305,1421.9000000953674,1669840933417,1422,HRV,HRV_0281,2022-11-30 20:49:33
19,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2316, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.72}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2375.600000143051, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.32}]",34259.800000190735,1669840933417,froot loops w milk,turkey sandwich,9.72,0.32,-9.4,froot loops w milk,760.0,760,760.2999999523163,True,u,35526.300000190735,1266.5,1669840934683,1266,HRV,HRV_0281,2022-11-30 20:49:33
20,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2538.2000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.8}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2267, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.36}]",35526.40000009537,1669840934683,popsicles,fruitsalad,9.8,0.36,-9.440000000000001,popsicles,917.5,918,917.7999999523163,True,u,36953.40000009537,1427.0,1669840936110,1427,HRV,HRV_0281,2022-11-30 20:49:33
21,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2392, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.59}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2237.300000190735, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.23}]",36953.5,1669840936111,granola w milk,roastedpotatoes,6.59,8.23,1.6400000000000006,granola w milk,1218.3000001907349,1218,1218.6000001430511,True,u,38680.700000047684,1727.2000000476837,1669840937838,1727,HRV,HRV_0281,2022-11-30 20:49:33
22,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2392, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.27}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2394.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.23}]",38680.800000190735,1669840937838,kiwi,cantaloupe,0.27,0.23,-0.04000000000000001,cantaloupe,1267.0999999046326,1267,1267.3999998569489,True,i,40458.10000014305,1777.2999999523163,1669840939615,1777,HRV,HRV_0281,2022-11-30 20:49:33
23,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2374.4000000953674, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 7.56}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2217.600000143051, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.23}]",40458.300000190735,1669840939615,orange slices,roastedpotatoes,7.56,8.23,0.6700000000000008,orange slices,802.0999999046326,803,802.5,True,u,41762.800000190735,1304.5,1669840940920,1305,HRV,HRV_0281,2022-11-30 20:49:33
24,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2259.7000000476837, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.17}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2402.300000190735, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 0.02}]",41763.0,1669840940920,turkeysandwich,salad w chicken,0.17,0.02,-0.15000000000000002,salad w chicken,1049.6000001430511,1050,1049.8000001907349,True,i,43328.0,1565.0,1669840942485,1565,HRV,HRV_0281,2022-11-30 20:49:33
25,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2267.2000000476837, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.33}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2261.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.32}]",43328.10000014305,1669840942485,eggs,mashed potato,0.33,0.32,-0.010000000000000009,mashed potato,1324.5999999046326,1325,1324.8999998569489,True,i,45157.300000190735,1829.2000000476837,1669840944314,1829,HRV,HRV_0281,2022-11-30 20:49:33
26,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2402.600000143051, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 5.07}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2423.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.38}]",45157.40000009537,1669840944314,cherries,avocado,5.07,6.38,1.3099999999999996,avocado,759.4000000953674,760,759.7999999523163,True,i,46440.10000014305,1282.7000000476837,1669840945597,1283,HRV,HRV_0281,2022-11-30 20:49:33
