trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 1820, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 4.29}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 1821, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.11}]",19848,1669829946474,grilled chicken strips,shreddedwheatwithmilk,4.29,2.11,-2.18,grilled chicken strips,1778,1785,1786,True,u,22145,2297,1669829948771,2297,HRV,HRV_0110,2022-11-30 17:43:27
11,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 1821, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 6.05}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 1822, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 5.54}]",22146,1669829948771,salad w chicken,ice cream sundae 002,6.05,5.54,-0.5099999999999998,salad w chicken,1762,1768,1767,True,u,24416,2270,1669829951041,2270,HRV,HRV_0110,2022-11-30 17:43:27
12,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 1811, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 4.66}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 1814, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.15}]",24416,1669829951042,raspberries,pear,4.66,5.15,0.4900000000000002,pear,1070,1074,1074,True,i,25995,1579,1669829952620,1578,HRV,HRV_0110,2022-11-30 17:43:27
13,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 1823, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 3.39}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 1824, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 4.03}]",25995,1669829952620,blueberries,hotdog w must,3.39,4.03,0.6400000000000001,hotdog w must,1413,1418,1418,True,i,27926,1931,1669829954552,1932,HRV,HRV_0110,2022-11-30 17:43:27
14,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 1824, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 4.12}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 1818, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 1.92}]",27926,1669829954552,hashbrowns,mashed potato,4.12,1.92,-2.2,hashbrowns,2013,2023,2023,True,u,30458,2532,1669829957084,2532,HRV,HRV_0110,2022-11-30 17:43:27
15,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 1825, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 3.12}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 1826, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.47}]",30458,1669829957084,luckycharms,edamame,3.12,3.47,0.3500000000000001,edamame,949,961,962,True,i,31923,1465,1669829958550,1466,HRV,HRV_0110,2022-11-30 17:43:27
16,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 1825, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 4.12}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 1827, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.88}]",31924,1669829958550,hashbrowns,roastedpotatoes,4.12,7.88,3.76,roastedpotatoes,936,944,945,True,i,33373,1449,1669829959999,1449,HRV,HRV_0110,2022-11-30 17:43:27
17,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 1816, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 4.89}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 1816, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.11}]",33373,1669829959999,Tribe humus pita,banana,4.89,5.11,0.22000000000000064,banana,1394,1397,1397,True,i,35275,1902,1669829961901,1902,HRV,HRV_0110,2022-11-30 17:43:27
18,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 1811, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 4.66}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 1826, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 3.12}]",35275,1669829961901,raspberries,luckycharms,4.66,3.12,-1.54,raspberries,1492,1506,1506,True,u,37284,2009,1669829963910,2009,HRV,HRV_0110,2022-11-30 17:43:27
19,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 1825, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 4.12}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 1812, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 3.73}]",37284,1669829963910,hashbrowns,omelette,4.12,3.73,-0.3900000000000001,omelette,857,873,873,True,i,38669,1385,1669829965296,1386,HRV,HRV_0110,2022-11-30 17:43:27
20,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 1823, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 5.54}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 1811, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 4.66}]",38670,1669829965296,ice cream sundae 002,raspberries,5.54,4.66,-0.8799999999999999,ice cream sundae 002,1410,1422,1423,True,u,40599,1929,1669829967225,1929,HRV,HRV_0110,2022-11-30 17:43:27
21,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 1816, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.11}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 1827, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.55}]",40600,1669829967226,banana,cheerios,5.11,6.55,1.4399999999999995,cheerios,1339,1349,1349,True,i,42451,1851,1669829969077,1851,HRV,HRV_0110,2022-11-30 17:43:27
22,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 1828, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.87}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 1827, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.47}]",42451,1669829969077,burrito,edamame,4.87,3.47,-1.4,burrito,1565,1582,1582,True,u,44544,2093,1669829971169,2092,HRV,HRV_0110,2022-11-30 17:43:27
23,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 1824, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 4.03}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 1829, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.79}]",44544,1669829971169,hotdog w must,eggsalad,4.03,0.79,-3.24,hotdog w must,1395,1406,1405,True,u,46461,1917,1669829973087,1918,HRV,HRV_0110,2022-11-30 17:43:27
24,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 1829, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.97}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 1820, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 6.62}]",46461,1669829973087,cocktailshrimp,cherries,5.97,6.62,0.6500000000000004,cocktailshrimp,1087,1103,1103,True,u,48078,1617,1669829974704,1617,HRV,HRV_0110,2022-11-30 17:43:27
25,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 1830, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.69}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 1831, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.09}]",48078,1669829974704,steak,froot loops w milk,9.69,8.09,-1.5999999999999996,steak,877,892,892,True,u,49484,1406,1669829976111,1407,HRV,HRV_0110,2022-11-30 17:43:27
26,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 1832, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.62}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 1815, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 5.47}]",49484,1669829976111,sushi w_condiments,turkeysandwich,5.62,5.47,-0.15000000000000036,sushi w_condiments,908,919,920,True,u,50917,1433,1669829977543,1432,HRV,HRV_0110,2022-11-30 17:43:27
27,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 1827, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 3.47}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 1829, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.79}]",50917,1669829977543,edamame,eggsalad,3.47,0.79,-2.68,edamame,1491,1503,1503,True,u,52925,2008,1669829979550,2007,HRV,HRV_0110,2022-11-30 17:43:27
28,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 1832, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 4.57}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 1810, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 4.6000000000000005}]",52925,1669829979550,tacos,rigatoni,4.57,4.6000000000000005,0.03000000000000025,rigatoni,686,705,705,True,i,54137,1212,1669829980763,1213,HRV,HRV_0110,2022-11-30 17:43:27
