trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
27,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 4146.600000008941, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 1.82}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 4232.100000008941, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.04}]",49763.60000000894,1669836056553,blackbeanswithrice,hashbrowns,1.82,5.04,3.2199999999999998,blackbeanswithrice,1428.8999999910593,1429,1429.3999999910593,True,u,51705.79999999702,1942.199999988079,1669836058495,1942,HRV,HRV_0237,2022-11-30 19:25:25
28,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 4229.79999999702, 'positionName': 'LEFT', 'positionCoords': [244.68, 179], 'bid': 5.04}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 4197.600000008941, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.08}]",51705.90000000596,1669836058495,hashbrowns,chickenfingers,5.04,5.08,0.040000000000000036,chickenfingers,1443.3999999910593,1440,1443.7999999970198,True,i,53657.70000000298,1951.7999999970198,1669836060443,1948,HRV,HRV_0237,2022-11-30 19:25:25
29,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 29, 'loaded': True, 'loadedTime': 4236, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 4.98}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 29, 'loaded': True, 'loadedTime': 4244.29999999702, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.09}]",53658.0,1669836060443,cheerios,baked potato,4.98,4.09,-0.8900000000000006,baked potato,1450.5,1451,1450.7999999970198,True,i,55617.40000000596,1959.4000000059605,1669836062403,1960,HRV,HRV_0237,2022-11-30 19:25:25
30,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 30, 'loaded': True, 'loadedTime': 4149.4000000059605, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 1.82}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 30, 'loaded': True, 'loadedTime': 4246, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.13}]",55617.60000000894,1669836062403,blackbeanswithrice,bagel and cc,1.82,0.13,-1.69,blackbeanswithrice,1209.2999999970198,1210,1209.7999999970198,True,u,57335.90000000596,1718.2999999970198,1669836064121,1718,HRV,HRV_0237,2022-11-30 19:25:25
31,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 31, 'loaded': True, 'loadedTime': 4258.29999999702, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 1.09}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 31, 'loaded': True, 'loadedTime': 4249.600000008941, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 1.09}]",57336.20000000298,1669836064121,lox,eggs,1.09,1.09,0.0,eggs,1061.4000000059605,1062,1061.7000000029802,True,i,58908.5,1572.2999999970198,1669836065694,1573,HRV,HRV_0237,2022-11-30 19:25:25
32,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 32, 'loaded': True, 'loadedTime': 3924.2000000029802, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 6.34}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 32, 'loaded': True, 'loadedTime': 4262.79999999702, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 5}]",58908.70000000298,1669836065694,turkeysandwich,chicken nuggets2,6.34,5.0,-1.3399999999999999,turkeysandwich,1368.9000000059605,1369,1369.4000000059605,True,u,60791.10000000894,1882.4000000059605,1669836067576,1882,HRV,HRV_0237,2022-11-30 19:25:25
33,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 33, 'loaded': True, 'loadedTime': 4263.100000008941, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 2.29}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 33, 'loaded': True, 'loadedTime': 4164, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 2.34}]",60791.60000000894,1669836067577,seaweed,veggieswithdip,2.29,2.34,0.04999999999999982,seaweed,1852.7999999970198,1853,1853.199999988079,True,u,63151.10000000894,2359.5,1669836069936,2359,HRV,HRV_0237,2022-11-30 19:25:25
34,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 34, 'loaded': True, 'loadedTime': 4276.70000000298, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 6.53}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 34, 'loaded': True, 'loadedTime': 4231.20000000298, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.04}]",63151.5,1669836069937,blueberries,hashbrowns,6.53,5.04,-1.4900000000000002,blueberries,1043.2000000029802,1043,1043.5,True,u,64723.29999999702,1571.7999999970198,1669836071509,1572,HRV,HRV_0237,2022-11-30 19:25:25
35,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 35, 'loaded': True, 'loadedTime': 4284, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 2.52}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 35, 'loaded': True, 'loadedTime': 4286.70000000298, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.13}]",64723.5,1669836071509,Tribe humus pita,yogurt no spoon,2.52,8.13,5.610000000000001,yogurt no spoon,1281.7000000029802,1282,1282.0,True,i,66528.0,1804.5,1669836073313,1804,HRV,HRV_0237,2022-11-30 19:25:25
36,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 36, 'loaded': True, 'loadedTime': 4040.2000000029802, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 8.63}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 36, 'loaded': True, 'loadedTime': 4003.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 8.93}]",66528.29999999702,1669836073314,cherries,ice cream sundae 002,8.63,8.93,0.29999999999999893,ice cream sundae 002,1534.6000000089407,1535,1535.2000000029802,True,i,68580.10000000894,2051.800000011921,1669836075365,2051,HRV,HRV_0237,2022-11-30 19:25:25
37,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 37, 'loaded': True, 'loadedTime': 4344, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 2.73}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 37, 'loaded': True, 'loadedTime': 4293.100000008941, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 2.39}]",68580.29999999702,1669836075365,popsicles,shreddedwheatwithmilk,2.73,2.39,-0.33999999999999986,popsicles,2309.1000000089407,2310,2309.4000000059605,True,u,71396.70000000298,2816.4000000059605,1669836078182,2817,HRV,HRV_0237,2022-11-30 19:25:25
38,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 38, 'loaded': True, 'loadedTime': 4072.2000000029802, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 8.36}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 38, 'loaded': True, 'loadedTime': 4297.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 3.11}]",71397.0,1669836078182,rigatoni and sauce,fried eggs,8.36,3.11,-5.25,rigatoni and sauce,1487.2000000029802,1488,1487.5,True,u,73403.10000000894,2006.1000000089407,1669836080188,2006,HRV,HRV_0237,2022-11-30 19:25:25
39,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 39, 'loaded': True, 'loadedTime': 4309.4000000059605, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 8.46}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 39, 'loaded': True, 'loadedTime': 4075.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.55}]",73403.40000000596,1669836080189,orange slices,sushi w_condiments,8.46,8.55,0.08999999999999986,sushi w_condiments,1172.5,1172,1172.7999999970198,True,i,75091.40000000596,1688.0,1669836081877,1688,HRV,HRV_0237,2022-11-30 19:25:25
40,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 40, 'loaded': True, 'loadedTime': 4344.100000008941, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 2.73}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 40, 'loaded': True, 'loadedTime': 4311.9000000059605, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 1.28}]",75091.90000000596,1669836081877,popsicles,cantaloupe,2.73,1.28,-1.45,popsicles,1139.5,1140,1139.8999999910593,True,u,76742.0,1650.0999999940395,1669836083527,1650,HRV,HRV_0237,2022-11-30 19:25:25
41,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 41, 'loaded': True, 'loadedTime': 4305.100000008941, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 3.11}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 41, 'loaded': True, 'loadedTime': 4147.79999999702, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 1.82}]",76742.20000000298,1669836083527,fried eggs,blackbeanswithrice,3.11,1.82,-1.2899999999999998,blackbeanswithrice,941.7999999970198,943,942.0,True,i,78199.0,1456.7999999970198,1669836084984,1457,HRV,HRV_0237,2022-11-30 19:25:25
42,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 42, 'loaded': True, 'loadedTime': 4182.100000008941, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 1.28}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 42, 'loaded': True, 'loadedTime': 4262.600000008941, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 5}]",78199.40000000596,1669836084985,hotdog w must,chicken nuggets2,1.28,5.0,3.7199999999999998,chicken nuggets2,1444.8999999910593,1445,1445.2999999970198,True,i,80151.10000000894,1951.7000000029802,1669836086936,1951,HRV,HRV_0237,2022-11-30 19:25:25
43,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 43, 'loaded': True, 'loadedTime': 4225.29999999702, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 1.12}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 43, 'loaded': True, 'loadedTime': 4025.2999999970198, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 0.03}]",80151.29999999702,1669836086937,roastedpotatoes,rigatoni,1.12,0.03,-1.09,rigatoni,1577.2000000029802,1577,1577.800000011921,True,i,82241.20000000298,2089.9000000059605,1669836089026,2089,HRV,HRV_0237,2022-11-30 19:25:25
44,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 44, 'loaded': True, 'loadedTime': 4111.600000008941, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.61}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 44, 'loaded': True, 'loadedTime': 4007.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 8.93}]",82241.5,1669836089027,granola w milk,ice cream sundae 002,6.61,8.93,2.3199999999999994,ice cream sundae 002,855.6000000089407,856,856.0,True,i,83610.40000000596,1368.9000000059605,1669836090396,1369,HRV,HRV_0237,2022-11-30 19:25:25
45,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 45, 'loaded': True, 'loadedTime': 4225.20000000298, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 1.12}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 45, 'loaded': True, 'loadedTime': 3964, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5}]",83610.60000000894,1669836090396,roastedpotatoes,froot loops w milk,1.12,5.0,3.88,froot loops w milk,1601.8999999910593,1602,1602.3999999910593,True,i,85725.10000000894,2114.5,1669836092510,2114,HRV,HRV_0237,2022-11-30 19:25:25
46,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 46, 'loaded': True, 'loadedTime': 3991.4000000059605, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 8.3}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 46, 'loaded': True, 'loadedTime': 3866.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.0200000000000005}]",85725.29999999702,1669836092511,strawberries,pear,8.3,6.0200000000000005,-2.2800000000000002,strawberries,765.1000000089407,765,765.5,True,u,86999.10000000894,1273.800000011921,1669836093784,1273,HRV,HRV_0237,2022-11-30 19:25:25
47,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 47, 'loaded': True, 'loadedTime': 3949.7999999970198, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 9.84}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 47, 'loaded': True, 'loadedTime': 4317.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 9.86}]",86999.40000000596,1669836093785,fruitsalad,steak,9.84,9.86,0.019999999999999574,fruitsalad,977.5,978,977.8999999910593,True,u,88487.60000000894,1488.2000000029802,1669836095273,1488,HRV,HRV_0237,2022-11-30 19:25:25
48,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 48, 'loaded': True, 'loadedTime': 4104.29999999702, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.61}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 48, 'loaded': True, 'loadedTime': 4249.9000000059605, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 1.09}]",88487.79999999702,1669836095273,granola w milk,eggs,6.61,1.09,-5.5200000000000005,eggs,2444.7000000029802,2445,2445.0,True,i,91442.5,2954.7000000029802,1669836098228,2955,HRV,HRV_0237,2022-11-30 19:25:25
49,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 49, 'loaded': True, 'loadedTime': 4211.29999999702, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 0.06}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 49, 'loaded': True, 'loadedTime': 4179.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 1.28}]",91442.70000000298,1669836098228,sweetpotato,hotdog w must,0.06,1.28,1.22,hotdog w must,1453.2000000029802,1453,1453.5,True,i,93401.40000000596,1958.7000000029802,1669836100187,1959,HRV,HRV_0237,2022-11-30 19:25:25
50,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 50, 'loaded': True, 'loadedTime': 4110.9000000059605, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.61}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 50, 'loaded': True, 'loadedTime': 4276.79999999702, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 6.53}]",93401.60000000894,1669836100187,granola w milk,blueberries,6.61,6.53,-0.08000000000000007,blueberries,719.0,719,719.3999999910593,True,i,94635.79999999702,1234.199999988079,1669836101421,1234,HRV,HRV_0237,2022-11-30 19:25:25
51,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 51, 'loaded': True, 'loadedTime': 4276.29999999702, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 6.53}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 51, 'loaded': True, 'loadedTime': 4125.70000000298, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 7.67}]",94636.20000000298,1669836101421,blueberries,Grapes,6.53,7.67,1.1399999999999997,blueberries,815.9000000059605,817,816.4000000059605,True,u,95970.0,1333.7999999970198,1669836102755,1334,HRV,HRV_0237,2022-11-30 19:25:25
52,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 52, 'loaded': True, 'loadedTime': 4312.5, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 1.28}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 52, 'loaded': True, 'loadedTime': 4266.70000000298, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 2.29}]",95970.29999999702,1669836102756,cantaloupe,seaweed,1.28,2.29,1.01,seaweed,819.9000000059605,820,820.3000000119209,True,i,97311.79999999702,1341.5,1669836104097,1341,HRV,HRV_0237,2022-11-30 19:25:25
53,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 53, 'loaded': True, 'loadedTime': 4050.9000000059605, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 3.97}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 53, 'loaded': True, 'loadedTime': 4072, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 1.01}]",97312.0,1669836104097,eggsalad,edamame,3.97,1.01,-2.96,eggsalad,824.0,825,824.4000000059605,True,u,98646.60000000894,1334.6000000089407,1669836105432,1335,HRV,HRV_0237,2022-11-30 19:25:25
