trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3995.60000000149, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 7.38}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3973.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.4}]",16583.5,1669829768203,veggieswithdip,blueberries,7.38,8.4,1.0200000000000005,veggieswithdip,3.600000001490116,12,11.800000004470348,True,u,17099.5,516.0,1669829768719,516,HRV,HRV_0052,2022-11-30 17:38:16
11,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4003, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 6.2}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3966, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.29}]",17099.80000000447,1669829768719,apple slices,sushi w_condiments,6.2,6.29,0.08999999999999986,apple slices,87.29999999701977,88,87.69999999552965,True,u,17692.30000000447,592.5,1669829769312,593,HRV,HRV_0052,2022-11-30 17:38:16
12,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3953.3000000044703, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 3.38}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4014.60000000149, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.19}]",17692.5,1669829769312,raspberries,olives,3.38,2.19,-1.19,olives,38.80000000447035,39,39.30000000447035,True,i,18235.60000000149,543.1000000014901,1669829769855,543,HRV,HRV_0052,2022-11-30 17:38:16
13,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4021.7000000029802, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4038.39999999851, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 6.84}]",18235.80000000447,1669829769855,blackbeanswithrice,lox,7.0,6.84,-0.16000000000000014,blackbeanswithrice,87.29999999701977,88,87.59999999403954,True,u,18827.39999999851,591.5999999940395,1669829770447,592,HRV,HRV_0052,2022-11-30 17:38:16
14,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4048.60000000149, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 2.85}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4061.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.25}]",18827.80000000447,1669829770447,hotdog w must,yogurt no spoon,2.85,5.25,2.4,hotdog w must,135.29999999701977,136,135.59999999403954,True,u,19468.5,640.6999999955297,1669829771088,641,HRV,HRV_0052,2022-11-30 17:38:16
15,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4082.10000000149, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 7.36}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4038.60000000149, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 6.84}]",19468.80000000447,1669829771088,hashbrowns,lox,7.36,6.84,-0.5200000000000005,lox,22.399999998509884,23,22.799999997019768,True,i,19995.20000000298,526.3999999985099,1669829771615,527,HRV,HRV_0052,2022-11-30 17:38:16
16,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4090.8000000044703, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 8.6}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4108.10000000149, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.5}]",19995.60000000149,1669829771615,rigatoni and sauce,Tribe humus pita,8.6,8.5,-0.09999999999999964,rigatoni and sauce,87.39999999850988,88,87.70000000298023,True,u,20587.39999999851,591.7999999970198,1669829772207,592,HRV,HRV_0052,2022-11-30 17:38:16
17,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4116.60000000149, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 5.3500000000000005}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4122.10000000149, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.82}]",20587.60000000149,1669829772207,eggs,raisin bran w milk,5.3500000000000005,7.82,2.4699999999999998,raisin bran w milk,47.600000001490116,48,48.0,True,i,21147.10000000149,559.5,1669829772767,560,HRV,HRV_0052,2022-11-30 17:38:16
18,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4354, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.84}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4127.60000000149, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.97}]",21147.39999999851,1669829772767,granola w milk,shreddedwheatwithmilk,7.84,7.97,0.1299999999999999,granola w milk,88.80000000447035,89,89.20000000298023,True,u,21744.30000000447,596.9000000059605,1669829773364,597,HRV,HRV_0052,2022-11-30 17:38:16
19,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4144.5, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 8.3}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4154.89999999851, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.61}]",21744.5,1669829773364,ice cream sundae 002,mac & cheese,8.3,9.61,1.3099999999999987,mac & cheese,2.7000000029802322,4,3.7000000029802322,True,i,22250.80000000447,506.30000000447035,1669829773870,506,HRV,HRV_0052,2022-11-30 17:38:16
20,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3988.39999999851, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 6.82}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4380.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.05}]",22251.0,1669829773871,corn cob,popsicles,6.82,9.05,2.2300000000000004,popsicles,24.200000002980232,24,24.600000001490116,True,i,22783.20000000298,532.2000000029802,1669829774403,532,HRV,HRV_0052,2022-11-30 17:38:16
21,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4160.39999999851, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 7.59}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4167.80000000447, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.77}]",22783.5,1669829774403,baked potato,strawberries,7.59,7.77,0.17999999999999972,baked potato,35.600000001490116,36,35.899999998509884,True,u,23335.30000000447,551.8000000044703,1669829774955,552,HRV,HRV_0052,2022-11-30 17:38:16
22,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4168.10000000149, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 2.13}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4180.80000000447, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.29}]",23335.39999999851,1669829774955,mashed potato,burrito,2.13,3.29,1.1600000000000001,burrito,51.900000005960464,52,52.30000000447035,True,i,23901.80000000447,566.4000000059605,1669829775521,566,HRV,HRV_0052,2022-11-30 17:38:16
23,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4194, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 8.89}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3973.89999999851, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.4}]",23902.0,1669829775522,chicken nuggets2,blueberries,8.89,8.4,-0.4900000000000002,chicken nuggets2,61.100000001490116,61,61.600000001490116,True,u,24477.5,575.5,1669829776097,575,HRV,HRV_0052,2022-11-30 17:38:16
24,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4204, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 2.86}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4115.80000000447, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 5.3500000000000005}]",24477.60000000149,1669829776097,banana,eggs,2.86,5.3500000000000005,2.4900000000000007,eggs,45.5,46,46.0,True,i,25038.5,560.8999999985099,1669829776658,561,HRV,HRV_0052,2022-11-30 17:38:16
25,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4135.80000000447, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 7.98}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4214.30000000447, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.84}]",25038.60000000149,1669829776658,avocado,tacos,7.98,8.84,0.8599999999999994,tacos,28.600000001490116,29,28.899999998509884,True,i,25579.39999999851,540.7999999970198,1669829777199,541,HRV,HRV_0052,2022-11-30 17:38:16
26,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4224.60000000149, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.27}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4232.10000000149, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 4.66}]",25579.60000000149,1669829777199,bagel and cc,turkey sandwich,3.27,4.66,1.3900000000000001,bagel and cc,87.5,88,87.89999999850988,True,u,26172.30000000447,592.7000000029802,1669829777792,593,HRV,HRV_0052,2022-11-30 17:38:16
