trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 7027, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.74}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 7043, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 5.2700000000000005}]",17301,1669830354908,steak,turkeysandwich,6.74,5.2700000000000005,-1.4699999999999998,turkeysandwich,296,296,296,True,i,18108,807,1669830355715,807,HRV,HRV_0063,2022-11-30 17:48:16
11,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 6949, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.96}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 7058, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 5.98}]",18109,1669830355716,olives,Tribe humus pita,5.96,5.98,0.020000000000000462,Tribe humus pita,357,358,358,True,i,18972,863,1669830356579,863,HRV,HRV_0063,2022-11-30 17:48:16
12,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 7102, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 5.05}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 7801, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.32}]",18973,1669830356580,corn cob,popsicles,5.05,5.32,0.27000000000000046,popsicles,295,296,296,True,i,19796,823,1669830357403,823,HRV,HRV_0063,2022-11-30 17:48:16
13,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 6456, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 5.83}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 7123, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.46}]",19797,1669830357404,roastedpotatoes,sushi w_condiments,5.83,5.46,-0.3700000000000001,roastedpotatoes,171,171,171,True,u,20485,688,1669830358092,688,HRV,HRV_0063,2022-11-30 17:48:16
14,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 7139, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 6.36}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 7154, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.3}]",20485,1669830358092,apple slices,chickenfingers,6.36,6.3,-0.0600000000000005,apple slices,363,364,364,True,u,21362,877,1669830358969,877,HRV,HRV_0063,2022-11-30 17:48:16
15,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 7212, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 7.28}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 7212, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 7.66}]",21365,1669830358972,cherry tomato,burger,7.28,7.66,0.3799999999999999,cherry tomato,326,326,326,True,u,22204,839,1669830359811,839,HRV,HRV_0063,2022-11-30 17:48:16
16,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 7228, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 5.98}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 7244, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 7.75}]",22204,1669830359811,turkey sandwich,blueberries,5.98,7.75,1.7699999999999996,turkey sandwich,280,280,280,True,u,23011,807,1669830360618,807,HRV,HRV_0063,2022-11-30 17:48:16
17,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 7259, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 6.43}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 6300, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.47}]",23014,1669830360621,eggs,edamame,6.43,6.47,0.040000000000000036,eggs,203,205,205,True,u,23722,708,1669830361329,708,HRV,HRV_0063,2022-11-30 17:48:16
18,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 7259, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 6.71}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 6660, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 8.33}]",23723,1669830361330,Grapes,salmon,6.71,8.33,1.62,Grapes,248,249,249,True,u,24489,766,1669830362096,766,HRV,HRV_0063,2022-11-30 17:48:16
19,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 7290, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 5.36}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 7314, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.66}]",24489,1669830362096,luckycharms,froot loops w milk,5.36,4.66,-0.7000000000000002,luckycharms,263,279,279,True,u,25270,781,1669830362877,781,HRV,HRV_0063,2022-11-30 17:48:16
20,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 6566, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 5.83}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 7340, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 7.63}]",25270,1669830362877,omelette,shreddedwheatwithmilk,5.83,7.63,1.7999999999999998,shreddedwheatwithmilk,176,176,176,True,i,25957,687,1669830363564,687,HRV,HRV_0063,2022-11-30 17:48:16
21,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 7341, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 4.1}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 7425, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 5.33}]",25957,1669830363564,mashed potato,avocado,4.1,5.33,1.2300000000000004,avocado,270,270,270,True,i,26738,781,1669830364345,781,HRV,HRV_0063,2022-11-30 17:48:16
22,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 6920, 'positionName': 'LEFT', 'positionCoords': [244.68, 179], 'bid': 4.76}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 7259, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 6.43}]",26738,1669830364345,hashbrowns,eggs,4.76,6.43,1.67,eggs,202,202,202,True,i,27456,718,1669830365063,718,HRV,HRV_0063,2022-11-30 17:48:16
23,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 7441, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.5200000000000005}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 7378, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 5.33}]",27457,1669830365064,kiwi,avocado,5.5200000000000005,5.33,-0.1900000000000004,avocado,207,208,208,True,i,28167,710,1669830365774,710,HRV,HRV_0063,2022-11-30 17:48:16
24,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 7441, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 4.5}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 7472, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 4.59}]",28167,1669830365774,bagel and cc,cherries,4.5,4.59,0.08999999999999986,cherries,211,211,211,True,i,28894,727,1669830366501,727,HRV,HRV_0063,2022-11-30 17:48:16
25,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 6410, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 8.83}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 7472, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 8.33}]",28894,1669830366501,orange slices,tacos,8.83,8.33,-0.5,tacos,165,166,166,True,i,29581,687,1669830367188,687,HRV,HRV_0063,2022-11-30 17:48:16
26,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 7519, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 6.17}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 7540, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.19}]",29582,1669830367189,mango,yogurt no spoon,6.17,4.19,-1.9799999999999995,yogurt no spoon,149,149,149,True,i,30254,672,1669830367861,672,HRV,HRV_0063,2022-11-30 17:48:16
27,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 6425, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 5.83}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 7583, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 6.18}]",30255,1669830367862,roastedpotatoes,chicken nuggets2,5.83,6.18,0.34999999999999964,chicken nuggets2,263,263,263,True,i,31033,778,1669830368640,778,HRV,HRV_0063,2022-11-30 17:48:16
28,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 6160, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.04}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 7599, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.89}]",31033,1669830368640,granola w milk,bagel plain,5.04,4.89,-0.15000000000000036,bagel plain,216,217,217,True,i,31753,720,1669830369360,720,HRV,HRV_0063,2022-11-30 17:48:16
