trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
17,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4001.39999999851, 'positionName': 'LEFT', 'positionCoords': [327.28, 227.5], 'bid': 2.05}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4209.300000000745, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 0.35}]",30868.39999999851,1669852485656,chicken nuggets2,hotdog w must,2.05,0.35,-1.6999999999999997,chicken nuggets2,1498.4000000022352,1498,1498.6000000014901,True,u,32887.5,2019.1000000014901,1669852487675,2019,HRV,HRV_0320,2022-11-30 23:59:50
18,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3689.10000000149, 'positionName': 'LEFT', 'positionCoords': [327.28, 227.5], 'bid': 0.62}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4235.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 1.71}]",32887.800000000745,1669852487675,luckycharms,mac & cheese,0.62,1.71,1.0899999999999999,mac & cheese,712.8999999985099,713,713.3999999985099,True,i,34120.0,1232.199999999255,1669852488907,1232,HRV,HRV_0320,2022-11-30 23:59:50
19,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4248.300000000745, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 0.26}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4258.39999999851, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 3.95}]",34120.60000000149,1669852488907,froot loops w milk,burger,0.26,3.95,3.6900000000000004,burger,991.8999999985099,993,992.2999999970198,True,i,35623.60000000149,1503.0,1669852490410,1503,HRV,HRV_0320,2022-11-30 23:59:50
20,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3925.39999999851, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 2.33}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4266.39999999851, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 2.05}]",35623.89999999851,1669852490411,orange slices,steak,2.33,2.05,-0.28000000000000025,orange slices,818.3000000007451,818,818.8000000007451,True,u,36957.699999999255,1333.800000000745,1669852491744,1333,HRV,HRV_0320,2022-11-30 23:59:50
21,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3868.60000000149, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 7.55}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4269.699999999255, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.09}]",36958.0,1669852491745,veggieswithdip,shreddedwheatwithmilk,7.55,5.09,-2.46,veggieswithdip,855.3000000007451,855,855.6000000014901,True,u,38328.300000000745,1370.300000000745,1669852493115,1370,HRV,HRV_0320,2022-11-30 23:59:50
22,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4279.199999999255, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 1.39}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4263.39999999851, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 2.05}]",38328.5,1669852493115,cheerios,steak,1.39,2.05,0.6599999999999999,steak,1041.699999999255,1043,1042.3999999985099,True,i,39878.5,1550.0,1669852494665,1550,HRV,HRV_0320,2022-11-30 23:59:50
23,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4041.89999999851, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 0.27}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4063.60000000149, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.39}]",39878.89999999851,1669852494666,blackbeanswithrice,sweetpotato,0.27,0.39,0.12,blackbeanswithrice,1776.6000000014901,1778,1778.2000000029802,True,u,42168.699999999255,2289.800000000745,1669852496955,2289,HRV,HRV_0320,2022-11-30 23:59:50
24,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4216.699999999255, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 0.35}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4048.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.27}]",42169.199999999255,1669852496956,hotdog w must,blackbeanswithrice,0.35,0.27,-0.07999999999999996,blackbeanswithrice,2261.60000000149,2262,2262.5,True,i,44944.89999999851,2775.699999999255,1669852499732,2776,HRV,HRV_0320,2022-11-30 23:59:50
25,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3899.800000000745, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 1.21}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4217, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 0.35}]",44945.10000000149,1669852499732,mashed potato,hotdog w must,1.21,0.35,-0.86,mashed potato,1127,1128,1127.699999999255,True,u,46580.39999999851,1635.2999999970198,1669852501367,1635,HRV,HRV_0320,2022-11-30 23:59:50
26,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4286.5, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 6.66}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4299.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 8.2}]",46580.800000000745,1669852501367,cherry tomato,mango,6.66,8.2,1.5399999999999991,mango,1273.3999999985099,1274,1274.0,True,i,48368.10000000149,1787.300000000745,1669852503155,1788,HRV,HRV_0320,2022-11-30 23:59:50
