trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3091.0999999046326, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 5.91}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3204, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.41}]",21700.799999952316,1669846597759,apple slices,banana,5.91,6.41,0.5,banana,1317.6000000238419,1318,1318.0,True,i,23524.0,1823.2000000476837,1669846599583,1824,HRV,HRV_0313,2022-11-30 22:21:35
11,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3261.1999999284744, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 4.46}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3289, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.48}]",23524.199999928474,1669846599583,eggs,baked potato,4.46,4.48,0.020000000000000462,baked potato,1900.6000000238419,1901,1901.2000000476837,True,i,25932.199999928474,2408.0,1669846601991,2408,HRV,HRV_0313,2022-11-30 22:21:35
12,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3289.5999999046326, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 6.79}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3367.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.36}]",25932.399999976158,1669846601991,turkeysandwich,strawberries,6.79,7.36,0.5700000000000003,turkeysandwich,1208.6000000238419,1209,1209.1000000238419,True,u,27645.199999928474,1712.7999999523163,1669846603704,1713,HRV,HRV_0313,2022-11-30 22:21:35
13,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3403.5999999046326, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 7.88}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3495.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 10}]",27645.399999976158,1669846603704,chicken nuggets2,avocado,7.88,10.0,2.12,avocado,1349.1999999284744,1350,1349.6999999284744,True,i,29500.899999976158,1855.5,1669846605559,1855,HRV,HRV_0313,2022-11-30 22:21:35
14,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3547.899999976158, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 6.91}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3571.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 3.36}]",29501.0,1669846605560,rigatoni,Tribe humus pita,6.91,3.36,-3.5500000000000003,rigatoni,1518.5,1519,1519.0999999046326,True,u,31524.699999928474,2023.6999999284744,1669846607583,2023,HRV,HRV_0313,2022-11-30 22:21:35
15,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2776.399999976158, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 9.79}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3121.399999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 6.0600000000000005}]",31525.099999904633,1669846607584,salad w chicken,cherries,9.79,6.0600000000000005,-3.7299999999999986,salad w chicken,755.1000000238419,755,755.6000000238419,True,u,32788.59999990463,1263.5,1669846608847,1263,HRV,HRV_0313,2022-11-30 22:21:35
16,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3637.1999999284744, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 8.06}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3697.399999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.26}]",32788.89999997616,1669846608847,rigatoni and sauce,roastedpotatoes,8.06,5.26,-2.8000000000000007,rigatoni and sauce,1248.6999999284744,1249,1248.8999999761581,True,u,34540.09999990463,1751.1999999284744,1669846610599,1752,HRV,HRV_0313,2022-11-30 22:21:35
17,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3697.6999999284744, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.02}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3801.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.18}]",34540.39999997616,1669846610599,seaweed,cherry tomato,0.02,0.18,0.16,cherry tomato,805.1999999284744,805,805.3999999761581,True,i,35853.5,1313.1000000238419,1669846611912,1313,HRV,HRV_0313,2022-11-30 22:21:35
18,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3548.5, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 6.91}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3814.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.62}]",35853.59999990463,1669846611912,rigatoni,fried eggs,6.91,7.62,0.71,fried eggs,1175.5,1176,1175.8000000715256,True,i,37533.5,1679.9000000953674,1669846613592,1680,HRV,HRV_0313,2022-11-30 22:21:35
19,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2575.5, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 3.96}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3366.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.36}]",37533.699999928474,1669846613593,pear,strawberries,3.96,7.36,3.4000000000000004,strawberries,853.6000000238419,854,854.1000000238419,True,i,38892.89999997616,1359.2000000476837,1669846614952,1359,HRV,HRV_0313,2022-11-30 22:21:35
20,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3822.6999999284744, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.4}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3843.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.3100000000000005}]",38893.09999990463,1669846614952,granola w milk,orange slices,6.4,6.3100000000000005,-0.08999999999999986,orange slices,928.7000000476837,929,929.2000000476837,True,i,40324.699999928474,1431.6000000238419,1669846616383,1431,HRV,HRV_0313,2022-11-30 22:21:35
21,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3802.0999999046326, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.18}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3164.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.98}]",40324.89999997616,1669846616384,cherry tomato,hashbrowns,0.18,4.98,4.800000000000001,hashbrowns,1065.1999999284744,1065,1065.5,True,i,41893.199999928474,1568.2999999523163,1669846617952,1568,HRV,HRV_0313,2022-11-30 22:21:35
22,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3903.1999999284744, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.28}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3581, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.06}]",41893.299999952316,1669846617952,froot loops w milk,rigatoni and sauce,7.28,8.06,0.7800000000000002,rigatoni and sauce,1049.8999999761581,1050,1050.2000000476837,True,i,43445.59999990463,1552.2999999523163,1669846619504,1552,HRV,HRV_0313,2022-11-30 22:21:35
23,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3903.2999999523163, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.28}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3904.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.29}]",43445.799999952316,1669846619505,froot loops w milk,raspberries,7.28,7.29,0.009999999999999787,raspberries,2098.7999999523163,2099,2099.2000000476837,True,i,46052.799999952316,2607.0,1669846622112,2607,HRV,HRV_0313,2022-11-30 22:21:35
24,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2557.5999999046326, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 5.69}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3908.1999999284744, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 5.71}]",46053.0,1669846622112,burger,mashed potato,5.69,5.71,0.019999999999999574,burger,989.2999999523163,989,989.7999999523163,True,u,47548.799999952316,1495.7999999523163,1669846623607,1495,HRV,HRV_0313,2022-11-30 22:21:35
25,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3914.5999999046326, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.66}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3155.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.51}]",47548.799999952316,1669846623608,shreddedwheatwithmilk,bagel plain,6.66,6.51,-0.15000000000000036,shreddedwheatwithmilk,1619.0,1619,1619.3999999761581,True,u,49668.299999952316,2119.5,1669846625727,2119,HRV,HRV_0313,2022-11-30 22:21:35
26,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3120.1999999284744, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 6.0600000000000005}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3088.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.91}]",49668.5,1669846625727,cherries,apple slices,6.0600000000000005,5.91,-0.15000000000000036,apple slices,1443.2999999523163,1444,1443.5999999046326,True,i,51613.5,1945.0,1669846627672,1945,HRV,HRV_0313,2022-11-30 22:21:35
