trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 1977.9000000953674, 'positionName': 'LEFT', 'positionCoords': [1241.2, 515.5], 'bid': 1.98}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2644.100000143051, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515], 'bid': 3.25}]",20222.60000014305,1669832388359,eggsalad,popsicles,1.98,3.25,1.27,popsicles,1468.0999999046326,1468,1468.2999999523163,True,i,22198.900000095367,1976.2999999523163,1669832390335,1976,HRV,HRV_0169,2022-11-30 18:24:20
11,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2024, 'positionName': 'LEFT', 'positionCoords': [1242.2, 515.5], 'bid': 2.52}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2024.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515], 'bid': 1.46}]",22199.0,1669832390336,mashed potato,sweetpotato,2.52,1.46,-1.06,mashed potato,1818.7000000476837,1818,1818.9000000953674,True,u,24518.5,2319.5,1669832392655,2319,HRV,HRV_0169,2022-11-30 18:24:20
12,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2061.9000000953674, 'positionName': 'LEFT', 'positionCoords': [1241.2, 515], 'bid': 1.08}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2075.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515], 'bid': 2.43}]",24518.60000014305,1669832392655,banana,seaweed,1.08,2.43,1.35,seaweed,1199.2000000476837,1199,1199.2000000476837,True,i,26222.800000190735,1704.2000000476837,1669832394359,1704,HRV,HRV_0169,2022-11-30 18:24:20
13,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2088.5, 'positionName': 'LEFT', 'positionCoords': [1241.2, 515], 'bid': 10}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2122.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 514.5], 'bid': 8.69}]",26222.900000095367,1669832394359,steak,salad w chicken,10.0,8.69,-1.3100000000000005,steak,1082.7999999523163,1083,1083.0,True,u,27806.200000047684,1583.2999999523163,1669832395943,1584,HRV,HRV_0169,2022-11-30 18:24:20
14,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2158.7000000476837, 'positionName': 'LEFT', 'positionCoords': [1242.2, 515], 'bid': 3.62}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2170.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515], 'bid': 3.61}]",27806.300000190735,1669832395943,apple slices,baked potato,3.62,3.61,-0.010000000000000231,apple slices,1240.3999998569489,1240,1240.5999999046326,True,u,29550.60000014305,1744.2999999523163,1669832397687,1744,HRV,HRV_0169,2022-11-30 18:24:20
15,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2195.2000000476837, 'positionName': 'LEFT', 'positionCoords': [1240.2, 514.5], 'bid': 7.56}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 1758.5, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 514.5], 'bid': 6.05}]",29550.700000047684,1669832397687,Grapes,blueberries,7.56,6.05,-1.5099999999999998,Grapes,1460.0,1460,1460.2000000476837,True,u,31518.0,1967.2999999523163,1669832399655,1968,HRV,HRV_0169,2022-11-30 18:24:20
16,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 1965.7000000476837, 'positionName': 'LEFT', 'positionCoords': [1241.2, 514.5], 'bid': 7.5}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2207.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 514.5], 'bid': 7.56}]",31518.200000047684,1669832399655,rigatoni and sauce,Grapes,7.5,7.56,0.05999999999999961,rigatoni and sauce,924.5,924,924.7000000476837,True,u,32950.300000190735,1432.1000001430511,1669832401087,1432,HRV,HRV_0169,2022-11-30 18:24:20
17,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 1765.9000000953674, 'positionName': 'LEFT', 'positionCoords': [1241.2, 515], 'bid': 5.08}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2221.300000190735, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515], 'bid': 9.43}]",32950.5,1669832401087,bagel plain,cocktailshrimp,5.08,9.43,4.35,cocktailshrimp,942.2000000476837,942,942.3000001907349,True,i,34398.700000047684,1448.2000000476837,1669832402535,1448,HRV,HRV_0169,2022-11-30 18:24:20
18,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2195.800000190735, 'positionName': 'LEFT', 'positionCoords': [1240.2, 514.5], 'bid': 7.56}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2012.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515.5], 'bid': 2.52}]",34398.800000190735,1669832402535,Grapes,mashed potato,7.56,2.52,-5.039999999999999,mashed potato,1223.0,1223,1223.0999999046326,True,i,36126.10000014305,1727.2999999523163,1669832404263,1728,HRV,HRV_0169,2022-11-30 18:24:20
19,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2248.4000000953674, 'positionName': 'LEFT', 'positionCoords': [1241.2, 515], 'bid': 5.87}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 1641.6000001430511, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 514.5], 'bid': 1.56}]",36126.10000014305,1669832404263,burrito,corn cob,5.87,1.56,-4.3100000000000005,burrito,985.5,985,985.7000000476837,True,u,37614.5,1488.3999998569489,1669832405751,1488,HRV,HRV_0169,2022-11-30 18:24:20
20,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 1643.2000000476837, 'positionName': 'LEFT', 'positionCoords': [1241.2, 515], 'bid': 1.82}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2262.300000190735, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 514.5], 'bid': 3.09}]",37614.5,1669832405751,granola w milk,Tribe humus pita,1.82,3.09,1.2699999999999998,Tribe humus pita,1174.2000000476837,1174,1174.4000000953674,True,i,39294.800000190735,1680.3000001907349,1669832407431,1680,HRV,HRV_0169,2022-11-30 18:24:20
21,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2644, 'positionName': 'LEFT', 'positionCoords': [1241.2, 515], 'bid': 3.25}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2248.800000190735, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 514.5], 'bid': 3.09}]",39295.0,1669832407431,popsicles,Tribe humus pita,3.25,3.09,-0.16000000000000014,popsicles,1203.7000000476837,1204,1203.9000000953674,True,u,41006.200000047684,1711.2000000476837,1669832409143,1712,HRV,HRV_0169,2022-11-30 18:24:20
22,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2275.2000000476837, 'positionName': 'LEFT', 'positionCoords': [1242.2, 515.5], 'bid': 7.1000000000000005}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 1966.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 514.5], 'bid': 7.5}]",41006.300000190735,1669832409143,turkey sandwich,rigatoni and sauce,7.1000000000000005,7.5,0.39999999999999947,rigatoni and sauce,955.3999998569489,955,955.5999999046326,True,i,42462.60000014305,1456.2999999523163,1669832410599,1456,HRV,HRV_0169,2022-11-30 18:24:20
23,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2310.9000000953674, 'positionName': 'LEFT', 'positionCoords': [1242.2, 515.5], 'bid': 6.49}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 1763.6000001430511, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515], 'bid': 6.01}]",42462.60000014305,1669832410599,turkeysandwich,bagel and cc,6.49,6.01,-0.4800000000000004,turkeysandwich,865.2000000476837,865,865.2999999523163,True,u,43830.800000190735,1368.2000000476837,1669832411967,1368,HRV,HRV_0169,2022-11-30 18:24:20
24,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2334.7000000476837, 'positionName': 'LEFT', 'positionCoords': [1241.2, 514.5], 'bid': 9.28}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2377, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515], 'bid': 7.91}]",43830.90000009537,1669832411967,grilled chicken strips,roastedpotatoes,9.28,7.91,-1.3699999999999992,grilled chicken strips,1129.7999999523163,1130,1129.9000000953674,True,u,45462.200000047684,1631.2999999523163,1669832413599,1632,HRV,HRV_0169,2022-11-30 18:24:20
25,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2158.7000000476837, 'positionName': 'LEFT', 'positionCoords': [1242.2, 515], 'bid': 3.62}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2013.1000001430511, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515.5], 'bid': 2.52}]",45462.300000190735,1669832413599,apple slices,mashed potato,3.62,2.52,-1.1,mashed potato,1382.3999998569489,1382,1382.5,True,i,47350.60000014305,1888.2999999523163,1669832415487,1888,HRV,HRV_0169,2022-11-30 18:24:20
26,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2390.5, 'positionName': 'LEFT', 'positionCoords': [1241.2, 515], 'bid': 8.870000000000001}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 1769.8000001907349, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 514.5], 'bid': 9.57}]",47350.800000190735,1669832415487,chickenfingers,tacos,8.870000000000001,9.57,0.6999999999999993,tacos,1229.8999998569489,1230,1230.0999999046326,True,i,49086.10000014305,1735.2999999523163,1669832417223,1736,HRV,HRV_0169,2022-11-30 18:24:20
