trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
27,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 2603.2000000476837, 'positionName': 'LEFT', 'positionCoords': [510.6, 394.5], 'bid': 6.34}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 2410.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 394.5], 'bid': 6.9}]",44018.89999985695,1669835801704,mango,grilled chicken strips,6.34,6.9,0.5600000000000005,grilled chicken strips,859.9000000953674,860,860.5,True,i,45393.700000047684,1374.8000001907349,1669835803078,1374,HRV,HRV_0250,2022-11-30 19:20:26
28,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 2385.399999856949, 'positionName': 'LEFT', 'positionCoords': [512.6, 395], 'bid': 7.07}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 2468, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 6.36}]",45393.799999952316,1669835803078,roastedpotatoes,edamame,7.07,6.36,-0.71,edamame,1116.7999999523163,1118,1117.2000000476837,True,i,47020.09999990463,1626.2999999523163,1669835804705,1627,HRV,HRV_0250,2022-11-30 19:20:26
29,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 29, 'loaded': True, 'loadedTime': 2604.0999999046326, 'positionName': 'LEFT', 'positionCoords': [511.6, 395], 'bid': 0.87}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 29, 'loaded': True, 'loadedTime': 2251.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 394.5], 'bid': 1.01}]",47020.09999990463,1669835804705,granola w milk,raisin bran w milk,0.87,1.01,0.14,granola w milk,754.7000000476837,755,755.0,True,u,48281.59999990463,1261.5,1669835805966,1261,HRV,HRV_0250,2022-11-30 19:20:26
30,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 30, 'loaded': True, 'loadedTime': 2195.5999999046326, 'positionName': 'LEFT', 'positionCoords': [511.6, 395], 'bid': 0.07}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 30, 'loaded': True, 'loadedTime': 2617.0999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 0.19}]",48281.799999952316,1669835805966,seaweed,sushi w_condiments,0.07,0.19,0.12,sushi w_condiments,1189.0999999046326,1190,1189.4000000953674,True,i,49980.09999990463,1698.2999999523163,1669835807665,1699,HRV,HRV_0250,2022-11-30 19:20:26
31,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 31, 'loaded': True, 'loadedTime': 2617.7000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 394.5], 'bid': 0.29}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 31, 'loaded': True, 'loadedTime': 2620.0999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395.5], 'bid': 0.25}]",49980.299999952316,1669835807665,lox,salmon,0.29,0.25,-0.03999999999999998,salmon,930.2999999523163,930,930.5,True,i,51426.0,1445.7000000476837,1669835809111,1446,HRV,HRV_0250,2022-11-30 19:20:26
32,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 32, 'loaded': True, 'loadedTime': 2468.399999856949, 'positionName': 'LEFT', 'positionCoords': [512.6, 395], 'bid': 6.36}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 32, 'loaded': True, 'loadedTime': 2621.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395.5], 'bid': 7.87}]",51426.200000047684,1669835809111,edamame,mashed potato,6.36,7.87,1.5099999999999998,edamame,1212.6999998092651,1213,1213.0999999046326,True,u,53153.59999990463,1727.3999998569489,1669835810838,1727,HRV,HRV_0250,2022-11-30 19:20:26
33,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 33, 'loaded': True, 'loadedTime': 2358.399999856949, 'positionName': 'LEFT', 'positionCoords': [510.6, 394.5], 'bid': 9.86}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 33, 'loaded': True, 'loadedTime': 2482.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 9.05}]",53153.700000047684,1669835810838,tacos,mac & cheese,9.86,9.05,-0.8099999999999987,tacos,957.0,958,957.2999999523163,True,u,54616.0,1462.2999999523163,1669835812301,1463,HRV,HRV_0250,2022-11-30 19:20:26
34,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 34, 'loaded': True, 'loadedTime': 2205.2999999523163, 'positionName': 'LEFT', 'positionCoords': [512.6, 395.5], 'bid': 5.95}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 34, 'loaded': True, 'loadedTime': 2197.899999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 5.7}]",54616.200000047684,1669835812301,hotdog w must,yogurt no spoon,5.95,5.7,-0.25,yogurt no spoon,950.5999999046326,951,950.7999999523163,True,i,56081.700000047684,1465.5,1669835813766,1465,HRV,HRV_0250,2022-11-30 19:20:26
35,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 35, 'loaded': True, 'loadedTime': 2275.5999999046326, 'positionName': 'LEFT', 'positionCoords': [511.6, 395.5], 'bid': 6.26}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 35, 'loaded': True, 'loadedTime': 2621.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395.5], 'bid': 3.13}]",56081.700000047684,1669835813766,omelette,eggs,6.26,3.13,-3.13,omelette,893.0,894,893.5,True,u,57487.799999952316,1406.0999999046326,1669835815172,1406,HRV,HRV_0250,2022-11-30 19:20:26
36,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 36, 'loaded': True, 'loadedTime': 2506.2999999523163, 'positionName': 'LEFT', 'positionCoords': [512.6, 395.5], 'bid': 9.46}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 36, 'loaded': True, 'loadedTime': 2624.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 8.84}]",57487.89999985695,1669835815173,ice cream sundae 002,strawberries,9.46,8.84,-0.620000000000001,ice cream sundae 002,894.9000000953674,895,895.1000001430511,True,u,58888.200000047684,1400.3000001907349,1669835816573,1400,HRV,HRV_0250,2022-11-30 19:20:26
37,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 37, 'loaded': True, 'loadedTime': 2570.5, 'positionName': 'LEFT', 'positionCoords': [510.6, 394.5], 'bid': 8.950000000000001}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 37, 'loaded': True, 'loadedTime': 2288.399999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 7.51}]",58888.299999952316,1669835816573,Grapes,apple slices,8.950000000000001,7.51,-1.4400000000000013,Grapes,838.2000000476837,838,838.5,True,u,60246.39999985695,1358.0999999046326,1669835817931,1358,HRV,HRV_0250,2022-11-30 19:20:26
38,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 38, 'loaded': True, 'loadedTime': 2626.899999856949, 'positionName': 'LEFT', 'positionCoords': [510.6, 394.5], 'bid': 6.25}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 38, 'loaded': True, 'loadedTime': 2204, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 1.93}]",60246.59999990463,1669835817931,blueberries,shreddedwheatwithmilk,6.25,1.93,-4.32,blueberries,888.1000001430511,889,888.4000000953674,True,u,61643.299999952316,1396.7000000476837,1669835819328,1397,HRV,HRV_0250,2022-11-30 19:20:26
39,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 39, 'loaded': True, 'loadedTime': 2382.399999856949, 'positionName': 'LEFT', 'positionCoords': [511.6, 395], 'bid': 8.59}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 39, 'loaded': True, 'loadedTime': 2628.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 9.75}]",61643.39999985695,1669835819328,bagel and cc,banana,8.59,9.75,1.1600000000000001,bagel and cc,1091.4000000953674,1092,1091.9000000953674,True,u,63244.700000047684,1601.3000001907349,1669835820929,1601,HRV,HRV_0250,2022-11-30 19:20:26
40,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 40, 'loaded': True, 'loadedTime': 2626.399999856949, 'positionName': 'LEFT', 'positionCoords': [510.6, 394.5], 'bid': 6.25}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 40, 'loaded': True, 'loadedTime': 2265.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395.5], 'bid': 6.26}]",63245.5,1669835820930,blueberries,omelette,6.25,6.26,0.009999999999999787,blueberries,1313.2000000476837,1314,1313.5999999046326,True,u,65066.799999952316,1821.2999999523163,1669835822751,1821,HRV,HRV_0250,2022-11-30 19:20:26
41,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 41, 'loaded': True, 'loadedTime': 2202, 'positionName': 'LEFT', 'positionCoords': [511.6, 394.5], 'bid': 6.38}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 41, 'loaded': True, 'loadedTime': 2603.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 394.5], 'bid': 6.34}]",65066.799999952316,1669835822751,cherries,mango,6.38,6.34,-0.040000000000000036,mango,1155.7999999523163,1156,1156.0999999046326,True,i,66728.09999990463,1661.2999999523163,1669835824413,1662,HRV,HRV_0250,2022-11-30 19:20:26
42,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 42, 'loaded': True, 'loadedTime': 2633.899999856949, 'positionName': 'LEFT', 'positionCoords': [512.6, 395], 'bid': 6.08}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 42, 'loaded': True, 'loadedTime': 2400.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 394.5], 'bid': 6.9}]",66728.20000004768,1669835824413,orange slices,grilled chicken strips,6.08,6.9,0.8200000000000003,grilled chicken strips,1126.5999999046326,1127,1127.0,True,i,68359.89999985695,1631.6999998092651,1669835826045,1632,HRV,HRV_0250,2022-11-30 19:20:26
43,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 43, 'loaded': True, 'loadedTime': 2634.2000000476837, 'positionName': 'LEFT', 'positionCoords': [512.6, 395.5], 'bid': 9.82}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 43, 'loaded': True, 'loadedTime': 2358.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 394.5], 'bid': 9.86}]",68360.09999990463,1669835826045,turkey sandwich,tacos,9.82,9.86,0.03999999999999915,tacos,662.7000000476837,663,663.0,True,i,69534.70000004768,1174.6000001430511,1669835827219,1174,HRV,HRV_0250,2022-11-30 19:20:26
44,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 44, 'loaded': True, 'loadedTime': 2300.399999856949, 'positionName': 'LEFT', 'positionCoords': [511.6, 395], 'bid': 9.26}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 44, 'loaded': True, 'loadedTime': 2375.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 394.5], 'bid': 9.36}]",69534.89999985695,1669835827220,blackbeanswithrice,rigatoni and sauce,9.26,9.36,0.09999999999999964,blackbeanswithrice,991.7000000476837,990,992.1000001430511,True,u,71046.89999985695,1512.0,1669835828730,1510,HRV,HRV_0250,2022-11-30 19:20:26
45,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 45, 'loaded': True, 'loadedTime': 2421.5999999046326, 'positionName': 'LEFT', 'positionCoords': [511.6, 395.5], 'bid': 3.22}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 45, 'loaded': True, 'loadedTime': 2623, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395.5], 'bid': 3.13}]",71046.89999985695,1669835828730,luckycharms,eggs,3.22,3.13,-0.0900000000000003,luckycharms,807.8000001907349,808,808.1000001430511,True,u,72359.89999985695,1313.0,1669835830043,1313,HRV,HRV_0250,2022-11-30 19:20:26
46,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 46, 'loaded': True, 'loadedTime': 2623, 'positionName': 'LEFT', 'positionCoords': [512.6, 395.5], 'bid': 3.13}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 46, 'loaded': True, 'loadedTime': 2624.399999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 8.84}]",72360.0,1669835830043,eggs,strawberries,3.13,8.84,5.71,strawberries,774.8999998569489,775,775.2999999523163,True,i,73640.09999990463,1280.0999999046326,1669835831323,1280,HRV,HRV_0250,2022-11-30 19:20:26
47,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 47, 'loaded': True, 'loadedTime': 2645, 'positionName': 'LEFT', 'positionCoords': [511.6, 395], 'bid': 4.0200000000000005}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 47, 'loaded': True, 'loadedTime': 2344.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395.5], 'bid': 5.65}]",73640.20000004768,1669835831323,cocktailshrimp,eggsalad,4.0200000000000005,5.65,1.63,eggsalad,982.5999999046326,984,983.0999999046326,True,i,75128.5,1488.2999999523163,1669835832812,1489,HRV,HRV_0250,2022-11-30 19:20:26
48,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 48, 'loaded': True, 'loadedTime': 2478.2000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 395.5], 'bid': 9.11}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 48, 'loaded': True, 'loadedTime': 2581.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 3.65}]",75128.59999990463,1669835832812,chicken nuggets2,cheerios,9.11,3.65,-5.459999999999999,chicken nuggets2,758.0,758,758.4000000953674,True,u,76400.20000004768,1271.6000001430511,1669835834083,1271,HRV,HRV_0250,2022-11-30 19:20:26
49,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 49, 'loaded': True, 'loadedTime': 2634.899999856949, 'positionName': 'LEFT', 'positionCoords': [512.6, 395.5], 'bid': 9.82}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 49, 'loaded': True, 'loadedTime': 2645.399999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395.5], 'bid': 9.14}]",76400.29999995232,1669835834083,turkey sandwich,turkeysandwich,9.82,9.14,-0.6799999999999997,turkey sandwich,974.4000000953674,975,974.7000000476837,True,u,77894.20000004768,1493.9000000953674,1669835835577,1494,HRV,HRV_0250,2022-11-30 19:20:26
50,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 50, 'loaded': True, 'loadedTime': 2657.399999856949, 'positionName': 'LEFT', 'positionCoords': [510.6, 394.5], 'bid': 5.55}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 50, 'loaded': True, 'loadedTime': 2389.399999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 0.23}]",77894.39999985695,1669835835578,corn cob,sweetpotato,5.55,0.23,-5.319999999999999,corn cob,776.3000001907349,776,776.6000001430511,True,u,79190.5,1296.1000001430511,1669835836874,1296,HRV,HRV_0250,2022-11-30 19:20:26
51,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 51, 'loaded': True, 'loadedTime': 2252.0999999046326, 'positionName': 'LEFT', 'positionCoords': [510.6, 394.5], 'bid': 1.01}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 51, 'loaded': True, 'loadedTime': 2299.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 7.51}]",79190.59999990463,1669835836874,raisin bran w milk,apple slices,1.01,7.51,6.5,apple slices,808.2999999523163,808,808.6000001430511,True,i,80504.20000004768,1313.6000001430511,1669835838187,1313,HRV,HRV_0250,2022-11-30 19:20:26
52,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 52, 'loaded': True, 'loadedTime': 2658.7000000476837, 'positionName': 'LEFT', 'positionCoords': [510.6, 394.5], 'bid': 3.66}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 52, 'loaded': True, 'loadedTime': 2645.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 4.0200000000000005}]",80504.20000004768,1669835838187,Tribe humus pita,cocktailshrimp,3.66,4.0200000000000005,0.3600000000000003,cocktailshrimp,822.5999999046326,823,822.8999998569489,True,i,81846.70000004768,1342.5,1669835839530,1343,HRV,HRV_0250,2022-11-30 19:20:26
53,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 53, 'loaded': True, 'loadedTime': 2671.5, 'positionName': 'LEFT', 'positionCoords': [510.6, 395], 'bid': 7.54}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 53, 'loaded': True, 'loadedTime': 2593.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 394.5], 'bid': 6.34}]",81846.79999995232,1669835839530,pear,mango,7.54,6.34,-1.2000000000000002,pear,1015.7999999523163,1016,1016.2000000476837,True,u,83378.59999990463,1531.7999999523163,1669835841062,1532,HRV,HRV_0250,2022-11-30 19:20:26
