trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
12,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2499.5999999940395, 'positionName': 'LEFT', 'positionCoords': [141.96, 154.5], 'bid': 9.18}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2484.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [599.04, 155.5], 'bid': 9.58}]",20055.79999999702,1669830120453,Tribe humus pita,turkey sandwich,9.18,9.58,0.40000000000000036,turkey sandwich,966.7999999970198,967,967.2000000029802,True,i,21526.39999999106,1470.5999999940395,1669830121923,1470,HRV,HRV_0128,2022-11-30 17:46:23
13,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2483.5999999940395, 'positionName': 'LEFT', 'positionCoords': [142.96, 155], 'bid': 0.1}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2517.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [599.04, 155], 'bid': 5.46}]",21526.70000000298,1669830121924,cocktailshrimp,hashbrowns,0.1,5.46,5.36,hashbrowns,1063,1063,1063.5999999940395,True,i,23094.09999999404,1567.3999999910593,1669830123491,1567,HRV,HRV_0128,2022-11-30 17:46:23
14,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2623.5999999940395, 'positionName': 'LEFT', 'positionCoords': [142.96, 155], 'bid': 4.86}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2505.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [599.04, 155], 'bid': 3.62}]",23094.5,1669830123491,mac & cheese,cherry tomato,4.86,3.62,-1.2400000000000002,mac & cheese,693.3999999910593,694,693.7999999970198,True,u,24295.79999999702,1201.2999999970198,1669830124693,1202,HRV,HRV_0128,2022-11-30 17:46:23
15,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2501.2000000029802, 'positionName': 'LEFT', 'positionCoords': [143.96, 155.5], 'bid': 8.26}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2536.2999999970198, 'positionName': 'RIGHT', 'positionCoords': [599.04, 155], 'bid': 7.01}]",24296.0,1669830124693,mashed potato,chickenfingers,8.26,7.01,-1.25,mashed potato,836.7000000029802,837,837.2999999970198,True,u,25638.39999999106,1342.3999999910593,1669830126035,1342,HRV,HRV_0128,2022-11-30 17:46:23
16,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2438.5999999940395, 'positionName': 'LEFT', 'positionCoords': [143.96, 155], 'bid': 8.99}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2545.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [599.04, 155], 'bid': 9.58}]",25638.59999999404,1669830126036,baked potato,popsicles,8.99,9.58,0.5899999999999999,baked potato,1024,1024,1024.4000000059605,True,u,27166.70000000298,1528.1000000089407,1669830127564,1528,HRV,HRV_0128,2022-11-30 17:46:23
17,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2533.2000000029802, 'positionName': 'LEFT', 'positionCoords': [142.96, 155], 'bid': 8.14}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2396.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [599.04, 155], 'bid': 8.290000000000001}]",27166.89999999106,1669830127564,granola w milk,yogurt no spoon,8.14,8.290000000000001,0.15000000000000036,yogurt no spoon,861.9000000059605,862,862.4000000059605,True,i,28534.09999999404,1367.2000000029802,1669830128931,1367,HRV,HRV_0128,2022-11-30 17:46:23
18,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2580.2000000029802, 'positionName': 'LEFT', 'positionCoords': [142.96, 155], 'bid': 8.03}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2545.5, 'positionName': 'RIGHT', 'positionCoords': [599.04, 155], 'bid': 9.58}]",28534.5,1669830128931,kiwi,popsicles,8.03,9.58,1.5500000000000007,popsicles,847.3999999910593,848,847.7000000029802,True,i,29887.5,1353.0,1669830130285,1354,HRV,HRV_0128,2022-11-30 17:46:23
19,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2393.7000000029802, 'positionName': 'LEFT', 'positionCoords': [142.96, 155], 'bid': 7.84}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2580.5, 'positionName': 'RIGHT', 'positionCoords': [599.04, 155], 'bid': 8.03}]",29887.89999999106,1669830130285,banana,kiwi,7.84,8.03,0.1899999999999995,kiwi,1033.9000000059605,1034,1034.300000011921,True,i,31430.59999999404,1542.7000000029802,1669830131828,1543,HRV,HRV_0128,2022-11-30 17:46:23
20,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2494.5999999940395, 'positionName': 'LEFT', 'positionCoords': [143.96, 155.5], 'bid': 9.58}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2533.5, 'positionName': 'RIGHT', 'positionCoords': [599.04, 155], 'bid': 8.14}]",31430.89999999106,1669830131828,turkey sandwich,granola w milk,9.58,8.14,-1.4399999999999995,turkey sandwich,669.9000000059605,670,670.4000000059605,True,u,32607.70000000298,1176.800000011921,1669830133005,1177,HRV,HRV_0128,2022-11-30 17:46:23
21,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2551.8999999910593, 'positionName': 'LEFT', 'positionCoords': [142.96, 155.5], 'bid': 4.2700000000000005}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2449, 'positionName': 'RIGHT', 'positionCoords': [599.04, 155.5], 'bid': 8.69}]",32607.79999999702,1669830133005,luckycharms,cantaloupe,4.2700000000000005,8.69,4.419999999999999,cantaloupe,808.5999999940395,809,809.2000000029802,True,i,33919.39999999106,1311.5999999940395,1669830134316,1311,HRV,HRV_0128,2022-11-30 17:46:23
22,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2400.3999999910593, 'positionName': 'LEFT', 'positionCoords': [143.96, 155.5], 'bid': 8.75}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2652.2999999970198, 'positionName': 'RIGHT', 'positionCoords': [599.04, 155], 'bid': 8.83}]",33919.59999999404,1669830134317,ice cream sundae 002,fruitsalad,8.75,8.83,0.08000000000000007,ice cream sundae 002,811.2999999970198,811,811.7999999970198,True,u,35240.0,1320.4000000059605,1669830135637,1320,HRV,HRV_0128,2022-11-30 17:46:23
23,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2580.5999999940395, 'positionName': 'LEFT', 'positionCoords': [142.96, 154.5], 'bid': 8.68}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2568.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [599.04, 155], 'bid': 3.88}]",35240.29999999702,1669830135637,cherries,froot loops w milk,8.68,3.88,-4.8,cherries,776,777,776.5999999940395,True,u,36519.09999999404,1278.7999999970198,1669830136916,1279,HRV,HRV_0128,2022-11-30 17:46:23
24,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2596.2999999970198, 'positionName': 'LEFT', 'positionCoords': [143.96, 155.5], 'bid': 8.24}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2500.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [599.04, 155.5], 'bid': 8.26}]",36519.39999999106,1669830136916,veggieswithdip,mashed potato,8.24,8.26,0.019999999999999574,mashed potato,1088.4000000059605,1089,1088.800000011921,True,i,38111.29999999702,1591.9000000059605,1669830138508,1592,HRV,HRV_0128,2022-11-30 17:46:23
25,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2611.5999999940395, 'positionName': 'LEFT', 'positionCoords': [142.96, 155], 'bid': 9.07}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2598.5, 'positionName': 'RIGHT', 'positionCoords': [599.04, 154.5], 'bid': 8.4}]",38111.5,1669830138509,bagel plain,raisin bran w milk,9.07,8.4,-0.6699999999999999,bagel plain,799.2999999970198,799,799.7999999970198,True,u,39415.29999999702,1303.7999999970198,1669830139812,1303,HRV,HRV_0128,2022-11-30 17:46:23
26,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2625.2999999970198, 'positionName': 'LEFT', 'positionCoords': [142.96, 155], 'bid': 7.84}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2469.8999999910593, 'positionName': 'RIGHT', 'positionCoords': [599.04, 155], 'bid': 6.18}]",39415.5,1669830139813,sweetpotato,orange slices,7.84,6.18,-1.6600000000000001,orange slices,1083.0999999940395,1083,1083.5999999940395,True,i,41007.5,1592.0,1669830141404,1591,HRV,HRV_0128,2022-11-30 17:46:23
