trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 5832.200000047684, 'positionName': 'LEFT', 'positionCoords': [221.72, 164.5], 'bid': 7.73}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 5840, 'positionName': 'RIGHT', 'positionCoords': [683.28, 165], 'bid': 7.8}]",27467.200000047684,1669830631932,edamame,turkeysandwich,7.73,7.8,0.0699999999999994,turkeysandwich,2127.199999809265,2129,2128.399999856949,True,i,30109.200000047684,2642.0,1669830634574,2642,HRV,HRV_0085,2022-11-30 17:55:34
11,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 5866.899999856949, 'positionName': 'LEFT', 'positionCoords': [221.72, 164.5], 'bid': 5.0600000000000005}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 5900.899999856949, 'positionName': 'RIGHT', 'positionCoords': [683.28, 164.5], 'bid': 5.04}]",30109.599999904633,1669830634575,cheerios,mac & cheese,5.0600000000000005,5.04,-0.020000000000000462,mac & cheese,851.5,852,852.7999999523163,True,i,31479.799999952316,1370.2000000476837,1669830635945,1370,HRV,HRV_0085,2022-11-30 17:55:34
12,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 5930.099999904633, 'positionName': 'LEFT', 'positionCoords': [220.72, 164.5], 'bid': 9.55}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 5935.099999904633, 'positionName': 'RIGHT', 'positionCoords': [683.28, 164], 'bid': 7.81}]",31480.599999904633,1669830635946,olives,grilled chicken strips,9.55,7.81,-1.740000000000001,olives,2016.4000000953674,2017,2017.7000000476837,True,u,34016.39999985695,2535.7999999523163,1669830638481,2535,HRV,HRV_0085,2022-11-30 17:55:34
13,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 5962.099999904633, 'positionName': 'LEFT', 'positionCoords': [220.72, 164.5], 'bid': 0.2}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 5966.200000047684, 'positionName': 'RIGHT', 'positionCoords': [683.28, 164.5], 'bid': 1.59}]",34017.39999985695,1669830638482,sweetpotato,strawberries,0.2,1.59,1.3900000000000001,strawberries,1011.4000000953674,1013,1012.7000000476837,True,i,35545.5,1528.1000001430511,1669830640010,1528,HRV,HRV_0085,2022-11-30 17:55:34
14,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 5999.299999952316, 'positionName': 'LEFT', 'positionCoords': [220.72, 165], 'bid': 9.88}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 6037.299999952316, 'positionName': 'RIGHT', 'positionCoords': [683.28, 164.5], 'bid': 8.27}]",35546.39999985695,1669830640011,eggsalad,chickenfingers,9.88,8.27,-1.6100000000000012,chickenfingers,1515.2000000476837,1517,1516.6000001430511,True,i,37577.39999985695,2031.0,1669830642042,2031,HRV,HRV_0085,2022-11-30 17:55:34
15,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 5799.299999952316, 'positionName': 'LEFT', 'positionCoords': [220.72, 164], 'bid': 7.63}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 6068.299999952316, 'positionName': 'RIGHT', 'positionCoords': [683.28, 164], 'bid': 5.21}]",37578.299999952316,1669830642043,cherries,raisin bran w milk,7.63,5.21,-2.42,cherries,926.0,927,927.2000000476837,True,u,39014.59999990463,1436.2999999523163,1669830643480,1437,HRV,HRV_0085,2022-11-30 17:55:34
16,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 6072.200000047684, 'positionName': 'LEFT', 'positionCoords': [219.72, 164.5], 'bid': 2.38}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 5996.299999952316, 'positionName': 'RIGHT', 'positionCoords': [683.28, 164.5], 'bid': 1.59}]",39015.59999990463,1669830643481,yogurt no spoon,strawberries,2.38,1.59,-0.7899999999999998,strawberries,1028.7000000476837,1030,1030.1000001430511,True,i,40550.799999952316,1535.2000000476837,1669830645016,1535,HRV,HRV_0085,2022-11-30 17:55:34
17,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 6098.599999904633, 'positionName': 'LEFT', 'positionCoords': [220.72, 165], 'bid': 5.15}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 6365.299999952316, 'positionName': 'RIGHT', 'positionCoords': [683.28, 164.5], 'bid': 4.74}]",40551.200000047684,1669830645016,salmon,popsicles,5.15,4.74,-0.41000000000000014,salmon,1216.1999998092651,1261,1260.7999999523163,True,u,42329.09999990463,1777.8999998569489,1669830646794,1778,HRV,HRV_0085,2022-11-30 17:55:34
18,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 6000.700000047684, 'positionName': 'LEFT', 'positionCoords': [220.72, 165], 'bid': 9.88}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 6099.399999856949, 'positionName': 'RIGHT', 'positionCoords': [683.28, 164.5], 'bid': 9.94}]",42330.0,1669830646795,eggsalad,burrito,9.88,9.94,0.05999999999999872,burrito,1295.3999998569489,1297,1296.5999999046326,True,i,44155.09999990463,1825.0999999046326,1669830648620,1825,HRV,HRV_0085,2022-11-30 17:55:34
19,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 6130.099999904633, 'positionName': 'LEFT', 'positionCoords': [221.72, 164.5], 'bid': 0.08}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 6134.700000047684, 'positionName': 'RIGHT', 'positionCoords': [683.28, 164], 'bid': 7.0200000000000005}]",44155.59999990463,1669830648620,baked potato,Tribe humus pita,0.08,7.0200000000000005,6.94,Tribe humus pita,1081.2000000476837,1083,1082.6000001430511,True,i,45748.09999990463,1592.5,1669830650213,1593,HRV,HRV_0085,2022-11-30 17:55:34
20,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 6139.099999904633, 'positionName': 'LEFT', 'positionCoords': [220.72, 164.5], 'bid': 9.9}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 6166.399999856949, 'positionName': 'RIGHT', 'positionCoords': [683.28, 164], 'bid': 7.9}]",45748.59999990463,1669830650213,steak,salad w chicken,9.9,7.9,-2.0,steak,730.4000000953674,732,731.9000000953674,True,u,46986.5,1237.9000000953674,1669830651451,1238,HRV,HRV_0085,2022-11-30 17:55:34
21,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 6167, 'positionName': 'LEFT', 'positionCoords': [220.72, 165], 'bid': 7.140000000000001}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 6173.799999952316, 'positionName': 'RIGHT', 'positionCoords': [683.28, 164.5], 'bid': 5.89}]",46987.39999985695,1669830651452,chicken nuggets2,apple slices,7.140000000000001,5.89,-1.2500000000000009,chicken nuggets2,2075.800000190735,2077,2077.2000000476837,True,u,49582.700000047684,2595.300000190735,1669830654048,2596,HRV,HRV_0085,2022-11-30 17:55:34
22,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 5513.899999856949, 'positionName': 'LEFT', 'positionCoords': [219.72, 164.5], 'bid': 1.31}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 6101.5, 'positionName': 'RIGHT', 'positionCoords': [683.28, 164.5], 'bid': 0.08}]",49583.59999990463,1669830654049,hashbrowns,baked potato,1.31,0.08,-1.23,hashbrowns,1430.7999999523163,1432,1432.1000001430511,True,u,51527.0,1943.4000000953674,1669830655992,1943,HRV,HRV_0085,2022-11-30 17:55:34
23,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 5578.200000047684, 'positionName': 'LEFT', 'positionCoords': [220.72, 164.5], 'bid': 9.87}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 5901.399999856949, 'positionName': 'RIGHT', 'positionCoords': [683.28, 164.5], 'bid': 5.04}]",51527.89999985695,1669830655993,bagel and cc,mac & cheese,9.87,5.04,-4.829999999999999,bagel and cc,1527.4000000953674,1529,1528.8000001907349,True,u,53562.700000047684,2034.8000001907349,1669830658028,2035,HRV,HRV_0085,2022-11-30 17:55:34
24,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 5693.200000047684, 'positionName': 'LEFT', 'positionCoords': [221.72, 165], 'bid': 4.71}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 5729.200000047684, 'positionName': 'RIGHT', 'positionCoords': [683.28, 165], 'bid': 9.76}]",53563.5,1669830658028,ice cream sundae 002,eggs,4.71,9.76,5.05,eggs,910.2000000476837,912,911.5999999046326,True,i,54992.5,1429.0,1669830659457,1429,HRV,HRV_0085,2022-11-30 17:55:34
25,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 6198.599999904633, 'positionName': 'LEFT', 'positionCoords': [219.72, 164], 'bid': 4.51}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 6203.399999856949, 'positionName': 'RIGHT', 'positionCoords': [683.28, 164], 'bid': 6.8500000000000005}]",54993.0,1669830659458,Grapes,rigatoni and sauce,4.51,6.8500000000000005,2.3400000000000007,rigatoni and sauce,1232.7999999523163,1234,1234.2999999523163,True,i,56741.39999985695,1748.3999998569489,1669830661206,1748,HRV,HRV_0085,2022-11-30 17:55:34
26,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 5864.200000047684, 'positionName': 'LEFT', 'positionCoords': [221.72, 165], 'bid': 7.8}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 5576.299999952316, 'positionName': 'RIGHT', 'positionCoords': [683.28, 164.5], 'bid': 9.87}]",56742.200000047684,1669830661207,turkeysandwich,bagel and cc,7.8,9.87,2.0699999999999994,turkeysandwich,1216.1999998092651,1218,1217.5,True,u,58476.299999952316,1734.0999999046326,1669830662941,1734,HRV,HRV_0085,2022-11-30 17:55:34
