trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4615.100000023842, 'positionName': 'LEFT', 'positionCoords': [205.4, 155.5], 'bid': 4.7}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4662.5, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 1.96}]",21642.30000001192,1669837943306,burger,sweetpotato,4.7,1.96,-2.74,burger,1108.4000000357628,1110,1109.800000011921,True,u,23258.80000001192,1616.5,1669837944923,1617,HRV,HRV_0274,2022-11-30 19:56:45
11,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4718, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 7.17}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4720.400000035763, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 7.28}]",23259.30000001192,1669837944923,fried eggs,orange slices,7.17,7.28,0.11000000000000032,fried eggs,1243.9000000357628,1245,1244.5,True,u,25024.400000035763,1765.1000000238419,1669837946689,1766,HRV,HRV_0274,2022-11-30 19:56:45
12,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4722.200000047684, 'positionName': 'LEFT', 'positionCoords': [205.4, 155.5], 'bid': 5.0600000000000005}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4777.5, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 5.21}]",25025.5,1669837946690,ice cream sundae 002,steak,5.0600000000000005,5.21,0.14999999999999947,steak,1881.5,1882,1882.4000000357628,True,i,27415.400000035763,2389.900000035763,1669837949080,2390,HRV,HRV_0274,2022-11-30 19:56:45
13,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4721.900000035763, 'positionName': 'LEFT', 'positionCoords': [205.4, 155.5], 'bid': 5.0600000000000005}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4315.200000047684, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 3.56}]",27415.900000035763,1669837949080,ice cream sundae 002,Tribe humus pita,5.0600000000000005,3.56,-1.5000000000000004,ice cream sundae 002,992.5,993,993.3999999761581,True,u,28922.400000035763,1506.5,1669837950587,1507,HRV,HRV_0274,2022-11-30 19:56:45
14,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4779.300000011921, 'positionName': 'LEFT', 'positionCoords': [204.4, 154.5], 'bid': 5.0600000000000005}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4722, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 5.0600000000000005}]",28923.100000023842,1669837950587,grilled chicken strips,ice cream sundae 002,5.0600000000000005,5.0600000000000005,0.0,ice cream sundae 002,2346.5,2349,2348.699999988079,True,i,31778.5,2855.399999976158,1669837953443,2856,HRV,HRV_0274,2022-11-30 19:56:45
15,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4720.5, 'positionName': 'LEFT', 'positionCoords': [205.4, 155], 'bid': 7.28}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4246.400000035763, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 6.95}]",31779.100000023842,1669837953443,orange slices,raisin bran w milk,7.28,6.95,-0.33000000000000007,raisin bran w milk,1143.5,1145,1144.300000011921,True,i,33437.90000003576,1658.800000011921,1669837955102,1659,HRV,HRV_0274,2022-11-30 19:56:45
16,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4244.100000023842, 'positionName': 'LEFT', 'positionCoords': [203.4, 154.5], 'bid': 6.95}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4841, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 9.2}]",33438.200000047684,1669837955102,raisin bran w milk,luckycharms,6.95,9.2,2.249999999999999,luckycharms,989.7999999523163,991,990.8999999761581,True,i,34935.700000047684,1497.5,1669837956600,1498,HRV,HRV_0274,2022-11-30 19:56:45
17,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4844.800000011921, 'positionName': 'LEFT', 'positionCoords': [205.4, 155.5], 'bid': 6.73}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4332.400000035763, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 2.84}]",34936.80000001192,1669837956601,turkey sandwich,mango,6.73,2.84,-3.8900000000000006,turkey sandwich,706.0,706,706.5,True,u,36153.90000003576,1217.1000000238419,1669837957818,1217,HRV,HRV_0274,2022-11-30 19:56:45
18,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4847, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 9.43}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4489.300000011921, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 7.54}]",36154.700000047684,1669837957819,mac & cheese,froot loops w milk,9.43,7.54,-1.8899999999999997,mac & cheese,980.6999999880791,982,981.8999999761581,True,u,37652.30000001192,1497.5999999642372,1669837959317,1498,HRV,HRV_0274,2022-11-30 19:56:45
19,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4903.5, 'positionName': 'LEFT', 'positionCoords': [203.4, 154.5], 'bid': 6.59}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4720.800000011921, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 5.0600000000000005}]",37653.200000047684,1669837959317,salad w chicken,ice cream sundae 002,6.59,5.0600000000000005,-1.5299999999999994,salad w chicken,1281.699999988079,1283,1282.699999988079,True,u,39442.90000003576,1789.699999988079,1669837961107,1790,HRV,HRV_0274,2022-11-30 19:56:45
20,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4907.300000011921, 'positionName': 'LEFT', 'positionCoords': [205.4, 155], 'bid': 4.51}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4912.600000023842, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 1.93}]",39443.60000002384,1669837961108,edamame,roastedpotatoes,4.51,1.93,-2.58,edamame,1105.6000000238419,1106,1106.0,True,u,41061.30000001192,1617.699999988079,1669837962725,1617,HRV,HRV_0274,2022-11-30 19:56:45
21,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4921.300000011921, 'positionName': 'LEFT', 'positionCoords': [204.4, 154.5], 'bid': 5.64}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4933.300000011921, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 6.15}]",41061.90000003576,1669837962726,lox,hotdog w must,5.64,6.15,0.5100000000000007,hotdog w must,2070.5,2072,2071.699999988079,True,i,43641.30000001192,2579.399999976158,1669837965305,2579,HRV,HRV_0274,2022-11-30 19:56:45
22,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4319.800000011921, 'positionName': 'LEFT', 'positionCoords': [205.4, 155.5], 'bid': 4.93}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4931.800000011921, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 6.15}]",43641.90000003576,1669837965306,eggs,hotdog w must,4.93,6.15,1.2200000000000006,eggs,614.5999999642372,615,615.0,True,u,44766.200000047684,1124.300000011921,1669837966430,1124,HRV,HRV_0274,2022-11-30 19:56:45
23,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4247.100000023842, 'positionName': 'LEFT', 'positionCoords': [203.4, 154.5], 'bid': 6.95}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4944.5, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 3.37}]",44766.5,1669837966431,raisin bran w milk,eggsalad,6.95,3.37,-3.58,raisin bran w milk,1233.5,1234,1234.7000000476837,True,u,46506.80000001192,1740.300000011921,1669837968171,1740,HRV,HRV_0274,2022-11-30 19:56:45
24,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4948.200000047684, 'positionName': 'LEFT', 'positionCoords': [205.4, 155.5], 'bid': 9.87}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4265.400000035763, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 5.8100000000000005}]",46507.200000047684,1669837968171,veggieswithdip,turkeysandwich,9.87,5.8100000000000005,-4.059999999999999,veggieswithdip,995.7999999523163,997,996.5999999642372,True,u,48007.90000003576,1500.699999988079,1669837969672,1501,HRV,HRV_0274,2022-11-30 19:56:45
25,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4949.800000011921, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 3.87}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4315.700000047684, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 3.56}]",48008.200000047684,1669837969672,bagel and cc,Tribe humus pita,3.87,3.56,-0.31000000000000005,Tribe humus pita,997.5,999,998.7999999523163,True,i,49512.90000003576,1504.699999988079,1669837971177,1505,HRV,HRV_0274,2022-11-30 19:56:45
26,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4298.900000035763, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 6.42}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4960.200000047684, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 8.56}]",49513.10000002384,1669837971177,shreddedwheatwithmilk,cherries,6.42,8.56,2.1400000000000006,cherries,755.3000000119209,757,756.5,True,i,50782.30000001192,1269.199999988079,1669837972447,1270,HRV,HRV_0274,2022-11-30 19:56:45
