trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2207.89999999851, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 0.13}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2240.6999999955297, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.0600000000000005}]",20174.19999999553,1669829210876,raspberries,apple slices,0.13,5.0600000000000005,4.930000000000001,apple slices,1279.0,1279,1279.3999999985099,True,i,21955.69999999553,1781.5,1669829212658,1782,HRV,HRV_0004,2022-11-30 17:31:50
11,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2284.1999999955297, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.09}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2154.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.12}]",21956.0,1669829212658,cantaloupe,omelette,0.09,0.12,0.03,omelette,1090.2999999970198,1091,1090.7999999970198,True,i,23564.59999999404,1608.5999999940395,1669829214266,1608,HRV,HRV_0004,2022-11-30 17:31:50
12,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2294.7999999970198, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.69}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2304, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.5}]",23564.89999999851,1669829214267,strawberries,froot loops w milk,8.69,7.5,-1.1899999999999995,strawberries,1569.1000000014901,1569,1569.5,True,u,25656.29999999702,2091.39999999851,1669829216358,2091,HRV,HRV_0004,2022-11-30 17:31:50
13,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2188.89999999851, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 0.03}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2312.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 0.02}]",25656.5,1669829216358,hashbrowns,cherries,0.03,0.02,-0.009999999999999998,hashbrowns,1364.8999999985099,1366,1365.2999999970198,True,u,27534.0,1877.5,1669829218236,1878,HRV,HRV_0004,2022-11-30 17:31:50
14,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2313.7999999970198, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 0}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2318.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0}]",27534.19999999553,1669829218236,orange slices,burrito,0.0,0.0,0.0,burrito,1983.7000000029802,1984,1984.2000000029802,True,i,30040.5,2506.3000000044703,1669829220742,2506,HRV,HRV_0004,2022-11-30 17:31:50
15,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2265, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.1}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2324.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.08}]",30040.69999999553,1669829220743,cherry tomato,yogurt no spoon,0.1,0.08,-0.020000000000000004,yogurt no spoon,1565.5,1565,1566.0,True,i,32126.69999999553,2086.0,1669829222828,2085,HRV,HRV_0004,2022-11-30 17:31:50
16,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2325.1999999955297, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 0.12}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2298.89999999851, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.69}]",32127.0,1669829222829,blueberries,strawberries,0.12,8.69,8.57,strawberries,767.0999999940395,768,767.6999999955297,True,i,33414.29999999702,1287.2999999970198,1669829224116,1287,HRV,HRV_0004,2022-11-30 17:31:50
17,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2330.39999999851, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 8.98}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2294.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.69}]",33414.5,1669829224116,luckycharms,strawberries,8.98,8.69,-0.2900000000000009,luckycharms,1157.8999999985099,1158,1158.0999999940395,True,u,35083.5,1669.0,1669829225785,1669,HRV,HRV_0004,2022-11-30 17:31:50
18,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2334.7999999970198, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.97}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2344.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.95}]",35083.59999999404,1669829225786,cocktailshrimp,turkey sandwich,9.97,9.95,-0.02000000000000135,cocktailshrimp,1938.1000000014901,1938,1938.7000000029802,True,u,37545.69999999553,2462.10000000149,1669829228248,2462,HRV,HRV_0004,2022-11-30 17:31:50
19,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2349.1999999955297, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 4.96}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2138.2999999970198, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 0.17}]",37545.89999999851,1669829228248,cheerios,lox,4.96,0.17,-4.79,cheerios,1235.6000000014901,1236,1235.8999999985099,True,u,39287.59999999404,1741.6999999955297,1669829229989,1741,HRV,HRV_0004,2022-11-30 17:31:50
20,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2308.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 0.02}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2349.1999999955297, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.07}]",39288.0,1669829229990,cherries,sushi w_condiments,0.02,0.07,0.05,cherries,1861.5999999940395,1862,1862.0999999940395,True,u,41659.79999999702,2371.7999999970198,1669829232362,2372,HRV,HRV_0004,2022-11-30 17:31:50
21,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2283.7999999970198, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.09}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2290, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.1}]",41660.0,1669829232362,cantaloupe,hotdog w must,0.09,0.1,0.010000000000000009,cantaloupe,1321.6999999955297,1322,1322.0999999940395,True,u,43497.0,1837.0,1669829234199,1837,HRV,HRV_0004,2022-11-30 17:31:50
22,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2359.6999999955297, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 0.04}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2208.1999999955297, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 0.13}]",43497.09999999404,1669829234199,mango,raspberries,0.04,0.13,0.09,mango,1636.0,1636,1636.3000000044703,True,u,45641.29999999702,2144.2000000029802,1669829236343,2144,HRV,HRV_0004,2022-11-30 17:31:50
23,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2364.7999999970198, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.97}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2344.2999999970198, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.95}]",45641.69999999553,1669829236344,steak,turkey sandwich,9.97,9.95,-0.02000000000000135,turkey sandwich,1700.1000000014901,1700,1700.5,True,i,47853.5,2211.8000000044703,1669829238555,2211,HRV,HRV_0004,2022-11-30 17:31:50
24,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2366, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 10}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2374.6999999955297, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.1}]",47853.79999999702,1669829238556,salad w chicken,burger,10.0,0.1,-9.9,salad w chicken,1110.3999999985099,1110,1110.6000000014901,True,u,49469.5,1615.7000000029802,1669829240171,1615,HRV,HRV_0004,2022-11-30 17:31:50
25,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2379.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 0.05}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2255.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 5.01}]",49469.79999999702,1669829240172,rigatoni and sauce,chicken nuggets2,0.05,5.01,4.96,chicken nuggets2,815.2999999970198,815,815.7999999970198,True,i,50787.39999999851,1317.6000000014901,1669829241489,1317,HRV,HRV_0004,2022-11-30 17:31:50
26,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2380.5999999940395, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 0.06}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2385.39999999851, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0}]",50787.59999999404,1669829241489,rigatoni,sweetpotato,0.06,0.0,-0.06,rigatoni,2042.2000000029802,2043,2042.7000000029802,True,u,53349.5,2561.9000000059605,1669829244051,2562,HRV,HRV_0004,2022-11-30 17:31:50
