trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2882.300000011921, 'positionName': 'LEFT', 'positionCoords': [280.2, 245], 'bid': 9.69}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2727.699999988079, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 9.83}]",17722.0,1669832990229,pear,cocktailshrimp,9.69,9.83,0.14000000000000057,cocktailshrimp,798.0,808,807.8000000119209,True,i,19033.80000001192,1311.800000011921,1669832991541,1312,HRV,HRV_0185,2022-11-30 18:34:39
11,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2803.300000011921, 'positionName': 'LEFT', 'positionCoords': [280.2, 244.5], 'bid': 9.63}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2777.100000023842, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 9.83}]",19034.100000023842,1669832991541,mango,omelette,9.63,9.83,0.1999999999999993,omelette,1247.8999999761581,1257,1256.8999999761581,True,i,20792.900000035763,1758.800000011921,1669832993300,1759,HRV,HRV_0185,2022-11-30 18:34:39
12,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2686.800000011921, 'positionName': 'LEFT', 'positionCoords': [280.2, 244.5], 'bid': 5.87}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2942.800000011921, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 8.72}]",20793.400000035763,1669832993300,rigatoni,seaweed,5.87,8.72,2.8500000000000005,seaweed,1589.2999999523163,1599,1599.0999999642372,True,i,22897.19999998808,2103.7999999523163,1669832995404,2104,HRV,HRV_0185,2022-11-30 18:34:39
13,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2944.5, 'positionName': 'LEFT', 'positionCoords': [282.2, 245], 'bid': 9.88}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2945.699999988079, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 9.86}]",22897.5,1669832995404,orange slices,banana,9.88,9.86,-0.02000000000000135,orange slices,932.3000000119209,941,941.1000000238419,True,u,24345.900000035763,1448.4000000357628,1669832996853,1449,HRV,HRV_0185,2022-11-30 18:34:39
14,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2946.900000035763, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 9.91}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2949.199999988079, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 9.9}]",24346.19999998808,1669832996853,sushi w_condiments,Grapes,9.91,9.9,-0.009999999999999787,sushi w_condiments,1288.0,1299,1299.300000011921,True,u,26146.0,1799.800000011921,1669832998653,1800,HRV,HRV_0185,2022-11-30 18:34:39
15,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2949.199999988079, 'positionName': 'LEFT', 'positionCoords': [282.2, 245], 'bid': 9.87}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2951.199999988079, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 9.87}]",26146.400000035763,1669832998653,apple slices,cantaloupe,9.87,9.87,0.0,cantaloupe,1564.2999999523163,1573,1572.8999999761581,True,i,28225.69999998808,2079.2999999523163,1669833000732,2079,HRV,HRV_0185,2022-11-30 18:34:39
16,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2775.400000035763, 'positionName': 'LEFT', 'positionCoords': [282.2, 245.5], 'bid': 9.84}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2952.699999988079, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 9.34}]",28226.0,1669833000733,eggs,yogurt no spoon,9.84,9.34,-0.5,eggs,1164.199999988079,1173,1172.800000011921,True,u,29904.400000035763,1678.4000000357628,1669833002411,1678,HRV,HRV_0185,2022-11-30 18:34:39
17,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2953.900000035763, 'positionName': 'LEFT', 'positionCoords': [281.2, 244.5], 'bid': 2.95}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2955.400000035763, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 5.45}]",29904.80000001192,1669833002411,lox,steak,2.95,5.45,2.5,steak,833.8000000119209,842,841.5,True,i,31250.0,1345.199999988079,1669833003757,1346,HRV,HRV_0185,2022-11-30 18:34:39
18,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2727.800000011921, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 9.83}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2956, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 5.9}]",31250.400000035763,1669833003757,cocktailshrimp,olives,9.83,5.9,-3.9299999999999997,cocktailshrimp,745.2999999523163,754,753.6999999880791,True,u,32505.80000001192,1255.3999999761581,1669833005012,1255,HRV,HRV_0185,2022-11-30 18:34:39
19,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2945.300000011921, 'positionName': 'LEFT', 'positionCoords': [282.2, 245], 'bid': 9.88}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2958.100000023842, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 9.87}]",32506.100000023842,1669833005013,orange slices,bagel and cc,9.88,9.87,-0.010000000000001563,bagel and cc,842.5,852,852.3000000119209,True,i,33865.90000003576,1359.800000011921,1669833006372,1359,HRV,HRV_0185,2022-11-30 18:34:39
20,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2954, 'positionName': 'LEFT', 'positionCoords': [281.2, 244.5], 'bid': 2.95}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2958.699999988079, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 9.81}]",33866.19999998808,1669833006373,lox,raisin bran w milk,2.95,9.81,6.86,raisin bran w milk,901.5,908,908.4000000357628,True,i,35281.69999998808,1415.5,1669833007788,1415,HRV,HRV_0185,2022-11-30 18:34:39
21,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2950.100000023842, 'positionName': 'LEFT', 'positionCoords': [282.2, 245], 'bid': 9.87}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2952.699999988079, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 9.34}]",35282.10000002384,1669833007789,apple slices,yogurt no spoon,9.87,9.34,-0.5299999999999994,apple slices,1311.0999999642372,1320,1320.3999999761581,True,u,37104.30000001192,1822.199999988079,1669833009611,1822,HRV,HRV_0185,2022-11-30 18:34:39
22,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2795.699999988079, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 9.87}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2961.199999988079, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 9.87}]",37104.69999998808,1669833009611,sweetpotato,rigatoni and sauce,9.87,9.87,0.0,sweetpotato,1014.9000000357628,1023,1022.3000000119209,True,u,38632.60000002384,1527.9000000357628,1669833011139,1528,HRV,HRV_0185,2022-11-30 18:34:39
23,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2962.800000011921, 'positionName': 'LEFT', 'positionCoords': [280.2, 244.5], 'bid': 9.84}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2962.900000035763, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 9.87}]",38632.80000001192,1669833011139,Tribe humus pita,chicken nuggets2,9.84,9.87,0.02999999999999936,chicken nuggets2,2023.300000011921,2032,2032.1000000238419,True,i,41170.10000002384,2537.300000011921,1669833013677,2538,HRV,HRV_0185,2022-11-30 18:34:39
24,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2965.300000011921, 'positionName': 'LEFT', 'positionCoords': [282.2, 245.5], 'bid': 9.87}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2792.199999988079, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 9.87}]",41170.40000003576,1669833013677,hotdog w must,sweetpotato,9.87,9.87,0.0,sweetpotato,1311.199999988079,1321,1320.7999999523163,True,i,42992.10000002384,1821.699999988079,1669833015499,1822,HRV,HRV_0185,2022-11-30 18:34:39
25,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2944.900000035763, 'positionName': 'LEFT', 'positionCoords': [282.2, 245], 'bid': 9.88}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2793.300000011921, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 9.87}]",42992.19999998808,1669833015499,orange slices,sweetpotato,9.88,9.87,-0.010000000000001563,orange slices,1115.800000011921,1125,1125.300000011921,True,u,44625.30000001192,1633.1000000238419,1669833017132,1633,HRV,HRV_0185,2022-11-30 18:34:39
26,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2741.400000035763, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 6.79}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2965.699999988079, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 9.83}]",44625.60000002384,1669833017132,mac & cheese,baked potato,6.79,9.83,3.04,baked potato,1263.0999999642372,1298,1297.8999999761581,True,i,46424.80000001192,1799.199999988079,1669833018931,1799,HRV,HRV_0185,2022-11-30 18:34:39
