trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
16,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3063.10000000149, 'positionName': 'LEFT', 'positionCoords': [1240.2, 515], 'bid': 6.94}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3118.5, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 514.5], 'bid': 6.23}]",26653.800000000745,1669829427314,pear,blueberries,6.94,6.23,-0.71,blueberries,904.5,905,904.8999999985099,True,i,28071.400000002235,1417.6000000014901,1669829428732,1418,HRV,HRV_0014,2022-11-30 17:34:41
17,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3174, 'positionName': 'LEFT', 'positionCoords': [1241.2, 515], 'bid': 5.48}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3180.300000000745, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515.5], 'bid': 4.98}]",28072.10000000149,1669829428732,mac & cheese,mashed potato,5.48,4.98,-0.5,mac & cheese,651.8000000007451,653,652.3999999985099,True,u,29240.5,1168.3999999985099,1669829429901,1169,HRV,HRV_0014,2022-11-30 17:34:41
18,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3128.300000000745, 'positionName': 'LEFT', 'positionCoords': [1241.2, 515], 'bid': 5.01}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3183.400000002235, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 514.5], 'bid': 5}]",29240.800000000745,1669829429901,popsicles,Tribe humus pita,5.01,5.0,-0.009999999999999787,Tribe humus pita,1427.800000000745,1429,1428.300000000745,True,i,31184.800000000745,1944.0,1669829431845,1944,HRV,HRV_0014,2022-11-30 17:34:41
19,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3190.10000000149, 'positionName': 'LEFT', 'positionCoords': [1241.2, 514.5], 'bid': 6.07}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3199.800000000745, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515], 'bid': 7.140000000000001}]",31185.0,1669829431845,cherries,orange slices,6.07,7.140000000000001,1.0700000000000003,orange slices,1501.5,1503,1502.199999999255,True,i,33207.300000000745,2022.300000000745,1669829433868,2023,HRV,HRV_0014,2022-11-30 17:34:41
20,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3199.800000000745, 'positionName': 'LEFT', 'positionCoords': [1241.2, 515], 'bid': 1.98}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3209.400000002235, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515], 'bid': 4.99}]",33207.5,1669829433868,blackbeanswithrice,hashbrowns,1.98,4.99,3.0100000000000002,hashbrowns,921,921,921.4000000022352,True,i,34643.0,1435.5,1669829435303,1435,HRV,HRV_0014,2022-11-30 17:34:41
21,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3212.60000000149, 'positionName': 'LEFT', 'positionCoords': [1242.2, 515.5], 'bid': 7.26}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3216.10000000149, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515.5], 'bid': 8.11}]",34643.300000000745,1669829435304,eggs,burger,7.26,8.11,0.8499999999999996,burger,887.8000000007451,888,888.3000000007451,True,i,36037.199999999255,1393.8999999985099,1669829436698,1394,HRV,HRV_0014,2022-11-30 17:34:41
22,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3218.699999999255, 'positionName': 'LEFT', 'positionCoords': [1241.2, 515], 'bid': 6.7700000000000005}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3187, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 514.5], 'bid': 6.07}]",36037.400000002235,1669829436698,bagel plain,cherries,6.7700000000000005,6.07,-0.7000000000000002,bagel plain,825.5999999977648,826,826.2999999970198,True,u,37374.60000000149,1337.199999999255,1669829438035,1337,HRV,HRV_0014,2022-11-30 17:34:41
23,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3131.800000000745, 'positionName': 'LEFT', 'positionCoords': [1241.2, 515], 'bid': 8.99}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3161.5, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 514.5], 'bid': 5.33}]",37374.60000000149,1669829438035,steak,rigatoni,8.99,5.33,-3.66,steak,715.5,716,715.8999999985099,True,u,38607.699999999255,1233.0999999977648,1669829439268,1233,HRV,HRV_0014,2022-11-30 17:34:41
24,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3225.60000000149, 'positionName': 'LEFT', 'positionCoords': [1241.2, 515], 'bid': 7.5}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3196.900000002235, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515], 'bid': 7.140000000000001}]",38608.10000000149,1669829439268,bagel and cc,orange slices,7.5,7.140000000000001,-0.35999999999999943,bagel and cc,772.8000000007451,773,773.0,True,u,39894.60000000149,1286.5,1669829440555,1287,HRV,HRV_0014,2022-11-30 17:34:41
25,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3119.400000002235, 'positionName': 'LEFT', 'positionCoords': [1241.2, 515], 'bid': 4.84}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3228.60000000149, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515], 'bid': 4.9}]",39894.900000002235,1669829440555,shreddedwheatwithmilk,granola w milk,4.84,4.9,0.0600000000000005,shreddedwheatwithmilk,1519.7999999970198,1520,1520.0999999977648,True,u,41933.900000002235,2039.0,1669829442594,2039,HRV,HRV_0014,2022-11-30 17:34:41
26,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3130.800000000745, 'positionName': 'LEFT', 'positionCoords': [1241.2, 515.5], 'bid': 8.33}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3130.60000000149, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515], 'bid': 9.81}]",41934.300000000745,1669829442595,omelette,strawberries,8.33,9.81,1.4800000000000004,omelette,964.3000000007451,965,965.1000000014901,True,u,43416.800000000745,1482.5,1669829444077,1482,HRV,HRV_0014,2022-11-30 17:34:41
