trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4790.70000000298, 'positionName': 'LEFT', 'positionCoords': [50.76, 95.5], 'bid': 6.2}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4625.70000000298, 'positionName': 'RIGHT', 'positionCoords': [500.24, 96], 'bid': 0.13}]",27713.0,1669839281953,salad w chicken,cheerios,6.2,0.13,-6.07,salad w chicken,1523.4000000059605,1529,1529.2000000029802,True,u,29743.0,2030.0,1669839283983,2030,HRV,HRV_0273,2022-11-30 20:21:02
11,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4807.800000011921, 'positionName': 'LEFT', 'positionCoords': [52.76, 96], 'bid': 3.69}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4750.9000000059605, 'positionName': 'RIGHT', 'positionCoords': [500.24, 95.5], 'bid': 3.64}]",29743.70000000298,1669839283984,orange slices,grilled chicken strips,3.69,3.64,-0.04999999999999982,orange slices,1931.7000000029802,1936,1936.9000000059605,True,u,32181.5,2437.7999999970198,1669839286421,2437,HRV,HRV_0273,2022-11-30 20:21:02
12,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4824.70000000298, 'positionName': 'LEFT', 'positionCoords': [51.76, 96], 'bid': 0.17}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4835.5, 'positionName': 'RIGHT', 'positionCoords': [500.24, 96.5], 'bid': 0}]",32182.20000000298,1669839286422,seaweed,avocado,0.17,0.0,-0.17,avocado,1591.2000000029802,1597,1597.1000000089407,True,i,34280.30000001192,2098.1000000089407,1669839288520,2098,HRV,HRV_0273,2022-11-30 20:21:02
13,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4860.100000008941, 'positionName': 'LEFT', 'positionCoords': [51.76, 96], 'bid': 0}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4873.20000000298, 'positionName': 'RIGHT', 'positionCoords': [500.24, 96], 'bid': 0}]",34281.10000000894,1669839288521,sushi w_condiments,shreddedwheatwithmilk,0.0,0.0,0.0,shreddedwheatwithmilk,1188.2999999970198,1193,1193.3999999910593,True,i,35975.30000001192,1694.2000000029802,1669839290215,1694,HRV,HRV_0273,2022-11-30 20:21:02
14,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4896.600000008941, 'positionName': 'LEFT', 'positionCoords': [52.76, 96.5], 'bid': 4.95}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4908.600000008941, 'positionName': 'RIGHT', 'positionCoords': [500.24, 96], 'bid': 6.99}]",35976.0,1669839290216,ice cream sundae 002,kiwi,4.95,6.99,2.04,kiwi,1547.4000000059605,1554,1553.9000000059605,True,i,38030.70000000298,2054.7000000029802,1669839292271,2055,HRV,HRV_0273,2022-11-30 20:21:02
15,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4916.300000011921, 'positionName': 'LEFT', 'positionCoords': [51.76, 96.5], 'bid': 0.8}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4942.300000011921, 'positionName': 'RIGHT', 'positionCoords': [500.24, 96.5], 'bid': 9.88}]",38031.40000000596,1669839292271,luckycharms,turkey sandwich,0.8,9.88,9.08,turkey sandwich,1442.0,1449,1448.2999999970198,True,i,39980.70000000298,1949.2999999970198,1669839294220,1949,HRV,HRV_0273,2022-11-30 20:21:02
16,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4522.20000000298, 'positionName': 'LEFT', 'positionCoords': [51.76, 96], 'bid': 9.36}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4943.100000008941, 'positionName': 'RIGHT', 'positionCoords': [500.24, 96.5], 'bid': 9.88}]",39981.40000000596,1669839294221,mac & cheese,turkey sandwich,9.36,9.88,0.5200000000000014,turkey sandwich,1908.0,1916,1916.0999999940395,True,i,42403.5,2422.0999999940395,1669839296643,2422,HRV,HRV_0273,2022-11-30 20:21:02
17,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4953.600000008941, 'positionName': 'LEFT', 'positionCoords': [50.76, 96], 'bid': 2.67}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4700.70000000298, 'positionName': 'RIGHT', 'positionCoords': [500.24, 96.5], 'bid': 2.21}]",42404.0,1669839296644,pear,cantaloupe,2.67,2.21,-0.45999999999999996,pear,3054.4000000059605,3066,3066.5,True,u,45971.70000000298,3567.7000000029802,1669839300212,3568,HRV,HRV_0273,2022-11-30 20:21:02
18,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4788.100000008941, 'positionName': 'LEFT', 'positionCoords': [50.76, 95.5], 'bid': 6.2}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4553, 'positionName': 'RIGHT', 'positionCoords': [500.24, 96.5], 'bid': 6.49}]",45976.0,1669839300216,salad w chicken,burger,6.2,6.49,0.29000000000000004,burger,1649.4000000059605,1658,1657.9000000059605,True,i,48134.70000000298,2158.7000000029802,1669839302375,2159,HRV,HRV_0273,2022-11-30 20:21:02
19,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4974.9000000059605, 'positionName': 'LEFT', 'positionCoords': [51.76, 96], 'bid': 1.44}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4982.9000000059605, 'positionName': 'RIGHT', 'positionCoords': [500.24, 96], 'bid': 2.85}]",48135.40000000596,1669839302375,popsicles,burrito,1.44,2.85,1.4100000000000001,popsicles,2589.0,2595,2594.9000000059605,True,u,51231.0,3095.5999999940395,1669839305471,3096,HRV,HRV_0273,2022-11-30 20:21:02
20,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4567.9000000059605, 'positionName': 'LEFT', 'positionCoords': [51.76, 96], 'bid': 8.86}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4991.800000011921, 'positionName': 'RIGHT', 'positionCoords': [500.24, 96.5], 'bid': 6.28}]",51231.70000000298,1669839305471,steak,eggsalad,8.86,6.28,-2.579999999999999,steak,1306.7000000029802,1314,1313.1000000089407,True,u,53045.80000001192,1814.1000000089407,1669839307286,1815,HRV,HRV_0273,2022-11-30 20:21:02
21,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4999.70000000298, 'positionName': 'LEFT', 'positionCoords': [51.76, 96], 'bid': 0.07}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4487.100000008941, 'positionName': 'RIGHT', 'positionCoords': [500.24, 96.5], 'bid': 0.01}]",53046.40000000596,1669839307286,olives,omelette,0.07,0.01,-0.060000000000000005,olives,2718.0,2724,2724.0,True,u,56271.20000000298,3224.7999999970198,1669839310511,3225,HRV,HRV_0273,2022-11-30 20:21:02
22,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 5011.5, 'positionName': 'LEFT', 'positionCoords': [52.76, 96.5], 'bid': 2.52}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4689.100000008941, 'positionName': 'RIGHT', 'positionCoords': [500.24, 96.5], 'bid': 2.21}]",56271.90000000596,1669839310512,veggieswithdip,cantaloupe,2.52,2.21,-0.31000000000000005,veggieswithdip,2611.5,2619,2619.2999999970198,True,u,59392.0,3120.0999999940395,1669839313632,3120,HRV,HRV_0273,2022-11-30 20:21:02
23,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 5007.5, 'positionName': 'LEFT', 'positionCoords': [51.76, 95.5], 'bid': 3.96}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4559.4000000059605, 'positionName': 'RIGHT', 'positionCoords': [500.24, 96], 'bid': 8.86}]",59392.80000001192,1669839313633,cherries,steak,3.96,8.86,4.8999999999999995,steak,1396.5999999940395,1402,1401.8999999910593,True,i,61295.5,1902.699999988079,1669839315535,1902,HRV,HRV_0273,2022-11-30 20:21:02
24,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 5037.600000008941, 'positionName': 'LEFT', 'positionCoords': [51.76, 96], 'bid': 1.98}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4702.300000011921, 'positionName': 'RIGHT', 'positionCoords': [500.24, 96], 'bid': 5.8100000000000005}]",61296.20000000298,1669839315536,cherry tomato,strawberries,1.98,5.8100000000000005,3.8300000000000005,strawberries,933.2000000029802,939,938.7999999970198,True,i,62735.70000000298,1439.5,1669839316976,1440,HRV,HRV_0273,2022-11-30 20:21:02
25,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5050.20000000298, 'positionName': 'LEFT', 'positionCoords': [51.76, 96], 'bid': 0.3}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5055.70000000298, 'positionName': 'RIGHT', 'positionCoords': [500.24, 96], 'bid': 0.28}]",62736.20000000298,1669839316976,sweetpotato,fried eggs,0.3,0.28,-0.019999999999999962,fried eggs,2389.2000000029802,2396,2396.0,True,i,65633.10000000894,2896.9000000059605,1669839319873,2897,HRV,HRV_0273,2022-11-30 20:21:02
26,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4771.5, 'positionName': 'LEFT', 'positionCoords': [51.76, 96], 'bid': 5.66}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 5068.70000000298, 'positionName': 'RIGHT', 'positionCoords': [500.24, 96], 'bid': 0.11}]",65633.70000000298,1669839319874,banana,blackbeanswithrice,5.66,0.11,-5.55,banana,1390.7000000029802,1396,1396.2999999970198,True,u,67530.90000000596,1897.2000000029802,1669839321771,1897,HRV,HRV_0273,2022-11-30 20:21:02
