trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
29,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 29, 'loaded': True, 'loadedTime': 2862, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 2.96}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 29, 'loaded': True, 'loadedTime': 2864, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.7}]",69129,1669853665280,eggsalad,raisin bran w milk,2.96,2.7,-0.2599999999999998,eggsalad,1228,1245,1245.0,True,u,70882,1753,1669853667033,1753,HRV,HRV_0322,2022-12-01 00:20:09
30,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 30, 'loaded': True, 'loadedTime': 2892, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.61}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 30, 'loaded': True, 'loadedTime': 2868, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.32}]",70882,1669853667033,chickenfingers,chicken nuggets2,7.61,8.32,0.71,chicken nuggets2,2506,2515,2516.0,True,i,73911,3029,1669853670062,3029,HRV,HRV_0322,2022-12-01 00:20:09
31,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 31, 'loaded': True, 'loadedTime': 2869, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 5.03}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 31, 'loaded': True, 'loadedTime': 2877, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.41}]",73911,1669853670062,corn cob,bagel and cc,5.03,2.41,-2.62,corn cob,1416,1424,1424.0,True,u,75848,1937,1669853671999,1937,HRV,HRV_0322,2022-12-01 00:20:09
32,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 32, 'loaded': True, 'loadedTime': 2863, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 4.01}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 32, 'loaded': True, 'loadedTime': 2886, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.61}]",75848,1669853671999,eggs,raspberries,4.01,7.61,3.6000000000000005,raspberries,3323,3324,3324.0,True,i,79676,3828,1669853675828,3829,HRV,HRV_0322,2022-12-01 00:20:09
33,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 33, 'loaded': True, 'loadedTime': 2864, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 2.7}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 33, 'loaded': True, 'loadedTime': 2879, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.2}]",79677,1669853675828,raisin bran w milk,edamame,2.7,0.2,-2.5,raisin bran w milk,1009,1022,1022.0,True,u,81199,1522,1669853677350,1522,HRV,HRV_0322,2022-12-01 00:20:09
34,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 34, 'loaded': True, 'loadedTime': 2893, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.37}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 34, 'loaded': True, 'loadedTime': 2883, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 5.89}]",81200,1669853677350,kiwi,mashed potato,5.37,5.89,0.5199999999999996,NaN,NaN,NaN,,False,NaN,85212,4012,1669853681363,4013,HRV,HRV_0322,2022-12-01 00:20:09
35,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 35, 'loaded': True, 'loadedTime': 2889, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 6.87}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 35, 'loaded': True, 'loadedTime': 2873, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.33}]",85212,1669853681364,salad w chicken,banana,6.87,7.33,0.45999999999999996,salad w chicken,1412,1424,1426.0,True,u,87149,1937,1669853683300,1936,HRV,HRV_0322,2022-12-01 00:20:09
36,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 36, 'loaded': True, 'loadedTime': 2893, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 1.83}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 36, 'loaded': True, 'loadedTime': 2878, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.77}]",87149,1669853683300,shreddedwheatwithmilk,sweetpotato,1.83,3.77,1.94,sweetpotato,2911,2914,2914.0,True,i,90578,3429,1669853686729,3429,HRV,HRV_0322,2022-12-01 00:20:09
37,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 37, 'loaded': True, 'loadedTime': 2889, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 6.87}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 37, 'loaded': True, 'loadedTime': 2885, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.88}]",90578,1669853686729,salad w chicken,cantaloupe,6.87,6.88,0.009999999999999787,salad w chicken,2171,2181,2180.0,True,u,93269,2691,1669853689421,2692,HRV,HRV_0322,2022-12-01 00:20:09
38,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 38, 'loaded': True, 'loadedTime': 2894, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 7.29}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 38, 'loaded': True, 'loadedTime': 2868, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.32}]",93269,1669853689421,Grapes,chicken nuggets2,7.29,8.32,1.0300000000000002,chicken nuggets2,823,838,838.0,True,i,94622,1353,1669853690774,1353,HRV,HRV_0322,2022-12-01 00:20:09
39,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 39, 'loaded': True, 'loadedTime': 2877, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 2.41}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 39, 'loaded': True, 'loadedTime': 2895, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.22}]",94622,1669853690774,bagel and cc,bagel plain,2.41,2.22,-0.18999999999999995,bagel and cc,1563,1569,1570.0,True,u,96698,2076,1669853692849,2075,HRV,HRV_0322,2022-12-01 00:20:09
40,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 40, 'loaded': True, 'loadedTime': 2896, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.77}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 40, 'loaded': True, 'loadedTime': 2887, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 7.62}]",96698,1669853692849,froot loops w milk,turkeysandwich,7.77,7.62,-0.14999999999999947,froot loops w milk,2348,2357,2358.0,True,u,99558,2860,1669853695709,2860,HRV,HRV_0322,2022-12-01 00:20:09
41,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 41, 'loaded': True, 'loadedTime': 2884, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.33}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 41, 'loaded': True, 'loadedTime': 2893, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.37}]",99558,1669853695709,mac & cheese,kiwi,8.33,5.37,-2.96,mac & cheese,894,898,898.0,True,u,100957,1399,1669853697108,1399,HRV,HRV_0322,2022-12-01 00:20:09
42,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 42, 'loaded': True, 'loadedTime': 2873, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 5.43}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 42, 'loaded': True, 'loadedTime': 2893, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.37}]",100957,1669853697108,roastedpotatoes,kiwi,5.43,5.37,-0.05999999999999961,roastedpotatoes,1260,1269,1269.0,True,u,102740,1783,1669853698892,1784,HRV,HRV_0322,2022-12-01 00:20:09
43,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 43, 'loaded': True, 'loadedTime': 2878, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 2.53}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 43, 'loaded': True, 'loadedTime': 2897, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.15}]",102740,1669853698892,lox,hashbrowns,2.53,0.15,-2.38,lox,2868,2882,2883.0,True,u,106123,3383,1669853702275,3383,HRV,HRV_0322,2022-12-01 00:20:09
44,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 44, 'loaded': True, 'loadedTime': 2898, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.2}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 44, 'loaded': True, 'loadedTime': 2899, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.02}]",106123,1669853702275,cocktailshrimp,seaweed,3.2,0.02,-3.18,cocktailshrimp,1188,1194,1195.0,True,u,107830,1707,1669853703981,1706,HRV,HRV_0322,2022-12-01 00:20:09
45,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 45, 'loaded': True, 'loadedTime': 2868, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 8.32}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 45, 'loaded': True, 'loadedTime': 2872, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.86}]",107830,1669853703981,chicken nuggets2,tacos,8.32,7.86,-0.45999999999999996,chicken nuggets2,1294,1299,1299.0,True,u,109629,1799,1669853705780,1799,HRV,HRV_0322,2022-12-01 00:20:09
46,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 46, 'loaded': True, 'loadedTime': 2878, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 2.53}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 46, 'loaded': True, 'loadedTime': 2885, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.88}]",109629,1669853705780,lox,cantaloupe,2.53,6.88,4.35,cantaloupe,1370,1378,1378.0,True,i,111521,1892,1669853707672,1892,HRV,HRV_0322,2022-12-01 00:20:09
47,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 47, 'loaded': True, 'loadedTime': 2899, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 6.26}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 47, 'loaded': True, 'loadedTime': 2891, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5}]",111521,1669853707672,orange slices,blueberries,6.26,5.0,-1.2599999999999998,orange slices,2446,2457,2457.0,True,u,114488,2967,1669853710639,2967,HRV,HRV_0322,2022-12-01 00:20:09
48,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 48, 'loaded': True, 'loadedTime': 2883, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 8.56}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 48, 'loaded': True, 'loadedTime': 2897, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.77}]",114488,1669853710639,luckycharms,froot loops w milk,8.56,7.77,-0.7900000000000009,froot loops w milk,2947,2965,2964.0,True,i,117963,3475,1669853714114,3475,HRV,HRV_0322,2022-12-01 00:20:09
49,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 49, 'loaded': True, 'loadedTime': 2900, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 6.63}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 49, 'loaded': True, 'loadedTime': 2901, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.0200000000000005}]",117963,1669853714115,rigatoni and sauce,yogurt no spoon,6.63,7.0200000000000005,0.39000000000000057,yogurt no spoon,1739,1749,1750.0,True,i,120224,2261,1669853716375,2260,HRV,HRV_0322,2022-12-01 00:20:09
50,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 50, 'loaded': True, 'loadedTime': 2883, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 8.56}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 50, 'loaded': True, 'loadedTime': 2873, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.43}]",120224,1669853716375,luckycharms,roastedpotatoes,8.56,5.43,-3.130000000000001,luckycharms,1431,1439,1439.0,True,u,122177,1953,1669853718327,1952,HRV,HRV_0322,2022-12-01 00:20:09
51,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 51, 'loaded': True, 'loadedTime': 2872, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 7.86}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 51, 'loaded': True, 'loadedTime': 2902, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.26}]",122177,1669853718328,tacos,steak,7.86,9.26,1.3999999999999995,steak,2509,2513,2513.0,True,i,125205,3028,1669853721356,3028,HRV,HRV_0322,2022-12-01 00:20:09
52,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 52, 'loaded': True, 'loadedTime': 2880, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 6.43}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 52, 'loaded': True, 'loadedTime': 2876, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.9}]",125205,1669853721356,mango,fruitsalad,6.43,6.9,0.47000000000000064,fruitsalad,2637,2639,2639.0,True,i,128357,3152,1669853724509,3153,HRV,HRV_0322,2022-12-01 00:20:09
53,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 53, 'loaded': True, 'loadedTime': 2862, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 53, 'loaded': True, 'loadedTime': 2871, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 6.57}]",128357,1669853724509,burrito,grilled chicken strips,7.0,6.57,-0.4299999999999997,burrito,2173,2178,2179.0,True,u,131048,2691,1669853727199,2690,HRV,HRV_0322,2022-12-01 00:20:09
54,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 54, 'loaded': True, 'loadedTime': 2903, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.26}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 54, 'loaded': True, 'loadedTime': 2883, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.56}]",131048,1669853727199,steak,luckycharms,9.26,8.56,-0.6999999999999993,steak,1340,1347,1346.0,True,u,132909,1861,1669853729059,1860,HRV,HRV_0322,2022-12-01 00:20:09
55,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 55, 'loaded': True, 'loadedTime': 2881, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.76}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 55, 'loaded': True, 'loadedTime': 2903, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 1.08}]",132909,1669853729059,sushi w_condiments,cherry tomato,0.76,1.08,0.32000000000000006,sushi w_condiments,2870,2876,2875.0,True,u,136291,3382,1669853732442,3383,HRV,HRV_0322,2022-12-01 00:20:09
56,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 56, 'loaded': True, 'loadedTime': 2865, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.98}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 56, 'loaded': True, 'loadedTime': 2878, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.77}]",136292,1669853732442,olives,sweetpotato,4.98,3.77,-1.2100000000000004,sweetpotato,2143,2162,2160.0,True,i,138967,2675,1669853735117,2675,HRV,HRV_0322,2022-12-01 00:20:09
57,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 57, 'loaded': True, 'loadedTime': 2895, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 7.29}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 57, 'loaded': True, 'loadedTime': 2892, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.71}]",138967,1669853735117,Grapes,burger,7.29,6.71,-0.5800000000000001,Grapes,2579,2584,2583.0,True,u,142058,3091,1669853738208,3091,HRV,HRV_0322,2022-12-01 00:20:09
