trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2667.39999999851, 'positionName': 'LEFT', 'positionCoords': [396.4, 320], 'bid': 9.78}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2667.89999999851, 'positionName': 'RIGHT', 'positionCoords': [873.6, 319.5], 'bid': 9.47}]",24174.099999999627,1669844737319,fruitsalad,rigatoni and sauce,9.78,9.47,-0.3099999999999987,rigatoni and sauce,2246.5999999996275,2248,2248.2999999988824,True,i,26925.799999998882,2751.699999999255,1669844740071,2752,HRV,HRV_0312,2022-11-30 21:50:57
11,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2706.89999999851, 'positionName': 'LEFT', 'positionCoords': [396.4, 320], 'bid': 8.01}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2659.89999999851, 'positionName': 'RIGHT', 'positionCoords': [873.6, 320], 'bid': 7.15}]",26926.0,1669844740071,strawberries,granola w milk,8.01,7.15,-0.8599999999999994,strawberries,1486.699999999255,1488,1488.3999999985099,True,u,28918.0,1992.0,1669844742063,1992,HRV,HRV_0312,2022-11-30 21:50:57
12,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2790, 'positionName': 'LEFT', 'positionCoords': [397.4, 320.5], 'bid': 8.34}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2840.39999999851, 'positionName': 'RIGHT', 'positionCoords': [873.6, 320.5], 'bid': 8.78}]",28918.199999999255,1669844742063,cantaloupe,ice cream sundae 002,8.34,8.78,0.4399999999999995,ice cream sundae 002,1302.5,1304,1303.9000000003725,True,i,30725.89999999851,1807.699999999255,1669844743871,1808,HRV,HRV_0312,2022-11-30 21:50:57
13,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2891.39999999851, 'positionName': 'LEFT', 'positionCoords': [396.4, 320], 'bid': 9.8}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2896.39999999851, 'positionName': 'RIGHT', 'positionCoords': [873.6, 320], 'bid': 9.7}]",30726.199999999255,1669844743871,sushi w_condiments,burrito,9.8,9.7,-0.10000000000000142,sushi w_condiments,1302.5,1304,1304.199999999255,True,u,32534.0,1807.800000000745,1669844745679,1808,HRV,HRV_0312,2022-11-30 21:50:57
14,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2899.699999999255, 'positionName': 'LEFT', 'positionCoords': [395.4, 319.5], 'bid': 7.98}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2903.699999999255, 'positionName': 'RIGHT', 'positionCoords': [873.6, 320], 'bid': 6.32}]",32534.199999999255,1669844745679,corn cob,cherry tomato,7.98,6.32,-1.6600000000000001,corn cob,1126.5,1128,1127.5,True,u,34165.89999999851,1631.699999999255,1669844747311,1632,HRV,HRV_0312,2022-11-30 21:50:57
15,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2908.0999999996275, 'positionName': 'LEFT', 'positionCoords': [397.4, 320], 'bid': 6.92}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2451.2999999988824, 'positionName': 'RIGHT', 'positionCoords': [873.6, 320.5], 'bid': 6.23}]",34166.09999999963,1669844747311,apple slices,turkeysandwich,6.92,6.23,-0.6899999999999995,apple slices,1870.5999999996275,1872,1872.0,True,u,36541.89999999851,2375.7999999988824,1669844749687,2376,HRV,HRV_0312,2022-11-30 21:50:57
16,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2910.5, 'positionName': 'LEFT', 'positionCoords': [395.4, 319.5], 'bid': 9.46}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2915.5, 'positionName': 'RIGHT', 'positionCoords': [873.6, 320], 'bid': 9.34}]",36542.09999999963,1669844749687,raspberries,baked potato,9.46,9.34,-0.120000000000001,raspberries,2422.5999999996275,2424,2423.9000000003725,True,u,39470.0,2927.9000000003725,1669844752615,2928,HRV,HRV_0312,2022-11-30 21:50:57
17,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2457.7999999988824, 'positionName': 'LEFT', 'positionCoords': [396.4, 320], 'bid': 8.35}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2920.699999999255, 'positionName': 'RIGHT', 'positionCoords': [873.6, 320], 'bid': 9.78}]",39470.199999999255,1669844752615,olives,roastedpotatoes,8.35,9.78,1.4299999999999997,roastedpotatoes,974.5,976,975.6999999992549,True,i,40949.89999999851,1479.699999999255,1669844754095,1480,HRV,HRV_0312,2022-11-30 21:50:57
18,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2922.5999999996275, 'positionName': 'LEFT', 'positionCoords': [397.4, 320.5], 'bid': 8.65}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2928.5999999996275, 'positionName': 'RIGHT', 'positionCoords': [873.6, 320.5], 'bid': 8.09}]",40950.09999999963,1669844754095,veggieswithdip,eggs,8.65,8.09,-0.5600000000000005,veggieswithdip,1126.5999999996275,1128,1128.0,True,u,42581.89999999851,1631.7999999988824,1669844755727,1632,HRV,HRV_0312,2022-11-30 21:50:57
19,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2931.89999999851, 'positionName': 'LEFT', 'positionCoords': [396.4, 320], 'bid': 6.48}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2941, 'positionName': 'RIGHT', 'positionCoords': [873.6, 320], 'bid': 6.47}]",42582.199999999255,1669844755727,banana,chickenfingers,6.48,6.47,-0.010000000000000675,banana,1558.5,1560,1559.800000000745,True,u,44646.0,2063.800000000745,1669844757791,2064,HRV,HRV_0312,2022-11-30 21:50:57
20,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2927.89999999851, 'positionName': 'LEFT', 'positionCoords': [397.4, 320.5], 'bid': 8.09}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3020, 'positionName': 'RIGHT', 'positionCoords': [873.6, 319.5], 'bid': 6.3500000000000005}]",44646.0,1669844757791,eggs,grilled chicken strips,8.09,6.3500000000000005,-1.7399999999999993,eggs,1230.699999999255,1231,1231.5999999996275,True,u,46382.0,1736.0,1669844759527,1736,HRV,HRV_0312,2022-11-30 21:50:57
21,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3022.39999999851, 'positionName': 'LEFT', 'positionCoords': [396.4, 320.5], 'bid': 5}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2654.7999999988824, 'positionName': 'RIGHT', 'positionCoords': [873.6, 320], 'bid': 7.140000000000001}]",46382.199999999255,1669844759527,eggsalad,popsicles,5.0,7.140000000000001,2.1400000000000006,popsicles,1845.5,1848,1848.0,True,i,48733.89999999851,2351.699999999255,1669844761879,2352,HRV,HRV_0312,2022-11-30 21:50:57
22,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2463.699999999255, 'positionName': 'LEFT', 'positionCoords': [396.4, 320], 'bid': 5.97}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3022.199999999255, 'positionName': 'RIGHT', 'positionCoords': [873.6, 320.5], 'bid': 5}]",48734.09999999963,1669844761879,froot loops w milk,eggsalad,5.97,5.0,-0.9699999999999998,froot loops w milk,1285.5999999996275,1288,1287.699999999255,True,u,50525.89999999851,1791.7999999988824,1669844763671,1792,HRV,HRV_0312,2022-11-30 21:50:57
23,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3063.699999999255, 'positionName': 'LEFT', 'positionCoords': [395.4, 319.5], 'bid': 9.82}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2438.7999999988824, 'positionName': 'RIGHT', 'positionCoords': [873.6, 320], 'bid': 9.69}]",50526.199999999255,1669844763671,tacos,bagel and cc,9.82,9.69,-0.13000000000000078,tacos,981.5,983,983.4000000003725,True,u,52013.89999999851,1487.699999999255,1669844765159,1488,HRV,HRV_0312,2022-11-30 21:50:57
24,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2416.7999999988824, 'positionName': 'LEFT', 'positionCoords': [395.4, 319.5], 'bid': 8.53}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3063.7999999988824, 'positionName': 'RIGHT', 'positionCoords': [873.6, 319.5], 'bid': 9.82}]",52014.09999999963,1669844765159,mango,tacos,8.53,9.82,1.290000000000001,tacos,701.5999999996275,703,703.2999999988824,True,i,53222.0,1207.9000000003725,1669844766367,1208,HRV,HRV_0312,2022-11-30 21:50:57
25,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3065.5999999996275, 'positionName': 'LEFT', 'positionCoords': [396.4, 319.5], 'bid': 9.48}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2891.0999999996275, 'positionName': 'RIGHT', 'positionCoords': [873.6, 320], 'bid': 9.8}]",53222.199999999255,1669844766367,cherries,sushi w_condiments,9.48,9.8,0.3200000000000003,sushi w_condiments,893.5,896,895.5,True,i,54622.0,1399.800000000745,1669844767767,1400,HRV,HRV_0312,2022-11-30 21:50:57
26,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2894.39999999851, 'positionName': 'LEFT', 'positionCoords': [396.4, 320], 'bid': 9.7}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3106.7999999988824, 'positionName': 'RIGHT', 'positionCoords': [873.6, 320], 'bid': 9.47}]",54622.09999999963,1669844767767,burrito,yogurt no spoon,9.7,9.47,-0.22999999999999865,burrito,869.5999999996275,872,871.5999999996275,True,u,55998.0,1375.9000000003725,1669844769143,1376,HRV,HRV_0312,2022-11-30 21:50:57
