trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 5196.100000023842, 'positionName': 'LEFT', 'positionCoords': [819.8, 515.5], 'bid': 2.44}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 5270.800000011921, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 0.72}]",20018.19999998808,1669837430783,mashed potato,eggsalad,2.44,0.72,-1.72,mashed potato,1064.300000011921,1064,1064.6000000238419,True,u,21593.30000001192,1575.1000000238419,1669837432358,1575,HRV,HRV_0261,2022-11-30 19:48:14
11,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 5304.800000011921, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 4.98}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 5348.899999976158, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 2.76}]",21593.399999976158,1669837432358,granola w milk,eggs,4.98,2.76,-2.2200000000000006,granola w milk,782.1000000238419,782,782.4000000357628,True,u,22883.600000023842,1290.2000000476837,1669837433648,1290,HRV,HRV_0261,2022-11-30 19:48:14
12,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 5349.100000023842, 'positionName': 'LEFT', 'positionCoords': [817.8, 515], 'bid': 0.59}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 5262.699999988079, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 0.72}]",22883.69999998808,1669837433648,hashbrowns,eggsalad,0.59,0.72,0.13,eggsalad,759.9000000357628,760,760.1000000238419,True,i,24156.5,1272.800000011921,1669837434921,1273,HRV,HRV_0261,2022-11-30 19:48:14
13,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 5378.399999976158, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 2.42}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 5359.399999976158, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 0.59}]",24156.600000023842,1669837434921,olives,hashbrowns,2.42,0.59,-1.83,olives,1817.7999999523163,1818,1818.0,True,u,26488.899999976158,2332.2999999523163,1669837437253,2332,HRV,HRV_0261,2022-11-30 19:48:14
14,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 5388.199999988079, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 8.6}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 5429.699999988079, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 6.5}]",26489.19999998808,1669837437253,kiwi,apple slices,8.6,6.5,-2.0999999999999996,kiwi,834.1000000238419,835,834.4000000357628,True,u,27841.600000023842,1352.4000000357628,1669837438606,1353,HRV,HRV_0261,2022-11-30 19:48:14
15,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 5445.600000023842, 'positionName': 'LEFT', 'positionCoords': [817.8, 514.5], 'bid': 1.34}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 5136.699999988079, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 3.33}]",27841.69999998808,1669837438606,mango,ice cream sundae 002,1.34,3.33,1.99,ice cream sundae 002,840.6999999880791,841,841.0,True,i,29204.100000023842,1362.4000000357628,1669837439968,1362,HRV,HRV_0261,2022-11-30 19:48:14
16,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4979.399999976158, 'positionName': 'LEFT', 'positionCoords': [817.8, 514.5], 'bid': 5.98}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 5485.5, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 3.94}]",29204.19999998808,1669837439969,corn cob,tacos,5.98,3.94,-2.0400000000000005,corn cob,1388.300000011921,1388,1388.5,True,u,31102.399999976158,1898.199999988079,1669837441867,1898,HRV,HRV_0261,2022-11-30 19:48:14
17,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 5097.300000011921, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 5.95}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 5495, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 3.92}]",31102.5,1669837441867,strawberries,burrito,5.95,3.92,-2.0300000000000002,strawberries,887.1999999880791,887,887.6000000238419,True,u,32499.30000001192,1396.800000011921,1669837443264,1397,HRV,HRV_0261,2022-11-30 19:48:14
18,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 5516.5, 'positionName': 'LEFT', 'positionCoords': [817.8, 514.5], 'bid': 3.12}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 5126.399999976158, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 3.33}]",32499.5,1669837443264,Tribe humus pita,ice cream sundae 002,3.12,3.33,0.20999999999999996,Tribe humus pita,1367.8999999761581,1368,1368.199999988079,True,u,34378.0,1878.5,1669837445142,1878,HRV,HRV_0261,2022-11-30 19:48:14
19,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 5528.399999976158, 'positionName': 'LEFT', 'positionCoords': [818.8, 515.5], 'bid': 1.55}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 5051, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 3.88}]",34378.10000002384,1669837445142,omelette,steak,1.55,3.88,2.33,steak,1327.5,1328,1327.699999988079,True,i,36215.0,1836.8999999761581,1669837446979,1837,HRV,HRV_0261,2022-11-30 19:48:14
20,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 5403.300000011921, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 8.6}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 5548, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 9.46}]",36215.10000002384,1669837446979,kiwi,mac & cheese,8.6,9.46,0.8600000000000012,mac & cheese,1109.2999999523163,1110,1109.5,True,i,37841.39999997616,1626.2999999523163,1669837448606,1627,HRV,HRV_0261,2022-11-30 19:48:14
21,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 5548.300000011921, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 9.46}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 5224.800000011921, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 6.8100000000000005}]",37841.60000002384,1669837448606,mac & cheese,orange slices,9.46,6.8100000000000005,-2.6500000000000004,mac & cheese,680.7999999523163,681,681.0999999642372,True,u,39035.69999998808,1194.0999999642372,1669837449800,1194,HRV,HRV_0261,2022-11-30 19:48:14
22,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 5575.800000011921, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 6.0200000000000005}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 5584.5, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 1.25}]",39035.80000001192,1669837449800,froot loops w milk,edamame,6.0200000000000005,1.25,-4.7700000000000005,froot loops w milk,1044.800000011921,1045,1045.0,True,u,40590.30000001192,1554.5,1669837451355,1555,HRV,HRV_0261,2022-11-30 19:48:14
23,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 5592.300000011921, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 7.21}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 5629.100000023842, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 9.67}]",40590.39999997616,1669837451355,fruitsalad,roastedpotatoes,7.21,9.67,2.46,roastedpotatoes,989.6000000238419,990,989.8000000119209,True,i,42099.5,1509.1000000238419,1669837452864,1509,HRV,HRV_0261,2022-11-30 19:48:14
24,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 5630.199999988079, 'positionName': 'LEFT', 'positionCoords': [817.8, 515], 'bid': 3.5}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 5496.5, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 3.12}]",42099.60000002384,1669837452864,pear,Tribe humus pita,3.5,3.12,-0.3799999999999999,pear,943.1999999880791,944,943.5999999642372,True,u,43560.0,1460.3999999761581,1669837454324,1460,HRV,HRV_0261,2022-11-30 19:48:14
25,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5630.600000023842, 'positionName': 'LEFT', 'positionCoords': [817.8, 514.5], 'bid': 6.38}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5658.100000023842, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 7.59}]",43560.19999998808,1669837454325,raspberries,chicken nuggets2,6.38,7.59,1.21,chicken nuggets2,850.1999999880791,850,850.4000000357628,True,i,44923.5,1363.300000011921,1669837455688,1363,HRV,HRV_0261,2022-11-30 19:48:14
26,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 5022.800000011921, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 3.72}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4970.699999988079, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 3.75}]",44923.60000002384,1669837455688,sweetpotato,burger,3.72,3.75,0.029999999999999805,burger,1277.0,1277,1277.0999999642372,True,i,46708.30000001192,1784.699999988079,1669837457473,1785,HRV,HRV_0261,2022-11-30 19:48:14
