trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3158.100000023842, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 1.35}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3171.399999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.96}]",22296.100000023842,1669834307068,hotdog w must,edamame,1.35,2.96,1.6099999999999999,edamame,773.5,774,773.8999999761581,True,i,23571.600000023842,1275.5,1669834308344,1276,HRV,HRV_0211,2022-11-30 18:55:59
11,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3196.399999976158, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 7.09}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3135.399999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.72}]",23571.799999952316,1669834308344,burger,rigatoni,7.09,5.72,-1.37,burger,1528.4000000953674,1529,1529.1000000238419,True,u,25603.399999976158,2031.6000000238419,1669834310376,2032,HRV,HRV_0211,2022-11-30 18:55:59
12,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3197.5, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 3.23}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3137.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.8500000000000005}]",25603.700000047684,1669834310376,ice cream sundae 002,cocktailshrimp,3.23,5.8500000000000005,2.6200000000000006,cocktailshrimp,747.8999999761581,748,748.5,True,i,26860.299999952316,1256.5999999046326,1669834311632,1256,HRV,HRV_0211,2022-11-30 18:55:59
13,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3214, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.68}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3222.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.46}]",26860.5,1669834311633,popsicles,banana,3.68,3.46,-0.2200000000000002,banana,872.3999999761581,872,872.7999999523163,True,i,28239.700000047684,1379.2000000476837,1669834313012,1379,HRV,HRV_0211,2022-11-30 18:55:59
14,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3232.2000000476837, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 6.5200000000000005}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3242.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.76}]",28239.899999976158,1669834313012,baked potato,turkey sandwich,6.5200000000000005,6.76,0.23999999999999932,turkey sandwich,1028.3000000715256,1029,1028.8000000715256,True,i,29773.799999952316,1533.8999999761581,1669834314546,1534,HRV,HRV_0211,2022-11-30 18:55:59
15,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3259.5, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 5.54}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3268.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.66}]",29773.899999976158,1669834314546,orange slices,fruitsalad,5.54,4.66,-0.8799999999999999,orange slices,990.3000000715256,991,990.8000000715256,True,u,31274.200000047684,1500.3000000715256,1669834316046,1500,HRV,HRV_0211,2022-11-30 18:55:59
16,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3278.2000000476837, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 6.09}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3293.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.58}]",31274.399999976158,1669834316047,cantaloupe,yogurt no spoon,6.09,5.58,-0.5099999999999998,yogurt no spoon,1185.3999999761581,1185,1185.8999999761581,True,i,32967.299999952316,1692.8999999761581,1669834317740,1693,HRV,HRV_0211,2022-11-30 18:55:59
17,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3142.100000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.44}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3232.100000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.5200000000000005}]",32967.60000002384,1669834317740,bagel plain,baked potato,7.44,6.5200000000000005,-0.9199999999999999,bagel plain,1294.1999999284744,1295,1294.6999999284744,True,u,34775.60000002384,1808.0,1669834319548,1808,HRV,HRV_0211,2022-11-30 18:55:59
18,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3302.7000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.96}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3311.399999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.79}]",34775.89999997616,1669834319548,burrito,kiwi,3.96,3.79,-0.16999999999999993,kiwi,876.3999999761581,877,876.8999999761581,True,i,36156.799999952316,1380.8999999761581,1669834320929,1381,HRV,HRV_0211,2022-11-30 18:55:59
19,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3139.7000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 9.91}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3144.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.390000000000001}]",36157.10000002384,1669834320929,grilled chicken strips,chickenfingers,9.91,7.390000000000001,-2.5199999999999996,chickenfingers,1015.1999999284744,1016,1015.6999999284744,True,i,37679.799999952316,1522.6999999284744,1669834322452,1523,HRV,HRV_0211,2022-11-30 18:55:59
20,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3268.600000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.66}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3321.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 3.06}]",37680.0,1669834322452,fruitsalad,blueberries,4.66,3.06,-1.6,fruitsalad,1452.3999999761581,1453,1452.8999999761581,True,u,39635.60000002384,1955.6000000238419,1669834324408,1956,HRV,HRV_0211,2022-11-30 18:55:59
21,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3322.2000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 10}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3340.100000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.82}]",39635.799999952316,1669834324408,bagel and cc,salad w chicken,10.0,7.82,-2.1799999999999997,bagel and cc,1145.0,1145,1145.4000000953674,True,u,41286.200000047684,1650.4000000953674,1669834326058,1650,HRV,HRV_0211,2022-11-30 18:55:59
22,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3340.2000000476837, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 5.04}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3142.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.390000000000001}]",41286.39999997616,1669834326059,apple slices,chickenfingers,5.04,7.390000000000001,2.3500000000000005,chickenfingers,1086.2000000476837,1086,1086.5,True,i,42875.60000002384,1589.2000000476837,1669834327648,1589,HRV,HRV_0211,2022-11-30 18:55:59
23,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3153.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 3.44}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3350.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 4.92}]",42875.799999952316,1669834327648,cherries,eggsalad,3.44,4.92,1.48,eggsalad,1176.4000000953674,1177,1177.0,True,i,44559.799999952316,1684.0,1669834329332,1684,HRV,HRV_0211,2022-11-30 18:55:59
24,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3358.600000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.01}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3367.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.01}]",44560.200000047684,1669834329332,cherry tomato,pear,5.01,5.01,0.0,pear,1094.1999999284744,1095,1094.5999999046326,True,i,46172.200000047684,1612.0,1669834330944,1612,HRV,HRV_0211,2022-11-30 18:55:59
25,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3369, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 5.09}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3377.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.21}]",46172.39999997616,1669834330945,omelette,granola w milk,5.09,5.21,0.1200000000000001,granola w milk,1615.8999999761581,1616,1616.3000000715256,True,i,48297.700000047684,2125.3000000715256,1669834333070,2125,HRV,HRV_0211,2022-11-30 18:55:59
26,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3378.2999999523163, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.22}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3130.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.83}]",48298.0,1669834333070,olives,mac & cheese,5.22,7.83,2.6100000000000003,olives,1026.3999999761581,1027,1027.0,True,u,49833.200000047684,1535.2000000476837,1669834334605,1535,HRV,HRV_0211,2022-11-30 18:55:59
