trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4073.7999999523163, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 6.3500000000000005}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3935.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.86}]",23304.299999952316,1669829648116,eggs,hashbrowns,6.3500000000000005,5.86,-0.4900000000000002,eggs,1402.8999999761581,1404,1403.3000000715256,True,u,25225.299999952316,1921.0,1669829650037,1921,HRV,HRV_0082,2022-11-30 17:39:56
11,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4040.6999999284744, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 8.67}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4090.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.620000000000001}]",25225.5,1669829650037,corn cob,grilled chicken strips,8.67,8.620000000000001,-0.049999999999998934,grilled chicken strips,1689.8999999761581,1691,1690.1999999284744,True,i,27426.199999928474,2200.6999999284744,1669829652238,2201,HRV,HRV_0082,2022-11-30 17:39:56
12,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4108.799999952316, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.76}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4124.699999928474, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8}]",27426.399999976158,1669829652238,steak,blackbeanswithrice,8.76,8.0,-0.7599999999999998,steak,1384.6000000238419,1385,1384.8999999761581,True,u,29320.899999976158,1894.5,1669829654133,1895,HRV,HRV_0082,2022-11-30 17:39:56
13,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4135.899999976158, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 6.72}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4136.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.63}]",29321.0,1669829654133,eggsalad,chicken nuggets2,6.72,8.63,1.910000000000001,chicken nuggets2,1601.5,1602,1601.6999999284744,True,i,31439.100000023842,2118.100000023842,1669829656251,2118,HRV,HRV_0082,2022-11-30 17:39:56
14,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4140.399999976158, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.43}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4047.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.17}]",31439.199999928474,1669829656251,cocktailshrimp,turkey sandwich,9.43,9.17,-0.2599999999999998,cocktailshrimp,1188.2000000476837,1189,1188.6000000238419,True,u,33143.299999952316,1704.1000000238419,1669829657955,1704,HRV,HRV_0082,2022-11-30 17:39:56
15,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4142.600000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.36}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4056, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.3500000000000005}]",33143.39999997616,1669829657955,fruitsalad,eggs,8.36,6.3500000000000005,-2.009999999999999,fruitsalad,1170.8999999761581,1172,1171.2000000476837,True,u,34818.89999997616,1675.5,1669829659631,1676,HRV,HRV_0082,2022-11-30 17:39:56
16,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3937.100000023842, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 7.54}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4144.199999928474, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.57}]",34819.10000002384,1669829659631,yogurt no spoon,orange slices,7.54,7.57,0.03000000000000025,yogurt no spoon,1968,1968,1968.2999999523163,True,u,37292.299999952316,2473.1999999284744,1669829662104,2473,HRV,HRV_0082,2022-11-30 17:39:56
17,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4150.5, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 7.95}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4198.799999952316, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.700000000000001}]",37292.39999997616,1669829662104,hotdog w must,seaweed,7.95,8.700000000000001,0.7500000000000009,hotdog w must,1206.7000000476837,1207,1207.0,True,u,39008.799999952316,1716.3999999761581,1669829663821,1717,HRV,HRV_0082,2022-11-30 17:39:56
18,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4200.100000023842, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 8.09}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4125.199999928474, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8}]",39009.0,1669829663821,tacos,blackbeanswithrice,8.09,8.0,-0.08999999999999986,blackbeanswithrice,1322.5,1323,1322.6999999284744,True,i,40851.89999997616,1842.8999999761581,1669829665664,1843,HRV,HRV_0082,2022-11-30 17:39:56
19,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4144.299999952316, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 7.57}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4239.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.86}]",40852.10000002384,1669829665664,orange slices,granola w milk,7.57,2.86,-4.710000000000001,orange slices,1295.2999999523163,1296,1295.6999999284744,True,u,42665.799999952316,1813.6999999284744,1669829667478,1814,HRV,HRV_0082,2022-11-30 17:39:56
20,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4016.399999976158, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.39}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4240.799999952316, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.26}]",42665.89999997616,1669829667478,cherry tomato,shreddedwheatwithmilk,5.39,2.26,-3.13,cherry tomato,1657.7999999523163,1658,1658.0,True,u,44836.39999997616,2170.5,1669829669648,2170,HRV,HRV_0082,2022-11-30 17:39:56
21,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4261.699999928474, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 3.11}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4302.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.67}]",44836.5,1669829669649,raisin bran w milk,olives,3.11,5.67,2.56,olives,1246.7999999523163,1247,1247.1000000238419,True,i,46601.199999928474,1764.6999999284744,1669829671413,1764,HRV,HRV_0082,2022-11-30 17:39:56
22,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4200.199999928474, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 8.09}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4304.100000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.71}]",46601.39999997616,1669829671413,tacos,ice cream sundae 002,8.09,9.71,1.620000000000001,ice cream sundae 002,786.2000000476837,787,786.5,True,i,47901.199999928474,1299.7999999523163,1669829672713,1300,HRV,HRV_0082,2022-11-30 17:39:56
23,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4323.100000023842, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 7.46}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4323.399999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.46}]",47901.299999952316,1669829672713,mango,apple slices,7.46,7.46,0.0,mango,2190.100000023842,2191,2190.399999976158,True,u,50610.699999928474,2709.399999976158,1669829675423,2710,HRV,HRV_0082,2022-11-30 17:39:56
24,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4360.699999928474, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.67}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4361.299999952316, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 4.47}]",50610.89999997616,1669829675423,kiwi,rigatoni,6.67,4.47,-2.2,kiwi,1208.5,1209,1208.7999999523163,True,u,52331.5,1720.6000000238419,1669829677143,1720,HRV,HRV_0082,2022-11-30 17:39:56
25,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4198.600000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.700000000000001}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4137.799999952316, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.63}]",52331.699999928474,1669829677144,seaweed,chicken nuggets2,8.700000000000001,8.63,-0.07000000000000028,chicken nuggets2,1334.8000000715256,1335,1335.0,True,i,54178.60000002384,1846.9000000953674,1669829678991,1847,HRV,HRV_0082,2022-11-30 17:39:56
26,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4400.699999928474, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 7.92}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4044.399999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.67}]",54178.699999928474,1669829678991,cantaloupe,corn cob,7.92,8.67,0.75,corn cob,1288.7000000476837,1289,1289.0,True,i,55975.10000002384,1796.4000000953674,1669829680787,1796,HRV,HRV_0082,2022-11-30 17:39:56
