trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3399.2999999970198, 'positionName': 'LEFT', 'positionCoords': [244.68, 179], 'bid': 2.54}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3541.2000000029802, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 1.99}]",21278.0,1669830422002,hashbrowns,Tribe humus pita,2.54,1.99,-0.55,Tribe humus pita,1433.5999999940395,1434,1434.8999999910593,True,i,23215.59999999404,1937.5999999940395,1669830423939,1937,HRV,HRV_0132,2022-11-30 17:52:59
11,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3367.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.42}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3304.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 7.19}]",23215.79999999702,1669830423939,cocktailshrimp,chicken nuggets2,6.42,7.19,0.7700000000000005,cocktailshrimp,1291.9000000059605,1294,1293.4000000059605,True,u,25024.39999999106,1808.5999999940395,1669830425748,1809,HRV,HRV_0132,2022-11-30 17:52:59
12,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3373, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 6.69}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3426.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 8.33}]",25025.09999999404,1669830425749,apple slices,turkeysandwich,6.69,8.33,1.6399999999999997,turkeysandwich,1332.6000000089407,1334,1334.1000000089407,True,i,26875.20000000298,1850.1000000089407,1669830427599,1850,HRV,HRV_0132,2022-11-30 17:52:59
13,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3432, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 2.08}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3302.2000000029802, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.33}]",26875.79999999702,1669830427599,eggsalad,strawberries,2.08,8.33,6.25,strawberries,1299.2000000029802,1302,1301.7000000029802,True,i,28691.0,1815.2000000029802,1669830429415,1816,HRV,HRV_0132,2022-11-30 17:52:59
14,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3478.7999999970198, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.98}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3210.2000000029802, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.72}]",28691.70000000298,1669830429415,froot loops w milk,pear,5.98,4.72,-1.2600000000000007,froot loops w milk,1393.0,1395,1394.199999988079,True,u,30592.29999999702,1900.5999999940395,1669830431316,1901,HRV,HRV_0132,2022-11-30 17:52:59
15,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3501, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.4}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3832.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 3.62}]",30593.0,1669830431317,bagel and cc,popsicles,5.4,3.62,-1.7800000000000002,bagel and cc,1214.2999999970198,1221,1215.7000000029802,True,u,32323.89999999106,1730.8999999910593,1669830433053,1736,HRV,HRV_0132,2022-11-30 17:52:59
16,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3529.0999999940395, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 4.45}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3206.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.72}]",32324.5,1669830433054,rigatoni,pear,4.45,4.72,0.2699999999999996,pear,1383.8999999910593,1385,1385.2000000029802,True,i,34216.59999999404,1892.0999999940395,1669830434946,1892,HRV,HRV_0132,2022-11-30 17:52:59
17,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3432.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 2.08}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3103.8999999910593, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.26}]",34217.20000000298,1669830434947,eggsalad,bagel plain,2.08,5.26,3.1799999999999997,bagel plain,1134.2999999970198,1135,1135.3999999910593,True,i,35861.79999999702,1644.5999999940395,1669830436592,1645,HRV,HRV_0132,2022-11-30 17:52:59
18,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3545.7000000029802, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 6.8100000000000005}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3165.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 7.16}]",35862.29999999702,1669830436592,raisin bran w milk,chickenfingers,6.8100000000000005,7.16,0.34999999999999964,chickenfingers,1333.4000000059605,1334,1334.7000000029802,True,i,37706.09999999404,1843.7999999970198,1669830438436,1844,HRV,HRV_0132,2022-11-30 17:52:59
19,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3257.5999999940395, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 0.05}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3528.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 4.45}]",37706.39999999106,1669830438436,seaweed,rigatoni,0.05,4.45,4.4,seaweed,1305.4000000059605,1307,1306.6000000089407,True,u,39525.59999999404,1819.2000000029802,1669830440255,1819,HRV,HRV_0132,2022-11-30 17:52:59
20,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3565.7000000029802, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 8.6}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3587.2000000029802, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.63}]",39526.20000000298,1669830440256,raspberries,baked potato,8.6,8.63,0.030000000000001137,baked potato,1387.2999999970198,1388,1388.5,True,i,41423.0,1896.7999999970198,1669830442152,1896,HRV,HRV_0132,2022-11-30 17:52:59
21,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3531.7000000029802, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 1.99}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3453.3999999910593, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 2.08}]",41423.5,1669830442153,Tribe humus pita,eggsalad,1.99,2.08,0.09000000000000008,Tribe humus pita,1223.2000000029802,1225,1224.5,True,u,43160.09999999404,1736.5999999940395,1669830443890,1737,HRV,HRV_0132,2022-11-30 17:52:59
22,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3607.2999999970198, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 9.87}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3615.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 9.69}]",43160.59999999404,1669830443890,cherry tomato,cantaloupe,9.87,9.69,-0.17999999999999972,cherry tomato,1323.7999999970198,1326,1325.5,True,u,45003.20000000298,1842.6000000089407,1669830445733,1843,HRV,HRV_0132,2022-11-30 17:52:59
23,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3646.2000000029802, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 0.41}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3483.2999999970198, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.05}]",45003.70000000298,1669830445733,lox,sushi w_condiments,0.41,0.05,-0.36,lox,1433.3999999910593,1435,1434.5999999940395,True,u,46944.79999999702,1941.0999999940395,1669830447674,1941,HRV,HRV_0132,2022-11-30 17:52:59
24,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3648.8999999910593, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 6.05}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3431.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 2.08}]",46945.39999999106,1669830447675,cheerios,eggsalad,6.05,2.08,-3.9699999999999998,cheerios,1475.4000000059605,1477,1476.7000000029802,True,u,48937.20000000298,1991.800000011921,1669830449667,1992,HRV,HRV_0132,2022-11-30 17:52:59
25,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3419.5, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 8.33}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3303.2999999970198, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.33}]",48937.70000000298,1669830449667,turkeysandwich,strawberries,8.33,8.33,0.0,turkeysandwich,1426.7999999970198,1428,1428.0999999940395,True,u,50871.29999999702,1933.5999999940395,1669830451601,1934,HRV,HRV_0132,2022-11-30 17:52:59
26,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3585.5999999940395, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 8.63}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3028.8999999910593, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 3.27}]",50871.5,1669830451601,baked potato,mango,8.63,3.27,-5.360000000000001,baked potato,1609.5,1611,1610.5999999940395,True,u,53003.89999999106,2132.3999999910593,1669830453733,2132,HRV,HRV_0132,2022-11-30 17:52:59
