trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
27,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 2113.800000011921, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.96}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 2031.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.35}]",50835.10000002384,1669831976136,bagel plain,mango,4.96,8.35,3.3899999999999997,mango,1527.0,1527,1527.300000011921,True,i,52879.0,2043.8999999761581,1669831978179,2043,HRV,HRV_0186,2022-11-30 18:17:27
28,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 2024.9000000357628, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 2.38}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 2114.900000035763, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 1.68}]",52879.200000047684,1669831978180,froot loops w milk,shreddedwheatwithmilk,2.38,1.68,-0.7,froot loops w milk,1483.0,1483,1483.199999988079,True,u,54883.90000003576,2004.699999988079,1669831980184,2004,HRV,HRV_0186,2022-11-30 18:17:27
29,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 29, 'loaded': True, 'loadedTime': 2116.5, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 6.13}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 29, 'loaded': True, 'loadedTime': 2032.6000000238419, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.35}]",54884.0,1669831980184,tacos,mango,6.13,8.35,2.2199999999999998,mango,910.6000000238419,911,910.8000000119209,True,i,56311.90000003576,1427.9000000357628,1669831981612,1428,HRV,HRV_0186,2022-11-30 18:17:27
30,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 30, 'loaded': True, 'loadedTime': 2117.400000035763, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.91}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 30, 'loaded': True, 'loadedTime': 2119, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.76}]",56312.0,1669831981613,cocktailshrimp,burrito,5.91,5.76,-0.15000000000000036,burrito,1466.2000000476837,1466,1466.4000000357628,True,i,58293.90000003576,1981.9000000357628,1669831983594,1981,HRV,HRV_0186,2022-11-30 18:17:27
31,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 31, 'loaded': True, 'loadedTime': 2120.100000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.36}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 31, 'loaded': True, 'loadedTime': 2074, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.57}]",58294.10000002384,1669831983595,fried eggs,seaweed,3.36,2.57,-0.79,fried eggs,1228.0,1228,1228.199999988079,True,u,60036.80000001192,1742.699999988079,1669831985337,1742,HRV,HRV_0186,2022-11-30 18:17:27
32,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 32, 'loaded': True, 'loadedTime': 2110.2000000476837, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 9.9}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 32, 'loaded': True, 'loadedTime': 2120.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.2}]",60036.90000003576,1669831985337,edamame,cantaloupe,9.9,9.2,-0.7000000000000011,edamame,949.3999999761581,950,949.6999999880791,True,u,61508.5,1471.5999999642372,1669831986809,1472,HRV,HRV_0186,2022-11-30 18:17:27
33,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 33, 'loaded': True, 'loadedTime': 2072, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 4.98}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 33, 'loaded': True, 'loadedTime': 2073.900000035763, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.57}]",61508.60000002384,1669831986809,hotdog w must,seaweed,4.98,2.57,-2.4100000000000006,hotdog w must,1493.6000000238419,1494,1493.699999988079,True,u,63513.0,2004.3999999761581,1669831988814,2005,HRV,HRV_0186,2022-11-30 18:17:27
34,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 34, 'loaded': True, 'loadedTime': 2107.100000023842, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 3.76}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 34, 'loaded': True, 'loadedTime': 2112, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.21}]",63513.10000002384,1669831988814,blueberries,banana,3.76,7.21,3.45,banana,825.1999999880791,825,825.3999999761581,True,i,64849.30000001192,1336.199999988079,1669831990150,1336,HRV,HRV_0186,2022-11-30 18:17:27
35,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 35, 'loaded': True, 'loadedTime': 2107, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 3.76}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 35, 'loaded': True, 'loadedTime': 2067, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 4.92}]",64849.40000003576,1669831990150,blueberries,turkey sandwich,3.76,4.92,1.1600000000000001,turkey sandwich,1225.5999999642372,1226,1225.800000011921,True,i,66586.30000001192,1736.8999999761581,1669831991887,1737,HRV,HRV_0186,2022-11-30 18:17:27
36,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 36, 'loaded': True, 'loadedTime': 2034.7000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.38}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 36, 'loaded': True, 'loadedTime': 2123.400000035763, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.19}]",66586.5,1669831991887,kiwi,rigatoni and sauce,8.38,7.19,-1.1900000000000004,kiwi,1087.4000000357628,1088,1087.7000000476837,True,u,68184.30000001192,1597.800000011921,1669831993485,1598,HRV,HRV_0186,2022-11-30 18:17:27
37,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 37, 'loaded': True, 'loadedTime': 2124.300000011921, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 3.5500000000000003}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 37, 'loaded': True, 'loadedTime': 2140.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 5.28}]",68184.5,1669831993485,eggsalad,mashed potato,3.5500000000000003,5.28,1.73,mashed potato,1513.7000000476837,1514,1513.9000000357628,True,i,70216.30000001192,2031.800000011921,1669831995517,2032,HRV,HRV_0186,2022-11-30 18:17:27
38,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 38, 'loaded': True, 'loadedTime': 2068.600000023842, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 5.55}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 38, 'loaded': True, 'loadedTime': 2116.800000011921, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 6.13}]",70216.40000003576,1669831995517,salad w chicken,tacos,5.55,6.13,0.5800000000000001,salad w chicken,898.0,898,898.1999999880791,True,u,71625.30000001192,1408.8999999761581,1669831996926,1409,HRV,HRV_0186,2022-11-30 18:17:27
39,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 39, 'loaded': True, 'loadedTime': 2026.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 2.38}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 39, 'loaded': True, 'loadedTime': 2141.800000011921, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 4.94}]",71625.30000001192,1669831996926,froot loops w milk,raisin bran w milk,2.38,4.94,2.5600000000000005,froot loops w milk,1177.199999988079,1177,1177.5,True,u,73313.30000001192,1688.0,1669831998614,1688,HRV,HRV_0186,2022-11-30 18:17:27
40,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 40, 'loaded': True, 'loadedTime': 2116.900000035763, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.91}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 40, 'loaded': True, 'loadedTime': 2097.300000011921, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8}]",73313.70000004768,1669831998614,cocktailshrimp,chickenfingers,5.91,8.0,2.09,chickenfingers,1056.5,1057,1056.699999988079,True,i,74881.10000002384,1567.3999999761581,1669832000182,1568,HRV,HRV_0186,2022-11-30 18:17:27
41,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 41, 'loaded': True, 'loadedTime': 1989.1000000238419, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 5.9}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 41, 'loaded': True, 'loadedTime': 2142.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.15}]",74881.30000001192,1669832000182,yogurt no spoon,cherry tomato,5.9,0.15,-5.75,yogurt no spoon,945.0,945,945.1999999880791,True,u,76343.5,1462.199999988079,1669832001644,1462,HRV,HRV_0186,2022-11-30 18:17:27
42,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 42, 'loaded': True, 'loadedTime': 2064.100000023842, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.04}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 42, 'loaded': True, 'loadedTime': 2120, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.36}]",76343.70000004768,1669832001644,avocado,fried eggs,0.04,3.36,3.32,fried eggs,818.8999999761581,819,819.0999999642372,True,i,77679.20000004768,1335.5,1669832002980,1336,HRV,HRV_0186,2022-11-30 18:17:27
43,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 43, 'loaded': True, 'loadedTime': 2113.300000011921, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.96}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 43, 'loaded': True, 'loadedTime': 2066.400000035763, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 4.92}]",77679.40000003576,1669832002980,bagel plain,turkey sandwich,4.96,4.92,-0.040000000000000036,bagel plain,1170.8999999761581,1171,1171.0999999642372,True,u,79371.10000002384,1691.699999988079,1669832004672,1692,HRV,HRV_0186,2022-11-30 18:17:27
44,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 44, 'loaded': True, 'loadedTime': 1982.1000000238419, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 3.93}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 44, 'loaded': True, 'loadedTime': 2143.100000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.15}]",79371.20000004768,1669832004672,veggieswithdip,cherry tomato,3.93,0.15,-3.7800000000000002,veggieswithdip,927.0999999642372,927,927.2999999523163,True,u,80817.70000004768,1446.5,1669832006118,1446,HRV,HRV_0186,2022-11-30 18:17:27
45,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 45, 'loaded': True, 'loadedTime': 2143.900000035763, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 4.98}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 45, 'loaded': True, 'loadedTime': 2146.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.63}]",80817.90000003576,1669832006118,cheerios,lox,4.98,2.63,-2.3500000000000005,cheerios,1224.3999999761581,1225,1224.800000011921,True,u,82553.90000003576,1736.0,1669832007854,1736,HRV,HRV_0186,2022-11-30 18:17:27
46,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 46, 'loaded': True, 'loadedTime': 2101.7000000476837, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 9.98}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 46, 'loaded': True, 'loadedTime': 1984.300000011921, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.25}]",82554.0,1669832007855,corn cob,rigatoni,9.98,7.25,-2.7300000000000004,corn cob,808.2000000476837,808,808.5,True,u,83883.40000003576,1329.4000000357628,1669832009184,1329,HRV,HRV_0186,2022-11-30 18:17:27
47,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 47, 'loaded': True, 'loadedTime': 2143.100000023842, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 4.98}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 47, 'loaded': True, 'loadedTime': 2062.100000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.58}]",83883.5,1669832009184,cheerios,blackbeanswithrice,4.98,5.58,0.5999999999999996,blackbeanswithrice,1662.800000011921,1663,1663.0,True,i,86055.70000004768,2172.2000000476837,1669832011356,2172,HRV,HRV_0186,2022-11-30 18:17:27
48,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 48, 'loaded': True, 'loadedTime': 2065.400000035763, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.04}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 48, 'loaded': True, 'loadedTime': 2147.300000011921, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.13}]",86055.90000003576,1669832011356,avocado,pear,0.04,0.13,0.09,pear,738.3000000119209,739,738.5999999642372,True,i,87310.30000001192,1254.3999999761581,1669832012611,1255,HRV,HRV_0186,2022-11-30 18:17:27
49,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 49, 'loaded': True, 'loadedTime': 2098.600000023842, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 9.98}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 49, 'loaded': True, 'loadedTime': 2113, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.53}]",87310.70000004768,1669832012611,corn cob,sushi w_condiments,9.98,5.53,-4.45,corn cob,916.2999999523163,917,916.3999999761581,True,u,88737.5,1426.7999999523163,1669832014038,1427,HRV,HRV_0186,2022-11-30 18:17:27
50,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 50, 'loaded': True, 'loadedTime': 1977.9000000357628, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 3.93}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 50, 'loaded': True, 'loadedTime': 2148.100000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 4.96}]",88737.60000002384,1669832014038,veggieswithdip,ice cream sundae 002,3.93,4.96,1.0299999999999998,ice cream sundae 002,1800.699999988079,1801,1800.8999999761581,True,i,91048.20000004768,2310.600000023842,1669832016349,2311,HRV,HRV_0186,2022-11-30 18:17:27
51,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 51, 'loaded': True, 'loadedTime': 2094.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 2.45}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 51, 'loaded': True, 'loadedTime': 2004.6000000238419, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.07}]",91048.30000001192,1669832016349,luckycharms,olives,2.45,0.07,-2.3800000000000003,luckycharms,785.9000000357628,786,786.1999999880791,True,u,92348.90000003576,1300.6000000238419,1669832017649,1300,HRV,HRV_0186,2022-11-30 18:17:27
52,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 52, 'loaded': True, 'loadedTime': 2148.600000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.71}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 52, 'loaded': True, 'loadedTime': 2068.300000011921, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.55}]",92349.20000004768,1669832017650,sweetpotato,salad w chicken,6.71,5.55,-1.1600000000000001,salad w chicken,1797.0999999642372,1797,1797.2999999523163,True,i,94660.60000002384,2311.399999976158,1669832019961,2311,HRV,HRV_0186,2022-11-30 18:17:27
53,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 53, 'loaded': True, 'loadedTime': 2164.100000023842, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 1.88}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 53, 'loaded': True, 'loadedTime': 2093, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 2.45}]",94660.70000004768,1669832019961,eggs,luckycharms,1.88,2.45,0.5700000000000003,luckycharms,1861.5999999642372,1862,1861.8999999761581,True,i,97035.80000001192,2375.099999964237,1669832022336,2375,HRV,HRV_0186,2022-11-30 18:17:27
