trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4840.699999928474, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 3.64}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4750.299999952316, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 3.31}]",23269.899999976158,1669849116818,burger,rigatoni,3.64,3.31,-0.33000000000000007,burger,1290.5,1292,1291.5,True,u,25075.5,1805.6000000238419,1669849118624,1806,HRV,HRV_0317,2022-11-30 23:03:14
11,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4883.100000023842, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 3.64}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 5002.699999928474, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.25}]",25076.0,1669849118624,burger,pear,3.64,8.25,4.609999999999999,pear,1364.5,1366,1365.3999999761581,True,i,26945.899999976158,1869.8999999761581,1669849120495,1871,HRV,HRV_0317,2022-11-30 23:03:14
12,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 5032.799999952316, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 8.36}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4717.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 3.76}]",26946.399999976158,1669849120495,raspberries,Tribe humus pita,8.36,3.76,-4.6,raspberries,1150.1000000238419,1151,1150.8999999761581,True,u,28607.399999976158,1661.0,1669849122156,1661,HRV,HRV_0317,2022-11-30 23:03:14
13,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 5116.199999928474, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 8.08}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 5145.699999928474, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.5}]",28607.899999976158,1669849122156,cherries,kiwi,8.08,5.5,-2.58,cherries,1088.5,1090,1089.5,True,u,30207.399999976158,1599.5,1669849123756,1600,HRV,HRV_0317,2022-11-30 23:03:14
14,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 5209.299999952316, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 5.53}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 5248.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.5}]",30207.899999976158,1669849123756,grilled chicken strips,cherry tomato,5.53,5.5,-0.03000000000000025,grilled chicken strips,1120.6000000238419,1122,1121.6000000238419,True,u,31837.399999976158,1629.5,1669849125386,1630,HRV,HRV_0317,2022-11-30 23:03:14
15,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 5287.5, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 4.2}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 5435.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 1.3}]",31837.799999952316,1669849125386,edamame,hotdog w must,4.2,1.3,-2.9000000000000004,edamame,1194.6000000238419,1196,1195.6000000238419,True,u,33545.5,1707.7000000476837,1669849127094,1708,HRV,HRV_0317,2022-11-30 23:03:14
16,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4798.199999928474, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.05}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4121.100000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 5.37}]",33545.699999928474,1669849127094,burrito,mashed potato,4.05,5.37,1.3200000000000003,burrito,1070.8000000715256,1072,1071.7000000476837,True,u,35125.39999997616,1579.7000000476837,1669849128674,1580,HRV,HRV_0317,2022-11-30 23:03:14
17,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4924.399999976158, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.34}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 5488.799999952316, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 6.4}]",35125.89999997616,1669849128674,sweetpotato,rigatoni and sauce,6.34,6.4,0.0600000000000005,sweetpotato,1026.5,1028,1027.6000000238419,True,u,36667.5,1541.6000000238419,1669849130216,1542,HRV,HRV_0317,2022-11-30 23:03:14
18,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4393.600000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.81}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 5532, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.88}]",36668.10000002384,1669849130217,banana,veggieswithdip,8.81,8.88,0.07000000000000028,veggieswithdip,1116.3999999761581,1117,1117.2999999523163,True,i,38299.699999928474,1631.5999999046326,1669849131848,1631,HRV,HRV_0317,2022-11-30 23:03:14
19,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 5380.299999952316, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 4.2}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 5547.799999952316, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.47}]",38300.299999952316,1669849131849,edamame,cocktailshrimp,4.2,5.47,1.2699999999999996,cocktailshrimp,1132.2000000476837,1133,1133.2000000476837,True,i,39941.39999997616,1641.1000000238419,1669849133490,1641,HRV,HRV_0317,2022-11-30 23:03:14
20,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 5629.600000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.31}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 5643.600000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.28}]",39941.89999997616,1669849133490,froot loops w milk,granola w milk,0.31,0.28,-0.02999999999999997,granola w milk,1578.8999999761581,1580,1579.8999999761581,True,i,42033.39999997616,2091.5,1669849135582,2092,HRV,HRV_0317,2022-11-30 23:03:14
21,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 5196.699999928474, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 5.53}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 5043.199999928474, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.36}]",42033.89999997616,1669849135582,grilled chicken strips,raspberries,5.53,8.36,2.829999999999999,raspberries,1134.6000000238419,1136,1135.5,True,i,43681.5,1647.6000000238419,1669849137230,1648,HRV,HRV_0317,2022-11-30 23:03:14
22,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 5657.699999928474, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.48}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 5688, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.52}]",43681.799999952316,1669849137230,sushi w_condiments,mac & cheese,6.48,7.52,1.0399999999999991,mac & cheese,1230.8000000715256,1232,1231.7000000476837,True,i,45421.39999997616,1739.6000000238419,1669849138970,1740,HRV,HRV_0317,2022-11-30 23:03:14
23,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 5697.699999928474, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 7.11}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 5532.600000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.88}]",45421.799999952316,1669849138970,salmon,veggieswithdip,7.11,8.88,1.7700000000000005,veggieswithdip,1090.3000000715256,1091,1090.8999999761581,True,i,47015.39999997616,1593.6000000238419,1669849140564,1594,HRV,HRV_0317,2022-11-30 23:03:14
24,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 5732.699999928474, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 0.31}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 5850.299999952316, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.37}]",47015.699999928474,1669849140564,luckycharms,shreddedwheatwithmilk,0.31,0.37,0.06,shreddedwheatwithmilk,1520.7000000476837,1522,1521.6000000238419,True,i,49054.39999997616,2038.7000000476837,1669849142603,2039,HRV,HRV_0317,2022-11-30 23:03:14
25,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4311.100000023842, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 7.78}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5877.399999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 3.31}]",49054.699999928474,1669849142603,cantaloupe,omelette,7.78,3.31,-4.470000000000001,cantaloupe,1385.9000000953674,1387,1386.8000000715256,True,u,50953.39999997616,1898.7000000476837,1669849144502,1899,HRV,HRV_0317,2022-11-30 23:03:14
26,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 5881.699999928474, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 2.44}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 5911.199999928474, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.72}]",50953.799999952316,1669849144502,bagel plain,lox,2.44,2.72,0.28000000000000025,lox,1247.0,1248,1247.7000000476837,True,i,52705.299999952316,1751.5,1669849146254,1752,HRV,HRV_0317,2022-11-30 23:03:14
