trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2107.7000002861023, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 4.5200000000000005}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2103.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 5.69}]",21848.800000190735,1669830380879,cherry tomato,chickenfingers,4.5200000000000005,5.69,1.17,chickenfingers,1121.1999998092651,1123,1123.0,True,i,23480.60000038147,1631.8000001907349,1669830382511,1632,HRV,HRV_0037,2022-11-30 17:51:50
11,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2073.1000003814697, 'positionName': 'LEFT', 'positionCoords': [281.2, 245.5], 'bid': 4.83}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2111.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 5.97}]",23480.800000190735,1669830382511,eggsalad,seaweed,4.83,5.97,1.1399999999999997,seaweed,1233.0999999046326,1235,1234.9000000953674,True,i,25221.200000286102,1740.4000000953674,1669830384252,1741,HRV,HRV_0037,2022-11-30 17:51:50
12,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2111.6000003814697, 'positionName': 'LEFT', 'positionCoords': [281.2, 244.5], 'bid': 6.13}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2042, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 8.88}]",25221.400000095367,1669830384252,lox,chicken nuggets2,6.13,8.88,2.750000000000001,chicken nuggets2,1348.5999999046326,1350,1350.5,True,i,27080.700000286102,1859.3000001907349,1669830386111,1859,HRV,HRV_0037,2022-11-30 17:51:50
13,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2115.6000003814697, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 1.09}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2116.1000003814697, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 3.66}]",27080.800000190735,1669830386111,granola w milk,ice cream sundae 002,1.09,3.66,2.5700000000000003,ice cream sundae 002,1921.0,1922,1922.1999998092651,True,i,29510.900000095367,2430.0999999046326,1669830388541,2430,HRV,HRV_0037,2022-11-30 17:51:50
14,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2120.5, 'positionName': 'LEFT', 'positionCoords': [281.2, 244.5], 'bid': 2.91}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2121.800000190735, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 4.12}]",29511.10000038147,1669830388541,grilled chicken strips,fried eggs,2.91,4.12,1.21,fried eggs,1506.7999997138977,1509,1508.6999998092651,True,i,31528.700000286102,2017.5999999046326,1669830390559,2018,HRV,HRV_0037,2022-11-30 17:51:50
15,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2059.5, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 9.04}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2125.800000190735, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 8.870000000000001}]",31528.900000095367,1669830390559,mac & cheese,mashed potato,9.04,8.870000000000001,-0.16999999999999815,mac & cheese,1441.0,1443,1443.0999999046326,True,u,33476.60000038147,1947.7000002861023,1669830392507,1948,HRV,HRV_0037,2022-11-30 17:51:50
16,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2041.2000002861023, 'positionName': 'LEFT', 'positionCoords': [281.2, 245.5], 'bid': 8.88}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2061.800000190735, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 9.04}]",33476.7000002861,1669830392507,chicken nuggets2,mac & cheese,8.88,9.04,0.15999999999999837,mac & cheese,1627.1999998092651,1668,1668.6999998092651,True,i,35656.7000002861,2180.0,1669830394687,2180,HRV,HRV_0037,2022-11-30 17:51:50
17,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2142.7000002861023, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 9.11}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2062.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 4.63}]",35656.90000009537,1669830394687,kiwi,fruitsalad,9.11,4.63,-4.4799999999999995,kiwi,1257.0999999046326,1259,1258.8000001907349,True,u,37424.7000002861,1767.8000001907349,1669830396455,1768,HRV,HRV_0037,2022-11-30 17:51:50
18,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2121.7000002861023, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 4.12}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2147.2000002861023, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 1.37}]",37424.90000009537,1669830396455,fried eggs,cheerios,4.12,1.37,-2.75,fried eggs,1281.0999999046326,1283,1282.9000000953674,True,u,39216.7000002861,1791.8000001907349,1669830398247,1792,HRV,HRV_0037,2022-11-30 17:51:50
19,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2148.4000000953674, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 1.38}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2091.300000190735, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 1.5}]",39216.800000190735,1669830398247,blackbeanswithrice,baked potato,1.38,1.5,0.1200000000000001,baked potato,1008.9000000953674,1027,1027.6999998092651,True,i,40750.300000190735,1533.5,1669830399780,1533,HRV,HRV_0037,2022-11-30 17:51:50
20,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2076.1000003814697, 'positionName': 'LEFT', 'positionCoords': [280.2, 244.5], 'bid': 1.11}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2038.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 0.23}]",40750.5,1669830399780,rigatoni,luckycharms,1.11,0.23,-0.8800000000000001,rigatoni,1427.3000001907349,1429,1428.5,True,u,42687.0,1936.5,1669830401717,1937,HRV,HRV_0037,2022-11-30 17:51:50
21,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2148.6000003814697, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 4.97}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2090.300000190735, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 1.5}]",42687.10000038147,1669830401717,strawberries,baked potato,4.97,1.5,-3.4699999999999998,strawberries,1690.8999996185303,1693,1692.7999997138977,True,u,44888.0,2200.8999996185303,1669830403918,2201,HRV,HRV_0037,2022-11-30 17:51:50
22,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2112.5, 'positionName': 'LEFT', 'positionCoords': [281.2, 244.5], 'bid': 6.13}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2153.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 6.0600000000000005}]",44888.2000002861,1669830403918,lox,edamame,6.13,6.0600000000000005,-0.0699999999999994,lox,1625.6999998092651,1627,1627.5,True,u,47024.800000190735,2136.5999999046326,1669830406055,2137,HRV,HRV_0037,2022-11-30 17:51:50
23,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2158.4000000953674, 'positionName': 'LEFT', 'positionCoords': [280.2, 244.5], 'bid': 5.44}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2165, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 7.08}]",47024.90000009537,1669830406055,mango,salad w chicken,5.44,7.08,1.6399999999999997,salad w chicken,1217.0999999046326,1218,1218.9000000953674,True,i,48752.7000002861,1727.8000001907349,1669830407782,1727,HRV,HRV_0037,2022-11-30 17:51:50
24,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2062.1000003814697, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 4.63}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2023.6000003814697, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 4.2}]",48752.800000190735,1669830407782,fruitsalad,cantaloupe,4.63,4.2,-0.4299999999999997,fruitsalad,1521.1999998092651,1523,1522.9000000953674,True,u,50784.300000190735,2031.5,1669830409814,2032,HRV,HRV_0037,2022-11-30 17:51:50
25,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2027.9000000953674, 'positionName': 'LEFT', 'positionCoords': [282.2, 245.5], 'bid': 8.370000000000001}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2034.1000003814697, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 3.38}]",50784.40000009537,1669830409814,hotdog w must,bagel and cc,8.370000000000001,3.38,-4.990000000000001,hotdog w must,1137.5,1139,1139.3000001907349,True,u,52432.7000002861,1648.3000001907349,1669830411462,1648,HRV,HRV_0037,2022-11-30 17:51:50
26,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2037.4000000953674, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 5.68}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2023.7000002861023, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 4.2}]",52432.800000190735,1669830411462,banana,cantaloupe,5.68,4.2,-1.4799999999999995,banana,1201.1999998092651,1203,1203.0,True,u,54142.7000002861,1709.9000000953674,1669830413172,1710,HRV,HRV_0037,2022-11-30 17:51:50
