trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 7363, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 9.31}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 7203.300000000745, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 9.23}]",22596.400000002235,1669831975703,turkeysandwich,burrito,9.31,9.23,-0.08000000000000007,burrito,739.0999999977648,741,741.0999999977648,True,i,23847.800000000745,1251.3999999985099,1669831976954,1251,HRV,HRV_0116,2022-11-30 18:16:03
11,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 6953.800000000745, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.05}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 7377.20000000298, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 4.54}]",23848.300000000745,1669831976955,cocktailshrimp,corn cob,6.05,4.54,-1.5099999999999998,cocktailshrimp,583.0,585,585.6999999992549,True,u,24942.5,1094.199999999255,1669831978049,1094,HRV,HRV_0116,2022-11-30 18:16:03
12,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 7383.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 8.83}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 7384.60000000149, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 5.95}]",24943.300000000745,1669831978050,shreddedwheatwithmilk,Tribe humus pita,8.83,5.95,-2.88,Tribe humus pita,558.6999999992549,560,559.8000000007451,True,i,26023.60000000149,1080.300000000745,1669831979130,1080,HRV,HRV_0116,2022-11-30 18:16:03
13,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 7400.300000000745, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 5.95}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 7421.800000000745, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 2.97}]",26024.10000000149,1669831979131,grilled chicken strips,mac & cheese,5.95,2.97,-2.98,grilled chicken strips,482.19999999925494,484,484.69999999925494,True,u,27022.800000000745,998.6999999992549,1669831980129,998,HRV,HRV_0116,2022-11-30 18:16:03
14,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 7438.60000000149, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.29}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 7182.400000002235, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.11}]",27023.800000000745,1669831980130,blackbeanswithrice,baked potato,5.29,5.11,-0.17999999999999972,blackbeanswithrice,591.0,593,592.8000000007451,True,u,28124.400000002235,1100.6000000014901,1669831981231,1101,HRV,HRV_0116,2022-11-30 18:16:03
15,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 7444, 'positionName': 'LEFT', 'positionCoords': [244.68, 179], 'bid': 7.48}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 7466.60000000149, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 7.98}]",28125.0,1669831981231,hashbrowns,raisin bran w milk,7.48,7.98,0.5,raisin bran w milk,528.6000000014901,530,529.5,True,i,29168.900000002235,1043.9000000022352,1669831982275,1044,HRV,HRV_0116,2022-11-30 18:16:03
16,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 7501.60000000149, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 6.74}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 7505.70000000298, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 6.93}]",29170.300000000745,1669831982277,cherries,avocado,6.74,6.93,0.1899999999999995,cherries,517.0,520,520.6000000014901,True,u,30200.5,1030.199999999255,1669831983307,1030,HRV,HRV_0116,2022-11-30 18:16:03
17,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 7490.400000002235, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 6.74}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 7464.900000002235, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 7.98}]",30201.5,1669831983308,cherries,raisin bran w milk,6.74,7.98,1.2400000000000002,raisin bran w milk,563.7000000029802,565,564.7000000029802,True,i,31273.300000000745,1071.800000000745,1669831984380,1072,HRV,HRV_0116,2022-11-30 18:16:03
18,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 7521.5, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 6.97}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 7522.400000002235, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.08}]",31274.400000002235,1669831984381,mango,banana,6.97,8.08,1.1100000000000003,mango,995.3999999985099,997,997.3000000007451,True,u,32779.400000002235,1505.0,1669831985886,1505,HRV,HRV_0116,2022-11-30 18:16:03
19,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 7535.5, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 8.26}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 7583, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 9.14}]",32780.10000000149,1669831985886,blueberries,pear,8.26,9.14,0.8800000000000008,blueberries,465.0,467,466.6000000014901,True,u,33753.20000000298,973.1000000014901,1669831986860,974,HRV,HRV_0116,2022-11-30 18:16:03
20,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 6756.20000000298, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.21}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 7235.300000000745, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 6.17}]",33754.20000000298,1669831986861,olives,mashed potato,6.21,6.17,-0.040000000000000036,mashed potato,820.1999999992549,824,823.8999999985099,True,i,35086.0,1331.7999999970198,1669831988192,1331,HRV,HRV_0116,2022-11-30 18:16:03
21,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 7551.300000000745, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 6.91}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 7505.800000000745, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 6.93}]",35086.70000000298,1669831988193,rigatoni,avocado,6.91,6.93,0.019999999999999574,rigatoni,590.5,594,593.7999999970198,True,u,36194.10000000149,1107.3999999985099,1669831989301,1108,HRV,HRV_0116,2022-11-30 18:16:03
22,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 7231.10000000149, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 9.23}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 7554.70000000298, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.51}]",36195.10000000149,1669831989301,burrito,yogurt no spoon,9.23,8.51,-0.7200000000000006,burrito,617.8999999985099,620,619.8000000007451,True,u,37327.400000002235,1132.300000000745,1669831990434,1133,HRV,HRV_0116,2022-11-30 18:16:03
23,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 7269.400000002235, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.28}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 7559.900000002235, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.96}]",37328.300000000745,1669831990435,seaweed,fruitsalad,6.28,8.96,2.6800000000000006,seaweed,580.4000000022352,583,583.8000000007451,True,u,38424.20000000298,1095.9000000022352,1669831991531,1096,HRV,HRV_0116,2022-11-30 18:16:03
24,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 7146.70000000298, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 7.12}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 7572.400000002235, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 1.67}]",38424.60000000149,1669831991531,apple slices,eggsalad,7.12,1.67,-5.45,apple slices,524.1999999992549,526,526.1000000014901,True,u,39463.10000000149,1038.5,1669831992570,1039,HRV,HRV_0116,2022-11-30 18:16:03
25,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 7581, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 7.29}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 7154.400000002235, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 7.12}]",39463.400000002235,1669831992570,hotdog w must,apple slices,7.29,7.12,-0.16999999999999993,hotdog w must,549.3000000007451,551,551.1999999992549,True,u,40524.70000000298,1061.300000000745,1669831993631,1061,HRV,HRV_0116,2022-11-30 18:16:03
26,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 7576.300000000745, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 1.67}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 7611.60000000149, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 3.21}]",40525.20000000298,1669831993632,eggsalad,omelette,1.67,3.21,1.54,omelette,1012.1999999992549,1013,1013.2999999970198,True,i,42047.70000000298,1522.5,1669831995154,1522,HRV,HRV_0116,2022-11-30 18:16:03
