trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4138.899999976158, 'positionName': 'LEFT', 'positionCoords': [111.24, 102], 'bid': 0.12}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3973.599999964237, 'positionName': 'RIGHT', 'positionCoords': [565.76, 102.5], 'bid': 0.97}]",24588.69999998808,1669833414279,Tribe humus pita,bagel plain,0.12,0.97,0.85,bagel plain,1335.1000000238419,1335,1335.5,True,i,26439.69999998808,1851.0,1669833416130,1851,HRV,HRV_0181,2022-11-30 18:42:46
11,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3973.099999964237, 'positionName': 'LEFT', 'positionCoords': [112.24, 102.5], 'bid': 0.97}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4185.699999988079, 'positionName': 'RIGHT', 'positionCoords': [565.76, 103], 'bid': 0.91}]",26440.0,1669833416130,bagel plain,hotdog w must,0.97,0.91,-0.05999999999999994,hotdog w must,1771.5,1772,1772.0,True,i,28728.80000001192,2288.800000011921,1669833418419,2289,HRV,HRV_0181,2022-11-30 18:42:46
12,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4236.699999988079, 'positionName': 'LEFT', 'positionCoords': [111.24, 102], 'bid': 0.29}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4131.099999964237, 'positionName': 'RIGHT', 'positionCoords': [565.76, 102], 'bid': 0.12}]",28729.19999998808,1669833418419,tacos,Tribe humus pita,0.29,0.12,-0.16999999999999998,tacos,1738.300000011921,1739,1738.699999988079,True,u,30981.19999998808,2252.0,1669833420671,2252,HRV,HRV_0181,2022-11-30 18:42:46
13,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4181.300000011921, 'positionName': 'LEFT', 'positionCoords': [112.24, 102.5], 'bid': 0.51}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4244.699999988079, 'positionName': 'RIGHT', 'positionCoords': [565.76, 103], 'bid': 4.94}]",30981.5,1669833420672,bagel and cc,eggs,0.51,4.94,4.430000000000001,eggs,1598.300000011921,1598,1598.800000011921,True,i,33108.30000001192,2126.800000011921,1669833422798,2126,HRV,HRV_0181,2022-11-30 18:42:46
14,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4312.699999988079, 'positionName': 'LEFT', 'positionCoords': [112.24, 102], 'bid': 0.14}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4452.199999988079, 'positionName': 'RIGHT', 'positionCoords': [565.76, 102.5], 'bid': 3.67}]",33108.5,1669833422799,lox,apple slices,0.14,3.67,3.53,apple slices,1023.0,1023,1023.5,True,i,34643.09999996424,1534.5999999642372,1669833424333,1534,HRV,HRV_0181,2022-11-30 18:42:46
15,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4210.199999988079, 'positionName': 'LEFT', 'positionCoords': [112.24, 103], 'bid': 5.14}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4211.399999976158, 'positionName': 'RIGHT', 'positionCoords': [565.76, 102.5], 'bid': 5.07}]",34643.30000001192,1669833424333,luckycharms,steak,5.14,5.07,-0.0699999999999994,steak,1280.0999999642372,1281,1280.5999999642372,True,i,36431.59999996424,1788.2999999523163,1669833426122,1789,HRV,HRV_0181,2022-11-30 18:42:46
16,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4000.800000011921, 'positionName': 'LEFT', 'positionCoords': [112.24, 102.5], 'bid': 9.22}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4288.300000011921, 'positionName': 'RIGHT', 'positionCoords': [565.76, 102.5], 'bid': 5}]",36431.89999997616,1669833426122,cherry tomato,fried eggs,9.22,5.0,-4.220000000000001,cherry tomato,1283.6000000238419,1284,1284.0,True,u,38220.39999997616,1788.5,1669833427911,1789,HRV,HRV_0181,2022-11-30 18:42:46
17,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4099.800000011921, 'positionName': 'LEFT', 'positionCoords': [112.24, 103], 'bid': 0.14}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4270.199999988079, 'positionName': 'RIGHT', 'positionCoords': [565.76, 102.5], 'bid': 1.61}]",38220.69999998808,1669833427911,salmon,mac & cheese,0.14,1.61,1.4700000000000002,mac & cheese,1334.699999988079,1335,1335.199999988079,True,i,40071.80000001192,1851.1000000238419,1669833429762,1851,HRV,HRV_0181,2022-11-30 18:42:46
18,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4263, 'positionName': 'LEFT', 'positionCoords': [111.24, 102], 'bid': 9.9}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4363.599999964237, 'positionName': 'RIGHT', 'positionCoords': [565.76, 102.5], 'bid': 9.33}]",40072.09999996424,1669833429762,blueberries,chickenfingers,9.9,9.33,-0.5700000000000003,blueberries,971.3000000119209,972,971.7000000476837,True,u,41559.09999996424,1487.0,1669833431249,1487,HRV,HRV_0181,2022-11-30 18:42:46
19,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4179.899999976158, 'positionName': 'LEFT', 'positionCoords': [112.24, 102.5], 'bid': 0.51}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4236.5, 'positionName': 'RIGHT', 'positionCoords': [565.76, 102], 'bid': 0.29}]",41559.39999997616,1669833431249,bagel and cc,tacos,0.51,0.29,-0.22000000000000003,tacos,1468.300000011921,1469,1468.800000011921,True,i,43548.69999998808,1989.300000011921,1669833433239,1990,HRV,HRV_0181,2022-11-30 18:42:46
20,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4090.399999976158, 'positionName': 'LEFT', 'positionCoords': [112.24, 102.5], 'bid': 0.14}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4312.800000011921, 'positionName': 'RIGHT', 'positionCoords': [565.76, 102], 'bid': 0.14}]",43548.89999997616,1669833433239,sushi w_condiments,lox,0.14,0.14,0.0,lox,1622.6000000238419,1623,1623.1000000238419,True,i,45684.80000001192,2135.900000035763,1669833435375,2136,HRV,HRV_0181,2022-11-30 18:42:46
21,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4334, 'positionName': 'LEFT', 'positionCoords': [111.24, 102], 'bid': 9.81}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4295.099999964237, 'positionName': 'RIGHT', 'positionCoords': [565.76, 102], 'bid': 9.48}]",45685.0,1669833435375,salad w chicken,Grapes,9.81,9.48,-0.33000000000000007,salad w chicken,1182.300000011921,1183,1182.699999988079,True,u,47373.19999998808,1688.199999988079,1669833437063,1688,HRV,HRV_0181,2022-11-30 18:42:46
22,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4352.5, 'positionName': 'LEFT', 'positionCoords': [112.24, 102], 'bid': 8.950000000000001}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4314.899999976158, 'positionName': 'RIGHT', 'positionCoords': [565.76, 102.5], 'bid': 6.47}]",47373.39999997616,1669833437063,grilled chicken strips,yogurt no spoon,8.950000000000001,6.47,-2.4800000000000013,grilled chicken strips,1510.1000000238419,1511,1510.6000000238419,True,u,49393.69999998808,2020.300000011921,1669833439084,2021,HRV,HRV_0181,2022-11-30 18:42:46
23,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4098.800000011921, 'positionName': 'LEFT', 'positionCoords': [112.24, 103], 'bid': 0.14}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4342.199999988079, 'positionName': 'RIGHT', 'positionCoords': [565.76, 102.5], 'bid': 0.14}]",49393.80000001192,1669833439084,salmon,blackbeanswithrice,0.14,0.14,0.0,blackbeanswithrice,961.5,962,962.0,True,i,50866.09999996424,1472.2999999523163,1669833440556,1472,HRV,HRV_0181,2022-11-30 18:42:46
24,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4304, 'positionName': 'LEFT', 'positionCoords': [112.24, 102], 'bid': 0.14}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4315.199999988079, 'positionName': 'RIGHT', 'positionCoords': [565.76, 102.5], 'bid': 6.47}]",50866.30000001192,1669833440556,lox,yogurt no spoon,0.14,6.47,6.33,yogurt no spoon,1281.0,1282,1281.3999999761581,True,i,52656.0,1789.699999988079,1669833442346,1790,HRV,HRV_0181,2022-11-30 18:42:46
25,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4341.199999988079, 'positionName': 'LEFT', 'positionCoords': [112.24, 102.5], 'bid': 0.14}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4476.800000011921, 'positionName': 'RIGHT', 'positionCoords': [565.76, 102], 'bid': 7.15}]",52656.19999998808,1669833442346,blackbeanswithrice,rigatoni and sauce,0.14,7.15,7.010000000000001,rigatoni and sauce,1155.3999999761581,1156,1155.8999999761581,True,i,54329.59999996424,1673.3999999761581,1669833444020,1674,HRV,HRV_0181,2022-11-30 18:42:46
26,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4268.899999976158, 'positionName': 'LEFT', 'positionCoords': [112.24, 102.5], 'bid': 1.61}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4363.300000011921, 'positionName': 'RIGHT', 'positionCoords': [565.76, 102.5], 'bid': 9.33}]",54329.80000001192,1669833444020,mac & cheese,chickenfingers,1.61,9.33,7.72,chickenfingers,1257.5,1258,1258.0,True,i,56102.09999996424,1772.2999999523163,1669833445792,1772,HRV,HRV_0181,2022-11-30 18:42:46
