trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3846.300000011921, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 5}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3871.100000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 4.51}]",23349.900000035763,1669834905524,omelette,eggsalad,5.0,4.51,-0.4900000000000002,omelette,1181.3999999761581,1182,1181.800000011921,True,u,25040.80000001192,1690.8999999761581,1669834907215,1691,HRV,HRV_0225,2022-11-30 19:08:19
11,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3909.900000035763, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.640000000000001}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3911.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.26}]",25041.100000023842,1669834907215,steak,chicken nuggets2,6.640000000000001,6.26,-0.3800000000000008,chicken nuggets2,1640.8999999761581,1642,1641.300000011921,True,i,27202.400000035763,2161.300000011921,1669834909377,2162,HRV,HRV_0225,2022-11-30 19:08:19
12,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3954.900000035763, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.0500000000000003}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3980.900000035763, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 3.36}]",27202.700000047684,1669834909377,granola w milk,mango,3.0500000000000003,3.36,0.3099999999999996,mango,2984.399999976158,2985,2984.699999988079,True,i,30692.200000047684,3489.5,1669834912866,3489,HRV,HRV_0225,2022-11-30 19:08:19
13,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4021.7000000476837, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 3.72}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4455.900000035763, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.77}]",30692.30000001192,1669834912867,ice cream sundae 002,popsicles,3.72,3.77,0.04999999999999982,ice cream sundae 002,1812.300000011921,1812,1812.6000000238419,True,u,33024.700000047684,2332.400000035763,1669834915199,2332,HRV,HRV_0225,2022-11-30 19:08:19
14,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4041.800000011921, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.37}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4060.900000035763, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 3.0500000000000003}]",33025.0,1669834915199,bagel and cc,cherries,3.37,3.0500000000000003,-0.31999999999999984,bagel and cc,1147.6000000238419,1148,1147.9000000357628,True,u,34680.5,1655.5,1669834916855,1656,HRV,HRV_0225,2022-11-30 19:08:19
15,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3909.7000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.640000000000001}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3664.800000011921, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.1000000000000005}]",34680.80000001192,1669834916855,steak,kiwi,6.640000000000001,5.1000000000000005,-1.54,steak,1370.800000011921,1371,1371.0,True,u,36571.10000002384,1890.300000011921,1669834918745,1890,HRV,HRV_0225,2022-11-30 19:08:19
16,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4083.300000011921, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 3.0500000000000003}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4102.100000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.0700000000000003}]",36571.5,1669834918746,cherries,cocktailshrimp,3.0500000000000003,3.0700000000000003,0.020000000000000018,cherries,1861.0,1861,1861.300000011921,True,u,38951.10000002384,2379.600000023842,1669834921125,2379,HRV,HRV_0225,2022-11-30 19:08:19
17,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4114.300000011921, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 5}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3845.100000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 5}]",38951.40000003576,1669834921126,roastedpotatoes,omelette,5.0,5.0,0.0,omelette,1804.5999999642372,1805,1805.0,True,i,41271.5,2320.099999964237,1669834923447,2321,HRV,HRV_0225,2022-11-30 19:08:19
18,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3737.600000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.0200000000000005}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3999.800000011921, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 3.36}]",41272.30000001192,1669834923447,blackbeanswithrice,mango,6.0200000000000005,3.36,-2.6600000000000006,blackbeanswithrice,1077.199999988079,1078,1077.5,True,u,42853.200000047684,1580.9000000357628,1669834925028,1581,HRV,HRV_0225,2022-11-30 19:08:19
19,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3628.2000000476837, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 5.89}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4115.800000011921, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.43}]",42853.30000001192,1669834925028,burger,salad w chicken,5.89,5.43,-0.45999999999999996,burger,1452.699999988079,1453,1453.0,True,u,44814.200000047684,1960.9000000357628,1669834926989,1961,HRV,HRV_0225,2022-11-30 19:08:19
20,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4116.300000011921, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 3.03}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4131.300000011921, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 3.26}]",44814.40000003576,1669834926989,luckycharms,eggs,3.03,3.26,0.22999999999999998,luckycharms,1534.199999988079,1535,1534.5999999642372,True,u,46860.30000001192,2045.8999999761581,1669834929035,2046,HRV,HRV_0225,2022-11-30 19:08:19
21,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3627.800000011921, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.07}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3979, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 3.36}]",46860.5,1669834929035,strawberries,mango,4.07,3.36,-0.7100000000000004,strawberries,1517.4000000357628,1518,1517.800000011921,True,u,48896.10000002384,2035.6000000238419,1669834931071,2036,HRV,HRV_0225,2022-11-30 19:08:19
22,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4102.700000047684, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.0700000000000003}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3825.400000035763, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.19}]",48896.40000003576,1669834931071,cocktailshrimp,cheerios,3.0700000000000003,3.19,0.11999999999999966,cheerios,1193.5999999642372,1194,1193.8999999761581,True,i,50608.60000002384,1712.199999988079,1669834932784,1713,HRV,HRV_0225,2022-11-30 19:08:19
23,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3760.100000023842, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 3.09}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4082.600000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 3.0500000000000003}]",50608.80000001192,1669834932784,pear,cherries,3.09,3.0500000000000003,-0.03999999999999959,pear,2140.199999988079,2140,2140.5,True,u,53267.10000002384,2658.300000011921,1669834935442,2658,HRV,HRV_0225,2022-11-30 19:08:19
24,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4152.100000023842, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 2.82}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3544.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.77}]",53267.30000001192,1669834935442,edamame,bagel plain,2.82,2.77,-0.04999999999999982,bagel plain,1159.699999988079,1160,1160.1000000238419,True,i,54943.30000001192,1676.0,1669834937118,1676,HRV,HRV_0225,2022-11-30 19:08:19
25,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4173, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 4.68}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4175.900000035763, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.3}]",54943.60000002384,1669834937118,baked potato,rigatoni,4.68,5.3,0.6200000000000001,rigatoni,1546.6000000238419,1548,1546.8999999761581,True,i,57009.40000003576,2065.800000011921,1669834939184,2066,HRV,HRV_0225,2022-11-30 19:08:19
26,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3713.900000035763, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.08}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4112.600000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5}]",57009.60000002384,1669834939185,mac & cheese,roastedpotatoes,6.08,5.0,-1.08,mac & cheese,1085.3999999761581,1085,1085.699999988079,True,u,58598.80000001192,1589.199999988079,1669834940774,1589,HRV,HRV_0225,2022-11-30 19:08:19
