trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 14426.600000000006, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 3.68}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 14456.100000000006, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 3.74}]",43808.79999999999,1669830166514,fried eggs,blackbeanswithrice,3.68,3.74,0.06000000000000005,fried eggs,1504.2000000000116,1506,1505.9000000000233,True,u,45823.600000000006,2014.8000000000175,1669830168529,2015,HRV,HRV_0104,2022-11-30 17:47:40
11,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 14502.600000000006, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 4.3500000000000005}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 14547.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.6000000000000005}]",45823.899999999994,1669830168529,cocktailshrimp,apple slices,4.3500000000000005,5.6000000000000005,1.25,apple slices,920.8999999999942,923,923.0,True,i,47254.79999999999,1430.8999999999942,1669830169960,1431,HRV,HRV_0104,2022-11-30 17:47:40
12,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 14559.399999999994, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 0.59}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 14697.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 5.29}]",47255.100000000006,1669830169961,sweetpotato,ice cream sundae 002,0.59,5.29,4.7,ice cream sundae 002,1486.5,1488,1487.8999999999942,True,i,49246.29999999999,1991.1999999999825,1669830171952,1991,HRV,HRV_0104,2022-11-30 17:47:40
13,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 14524.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 4.3500000000000005}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 14719.699999999997, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 8.89}]",49246.600000000006,1669830171952,cocktailshrimp,rigatoni and sauce,4.3500000000000005,8.89,4.54,rigatoni and sauce,994,995,995.2999999999884,True,i,50742.5,1495.8999999999942,1669830173448,1496,HRV,HRV_0104,2022-11-30 17:47:40
14,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 14900.300000000003, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 1.66}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 14901.300000000003, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 3.03}]",50742.70000000001,1669830173448,sushi w_condiments,hotdog w must,1.66,3.03,1.3699999999999999,hotdog w must,2109.2999999999884,2111,2111.0,True,i,53358.29999999999,2615.5999999999767,1669830176064,2616,HRV,HRV_0104,2022-11-30 17:47:40
15,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 12806.199999999997, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 0.19}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 15108.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 5.1000000000000005}]",53358.600000000006,1669830176064,avocado,eggs,0.19,5.1000000000000005,4.91,eggs,1088.6000000000058,1092,1091.6999999999825,True,i,54958.70000000001,1600.1000000000058,1669830177664,1600,HRV,HRV_0104,2022-11-30 17:47:40
16,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 15135.600000000006, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 7.69}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 15318.300000000003, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.26}]",54958.899999999994,1669830177664,grilled chicken strips,chickenfingers,7.69,8.26,0.5699999999999994,grilled chicken strips,2005,2007,2006.7000000000116,True,u,57471.0,2512.100000000006,1669830180177,2513,HRV,HRV_0104,2022-11-30 17:47:40
17,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 15320.600000000006, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 1.17}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 15637.399999999994, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.56}]",57471.29999999999,1669830180177,salad w chicken,olives,1.17,0.56,-0.6099999999999999,NaN,NaN,NaN,,False,NaN,61478.20000000001,4006.9000000000233,1669830184184,4007,HRV,HRV_0104,2022-11-30 17:47:40
18,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 11362.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 1.95}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 12800.600000000006, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 0.19}]",61478.5,1669830184184,fruitsalad,avocado,1.95,0.19,-1.76,fruitsalad,1128.6000000000058,1130,1130.1000000000058,True,u,63110.399999999994,1631.8999999999942,1669830185816,1632,HRV,HRV_0104,2022-11-30 17:47:40
19,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 14906.399999999994, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 3.03}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 12575.300000000003, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 2.73}]",63110.70000000001,1669830185816,hotdog w must,tacos,3.03,2.73,-0.2999999999999998,hotdog w must,1178.5999999999767,1181,1180.5999999999767,True,u,64798.29999999999,1687.5999999999767,1669830187504,1688,HRV,HRV_0104,2022-11-30 17:47:40
20,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 15647.799999999988, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 7.1000000000000005}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 15688.100000000006, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 7.26}]",64798.600000000006,1669830187504,bagel and cc,baked potato,7.1000000000000005,7.26,0.15999999999999925,bagel and cc,1564.6000000000058,1567,1566.6999999999825,True,u,66870.4,2071.7999999999884,1669830189576,2072,HRV,HRV_0104,2022-11-30 17:47:40
21,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 15740.299999999988, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 5.87}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 15776.200000000012, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 1.39}]",66870.79999999999,1669830189576,cherries,veggieswithdip,5.87,1.39,-4.48,cherries,1101.2000000000116,1103,1102.7000000000116,True,u,68479.1,1608.3000000000175,1669830191185,1609,HRV,HRV_0104,2022-11-30 17:47:40
22,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 15763.700000000012, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 5.87}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 15812.299999999988, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 9.31}]",68479.4,1669830191185,cherries,chicken nuggets2,5.87,9.31,3.4400000000000004,chicken nuggets2,765.3000000000175,767,766.8999999999942,True,i,69750.4,1271.0,1669830192456,1271,HRV,HRV_0104,2022-11-30 17:47:40
23,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 11975.800000000003, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 3.79}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 15318.899999999994, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 1.17}]",69750.6,1669830192456,omelette,salad w chicken,3.79,1.17,-2.62,omelette,1101.8999999999942,1103,1103.2999999999884,True,u,71359.0,1608.3999999999942,1669830194065,1609,HRV,HRV_0104,2022-11-30 17:47:40
24,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 15818.700000000012, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.79}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 15830.200000000012, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.74}]",71359.29999999999,1669830194065,granola w milk,roastedpotatoes,5.79,8.74,2.95,roastedpotatoes,1275.6000000000058,1277,1277.3000000000175,True,i,73142.5,1783.2000000000116,1669830195848,1783,HRV,HRV_0104,2022-11-30 17:47:40
25,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 15907.5, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 5.73}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 16129.200000000012, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.0600000000000005}]",73142.70000000001,1669830195848,Grapes,strawberries,5.73,6.0600000000000005,0.33000000000000007,strawberries,1152.5999999999767,1158,1157.7999999999884,True,i,74806.29999999999,1663.5999999999767,1669830197512,1664,HRV,HRV_0104,2022-11-30 17:47:40
26,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 14427, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 3.68}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 16147.899999999994, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 3.49}]",74806.5,1669830197512,fried eggs,edamame,3.68,3.49,-0.18999999999999995,fried eggs,1006.6000000000058,1008,1008.2000000000116,True,u,76318.4,1511.8999999999942,1669830199024,1512,HRV,HRV_0104,2022-11-30 17:47:40
