trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2648.800000190735, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.47}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2586.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.46}]",20655.400000095367,1669830817002,sweetpotato,edamame,3.47,3.46,-0.010000000000000231,edamame,1798.2000000476837,1799,1798.7000000476837,True,i,22968.10000014305,2312.7000000476837,1669830819315,2313,HRV,HRV_0091,2022-11-30 17:58:11
11,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2674, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.35}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2714.800000190735, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.77}]",22968.400000095367,1669830819315,seaweed,baked potato,3.35,3.77,0.41999999999999993,baked potato,1238.0999999046326,1239,1238.7000000476837,True,i,24723.0,1754.5999999046326,1669830821070,1755,HRV,HRV_0091,2022-11-30 17:58:11
12,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2682.9000000953674, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 5.0200000000000005}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2690.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.04}]",24723.300000190735,1669830821070,mashed potato,rigatoni and sauce,5.0200000000000005,5.04,0.019999999999999574,rigatoni and sauce,2105.0999999046326,2105,2105.5999999046326,True,i,27347.400000095367,2624.0999999046326,1669830823694,2624,HRV,HRV_0091,2022-11-30 17:58:11
13,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2699, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 4.96}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2730.300000190735, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.86}]",27347.60000014305,1669830823694,salmon,kiwi,4.96,4.86,-0.09999999999999964,salmon,1121.5999999046326,1122,1122.2000000476837,True,u,28986.200000047684,1638.5999999046326,1669830825333,1639,HRV,HRV_0091,2022-11-30 17:58:11
14,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2643.9000000953674, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 6.390000000000001}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2748.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.36}]",28986.400000095367,1669830825333,salad w chicken,strawberries,6.390000000000001,6.36,-0.03000000000000025,salad w chicken,1478.2999999523163,1479,1478.9000000953674,True,u,30968.900000095367,1982.5,1669830827315,1982,HRV,HRV_0091,2022-11-30 17:58:11
15,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2753.100000143051, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 3.45}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2757.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 3.38}]",30969.200000047684,1669830827316,veggieswithdip,cherries,3.45,3.38,-0.07000000000000028,veggieswithdip,3062.4000000953674,3063,3062.9000000953674,True,u,34547.300000190735,3578.100000143051,1669830830894,3578,HRV,HRV_0091,2022-11-30 17:58:11
16,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2793.4000000953674, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.18}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2731.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.66}]",34547.5,1669830830894,fried eggs,apple slices,6.18,3.66,-2.5199999999999996,fried eggs,1205.2000000476837,1206,1205.7000000476837,True,u,36262.5,1715.0,1669830832609,1715,HRV,HRV_0091,2022-11-30 17:58:11
17,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2785.800000190735, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.18}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2794, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.23}]",36262.800000190735,1669830832609,fried eggs,roastedpotatoes,6.18,5.23,-0.9499999999999993,fried eggs,1208.2999999523163,1210,1209.1999998092651,True,u,37980.60000014305,1717.7999999523163,1669830834327,1718,HRV,HRV_0091,2022-11-30 17:58:11
18,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2805.600000143051, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 5.05}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2808.600000143051, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.97}]",37980.90000009537,1669830834327,ice cream sundae 002,yogurt no spoon,5.05,4.97,-0.08000000000000007,yogurt no spoon,1171,1172,1171.7000000476837,True,i,39662.200000047684,1681.2999999523163,1669830836009,1682,HRV,HRV_0091,2022-11-30 17:58:11
19,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2812.7000000476837, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 4.97}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2826.800000190735, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.72}]",39662.60000014305,1669830836009,corn cob,olives,4.97,3.72,-1.2499999999999996,corn cob,1034.8999998569489,1035,1035.3999998569489,True,u,41207.60000014305,1545.0,1669830837554,1545,HRV,HRV_0091,2022-11-30 17:58:11
20,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2826.7000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.72}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2834.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 3.53}]",41207.700000047684,1669830837554,olives,avocado,3.72,3.53,-0.1900000000000004,avocado,1920.2999999523163,1921,1920.9000000953674,True,i,43637.10000014305,2429.4000000953674,1669830839984,2430,HRV,HRV_0091,2022-11-30 17:58:11
21,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2622.100000143051, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.47}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2835.800000190735, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 4.93}]",43637.300000190735,1669830839984,cocktailshrimp,eggs,3.47,4.93,1.4599999999999995,eggs,990.5999999046326,991,991.0999999046326,True,i,45140.700000047684,1503.3999998569489,1669830841487,1503,HRV,HRV_0091,2022-11-30 17:58:11
22,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2844.100000143051, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.19}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2756.300000190735, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 3.38}]",45140.90000009537,1669830841487,blackbeanswithrice,cherries,3.19,3.38,0.18999999999999995,cherries,1767.0999999046326,1768,1767.5,True,i,47414.90000009537,2274.0,1669830843761,2274,HRV,HRV_0091,2022-11-30 17:58:11
23,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2851.4000000953674, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 4.84}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2765.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 3.38}]",47415.200000047684,1669830843762,cantaloupe,cherries,4.84,3.38,-1.46,cantaloupe,1059.4000000953674,1060,1059.9000000953674,True,u,48996.700000047684,1581.5,1669830845343,1581,HRV,HRV_0091,2022-11-30 17:58:11
24,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2649, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.47}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2851.600000143051, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.93}]",48996.90000009537,1669830845343,sweetpotato,banana,3.47,4.93,1.4599999999999995,banana,666.5,667,667.0999999046326,True,i,50181.0,1184.0999999046326,1669830846528,1185,HRV,HRV_0091,2022-11-30 17:58:11
25,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2646.800000190735, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.48}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2860.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.0600000000000005}]",50181.300000190735,1669830846528,granola w milk,Grapes,6.48,5.0600000000000005,-1.42,Grapes,1209,1209,1209.6999998092651,True,i,51902.90000009537,1721.5999999046326,1669830848249,1721,HRV,HRV_0091,2022-11-30 17:58:11
26,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2868.2000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.97}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2876.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 4.96}]",51903.10000014305,1669830848250,burrito,rigatoni,4.97,4.96,-0.009999999999999787,burrito,1675.5999999046326,1676,1676.2000000476837,True,u,54096.0,2192.899999856949,1669830850442,2192,HRV,HRV_0091,2022-11-30 17:58:11
