trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2467.5999999940395, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 2.66}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2482.300000011921, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.98}]",20066.69999998808,1669830343135,roastedpotatoes,sweetpotato,2.66,4.98,2.3200000000000003,sweetpotato,1058.1000000238419,1058,1058.5,True,i,21633.80000001192,1567.1000000238419,1669830344702,1567,HRV,HRV_0120,2022-11-30 17:49:28
11,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2474.4000000059605, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.94}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2310.300000011921, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.0200000000000005}]",21633.90000000596,1669830344702,fried eggs,mango,7.94,5.0200000000000005,-2.92,fried eggs,586.6999999880791,588,587.9000000059605,True,u,22730.5,1096.5999999940395,1669830345798,1096,HRV,HRV_0120,2022-11-30 17:49:28
12,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2478.300000011921, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.13}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2525.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.16}]",22730.80000001192,1669830345799,olives,mac & cheese,0.13,3.16,3.0300000000000002,mac & cheese,801.8999999761581,802,802.2999999821186,True,i,24053.90000000596,1323.0999999940395,1669830347122,1323,HRV,HRV_0120,2022-11-30 17:49:28
13,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2527, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 5.01}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2292.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.01}]",24054.19999998808,1669830347122,omelette,banana,5.01,5.01,0.0,banana,878.6000000238419,879,879.0,True,i,25445.30000001192,1391.1000000238419,1669830348513,1391,HRV,HRV_0120,2022-11-30 17:49:28
14,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2642.300000011921, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 5.98}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3284.9000000059605, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 1.47}]",25445.5,1669830348513,turkeysandwich,avocado,5.98,1.47,-4.510000000000001,turkeysandwich,631.0,632,631.4000000059605,True,u,26590.90000000596,1145.4000000059605,1669830349659,1146,HRV,HRV_0120,2022-11-30 17:49:28
15,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2137.800000011921, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 2.54}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3365.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.1}]",26591.09999999404,1669830349659,luckycharms,hotdog w must,2.54,0.1,-2.44,luckycharms,861.5999999940395,862,862.0,True,u,27970.59999999404,1379.5,1669830351038,1379,HRV,HRV_0120,2022-11-30 17:49:28
16,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3744.300000011921, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 0}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2137.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.08}]",27970.80000001192,1669830351039,corn cob,cantaloupe,0.0,0.08,0.08,corn cob,905.8999999761581,906,906.5,True,u,29390.59999999404,1419.7999999821186,1669830352459,1420,HRV,HRV_0120,2022-11-30 17:49:28
17,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3757.5999999940395, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.95}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2137.199999988079, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.08}]",29390.90000000596,1669830352459,chickenfingers,cantaloupe,0.95,0.08,-0.87,chickenfingers,693.2999999821186,693,693.5999999940395,True,u,30587.0,1196.0999999940395,1669830353655,1196,HRV,HRV_0120,2022-11-30 17:49:28
18,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2642.0999999940395, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 5.98}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2148, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 6.23}]",30587.30000001192,1669830353655,turkeysandwich,rigatoni and sauce,5.98,6.23,0.25,turkeysandwich,745.1999999880791,746,745.3999999761581,True,u,31841.59999999404,1254.2999999821186,1669830354909,1254,HRV,HRV_0120,2022-11-30 17:49:28
19,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3780.5999999940395, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.13}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2278.699999988079, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.94}]",31842.19999998808,1669830354910,kiwi,shreddedwheatwithmilk,9.13,4.94,-4.19,kiwi,698.0,698,698.3000000119209,True,u,33045.30000001192,1203.1000000238419,1669830356113,1203,HRV,HRV_0120,2022-11-30 17:49:28
20,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2359.300000011921, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.09}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2136.199999988079, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.08}]",33045.59999999404,1669830356113,sushi w_condiments,cantaloupe,0.09,0.08,-0.009999999999999995,sushi w_condiments,886.5999999940395,887,887.0,True,u,34441.59999999404,1396.0,1669830357509,1396,HRV,HRV_0120,2022-11-30 17:49:28
21,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3825.699999988079, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 0.51}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2393.199999988079, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.66}]",34442.0,1669830357510,grilled chicken strips,baked potato,0.51,0.66,0.15000000000000002,baked potato,1266.699999988079,1267,1267.0,True,i,36223.80000001192,1781.800000011921,1669830359292,1782,HRV,HRV_0120,2022-11-30 17:49:28
22,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2642, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 5.98}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3913.199999988079, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.72}]",36224.09999999404,1669830359292,turkeysandwich,bagel and cc,5.98,7.72,1.7399999999999993,turkeysandwich,1948.4000000059605,1949,1948.800000011921,True,u,38692.69999998808,2468.5999999940395,1669830361761,2469,HRV,HRV_0120,2022-11-30 17:49:28
23,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3960.0999999940395, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 0.31}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2477.199999988079, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.13}]",38692.80000001192,1669830361761,chicken nuggets2,olives,0.31,0.13,-0.18,chicken nuggets2,983.6999999880791,984,984.0999999940395,True,u,40189.90000000596,1497.0999999940395,1669830363259,1498,HRV,HRV_0120,2022-11-30 17:49:28
24,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3973, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.04}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3948.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.31}]",40190.09999999404,1669830363259,cocktailshrimp,chicken nuggets2,0.04,0.31,0.27,chicken nuggets2,1103.0,1103,1103.2000000178814,True,i,41805.19999998808,1615.0999999940395,1669830364874,1615,HRV,HRV_0120,2022-11-30 17:49:28
25,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3988.4000000059605, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 8.040000000000001}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2472.9000000059605, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.94}]",41805.5,1669830364874,yogurt no spoon,fried eggs,8.040000000000001,7.94,-0.10000000000000053,fried eggs,623.4000000059605,624,624.0,True,i,42940.09999999404,1134.5999999940395,1669830366009,1135,HRV,HRV_0120,2022-11-30 17:49:28
26,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3825, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 0.51}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3974.800000011921, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.77}]",42940.5,1669830366009,grilled chicken strips,ice cream sundae 002,0.51,0.77,0.26,ice cream sundae 002,832.6999999880791,833,833.1999999880791,True,i,44291.30000001192,1350.800000011921,1669830367360,1351,HRV,HRV_0120,2022-11-30 17:49:28
