trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3147.699999809265, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 0}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3167.199999809265, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.06}]",25775.0,1669830822365,blueberries,blackbeanswithrice,0.0,0.06,0.06,blueberries,2046.8999998569489,2047,2047.1999998092651,True,u,28336.39999985695,2561.399999856949,1669830824927,2562,HRV,HRV_0144,2022-11-30 17:59:59
11,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3186.0999999046326, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 9.53}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3194.899999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 1.42}]",28336.5,1669830824927,raisin bran w milk,banana,9.53,1.42,-8.11,raisin bran w milk,1101.8999998569489,1102,1102.1999998092651,True,u,29961.599999904633,1625.0999999046326,1669830826552,1625,HRV,HRV_0144,2022-11-30 17:59:59
12,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3196, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 2.11}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3206.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0}]",29961.799999952316,1669830826552,bagel plain,hashbrowns,2.11,0.0,-2.11,bagel plain,1701.0,1701,1701.2000000476837,True,u,32183.89999985695,2222.0999999046326,1669830828774,2222,HRV,HRV_0144,2022-11-30 17:59:59
13,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3209.0999999046326, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.1}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3212, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.11}]",32184.199999809265,1669830828774,burrito,seaweed,0.1,0.11,0.009999999999999995,burrito,1399.1000001430511,1400,1399.3000001907349,True,u,34102.09999990463,1917.9000000953674,1669830830692,1918,HRV,HRV_0144,2022-11-30 17:59:59
14,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3214.399999856949, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 4.43}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3224.0999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.21}]",34102.39999985695,1669830830693,hotdog w must,luckycharms,4.43,8.21,3.780000000000001,luckycharms,1632.7000000476837,1633,1632.9000000953674,True,i,36252.39999985695,2150.0,1669830832843,2150,HRV,HRV_0144,2022-11-30 17:59:59
15,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3233.699999809265, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 6.51}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3250, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.86}]",36252.59999990463,1669830832843,turkeysandwich,steak,6.51,9.86,3.3499999999999996,steak,1187.0,1187,1187.2999999523163,True,i,37961.09999990463,1708.5,1669830834551,1708,HRV,HRV_0144,2022-11-30 17:59:59
16,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3251.7999999523163, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 1.73}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3241.699999809265, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.86}]",37961.39999985695,1669830834552,popsicles,steak,1.73,9.86,8.129999999999999,steak,1030.5,1030,1030.7999999523163,True,i,39502.199999809265,1540.7999999523163,1669830836093,1541,HRV,HRV_0144,2022-11-30 17:59:59
17,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3251.899999856949, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.86}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3261.899999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 6.88}]",39502.59999990463,1669830836093,froot loops w milk,Grapes,8.86,6.88,-1.9799999999999995,Grapes,1521.7999999523163,1522,1522.2000000476837,True,i,41534.199999809265,2031.5999999046326,1669830838124,2031,HRV,HRV_0144,2022-11-30 17:59:59
18,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3023.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.08}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3267.399999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 5.88}]",41534.299999952316,1669830838125,sweetpotato,burger,0.08,5.88,5.8,burger,1514.2000000476837,1514,1514.5,True,i,43568.299999952316,2034.0,1669830840159,2034,HRV,HRV_0144,2022-11-30 17:59:59
19,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3268.399999856949, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.65}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3258.699999809265, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.86}]",43568.5,1669830840159,kiwi,froot loops w milk,0.65,8.86,8.209999999999999,froot loops w milk,1488.1999998092651,1488,1488.5,True,i,45569.09999990463,2000.5999999046326,1669830842159,2000,HRV,HRV_0144,2022-11-30 17:59:59
20,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3269.0999999046326, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 0.09}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3270.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0}]",45569.199999809265,1669830842159,lox,olives,0.09,0.0,-0.09,lox,2048.100000143051,2049,2048.5,True,u,48135.699999809265,2566.5,1669830844726,2567,HRV,HRV_0144,2022-11-30 17:59:59
21,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3271.5, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 5.16}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3260.899999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 6.88}]",48135.89999985695,1669830844726,mashed potato,Grapes,5.16,6.88,1.7199999999999998,Grapes,1873.7999999523163,1874,1874.0,True,i,50515.0,2379.100000143051,1669830847105,2379,HRV,HRV_0144,2022-11-30 17:59:59
22,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3108.899999856949, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.12}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3168, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.06}]",50515.09999990463,1669830847105,avocado,blackbeanswithrice,0.12,0.06,-0.06,blackbeanswithrice,1631.0999999046326,1632,1631.4000000953674,True,i,52651.5,2136.4000000953674,1669830849242,2137,HRV,HRV_0144,2022-11-30 17:59:59
23,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3039.2999999523163, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.08}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3273.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.67}]",52651.59999990463,1669830849242,granola w milk,corn cob,9.08,5.67,-3.41,granola w milk,1758.9000000953674,1759,1759.0999999046326,True,u,54919.699999809265,2268.0999999046326,1669830851510,2268,HRV,HRV_0144,2022-11-30 17:59:59
24,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3210.699999809265, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.11}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3064.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7}]",54919.799999952316,1669830851510,seaweed,chickenfingers,0.11,7.0,6.89,chickenfingers,1187.2000000476837,1188,1187.5,True,i,56619.09999990463,1699.2999999523163,1669830853209,1699,HRV,HRV_0144,2022-11-30 17:59:59
25,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3274.5999999046326, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 0.13}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3269.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 0.09}]",56619.299999952316,1669830853210,salad w chicken,lox,0.13,0.09,-0.04000000000000001,salad w chicken,1647.7999999523163,1648,1648.0,True,u,58785.5,2166.2000000476837,1669830855376,2166,HRV,HRV_0144,2022-11-30 17:59:59
26,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3277.199999809265, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 0.13}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3072.0999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.11}]",58785.799999952316,1669830855376,salad w chicken,edamame,0.13,0.11,-0.020000000000000004,salad w chicken,1481.7000000476837,1482,1482.0,True,u,60785.59999990463,1999.7999999523163,1669830857376,2000,HRV,HRV_0144,2022-11-30 17:59:59
