trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 20415.300000071526, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 6.1000000000000005}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 20415.399999976158, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 6.8100000000000005}]",20414.0,1669836548387,bagel plain,chicken nuggets2,6.1000000000000005,6.8100000000000005,0.71,chicken nuggets2,671.3000000715256,675,674.8999999761581,True,i,21596.899999976158,1182.8999999761581,1669836549570,1183,HRV,HRV_0260,2022-11-30 19:32:53
11,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 21598.5, 'positionName': 'LEFT', 'positionCoords': [819.8, 515], 'bid': 6.0200000000000005}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 21598.700000047684, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 6.5600000000000005}]",21597.200000047684,1669836549570,roastedpotatoes,turkey sandwich,6.0200000000000005,6.5600000000000005,0.54,roastedpotatoes,1128.1000000238419,1131,1131.1000000238419,True,u,23228.800000071526,1631.6000000238419,1669836551201,1631,HRV,HRV_0260,2022-11-30 19:32:53
12,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 23230.200000047684, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 6.12}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 23230.399999976158, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 6.12}]",23229.0,1669836551202,fried eggs,grilled chicken strips,6.12,6.12,0.0,fried eggs,672.3000000715256,677,677.2000000476837,True,u,24413.600000023842,1184.6000000238419,1669836552386,1184,HRV,HRV_0260,2022-11-30 19:32:53
13,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 24415.100000023842, 'positionName': 'LEFT', 'positionCoords': [817.8, 514.5], 'bid': 2.79}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 24415.200000047684, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 3.25}]",24413.899999976158,1669836552386,blueberries,sushi w_condiments,2.79,3.25,0.45999999999999996,sushi w_condiments,1391.4000000953674,1395,1394.7000000476837,True,i,26315.800000071526,1901.9000000953674,1669836554288,1902,HRV,HRV_0260,2022-11-30 19:32:53
14,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 26318.5, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 1.88}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 26318.899999976158, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 3.25}]",26316.200000047684,1669836554289,shreddedwheatwithmilk,sushi w_condiments,1.88,3.25,1.37,sushi w_condiments,617.1000000238419,620,620.3999999761581,True,i,27437.100000023842,1120.8999999761581,1669836555410,1121,HRV,HRV_0260,2022-11-30 19:32:53
15,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 27438.600000023842, 'positionName': 'LEFT', 'positionCoords': [818.8, 514.5], 'bid': 6.12}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 27438.800000071526, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 6.1000000000000005}]",27437.399999976158,1669836555410,grilled chicken strips,bagel plain,6.12,6.1000000000000005,-0.019999999999999574,grilled chicken strips,720,723,723.6000000238419,True,u,28661.100000023842,1223.7000000476837,1669836556634,1224,HRV,HRV_0260,2022-11-30 19:32:53
16,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 28662.600000023842, 'positionName': 'LEFT', 'positionCoords': [817.8, 514.5], 'bid': 3.33}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 28662.899999976158, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 3.36}]",28661.399999976158,1669836556634,rigatoni,eggs,3.33,3.36,0.029999999999999805,rigatoni,2192,2195,2195.2000000476837,True,u,31356.899999976158,2695.5,1669836559329,2695,HRV,HRV_0260,2022-11-30 19:32:53
17,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 31358.399999976158, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 3.14}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 31358.700000047684, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 3.73}]",31357.200000047684,1669836559329,fruitsalad,turkeysandwich,3.14,3.73,0.5899999999999999,NaN,NaN,NaN,,False,NaN,35365.10000002384,4007.899999976158,1669836563337,4008,HRV,HRV_0260,2022-11-30 19:32:53
18,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 35366.700000047684, 'positionName': 'LEFT', 'positionCoords': [819.8, 515], 'bid': 3.88}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 35366.89999997616, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 4.01}]",35365.5,1669836563338,edamame,hotdog w must,3.88,4.01,0.1299999999999999,hotdog w must,1311.8000000715256,1314,1314.8999999761581,True,i,37189.300000071526,1823.8000000715256,1669836565161,1823,HRV,HRV_0260,2022-11-30 19:32:53
19,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 37190.89999997616, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 3.73}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 37191.10000002384, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 6.43}]",37189.60000002384,1669836565162,strawberries,Grapes,3.73,6.43,2.6999999999999997,Grapes,1191.7000000476837,1195,1195.0,True,i,38891.5,1701.8999999761581,1669836566863,1701,HRV,HRV_0260,2022-11-30 19:32:53
20,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 38893.200000047684, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 7.42}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 38893.39999997616, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 6.23}]",38891.800000071526,1669836566864,banana,chickenfingers,7.42,6.23,-1.1899999999999995,chickenfingers,681.5,685,684.6999999284744,True,i,40084.39999997616,1192.5999999046326,1669836568056,1192,HRV,HRV_0260,2022-11-30 19:32:53
21,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 40086, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 6.3}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 40086.200000047684, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 6.23}]",40084.700000047684,1669836568057,froot loops w milk,chickenfingers,6.3,6.23,-0.0699999999999994,chickenfingers,720.6000000238419,723,723.7999999523163,True,i,41316.60000002384,1231.8999999761581,1669836569289,1232,HRV,HRV_0260,2022-11-30 19:32:53
22,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 41318.200000047684, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 3.9}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 41318.39999997616, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 3.77}]",41316.89999997616,1669836569289,blackbeanswithrice,tacos,3.9,3.77,-0.1299999999999999,blackbeanswithrice,1040.3000000715256,1043,1043.3000000715256,True,u,42868.200000047684,1551.3000000715256,1669836570840,1551,HRV,HRV_0260,2022-11-30 19:32:53
23,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 42870, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 6.3}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 42870.300000071526, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 5.64}]",42868.60000002384,1669836570840,froot loops w milk,burger,6.3,5.64,-0.6600000000000001,burger,648.6000000238419,652,651.6000000238419,True,i,44021.5,1152.8999999761581,1669836571993,1153,HRV,HRV_0260,2022-11-30 19:32:53
24,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 44023.300000071526, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 6.28}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 44023.39999997616, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 6.23}]",44021.89999997616,1669836571994,bagel and cc,chickenfingers,6.28,6.23,-0.04999999999999982,chickenfingers,687.5,690,690.7000000476837,True,i,45213.700000047684,1191.8000000715256,1669836573185,1191,HRV,HRV_0260,2022-11-30 19:32:53
25,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 45215.200000047684, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 1.88}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 45215.5, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 3.9}]",45214.0,1669836573186,shreddedwheatwithmilk,blackbeanswithrice,1.88,3.9,2.02,blackbeanswithrice,847.3000000715256,850,850.7000000476837,True,i,46568.700000047684,1354.7000000476837,1669836574540,1354,HRV,HRV_0260,2022-11-30 19:32:53
26,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 46569.800000071526, 'positionName': 'LEFT', 'positionCoords': [818.8, 515.5], 'bid': 3.89}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 46569.89999997616, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 5.57}]",46569.0,1669836574541,salmon,luckycharms,3.89,5.57,1.6800000000000002,luckycharms,620.3999999761581,624,624.2000000476837,True,i,47700.800000071526,1131.8000000715256,1669836575673,1132,HRV,HRV_0260,2022-11-30 19:32:53
