trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4874.5, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 7.21}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4744.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 7.5}]",22110.599999904633,1669848873827,orange slices,fruitsalad,7.21,7.5,0.29000000000000004,orange slices,1065.8000001907349,1066,1066.3000001907349,True,u,23678.099999904633,1567.5,1669848875394,1567,HRV,HRV_0318,2022-11-30 22:59:32
11,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4902.700000047684, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 7.59}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4916, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 7.54}]",23678.400000095367,1669848875395,rigatoni and sauce,pear,7.59,7.54,-0.04999999999999982,pear,1345.0999999046326,1345,1345.6999998092651,True,i,25539.400000095367,1861.0,1669848877256,1861,HRV,HRV_0318,2022-11-30 22:59:32
12,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4935.099999904633, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 6.15}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4935.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 8.83}]",25539.700000047684,1669848877256,roastedpotatoes,salmon,6.15,8.83,2.6799999999999997,salmon,1304.3999998569489,1305,1304.8999998569489,True,i,27352.0,1812.2999999523163,1669848879068,1812,HRV,HRV_0318,2022-11-30 22:59:32
13,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4954.200000047684, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 8.96}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4842, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 8.950000000000001}]",27352.299999952316,1669848879068,turkeysandwich,turkey sandwich,8.96,8.950000000000001,-0.009999999999999787,turkey sandwich,1187.5,1189,1188.1000001430511,True,i,29050.700000047684,1698.4000000953674,1669848880767,1699,HRV,HRV_0318,2022-11-30 22:59:32
14,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4959.099999904633, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.44}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4823.099999904633, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 1.83}]",29051.299999952316,1669848880768,cherry tomato,kiwi,6.44,1.83,-4.61,cherry tomato,849.4000000953674,849,849.9000000953674,True,u,30401.799999952316,1350.5,1669848882118,1350,HRV,HRV_0318,2022-11-30 22:59:32
15,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4959.299999952316, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 2.43}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4965.299999952316, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 2.96}]",30402.200000047684,1669848882118,luckycharms,froot loops w milk,2.43,2.96,0.5299999999999998,froot loops w milk,1080.8999998569489,1082,1081.5,True,i,31998.900000095367,1596.7000000476837,1669848883715,1597,HRV,HRV_0318,2022-11-30 22:59:32
16,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4888.900000095367, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 9.09}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4971.299999952316, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 8.33}]",31999.200000047684,1669848883715,ice cream sundae 002,mango,9.09,8.33,-0.7599999999999998,ice cream sundae 002,1145.7000000476837,1147,1146.2000000476837,True,u,33654.299999952316,1655.0999999046326,1669848885370,1655,HRV,HRV_0318,2022-11-30 22:59:32
17,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 5180.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 7.43}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4820, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 3.69}]",33654.5,1669848885371,popsicles,veggieswithdip,7.43,3.69,-3.7399999999999998,veggieswithdip,1280.5999999046326,1281,1281.0,True,i,35441.700000047684,1787.2000000476837,1669848887158,1787,HRV,HRV_0318,2022-11-30 22:59:32
18,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4902.200000047684, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 9.09}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4776.400000095367, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 9.2}]",35442.200000047684,1669848887158,ice cream sundae 002,bagel and cc,9.09,9.2,0.10999999999999943,bagel and cc,889.2999999523163,890,889.7000000476837,True,i,36852.799999952316,1410.5999999046326,1669848888569,1411,HRV,HRV_0318,2022-11-30 22:59:32
19,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4728.700000047684, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 9.68}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4987.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 9.77}]",36853.0,1669848888569,cocktailshrimp,steak,9.68,9.77,0.08999999999999986,cocktailshrimp,939.5,940,940.2000000476837,True,u,38299.299999952316,1446.2999999523163,1669848890016,1447,HRV,HRV_0318,2022-11-30 22:59:32
20,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4989.900000095367, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 4.13}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4839.200000047684, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 4.45}]",38299.5,1669848890016,raisin bran w milk,Tribe humus pita,4.13,4.45,0.3200000000000003,raisin bran w milk,1202.5,1203,1203.0999999046326,True,u,40010.90000009537,1711.4000000953674,1669848891727,1711,HRV,HRV_0318,2022-11-30 22:59:32
21,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 5007.700000047684, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 7.15}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4873.400000095367, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 3.43}]",40011.09999990463,1669848891727,apple slices,cheerios,7.15,3.43,-3.72,apple slices,1063,1064,1063.5,True,u,41590.299999952316,1579.2000000476837,1669848893307,1580,HRV,HRV_0318,2022-11-30 22:59:32
22,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4937.099999904633, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 8.83}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 5012.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 7.72}]",41590.5,1669848893307,salmon,blueberries,8.83,7.72,-1.1100000000000003,salmon,1045.2000000476837,1046,1045.9000000953674,True,u,43142.0,1551.5,1669848894858,1551,HRV,HRV_0318,2022-11-30 22:59:32
23,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 5006.799999952316, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 7.15}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 5016.700000047684, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.37}]",43142.200000047684,1669848894858,apple slices,sweetpotato,7.15,6.37,-0.7800000000000002,apple slices,1219.7000000476837,1221,1220.0999999046326,True,u,44883.0,1740.7999999523163,1669848896599,1741,HRV,HRV_0318,2022-11-30 22:59:32
24,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 5024.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 9.09}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 5025.299999952316, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 8.3}]",44883.299999952316,1669848896599,strawberries,raspberries,9.09,8.3,-0.7899999999999991,strawberries,1162.7999999523163,1164,1163.4000000953674,True,u,46554.799999952316,1671.5,1669848898271,1672,HRV,HRV_0318,2022-11-30 22:59:32
25,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5028, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 8.22}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5043.900000095367, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 8.98}]",46555.200000047684,1669848898271,Grapes,hotdog w must,8.22,8.98,0.7599999999999998,hotdog w must,994.5999999046326,996,995.0999999046326,True,i,48068.0,1512.7999999523163,1669848899784,1513,HRV,HRV_0318,2022-11-30 22:59:32
26,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4855.400000095367, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 8.950000000000001}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 5043.799999952316, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 8.98}]",48068.299999952316,1669848899785,turkey sandwich,hotdog w must,8.950000000000001,8.98,0.02999999999999936,turkey sandwich,954.6000001430511,955,955.2999999523163,True,u,49527.200000047684,1458.9000000953674,1669848901243,1458,HRV,HRV_0318,2022-11-30 22:59:32
