trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4469, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 0.7000000000000001}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4474.800000000745, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 0.4}]",20448.900000000373,1669829756864,granola w milk,cantaloupe,0.7000000000000001,0.4,-0.30000000000000004,granola w milk,915.9000000003725,917,917.0,True,u,21877.0,1428.0999999996275,1669829758292,1428,HRV,HRV_0060,2022-11-30 17:40:30
11,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4478.700000001118, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 10}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4482.5, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 8.07}]",21877.5,1669829758293,banana,blueberries,10.0,8.07,-1.9299999999999997,banana,995.4000000003725,995,995.9000000003725,True,u,23385.900000000373,1508.4000000003725,1669829759801,1508,HRV,HRV_0060,2022-11-30 17:40:30
12,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4358.4000000003725, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 0.29}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4482.700000001118, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 0.31}]",23386.099999999627,1669829759801,kiwi,seaweed,0.29,0.31,0.020000000000000018,kiwi,955.4000000003725,957,956.3000000007451,True,u,24850.599999999627,1464.5,1669829761266,1465,HRV,HRV_0060,2022-11-30 17:40:30
13,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4442.200000001118, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 9.87}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4464.700000001118, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 9.76}]",24851.599999999627,1669829761267,chickenfingers,turkey sandwich,9.87,9.76,-0.10999999999999943,chickenfingers,994.3000000007451,995,995.3000000007451,True,u,26356.300000000745,1504.7000000011176,1669829762771,1504,HRV,HRV_0060,2022-11-30 17:40:30
14,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4485.9000000003725, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 9.81}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4486.700000001118, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 1.09}]",26356.900000000373,1669829762772,cocktailshrimp,mango,9.81,1.09,-8.72,cocktailshrimp,920.4000000003725,921,921.3000000007451,True,u,27781.900000000373,1425.0,1669829764197,1425,HRV,HRV_0060,2022-11-30 17:40:30
15,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4242.4000000003725, 'positionName': 'LEFT', 'positionCoords': [205.4, 155], 'bid': 9.87}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 5009.5999999996275, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 9.75}]",27782.599999999627,1669829764198,orange slices,roastedpotatoes,9.87,9.75,-0.11999999999999922,roastedpotatoes,805.5,806,806.5,True,i,29102.200000001118,1319.6000000014901,1669829765517,1319,HRV,HRV_0060,2022-11-30 17:40:30
16,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4488.4000000003725, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 9.78}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4893, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 9.85}]",29102.900000000373,1669829765518,strawberries,apple slices,9.78,9.85,0.07000000000000028,apple slices,838.1999999992549,839,838.5,True,i,30456.400000000373,1353.5,1669829766872,1354,HRV,HRV_0060,2022-11-30 17:40:30
17,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4397.800000000745, 'positionName': 'LEFT', 'positionCoords': [204.4, 155.5], 'bid': 8.700000000000001}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4458, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 6.75}]",30457.099999999627,1669829766872,omelette,Tribe humus pita,8.700000000000001,6.75,-1.950000000000001,Tribe humus pita,1132,1133,1133.1000000014901,True,i,32090.700000001118,1633.6000000014901,1669829768506,1634,HRV,HRV_0060,2022-11-30 17:40:30
18,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4491.0999999996275, 'positionName': 'LEFT', 'positionCoords': [203.4, 155], 'bid': 8.73}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4493.300000000745, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 9.79}]",32091.400000000373,1669829768507,yogurt no spoon,burger,8.73,9.79,1.0599999999999987,burger,876.8000000007451,877,877.8000000007451,True,i,33485.0,1393.5999999996275,1669829769900,1393,HRV,HRV_0060,2022-11-30 17:40:30
19,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4895.4000000003725, 'positionName': 'LEFT', 'positionCoords': [205.4, 155.5], 'bid': 9.98}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4457.4000000003725, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 6.75}]",33485.40000000037,1669829769900,hotdog w must,Tribe humus pita,9.98,6.75,-3.2300000000000004,hotdog w must,859.3000000007451,860,860.0,True,u,34853.800000000745,1368.4000000003725,1669829771269,1369,HRV,HRV_0060,2022-11-30 17:40:30
20,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4397, 'positionName': 'LEFT', 'positionCoords': [204.4, 155.5], 'bid': 8.700000000000001}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4494.5, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 9.79}]",34854.20000000112,1669829771269,omelette,steak,8.700000000000001,9.79,1.089999999999998,steak,756.5,757,757.0,True,i,36129.70000000112,1275.5,1669829772545,1276,HRV,HRV_0060,2022-11-30 17:40:30
21,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4365.800000000745, 'positionName': 'LEFT', 'positionCoords': [204.4, 155.5], 'bid': 8.700000000000001}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4491.4000000003725, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 8.73}]",36129.90000000037,1669829772545,omelette,yogurt no spoon,8.700000000000001,8.73,0.02999999999999936,yogurt no spoon,1168.5999999996275,1169,1169.0,True,i,37817.90000000037,1688.0,1669829774233,1688,HRV,HRV_0060,2022-11-30 17:40:30
22,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4506.700000001118, 'positionName': 'LEFT', 'positionCoords': [205.4, 155], 'bid': 0.2}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4455.4000000003725, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 4.12}]",37818.40000000037,1669829774234,edamame,rigatoni and sauce,0.2,4.12,3.92,rigatoni and sauce,857.8000000007451,858,858.3000000007451,True,i,39189.800000000745,1371.4000000003725,1669829775605,1371,HRV,HRV_0060,2022-11-30 17:40:30
23,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4733.200000001118, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 0.28}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4510, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 2.46}]",39191.09999999963,1669829775606,froot loops w milk,eggsalad,0.28,2.46,2.1799999999999997,froot loops w milk,1085.4000000003725,1086,1086.1000000014901,True,u,40794.40000000037,1603.300000000745,1669829777210,1604,HRV,HRV_0060,2022-11-30 17:40:30
24,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4731.5, 'positionName': 'LEFT', 'positionCoords': [204.4, 154.5], 'bid': 9.78}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4895.200000001118, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 9.98}]",40794.800000000745,1669829777210,lox,hotdog w must,9.78,9.98,0.20000000000000107,hotdog w must,696.5999999996275,698,697.6999999992549,True,i,42007.59999999963,1212.7999999988824,1669829778423,1213,HRV,HRV_0060,2022-11-30 17:40:30
25,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4817.200000001118, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 9.31}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4823.800000000745, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 9.67}]",42008.0,1669829778423,sushi w_condiments,avocado,9.31,9.67,0.35999999999999943,sushi w_condiments,885.3000000007451,887,886.4000000003725,True,u,43409.09999999963,1401.0999999996275,1669829779824,1401,HRV,HRV_0060,2022-11-30 17:40:30
26,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4434.5, 'positionName': 'LEFT', 'positionCoords': [204.4, 155.5], 'bid': 9.82}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4464.200000001118, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 9.76}]",43409.70000000112,1669829779825,chicken nuggets2,turkey sandwich,9.82,9.76,-0.0600000000000005,chicken nuggets2,674.3999999985099,676,675.5999999996275,True,u,44590.40000000037,1180.699999999255,1669829781006,1181,HRV,HRV_0060,2022-11-30 17:40:30
