trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
15,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3200.4000000953674, 'positionName': 'LEFT', 'positionCoords': [317.16, 221], 'bid': 0.77}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2534.5, 'positionName': 'RIGHT', 'positionCoords': [788.84, 222], 'bid': 4.03}]",32898.5,1669840693763,salad w chicken,mashed potato,0.77,4.03,3.2600000000000002,mashed potato,1160.8000000715256,1161,1161.2000000476837,True,i,34578.10000002384,1679.6000000238419,1669840695443,1680,HRV,HRV_0117,2022-11-30 19:51:44
16,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2982.7000000476837, 'positionName': 'LEFT', 'positionCoords': [319.16, 222], 'bid': 6.07}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2394.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [788.84, 221.5], 'bid': 6.43}]",34578.40000009537,1669840695443,turkeysandwich,shreddedwheatwithmilk,6.07,6.43,0.35999999999999943,turkeysandwich,843.3999999761581,844,843.7999999523163,True,u,35929.40000009537,1351.0,1669840696794,1351,HRV,HRV_0117,2022-11-30 19:51:44
17,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2538.7000000476837, 'positionName': 'LEFT', 'positionCoords': [318.16, 222], 'bid': 2.69}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2573, 'positionName': 'RIGHT', 'positionCoords': [788.84, 221], 'bid': 6.28}]",35929.700000047684,1669840696794,luckycharms,raisin bran w milk,2.69,6.28,3.5900000000000003,raisin bran w milk,1056.8999999761581,1058,1057.3999999761581,True,i,37497.700000047684,1568.0,1669840698362,1568,HRV,HRV_0117,2022-11-30 19:51:44
18,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2581.2000000476837, 'positionName': 'LEFT', 'positionCoords': [317.16, 221], 'bid': 6.28}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2591.3000000715256, 'positionName': 'RIGHT', 'positionCoords': [788.84, 221.5], 'bid': 6.28}]",37498.10000002384,1669840698363,raisin bran w milk,froot loops w milk,6.28,6.28,0.0,raisin bran w milk,657.5,658,657.8999999761581,True,u,38675.60000002384,1177.5,1669840699540,1177,HRV,HRV_0117,2022-11-30 19:51:44
19,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2638.5, 'positionName': 'LEFT', 'positionCoords': [319.16, 222], 'bid': 4.5}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2437.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [788.84, 221], 'bid': 0.95}]",38675.90000009537,1669840699541,avocado,lox,4.5,0.95,-3.55,avocado,1219.5999999046326,1220,1220.0,True,u,40400.5,1724.5999999046326,1669840701265,1724,HRV,HRV_0117,2022-11-30 19:51:44
20,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2644, 'positionName': 'LEFT', 'positionCoords': [318.16, 221.5], 'bid': 0.88}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2671.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [788.84, 221.5], 'bid': 3.58}]",40400.700000047684,1669840701265,bagel plain,sushi w_condiments,0.88,3.58,2.7,bagel plain,1393.2000000476837,1394,1393.5,True,u,42296.40000009537,1895.7000000476837,1669840703161,1896,HRV,HRV_0117,2022-11-30 19:51:44
21,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2692.600000023842, 'positionName': 'LEFT', 'positionCoords': [319.16, 222], 'bid': 6.2}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2720.600000023842, 'positionName': 'RIGHT', 'positionCoords': [788.84, 222], 'bid': 7.61}]",42296.700000047684,1669840703161,turkey sandwich,chicken nuggets2,6.2,7.61,1.4100000000000001,chicken nuggets2,1350.2000000476837,1351,1350.7000000476837,True,i,44163.10000002384,1866.3999999761581,1669840705028,1867,HRV,HRV_0117,2022-11-30 19:51:44
22,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2741.5, 'positionName': 'LEFT', 'positionCoords': [319.16, 221.5], 'bid': 5.03}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2772, 'positionName': 'RIGHT', 'positionCoords': [788.84, 222], 'bid': 5.73}]",44163.40000009537,1669840705028,roastedpotatoes,eggsalad,5.03,5.73,0.7000000000000002,roastedpotatoes,931.3999999761581,932,931.7999999523163,True,u,45610.5,1447.0999999046326,1669840706475,1447,HRV,HRV_0117,2022-11-30 19:51:44
23,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2796.9000000953674, 'positionName': 'LEFT', 'positionCoords': [318.16, 221.5], 'bid': 4.09}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2829.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [788.84, 221.5], 'bid': 2.84}]",45610.800000071526,1669840706476,cocktailshrimp,olives,4.09,2.84,-1.25,cocktailshrimp,1365.1999999284744,1365,1365.5,True,u,47481.40000009537,1870.6000000238419,1669840708346,1870,HRV,HRV_0117,2022-11-30 19:51:44
24,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3080.100000023842, 'positionName': 'LEFT', 'positionCoords': [318.16, 221.5], 'bid': 9.7}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2851, 'positionName': 'RIGHT', 'positionCoords': [788.84, 221], 'bid': 6.93}]",47481.60000002384,1669840708346,steak,Grapes,9.7,6.93,-2.7699999999999996,steak,709.6000000238419,710,710.0,True,u,48695.90000009537,1214.3000000715256,1669840709561,1215,HRV,HRV_0117,2022-11-30 19:51:44
25,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3080.4000000953674, 'positionName': 'LEFT', 'positionCoords': [318.16, 221.5], 'bid': 9.7}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2461.5, 'positionName': 'RIGHT', 'positionCoords': [788.84, 222], 'bid': 6.37}]",48696.300000071526,1669840709561,steak,hotdog w must,9.7,6.37,-3.329999999999999,steak,1022.0,1022,1022.3999999761581,True,u,50237.200000047684,1540.8999999761581,1669840711102,1541,HRV,HRV_0117,2022-11-30 19:51:44
26,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2884.600000023842, 'positionName': 'LEFT', 'positionCoords': [319.16, 222], 'bid': 9.26}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2912.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [788.84, 221], 'bid': 7.7}]",50237.5,1669840711102,burger,grilled chicken strips,9.26,7.7,-1.5599999999999996,burger,1737.0,1738,1737.3000000715256,True,u,52494.0,2256.5,1669840713359,2257,HRV,HRV_0117,2022-11-30 19:51:44
