trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4322.299999952316, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.07}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3805.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.1}]",19768.199999928474,1669831665252,mashed potato,mac & cheese,0.07,0.1,0.03,mashed potato,956.6000000238419,957,956.9000000953674,True,u,21242.399999976158,1474.2000000476837,1669831666727,1475,HRV,HRV_0013,2022-11-30 18:11:45
11,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4317.899999976158, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 7.45}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4330.399999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 1.32}]",21242.600000023842,1669831666727,lox,hotdog w must,7.45,1.32,-6.13,lox,872.2999999523163,872,872.6999999284744,True,u,22627.299999952316,1384.6999999284744,1669831668112,1385,HRV,HRV_0013,2022-11-30 18:11:45
12,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4333.100000023842, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 2.22}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3807.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.11}]",22627.600000023842,1669831668112,edamame,omelette,2.22,0.11,-2.1100000000000003,omelette,1014.2999999523163,1014,1014.6999999284744,True,i,24157.100000023842,1529.5,1669831669641,1529,HRV,HRV_0013,2022-11-30 18:11:45
13,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4358.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.07}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4327.699999928474, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 1.32}]",24157.299999952316,1669831669641,burrito,hotdog w must,5.07,1.32,-3.75,burrito,890.5,891,890.8999999761581,True,u,25563.199999928474,1405.8999999761581,1669831671047,1406,HRV,HRV_0013,2022-11-30 18:11:45
14,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4362.899999976158, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 1.58}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4372.399999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.01}]",25563.399999976158,1669831671048,rigatoni and sauce,olives,1.58,2.01,0.4299999999999997,olives,1159.3999999761581,1159,1159.8999999761581,True,i,27243.600000023842,1680.2000000476837,1669831672728,1680,HRV,HRV_0013,2022-11-30 18:11:45
15,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4417.799999952316, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 7.35}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4073.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 1.22}]",27243.899999976158,1669831672728,cheerios,fried eggs,7.35,1.22,-6.13,cheerios,735.7999999523163,736,736.1000000238419,True,u,28488.100000023842,1244.2000000476837,1669831673972,1244,HRV,HRV_0013,2022-11-30 18:11:45
16,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3945.100000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.53}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4493, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.03}]",28488.299999952316,1669831673972,kiwi,granola w milk,8.53,5.03,-3.499999999999999,kiwi,790.3999999761581,791,790.7000000476837,True,u,29785.600000023842,1297.3000000715256,1669831675270,1298,HRV,HRV_0013,2022-11-30 18:11:45
17,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4528.600000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.140000000000001}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4530.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 6.13}]",29785.799999952316,1669831675270,cherry tomato,cherries,7.140000000000001,6.13,-1.0100000000000007,cherries,1013.1000000238419,1014,1013.7000000476837,True,i,31303.899999976158,1518.1000000238419,1669831676788,1518,HRV,HRV_0013,2022-11-30 18:11:45
18,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4529.199999928474, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.140000000000001}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4620.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.83}]",31304.100000023842,1669831676788,cherry tomato,baked potato,7.140000000000001,6.83,-0.3100000000000005,cherry tomato,936.5999999046326,937,937.0,True,u,32754.799999952316,1450.6999999284744,1669831678240,1452,HRV,HRV_0013,2022-11-30 18:11:45
19,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4655.699999928474, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.61}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4692.600000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.83}]",32755.0,1669831678240,strawberries,eggs,8.61,8.83,0.22000000000000064,eggs,885.6000000238419,886,886.0,True,i,34145.39999997616,1390.3999999761581,1669831679630,1390,HRV,HRV_0013,2022-11-30 18:11:45
20,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4322.100000023842, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.07}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3808.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.11}]",34145.60000002384,1669831679631,mashed potato,omelette,0.07,0.11,0.039999999999999994,omelette,1092.0999999046326,1092,1092.3999999761581,True,i,35756.5,1610.8999999761581,1669831681241,1610,HRV,HRV_0013,2022-11-30 18:11:45
21,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3810.6999999284744, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 8.18}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4026.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 7.58}]",35756.699999928474,1669831681242,corn cob,luckycharms,8.18,7.58,-0.5999999999999996,corn cob,522.9000000953674,523,523.3000000715256,True,u,36783.60000002384,1026.9000000953674,1669831682269,1027,HRV,HRV_0013,2022-11-30 18:11:45
22,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3798.100000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 4.91}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4698.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.01}]",36783.799999952316,1669831682269,eggsalad,Tribe humus pita,4.91,5.01,0.09999999999999964,Tribe humus pita,1092.8000000715256,1093,1093.1000000238419,True,i,38383.10000002384,1599.3000000715256,1669831683868,1599,HRV,HRV_0013,2022-11-30 18:11:45
23,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4695.899999976158, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 8.83}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4703.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 9.05}]",38383.39999997616,1669831683868,eggs,Grapes,8.83,9.05,0.22000000000000064,eggs,702.2000000476837,703,702.5,True,u,39593.5,1210.1000000238419,1669831685078,1210,HRV,HRV_0013,2022-11-30 18:11:45
24,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4275.399999976158, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 0.16}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4707.699999928474, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.0200000000000005}]",39593.699999928474,1669831685079,rigatoni,blackbeanswithrice,0.16,5.0200000000000005,4.86,rigatoni,799.9000000953674,800,800.3000000715256,True,u,40903.10000002384,1309.4000000953674,1669831686388,1309,HRV,HRV_0013,2022-11-30 18:11:45
25,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4711.699999928474, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.08}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4732.399999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.38}]",40903.299999952316,1669831686388,bagel plain,cantaloupe,6.08,9.38,3.3000000000000007,cantaloupe,876.3000000715256,877,876.8000000715256,True,i,42303.60000002384,1400.3000000715256,1669831687789,1401,HRV,HRV_0013,2022-11-30 18:11:45
26,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4734.699999928474, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 7.85}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4797.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.040000000000001}]",42303.799999952316,1669831687789,orange slices,mango,7.85,8.040000000000001,0.19000000000000128,orange slices,901.1000000238419,901,901.7000000476837,True,u,43713.5,1409.7000000476837,1669831689198,1409,HRV,HRV_0013,2022-11-30 18:11:45
