trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2600, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 5.75}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2479.100000023842, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 4.94}]",16530.0,1669831887728,Tribe humus pita,bagel and cc,5.75,4.94,-0.8099999999999996,Tribe humus pita,981.4000000953674,982,982.0,True,u,18029.700000047684,1499.7000000476837,1669831889228,1500,HRV,HRV_0157,2022-11-30 18:16:02
11,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2483.4000000953674, 'positionName': 'LEFT', 'positionCoords': [326.28, 227], 'bid': 7.91}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2562.8000000715256, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 7.81}]",18030.100000023842,1669831889228,pear,blueberries,7.91,7.81,-0.10000000000000053,blueberries,989.5,990,990.1000000238419,True,i,19531.800000071526,1501.7000000476837,1669831890730,1502,HRV,HRV_0157,2022-11-30 18:16:02
12,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2483.3000000715256, 'positionName': 'LEFT', 'positionCoords': [326.28, 227], 'bid': 7.91}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2495.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.19}]",19532.200000047684,1669831890730,pear,sweetpotato,7.91,0.19,-7.72,pear,731.7000000476837,733,732.2999999523163,True,u,20787.100000023842,1254.8999999761581,1669831891985,1255,HRV,HRV_0157,2022-11-30 18:16:02
13,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2472.3000000715256, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 0.16}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2491.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.01}]",20787.5,1669831891986,rigatoni,cocktailshrimp,0.16,0.01,-0.15,rigatoni,994.7000000476837,995,995.3000000715256,True,u,22289.300000071526,1501.8000000715256,1669831893488,1502,HRV,HRV_0157,2022-11-30 18:16:02
14,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2599.8000000715256, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 0.41}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2491.3000000715256, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.01}]",22289.5,1669831893488,blackbeanswithrice,cocktailshrimp,0.41,0.01,-0.39999999999999997,blackbeanswithrice,868.7000000476837,869,869.3000000715256,True,u,23665.100000023842,1375.6000000238419,1669831894863,1375,HRV,HRV_0157,2022-11-30 18:16:02
15,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2607.9000000953674, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 8.33}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2611.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 9.86}]",23665.300000071526,1669831894863,salad w chicken,ice cream sundae 002,8.33,9.86,1.5299999999999994,ice cream sundae 002,1150.8999999761581,1152,1151.5,True,i,25329.100000023842,1663.7999999523163,1669831896527,1664,HRV,HRV_0157,2022-11-30 18:16:02
16,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2612.100000023842, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 9.3}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2628, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 10}]",25329.5,1669831896528,orange slices,kiwi,9.3,10.0,0.6999999999999993,kiwi,830.5,831,831.1000000238419,True,i,26676.200000047684,1346.7000000476837,1669831897874,1346,HRV,HRV_0157,2022-11-30 18:16:02
17,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2639.5, 'positionName': 'LEFT', 'positionCoords': [327.28, 226.5], 'bid': 10}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2642.8000000715256, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 9.63}]",26676.5,1669831897875,cherries,banana,10.0,9.63,-0.3699999999999992,cherries,1414.5,1415,1415.2000000476837,True,u,28605.400000095367,1928.9000000953674,1669831899804,1929,HRV,HRV_0157,2022-11-30 18:16:02
18,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2644.9000000953674, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 0.75}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2649.100000023842, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 5}]",28605.800000071526,1669831899804,burrito,luckycharms,0.75,5.0,4.25,luckycharms,812.8999999761581,813,813.1000000238419,True,i,29928.200000047684,1322.3999999761581,1669831901126,1322,HRV,HRV_0157,2022-11-30 18:16:02
19,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2665.3000000715256, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 9.89}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2665.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 9.93}]",29928.700000047684,1669831901127,fruitsalad,steak,9.89,9.93,0.03999999999999915,steak,921.2999999523163,922,922.0,True,i,31366.600000023842,1437.8999999761581,1669831902565,1438,HRV,HRV_0157,2022-11-30 18:16:02
20,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2686.9000000953674, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 5.07}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2479.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.07}]",31367.0,1669831902565,turkey sandwich,shreddedwheatwithmilk,5.07,5.07,0.0,shreddedwheatwithmilk,1183.0,1184,1183.9000000953674,True,i,33060.0,1693.0,1669831904258,1693,HRV,HRV_0157,2022-11-30 18:16:02
21,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2488.2000000476837, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 1.27}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2642.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 9.63}]",33060.300000071526,1669831904258,mac & cheese,banana,1.27,9.63,8.360000000000001,banana,696.3999999761581,697,696.7999999523163,True,i,34263.10000002384,1202.7999999523163,1669831905461,1203,HRV,HRV_0157,2022-11-30 18:16:02
22,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2703.3000000715256, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 0.05}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2713.100000023842, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 0.06}]",34263.40000009537,1669831905462,veggieswithdip,lox,0.05,0.06,0.009999999999999995,veggieswithdip,1534.1999999284744,1534,1534.8999999761581,True,u,36313.800000071526,2050.399999976158,1669831907512,2050,HRV,HRV_0157,2022-11-30 18:16:02
23,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2713.3000000715256, 'positionName': 'LEFT', 'positionCoords': [326.28, 227], 'bid': 4.9}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2718.8000000715256, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 5.0200000000000005}]",36314.0,1669831907512,yogurt no spoon,raisin bran w milk,4.9,5.0200000000000005,0.1200000000000001,yogurt no spoon,1859.0,1860,1859.5,True,u,38676.10000002384,2362.100000023842,1669831909874,2362,HRV,HRV_0157,2022-11-30 18:16:02
24,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2722.3000000715256, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 4.89}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2725.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.01}]",38676.300000071526,1669831909874,froot loops w milk,granola w milk,4.89,5.01,0.1200000000000001,froot loops w milk,1016.6999999284744,1018,1017.2999999523163,True,u,40204.300000071526,1528.0,1669831911402,1528,HRV,HRV_0157,2022-11-30 18:16:02
25,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2727.8000000715256, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 7.98}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2483.600000023842, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 7.91}]",40204.60000002384,1669831911403,burger,pear,7.98,7.91,-0.07000000000000028,burger,882.2000000476837,883,882.8000000715256,True,u,41604.5,1399.8999999761581,1669831912803,1400,HRV,HRV_0157,2022-11-30 18:16:02
26,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2472.9000000953674, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 0.16}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2729.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 4.84}]",41604.800000071526,1669831912803,rigatoni,hashbrowns,0.16,4.84,4.68,hashbrowns,978.5,979,979.1999999284744,True,i,43094.800000071526,1490.0,1669831914293,1490,HRV,HRV_0157,2022-11-30 18:16:02
