trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2599.4000000953674, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 5.5}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2636.600000143051, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.44}]",20124.400000095367,1669835401618,cocktailshrimp,baked potato,5.5,5.44,-0.05999999999999961,baked potato,1444.5999999046326,1445,1444.7999999523163,True,i,22076.60000014305,1952.2000000476837,1669835403571,1953,HRV,HRV_0233,2022-11-30 19:14:22
11,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2642.100000143051, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 5.63}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2646.300000190735, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.58}]",22076.700000047684,1669835403571,shreddedwheatwithmilk,fried eggs,5.63,5.58,-0.04999999999999982,fried eggs,1108.2000000476837,1108,1108.5,True,i,23692.400000095367,1615.7000000476837,1669835405186,1615,HRV,HRV_0233,2022-11-30 19:14:22
12,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2648.9000000953674, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 7.74}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2650.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 7.63}]",23692.5,1669835405186,fruitsalad,Grapes,7.74,7.63,-0.11000000000000032,fruitsalad,1876.0,1877,1876.2000000476837,True,u,26073.400000095367,2380.9000000953674,1669835407567,2381,HRV,HRV_0233,2022-11-30 19:14:22
13,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2651.7000000476837, 'positionName': 'LEFT', 'positionCoords': [326.28, 227], 'bid': 4.21}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2655.800000190735, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 4.15}]",26073.60000014305,1669835407568,pear,apple slices,4.21,4.15,-0.05999999999999961,apple slices,816.0999999046326,816,816.5,True,i,27396.60000014305,1323.0,1669835408891,1323,HRV,HRV_0233,2022-11-30 19:14:22
14,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2656.4000000953674, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 1.86}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2599.600000143051, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.5}]",27396.60000014305,1669835408891,edamame,cocktailshrimp,1.86,5.5,3.6399999999999997,cocktailshrimp,908.3999998569489,908,908.7000000476837,True,i,28813.200000047684,1416.5999999046326,1669835410307,1416,HRV,HRV_0233,2022-11-30 19:14:22
15,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2627.4000000953674, 'positionName': 'LEFT', 'positionCoords': [326.28, 227], 'bid': 5.3500000000000005}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2658.300000190735, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.32}]",28813.400000095367,1669835410307,hashbrowns,mac & cheese,5.3500000000000005,5.32,-0.03000000000000025,mac & cheese,875.7000000476837,876,876.0,True,i,30195.900000095367,1382.5,1669835411690,1383,HRV,HRV_0233,2022-11-30 19:14:22
16,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2658.800000190735, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 5.84}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2595.100000143051, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.72}]",30196.10000014305,1669835411690,blackbeanswithrice,burrito,5.84,5.72,-0.1200000000000001,blackbeanswithrice,844.8999998569489,845,845.0,True,u,31548.60000014305,1352.5,1669835413043,1353,HRV,HRV_0233,2022-11-30 19:14:22
17,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2597.300000190735, 'positionName': 'LEFT', 'positionCoords': [327.28, 226.5], 'bid': 5.79}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2598.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.5}]",31548.800000190735,1669835413043,rigatoni and sauce,cocktailshrimp,5.79,5.5,-0.29000000000000004,cocktailshrimp,1108.2999999523163,1108,1108.6999998092651,True,i,33165.0,1616.1999998092651,1669835414659,1616,HRV,HRV_0233,2022-11-30 19:14:22
18,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2646.300000190735, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 5.58}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2636.800000190735, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.44}]",33165.10000014305,1669835414659,fried eggs,baked potato,5.58,5.44,-0.13999999999999968,baked potato,1283.7999999523163,1284,1284.0,True,i,34955.60000014305,1790.5,1669835416450,1791,HRV,HRV_0233,2022-11-30 19:14:22
19,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2659.600000143051, 'positionName': 'LEFT', 'positionCoords': [327.28, 226.5], 'bid': 5.39}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2660.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.63}]",34955.700000047684,1669835416450,cherries,cheerios,5.39,5.63,0.2400000000000002,cherries,741.2999999523163,741,741.7000000476837,True,u,36197.5,1241.7999999523163,1669835417691,1241,HRV,HRV_0233,2022-11-30 19:14:22
20,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2593.5, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 6.09}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2614.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 6.61}]",36197.800000190735,1669835417692,chickenfingers,bagel and cc,6.09,6.61,0.5200000000000005,chickenfingers,659.1999998092651,659,659.5999999046326,True,u,37363.800000190735,1166.0,1669835418858,1166,HRV,HRV_0233,2022-11-30 19:14:22
21,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2599.7000000476837, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 5.5}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2592.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.2700000000000005}]",37364.0,1669835418858,cocktailshrimp,granola w milk,5.5,5.2700000000000005,-0.22999999999999954,cocktailshrimp,949.3000001907349,950,949.6000001430511,True,u,38820.90000009537,1456.9000000953674,1669835420315,1457,HRV,HRV_0233,2022-11-30 19:14:22
22,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2649.800000190735, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 7.63}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2636.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.44}]",38821.0,1669835420315,Grapes,baked potato,7.63,5.44,-2.1899999999999995,Grapes,780.0,780,780.4000000953674,True,u,40108.200000047684,1287.2000000476837,1669835421602,1287,HRV,HRV_0233,2022-11-30 19:14:22
23,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2661.9000000953674, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 4.63}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2662, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 4.58}]",40108.300000190735,1669835421602,cantaloupe,yogurt no spoon,4.63,4.58,-0.04999999999999982,yogurt no spoon,1380.8999998569489,1381,1381.1999998092651,True,i,41995.700000047684,1887.3999998569489,1669835423490,1888,HRV,HRV_0233,2022-11-30 19:14:22
24,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2600.800000190735, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 5.29}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2666.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 6.3}]",41995.800000190735,1669835423490,turkeysandwich,bagel plain,5.29,6.3,1.0099999999999998,turkeysandwich,853.1999998092651,853,853.3999998569489,True,u,43356.10000014305,1360.2999999523163,1669835424850,1360,HRV,HRV_0233,2022-11-30 19:14:22
25,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2661.800000190735, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 4.63}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2667.800000190735, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 3.25}]",43356.300000190735,1669835424850,cantaloupe,olives,4.63,3.25,-1.38,cantaloupe,1204.5999999046326,1205,1204.7999999523163,True,u,45068.10000014305,1711.7999999523163,1669835426562,1712,HRV,HRV_0233,2022-11-30 19:14:22
26,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2658.300000190735, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 5.84}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2615.800000190735, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 6.61}]",45068.300000190735,1669835426562,blackbeanswithrice,bagel and cc,5.84,6.61,0.7700000000000005,blackbeanswithrice,732.5,733,732.7999999523163,True,u,46308.700000047684,1240.3999998569489,1669835427803,1241,HRV,HRV_0233,2022-11-30 19:14:22
