trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2574, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 8.66}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2571, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 8.44}]",18550,1669833304934,fried eggs,burger,8.66,8.44,-0.22000000000000064,burger,1626,1632,1631,True,i,20682,2132,1669833307066,2132,HRV,HRV_0212,2022-11-30 18:39:40
11,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2576, 'positionName': 'LEFT', 'positionCoords': [359, 245], 'bid': 9.91}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2578, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 9.92}]",20682,1669833307067,baked potato,sweetpotato,9.91,9.92,0.009999999999999787,baked potato,1119,1133,1133,True,u,22316,1634,1669833308701,1634,HRV,HRV_0212,2022-11-30 18:39:40
12,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2580, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 8.98}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2581, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 8.94}]",22316,1669833308701,cocktailshrimp,mango,8.98,8.94,-0.040000000000000924,mango,1860,1867,1866,True,i,24697,2381,1669833311081,2380,HRV,HRV_0212,2022-11-30 18:39:40
13,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2581, 'positionName': 'LEFT', 'positionCoords': [358, 245.5], 'bid': 6.37}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2583, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 3.81}]",24697,1669833311081,salmon,popsicles,6.37,3.81,-2.56,salmon,666,669,668,True,u,25880,1183,1669833312265,1184,HRV,HRV_0212,2022-11-30 18:39:40
14,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2584, 'positionName': 'LEFT', 'positionCoords': [359, 245], 'bid': 8.6}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2585, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 8.85}]",25880,1669833312265,orange slices,mashed potato,8.6,8.85,0.25,orange slices,811,823,823,True,u,27203,1323,1669833313589,1324,HRV,HRV_0212,2022-11-30 18:39:40
15,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2586, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 8.75}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2587, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 7.81}]",27204,1669833313589,bagel and cc,corn cob,8.75,7.81,-0.9400000000000004,corn cob,1237,1250,1250,True,i,28960,1756,1669833315345,1756,HRV,HRV_0212,2022-11-30 18:39:40
16,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2589, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 9.31}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2578, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 9.91}]",28960,1669833315346,steak,baked potato,9.31,9.91,0.5999999999999996,steak,1200,1204,1205,True,u,30674,1714,1669833317059,1713,HRV,HRV_0212,2022-11-30 18:39:40
17,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2589, 'positionName': 'LEFT', 'positionCoords': [358, 244.5], 'bid': 8.47}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2590, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 7.66}]",30674,1669833317059,grilled chicken strips,eggsalad,8.47,7.66,-0.8100000000000005,grilled chicken strips,845,853,853,True,u,32031,1357,1669833318416,1357,HRV,HRV_0212,2022-11-30 18:39:40
18,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2581, 'positionName': 'LEFT', 'positionCoords': [357, 244.5], 'bid': 8.94}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2592, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 8.85}]",32031,1669833318416,mango,omelette,8.94,8.85,-0.08999999999999986,mango,1207,1214,1215,True,u,33760,1729,1669833320145,1729,HRV,HRV_0212,2022-11-30 18:39:40
19,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2584, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 3.81}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2593, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 3.56}]",33760,1669833320145,popsicles,eggs,3.81,3.56,-0.25,eggs,1025,1028,1028,True,i,35300,1540,1669833321685,1540,HRV,HRV_0212,2022-11-30 18:39:40
20,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2587, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 8.75}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2586, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 8.85}]",35301,1669833321685,bagel and cc,mashed potato,8.75,8.85,0.09999999999999964,bagel and cc,953,963,961,True,u,36767,1466,1669833323151,1466,HRV,HRV_0212,2022-11-30 18:39:40
21,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2594, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 9.95}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2581, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 8.98}]",36767,1669833323152,fruitsalad,cocktailshrimp,9.95,8.98,-0.9699999999999989,fruitsalad,924,929,929,True,u,38199,1432,1669833324583,1431,HRV,HRV_0212,2022-11-30 18:39:40
22,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2589, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 9.31}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2595, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 9.95}]",38199,1669833324584,steak,blueberries,9.31,9.95,0.6399999999999988,steak,789,808,808,True,u,39519,1320,1669833325905,1321,HRV,HRV_0212,2022-11-30 18:39:40
23,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2588, 'positionName': 'LEFT', 'positionCoords': [357, 244.5], 'bid': 7.81}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2592, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 7.66}]",39519,1669833325905,corn cob,eggsalad,7.81,7.66,-0.14999999999999947,corn cob,672,687,688,True,u,40716,1197,1669833327101,1196,HRV,HRV_0212,2022-11-30 18:39:40
24,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2596, 'positionName': 'LEFT', 'positionCoords': [357, 244.5], 'bid': 6.94}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2597, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 9.87}]",40716,1669833327101,Grapes,roastedpotatoes,6.94,9.87,2.929999999999999,roastedpotatoes,1007,1010,1011,True,i,42242,1526,1669833328626,1525,HRV,HRV_0212,2022-11-30 18:39:40
25,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2599, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 8.71}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2584, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 3.81}]",42242,1669833328626,strawberries,popsicles,8.71,3.81,-4.9,strawberries,637,645,645,True,u,43392,1150,1669833329777,1151,HRV,HRV_0212,2022-11-30 18:39:40
26,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2600, 'positionName': 'LEFT', 'positionCoords': [357, 244.5], 'bid': 0}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2584, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 3.81}]",43392,1669833329777,raisin bran w milk,popsicles,0.0,3.81,3.81,raisin bran w milk,1659,1671,1672,True,u,45574,2182,1669833331959,2182,HRV,HRV_0212,2022-11-30 18:39:40
27,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 2601, 'positionName': 'LEFT', 'positionCoords': [358, 244.5], 'bid': 0.07}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 2602, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 6.2}]",45576,1669833331961,rigatoni and sauce,Tribe humus pita,0.07,6.2,6.13,Tribe humus pita,959,974,975,True,i,47051,1475,1669833333436,1475,HRV,HRV_0212,2022-11-30 18:39:40
28,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 2589, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 9.31}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 2568, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 8.41}]",47051,1669833333436,steak,cherries,9.31,8.41,-0.9000000000000004,cherries,1656,1660,1660,True,i,49214,2163,1669833335598,2162,HRV,HRV_0212,2022-11-30 18:39:40
