trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
29,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 29, 'loaded': True, 'loadedTime': 5814, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 8.52}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 29, 'loaded': True, 'loadedTime': 5818, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 8.36}]",48614,1669829296794,chickenfingers,salmon,8.52,8.36,-0.16000000000000014,chickenfingers,886,914,914,True,u,50030,1416,1669829298210,1416,HRV,HRV_0026,2022-11-30 17:32:11
30,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 30, 'loaded': True, 'loadedTime': 5814, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 4.61}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 30, 'loaded': True, 'loadedTime': 5737, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 4.67}]",50030,1669829298210,blackbeanswithrice,mashed potato,4.61,4.67,0.05999999999999961,mashed potato,1064,1083,1083,True,i,51615,1585,1669829299795,1585,HRV,HRV_0026,2022-11-30 17:32:11
31,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 31, 'loaded': True, 'loadedTime': 5441, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 4.61}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 31, 'loaded': True, 'loadedTime': 5836, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.53}]",51615,1669829299795,bagel and cc,hashbrowns,4.61,4.53,-0.08000000000000007,bagel and cc,1354,1373,1374,True,u,53495,1880,1669829301674,1879,HRV,HRV_0026,2022-11-30 17:32:11
32,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 32, 'loaded': True, 'loadedTime': 5471, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 1.19}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 32, 'loaded': True, 'loadedTime': 5697, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.25}]",53495,1669829301675,banana,cherry tomato,1.19,4.25,3.06,cherry tomato,724,752,752,True,i,54748,1253,1669829302928,1253,HRV,HRV_0026,2022-11-30 17:32:11
33,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 33, 'loaded': True, 'loadedTime': 5812, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 5.05}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 33, 'loaded': True, 'loadedTime': 5844, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 9.46}]",54749,1669829302928,raisin bran w milk,fried eggs,5.05,9.46,4.410000000000001,fried eggs,1126,1138,1137,True,i,56400,1651,1669829304580,1652,HRV,HRV_0026,2022-11-30 17:32:11
34,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 34, 'loaded': True, 'loadedTime': 5846, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 3.37}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 34, 'loaded': True, 'loadedTime': 5803, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 3.94}]",56400,1669829304580,olives,luckycharms,3.37,3.94,0.5699999999999998,olives,975,998,998,True,u,57902,1502,1669829306082,1502,HRV,HRV_0026,2022-11-30 17:32:11
35,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 35, 'loaded': True, 'loadedTime': 5849, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 1.53}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 35, 'loaded': True, 'loadedTime': 5454, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.24}]",57903,1669829306083,cantaloupe,sushi w_condiments,1.53,5.24,3.71,sushi w_condiments,1066,1081,1082,True,i,59490,1587,1669829307670,1587,HRV,HRV_0026,2022-11-30 17:32:11
36,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 36, 'loaded': True, 'loadedTime': 5454, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.24}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 36, 'loaded': True, 'loadedTime': 5852, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.26}]",59490,1669829307670,sushi w_condiments,sweetpotato,5.24,5.26,0.019999999999999574,sushi w_condiments,995,1007,1008,True,u,61010,1520,1669829309190,1520,HRV,HRV_0026,2022-11-30 17:32:11
37,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 37, 'loaded': True, 'loadedTime': 5855, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 4.3100000000000005}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 37, 'loaded': True, 'loadedTime': 5857, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 1.89}]",61010,1669829309191,froot loops w milk,orange slices,4.3100000000000005,1.89,-2.420000000000001,orange slices,850,860,861,True,i,62381,1371,1669829310561,1370,HRV,HRV_0026,2022-11-30 17:32:11
38,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 38, 'loaded': True, 'loadedTime': 5737, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 4.67}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 38, 'loaded': True, 'loadedTime': 5859, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 2.46}]",62382,1669829310561,mashed potato,kiwi,4.67,2.46,-2.21,kiwi,1039,1057,1056,True,i,63952,1570,1669829312132,1571,HRV,HRV_0026,2022-11-30 17:32:11
39,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 39, 'loaded': True, 'loadedTime': 5862, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.95}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 39, 'loaded': True, 'loadedTime': 5779, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 5.87}]",63952,1669829312133,mac & cheese,ice cream sundae 002,5.95,5.87,-0.08000000000000007,mac & cheese,814,827,828,True,u,65287,1335,1669829313466,1333,HRV,HRV_0026,2022-11-30 17:32:11
40,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 40, 'loaded': True, 'loadedTime': 5707, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 5.55}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 40, 'loaded': True, 'loadedTime': 5865, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.09}]",65287,1669829313467,turkeysandwich,yogurt no spoon,5.55,6.09,0.54,turkeysandwich,1057,1088,1088,True,u,66889,1602,1669829315069,1602,HRV,HRV_0026,2022-11-30 17:32:11
41,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 41, 'loaded': True, 'loadedTime': 5803, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 3.94}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 41, 'loaded': True, 'loadedTime': 5536, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 6.25}]",66890,1669829315070,luckycharms,turkey sandwich,3.94,6.25,2.31,turkey sandwich,907,921,921,True,i,68322,1432,1669829316502,1432,HRV,HRV_0026,2022-11-30 17:32:11
42,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 42, 'loaded': True, 'loadedTime': 5859, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 1.89}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 42, 'loaded': True, 'loadedTime': 5852, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 1.53}]",68323,1669829316502,orange slices,cantaloupe,1.89,1.53,-0.3599999999999999,orange slices,1130,1142,1141,True,u,69974,1651,1669829318155,1653,HRV,HRV_0026,2022-11-30 17:32:11
43,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 43, 'loaded': True, 'loadedTime': 5711, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 2.54}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 43, 'loaded': True, 'loadedTime': 5859, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 1.89}]",69976,1669829318156,Grapes,orange slices,2.54,1.89,-0.6500000000000001,orange slices,1165,1182,1182,True,i,71661,1685,1669829319841,1685,HRV,HRV_0026,2022-11-30 17:32:11
44,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 44, 'loaded': True, 'loadedTime': 5697, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 4.25}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 44, 'loaded': True, 'loadedTime': 5591, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.26}]",71662,1669829319842,cherry tomato,cheerios,4.25,4.26,0.009999999999999787,cherry tomato,854,886,885,True,u,73062,1400,1669829321241,1399,HRV,HRV_0026,2022-11-30 17:32:11
45,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 45, 'loaded': True, 'loadedTime': 5867, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 6.15}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 45, 'loaded': True, 'loadedTime': 5829, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 8.36}]",73063,1669829321242,salad w chicken,salmon,6.15,8.36,2.209999999999999,salad w chicken,891,917,915,True,u,74479,1416,1669829322659,1417,HRV,HRV_0026,2022-11-30 17:32:11
46,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 46, 'loaded': True, 'loadedTime': 5862, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 2.46}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 46, 'loaded': True, 'loadedTime': 5857, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.3100000000000005}]",74480,1669829322659,kiwi,froot loops w milk,2.46,4.3100000000000005,1.8500000000000005,froot loops w milk,864,873,873,True,i,75868,1388,1669829324047,1388,HRV,HRV_0026,2022-11-30 17:32:11
47,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 47, 'loaded': True, 'loadedTime': 5484, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 8.16}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 47, 'loaded': True, 'loadedTime': 5878, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 9.65}]",75868,1669829324048,roastedpotatoes,steak,8.16,9.65,1.4900000000000002,steak,820,839,840,True,i,77216,1348,1669829325396,1348,HRV,HRV_0026,2022-11-30 17:32:11
48,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 48, 'loaded': True, 'loadedTime': 5805, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 2.32}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 48, 'loaded': True, 'loadedTime': 5591, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.26}]",77217,1669829325396,edamame,cheerios,2.32,4.26,1.94,edamame,846,865,865,True,u,78587,1370,1669829326766,1370,HRV,HRV_0026,2022-11-30 17:32:11
49,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 49, 'loaded': True, 'loadedTime': 5708, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 5.55}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 49, 'loaded': True, 'loadedTime': 5777, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.64}]",78587,1669829326766,turkeysandwich,burrito,5.55,5.64,0.08999999999999986,burrito,898,918,916,True,i,80020,1433,1669829328200,1434,HRV,HRV_0026,2022-11-30 17:32:11
50,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 50, 'loaded': True, 'loadedTime': 5808, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 7.18}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 50, 'loaded': True, 'loadedTime': 5865, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.95}]",80020,1669829328201,lox,mac & cheese,7.18,5.95,-1.2299999999999995,lox,887,900,900,True,u,81425,1405,1669829329605,1404,HRV,HRV_0026,2022-11-30 17:32:11
51,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 51, 'loaded': True, 'loadedTime': 5700, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.69}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 51, 'loaded': True, 'loadedTime': 5693, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 5.23}]",81426,1669829329605,strawberries,omelette,6.69,5.23,-1.46,strawberries,996,1012,1012,True,u,82941,1515,1669829331121,1516,HRV,HRV_0026,2022-11-30 17:32:11
52,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 52, 'loaded': True, 'loadedTime': 5591, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 4.26}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 52, 'loaded': True, 'loadedTime': 5553, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 6.8}]",82941,1669829331121,cheerios,avocado,4.26,6.8,2.54,avocado,872,900,900,True,i,84342,1401,1669829332522,1401,HRV,HRV_0026,2022-11-30 17:32:11
53,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 53, 'loaded': True, 'loadedTime': 5812, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 5.05}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 53, 'loaded': True, 'loadedTime': 5882, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 5.08}]",84342,1669829332522,raisin bran w milk,chicken nuggets2,5.05,5.08,0.03000000000000025,chicken nuggets2,768,781,782,True,i,85626,1284,1669829333806,1284,HRV,HRV_0026,2022-11-30 17:32:11
54,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 54, 'loaded': True, 'loadedTime': 5553, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 6.8}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 54, 'loaded': True, 'loadedTime': 5454, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.24}]",85627,1669829333806,avocado,sushi w_condiments,6.8,5.24,-1.5599999999999996,sushi w_condiments,1342,1371,1370,True,i,87512,1885,1669829335692,1886,HRV,HRV_0026,2022-11-30 17:32:11
55,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 55, 'loaded': True, 'loadedTime': 5805, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 2.32}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 55, 'loaded': True, 'loadedTime': 5441, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.61}]",87513,1669829335692,edamame,bagel and cc,2.32,4.61,2.2900000000000005,bagel and cc,1299,1311,1309,True,i,89332,1819,1669829337513,1821,HRV,HRV_0026,2022-11-30 17:32:11
56,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 56, 'loaded': True, 'loadedTime': 5721, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 5.42}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 56, 'loaded': True, 'loadedTime': 5525, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 1.96}]",89333,1669829337513,baked potato,apple slices,5.42,1.96,-3.46,baked potato,1714,1741,1742,True,u,91589,2256,1669829339769,2256,HRV,HRV_0026,2022-11-30 17:32:11
57,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 57, 'loaded': True, 'loadedTime': 5484, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 8.16}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 57, 'loaded': True, 'loadedTime': 5818, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.52}]",91589,1669829339769,roastedpotatoes,chickenfingers,8.16,8.52,0.35999999999999943,chickenfingers,1364,1378,1378,True,i,93476,1887,1669829341656,1887,HRV,HRV_0026,2022-11-30 17:32:11
