trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2680.899999856949, 'positionName': 'LEFT', 'positionCoords': [297.96, 210.5], 'bid': 1.43}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2692.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [768.04, 210], 'bid': 1.31}]",18211.299999952316,1669840669216,yogurt no spoon,tacos,1.43,1.31,-0.11999999999999988,yogurt no spoon,792.7999999523163,793,793.0999999046326,True,u,19523.599999904633,1312.2999999523163,1669840670528,1312,HRV,HRV_0283,2022-11-30 20:41:46
11,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2492.0999999046326, 'positionName': 'LEFT', 'positionCoords': [297.96, 210.5], 'bid': 0.84}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2694, 'positionName': 'RIGHT', 'positionCoords': [768.04, 211], 'bid': 0.55}]",19523.799999952316,1669840670528,hashbrowns,mashed potato,0.84,0.55,-0.2899999999999999,hashbrowns,1048.2999999523163,1049,1048.5999999046326,True,u,21086.5,1562.7000000476837,1669840672091,1563,HRV,HRV_0283,2022-11-30 20:41:46
12,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2718.2999999523163, 'positionName': 'LEFT', 'positionCoords': [298.96, 210.5], 'bid': 0.41}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2522.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [768.04, 210.5], 'bid': 1.91}]",21086.700000047684,1669840672091,granola w milk,pear,0.41,1.91,1.5,pear,941.7999999523163,942,942.0999999046326,True,i,22538.299999952316,1451.5999999046326,1669840673543,1452,HRV,HRV_0283,2022-11-30 20:41:46
13,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2718.5999999046326, 'positionName': 'LEFT', 'positionCoords': [298.96, 210.5], 'bid': 0.67}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2721.399999856949, 'positionName': 'RIGHT', 'positionCoords': [768.04, 210.5], 'bid': 0.63}]",22538.5,1669840673543,bagel and cc,shreddedwheatwithmilk,0.67,0.63,-0.040000000000000036,bagel and cc,1601.5999999046326,1602,1601.7999999523163,True,u,24645.200000047684,2106.7000000476837,1669840675650,2107,HRV,HRV_0283,2022-11-30 20:41:46
14,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2722.899999856949, 'positionName': 'LEFT', 'positionCoords': [298.96, 210.5], 'bid': 0}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2507.0999999046326, 'positionName': 'RIGHT', 'positionCoords': [768.04, 210.5], 'bid': 0.52}]",24645.39999985695,1669840675650,seaweed,burrito,0.0,0.52,0.52,burrito,806.7000000476837,807,807.0,True,i,25971.0,1325.6000001430511,1669840676976,1326,HRV,HRV_0283,2022-11-30 20:41:46
15,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2731.899999856949, 'positionName': 'LEFT', 'positionCoords': [299.96, 211], 'bid': 0.22}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2733.0999999046326, 'positionName': 'RIGHT', 'positionCoords': [768.04, 210], 'bid': 0.19}]",25971.200000047684,1669840676976,eggs,raisin bran w milk,0.22,0.19,-0.03,raisin bran w milk,976.7999999523163,977,977.0,True,i,27464.0,1492.7999999523163,1669840678469,1493,HRV,HRV_0283,2022-11-30 20:41:46
16,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2749.7999999523163, 'positionName': 'LEFT', 'positionCoords': [298.96, 210.5], 'bid': 3.72}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2735.0999999046326, 'positionName': 'RIGHT', 'positionCoords': [768.04, 210], 'bid': 3.58}]",27464.299999952316,1669840678469,popsicles,Tribe humus pita,3.72,3.58,-0.14000000000000012,popsicles,1227.9000000953674,1228,1228.2000000476837,True,u,29199.599999904633,1735.2999999523163,1669840680204,1735,HRV,HRV_0283,2022-11-30 20:41:46
17,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2736.2000000476837, 'positionName': 'LEFT', 'positionCoords': [298.96, 211], 'bid': 0.34}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2737.399999856949, 'positionName': 'RIGHT', 'positionCoords': [768.04, 211], 'bid': 0.32}]",29199.799999952316,1669840680204,omelette,avocado,0.34,0.32,-0.020000000000000018,omelette,1020.4000000953674,1021,1020.7000000476837,True,u,30730.0,1530.2000000476837,1669840681735,1531,HRV,HRV_0283,2022-11-30 20:41:46
18,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2733.899999856949, 'positionName': 'LEFT', 'positionCoords': [297.96, 210], 'bid': 3.58}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2738.899999856949, 'positionName': 'RIGHT', 'positionCoords': [768.04, 210], 'bid': 2.08}]",30730.200000047684,1669840681735,Tribe humus pita,rigatoni and sauce,3.58,2.08,-1.5,Tribe humus pita,873.7999999523163,874,874.2999999523163,True,u,32120.200000047684,1390.0,1669840683125,1390,HRV,HRV_0283,2022-11-30 20:41:46
19,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2740.2999999523163, 'positionName': 'LEFT', 'positionCoords': [298.96, 210.5], 'bid': 0.95}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2748.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [768.04, 210.5], 'bid': 0.98}]",32120.39999985695,1669840683125,banana,baked potato,0.95,0.98,0.030000000000000027,banana,979.9000000953674,980,980.2000000476837,True,u,33615.59999990463,1495.2000000476837,1669840684620,1495,HRV,HRV_0283,2022-11-30 20:41:46
20,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2730.5, 'positionName': 'LEFT', 'positionCoords': [299.96, 211], 'bid': 0.22}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2383.5, 'positionName': 'RIGHT', 'positionCoords': [768.04, 210.5], 'bid': 0.49}]",33615.799999952316,1669840684621,eggs,orange slices,0.22,0.49,0.27,orange slices,836.5999999046326,836,836.9000000953674,True,i,34964.5,1348.7000000476837,1669840685969,1348,HRV,HRV_0283,2022-11-30 20:41:46
21,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2406.2000000476837, 'positionName': 'LEFT', 'positionCoords': [298.96, 211], 'bid': 2.25}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2749.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [768.04, 210.5], 'bid': 3.72}]",34964.59999990463,1669840685969,salmon,popsicles,2.25,3.72,1.4700000000000002,salmon,935.7000000476837,936,936.0,True,u,36414.799999952316,1450.2000000476837,1669840687419,1450,HRV,HRV_0283,2022-11-30 20:41:46
22,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2747.399999856949, 'positionName': 'LEFT', 'positionCoords': [299.96, 210.5], 'bid': 0.98}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2407.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [768.04, 210.5], 'bid': 0.89}]",36414.89999985695,1669840687420,baked potato,bagel plain,0.98,0.89,-0.08999999999999997,baked potato,885.2000000476837,885,885.6000001430511,True,u,37808.0,1393.1000001430511,1669840688813,1393,HRV,HRV_0283,2022-11-30 20:41:46
23,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2643, 'positionName': 'LEFT', 'positionCoords': [297.96, 210], 'bid': 1.26}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2693.899999856949, 'positionName': 'RIGHT', 'positionCoords': [768.04, 210], 'bid': 1.31}]",37808.200000047684,1669840688813,salad w chicken,tacos,1.26,1.31,0.050000000000000044,salad w chicken,843.5,844,843.7999999523163,True,u,39166.59999990463,1358.3999998569489,1669840690171,1358,HRV,HRV_0283,2022-11-30 20:41:46
24,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2602.0999999046326, 'positionName': 'LEFT', 'positionCoords': [299.96, 211], 'bid': 6.41}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2463, 'positionName': 'RIGHT', 'positionCoords': [768.04, 210.5], 'bid': 2.4}]",39166.59999990463,1669840690171,ice cream sundae 002,fruitsalad,6.41,2.4,-4.01,ice cream sundae 002,717.4000000953674,718,717.7000000476837,True,u,40399.799999952316,1233.2000000476837,1669840691404,1233,HRV,HRV_0283,2022-11-30 20:41:46
25,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2417.7999999523163, 'positionName': 'LEFT', 'positionCoords': [297.96, 210], 'bid': 1.67}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2736.0999999046326, 'positionName': 'RIGHT', 'positionCoords': [768.04, 211], 'bid': 0.34}]",40400.0,1669840691405,Grapes,omelette,1.67,0.34,-1.3299999999999998,Grapes,996.0999999046326,996,996.3999998569489,True,u,41908.09999990463,1508.0999999046326,1669840692913,1508,HRV,HRV_0283,2022-11-30 20:41:46
26,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2591.5, 'positionName': 'LEFT', 'positionCoords': [298.96, 211], 'bid': 4.99}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2434.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [768.04, 210.5], 'bid': 2.54}]",41908.39999985695,1669840692913,chicken nuggets2,sushi w_condiments,4.99,2.54,-2.45,chicken nuggets2,727.7000000476837,728,728.0,True,u,43151.700000047684,1243.3000001907349,1669840694156,1243,HRV,HRV_0283,2022-11-30 20:41:46
