trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2439.2000000476837, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 8.53}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2468, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.5}]",19329.900000095367,1669830499391,cantaloupe,cherries,8.53,8.5,-0.02999999999999936,cherries,1493.2000000476837,1493,1493.4000000953674,True,i,21332.300000190735,2002.4000000953674,1669830501394,2003,HRV,HRV_0083,2022-11-30 17:54:13
11,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2470.800000190735, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 9.45}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2472.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.56}]",21332.400000095367,1669830501394,chicken nuggets2,salmon,9.45,9.56,0.11000000000000121,salmon,1395.5,1395,1395.5999999046326,True,i,23240.300000190735,1907.9000000953674,1669830503302,1908,HRV,HRV_0083,2022-11-30 17:54:13
12,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2294.2000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.5600000000000005}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2484.100000143051, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 3.03}]",23240.5,1669830503302,seaweed,omelette,6.5600000000000005,3.03,-3.5300000000000007,seaweed,1635.4000000953674,1635,1635.6000001430511,True,u,25397.700000047684,2157.2000000476837,1669830505459,2157,HRV,HRV_0083,2022-11-30 17:54:13
13,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2386.300000190735, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 8.040000000000001}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2485, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 9.01}]",25397.800000190735,1669830505459,lox,salad w chicken,8.040000000000001,9.01,0.9699999999999989,salad w chicken,1844.0999999046326,1844,1844.2999999523163,True,i,27745.10000014305,2347.2999999523163,1669830507806,2347,HRV,HRV_0083,2022-11-30 17:54:13
14,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2490.300000190735, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 4.83}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2500.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 4.91}]",27745.200000047684,1669830507806,eggsalad,mashed potato,4.83,4.91,0.08000000000000007,mashed potato,1626.7000000476837,1627,1626.9000000953674,True,i,29879.800000190735,2134.600000143051,1669830509941,2135,HRV,HRV_0083,2022-11-30 17:54:13
15,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2504.800000190735, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.5}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2506.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.89}]",29879.900000095367,1669830509941,sweetpotato,turkeysandwich,6.5,8.89,2.3900000000000006,sweetpotato,1507.0999999046326,1507,1507.2999999523163,True,u,31895.60000014305,2015.7000000476837,1669830511957,2016,HRV,HRV_0083,2022-11-30 17:54:13
16,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2509, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 7.81}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2516.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.61}]",31895.800000190735,1669830511957,apple slices,banana,7.81,6.61,-1.1999999999999993,apple slices,1973.0999999046326,1973,1973.2999999523163,True,u,34389.0,2493.199999809265,1669830514450,2493,HRV,HRV_0083,2022-11-30 17:54:13
17,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2523.9000000953674, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 7.54}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2533.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.52}]",34389.10000014305,1669830514450,raisin bran w milk,sushi w_condiments,7.54,7.52,-0.020000000000000462,sushi w_condiments,1972.7999999523163,1973,1973.0,True,i,36873.700000047684,2484.5999999046326,1669830516935,2485,HRV,HRV_0083,2022-11-30 17:54:13
18,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2368.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.18}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2540.800000190735, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 1.81}]",36874.0,1669830516935,burrito,popsicles,3.18,1.81,-1.37,popsicles,1271.8000001907349,1272,1272.1000001430511,True,i,38656.800000190735,1782.8000001907349,1669830518718,1783,HRV,HRV_0083,2022-11-30 17:54:13
19,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2370.2000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.18}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2446.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.93}]",38656.90000009537,1669830518718,burrito,fried eggs,3.18,5.93,2.7499999999999996,fried eggs,1774.0999999046326,1774,1774.2000000476837,True,i,40939.90000009537,2283.0,1669830521001,2283,HRV,HRV_0083,2022-11-30 17:54:13
20,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2454.300000190735, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.66}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2416.800000190735, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.58}]",40940.10000014305,1669830521001,chickenfingers,eggs,8.66,8.58,-0.08000000000000007,eggs,2030.0,2031,2030.2999999523163,True,i,43484.800000190735,2544.7000000476837,1669830523546,2545,HRV,HRV_0083,2022-11-30 17:54:13
21,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2462.7000000476837, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 8.47}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2464.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.5}]",43484.90000009537,1669830523546,Grapes,cherries,8.47,8.5,0.02999999999999936,Grapes,1546.0,1546,1546.2000000476837,True,u,45541.10000014305,2056.2000000476837,1669830525602,2056,HRV,HRV_0083,2022-11-30 17:54:13
22,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2480.800000190735, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 9.56}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2542.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.67}]",45541.10000014305,1669830525602,salmon,blueberries,9.56,8.67,-0.8900000000000006,salmon,1145.7999999523163,1146,1146.0,True,u,47195.0,1653.8999998569489,1669830527256,1654,HRV,HRV_0083,2022-11-30 17:54:13
23,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2551.600000143051, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 5.03}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2560.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 1.39}]",47195.10000014305,1669830527256,Tribe humus pita,avocado,5.03,1.39,-3.6400000000000006,Tribe humus pita,2135.7999999523163,2136,2135.899999856949,True,u,49849.800000190735,2654.7000000476837,1669830529911,2655,HRV,HRV_0083,2022-11-30 17:54:13
24,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2326.7000000476837, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 7.78}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2508.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.81}]",49849.90000009537,1669830529911,ice cream sundae 002,apple slices,7.78,7.81,0.02999999999999936,ice cream sundae 002,1212.0,1212,1212.2000000476837,True,u,51570.10000014305,1720.2000000476837,1669830531631,1720,HRV,HRV_0083,2022-11-30 17:54:13
25,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2516.7000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.61}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2360.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.0600000000000005}]",51570.200000047684,1669830531631,banana,edamame,6.61,5.0600000000000005,-1.5499999999999998,banana,917.7000000476837,918,917.9000000953674,True,u,53004.5,1434.2999999523163,1669830533066,1435,HRV,HRV_0083,2022-11-30 17:54:13
26,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2563.9000000953674, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.89}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2565.800000190735, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.12}]",53004.60000014305,1669830533066,fruitsalad,kiwi,9.89,9.12,-0.7700000000000014,fruitsalad,1243.5,1244,1243.7000000476837,True,u,54753.200000047684,1748.5999999046326,1669830534814,1748,HRV,HRV_0083,2022-11-30 17:54:13
