trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2268, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 9.37}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2244.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.45}]",20869.899999976158,1669839831321,salmon,mac & cheese,9.37,9.45,0.08000000000000007,mac & cheese,1582.3000000715256,1583,1583.3000000715256,True,i,22972.600000023842,2102.7000000476837,1669839833423,2102,HRV,HRV_0282,2022-11-30 20:29:11
11,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2318.7000000476837, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 4.39}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2329.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.61}]",22972.700000047684,1669839833423,cheerios,eggs,4.39,6.61,2.2200000000000006,eggs,1439.2999999523163,1440,1439.5999999046326,True,i,24924.5,1951.7999999523163,1669839835375,1952,HRV,HRV_0282,2022-11-30 20:29:11
12,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2332.7999999523163, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 9.67}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2274.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.620000000000001}]",24924.600000023842,1669839835375,turkeysandwich,chicken nuggets2,9.67,8.620000000000001,-1.049999999999999,turkeysandwich,1096.3999999761581,1097,1097.1000000238419,True,u,26534.5,1609.8999999761581,1669839836985,1610,HRV,HRV_0282,2022-11-30 20:29:11
13,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2353.600000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.7}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2334, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.67}]",26534.600000023842,1669839836985,steak,turkeysandwich,9.7,9.67,-0.02999999999999936,steak,1102.1999999284744,1103,1103.0,True,u,28140.399999976158,1605.7999999523163,1669839838591,1606,HRV,HRV_0282,2022-11-30 20:29:11
14,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2267.899999976158, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 9.37}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2361, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.44}]",28140.600000023842,1669839838591,salmon,burger,9.37,8.44,-0.9299999999999997,burger,1703.2999999523163,1704,1703.5,True,i,30352.100000023842,2211.5,1669839840803,2212,HRV,HRV_0282,2022-11-30 20:29:11
15,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2367.7999999523163, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.390000000000001}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2256.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.92}]",30352.299999952316,1669839840803,bagel and cc,sweetpotato,7.390000000000001,6.92,-0.47000000000000064,bagel and cc,1308.8000000715256,1309,1309.5,True,u,32182.0,1829.7000000476837,1669839842633,1830,HRV,HRV_0282,2022-11-30 20:29:11
16,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2254.2999999523163, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 8.36}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2390.100000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.31}]",32182.299999952316,1669839842633,hashbrowns,burrito,8.36,9.31,0.9500000000000011,burrito,1381.7000000476837,1382,1382.0,True,i,34072.700000047684,1890.4000000953674,1669839844523,1890,HRV,HRV_0282,2022-11-30 20:29:11
17,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2266.7999999523163, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 2.15}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2403.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.97}]",34072.89999997616,1669839844524,raspberries,blackbeanswithrice,2.15,5.97,3.82,blackbeanswithrice,1355.3999999761581,1355,1355.8000000715256,True,i,35940.60000002384,1867.7000000476837,1669839846391,1867,HRV,HRV_0282,2022-11-30 20:29:11
18,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2418.7999999523163, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.64}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2404, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.97}]",35941.0,1669839846392,olives,blackbeanswithrice,5.64,5.97,0.33000000000000007,blackbeanswithrice,1680,1680,1680.6000000238419,True,i,38143.89999997616,2202.899999976158,1669839848594,2202,HRV,HRV_0282,2022-11-30 20:29:11
19,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2258.7999999523163, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 7.67}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2434.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.37}]",38143.89999997616,1669839848595,ice cream sundae 002,omelette,7.67,6.37,-1.2999999999999998,ice cream sundae 002,1644.1000000238419,1644,1644.3000000715256,True,u,40290.700000047684,2146.8000000715256,1669839850741,2146,HRV,HRV_0282,2022-11-30 20:29:11
20,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2434.600000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 6.37}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2449.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.38}]",40290.700000047684,1669839850741,omelette,apple slices,6.37,4.38,-1.9900000000000002,omelette,1097.5,1098,1097.7999999523163,True,u,41893.799999952316,1603.0999999046326,1669839852344,1603,HRV,HRV_0282,2022-11-30 20:29:11
21,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2250.7999999523163, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 5.71}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2450.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.93}]",41894.10000002384,1669839852345,yogurt no spoon,Tribe humus pita,5.71,8.93,3.2199999999999998,Tribe humus pita,1190,1190,1190.2999999523163,True,i,43597.799999952316,1703.6999999284744,1669839854048,1703,HRV,HRV_0282,2022-11-30 20:29:11
22,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2355.7000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.7}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2466.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.77}]",43598.10000002384,1669839854049,steak,sushi w_condiments,9.7,9.77,0.07000000000000028,steak,1727.1000000238419,1727,1727.6000000238419,True,u,45836.0,2237.899999976158,1669839856286,2237,HRV,HRV_0282,2022-11-30 20:29:11
23,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2496.2000000476837, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 9.19}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2390, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.31}]",45836.10000002384,1669839856287,baked potato,burrito,9.19,9.31,0.120000000000001,burrito,1481.7999999523163,1482,1482.1999999284744,True,i,47832.799999952316,1996.6999999284744,1669839858283,1996,HRV,HRV_0282,2022-11-30 20:29:11
24,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2499, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 7.140000000000001}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2501.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.48}]",47832.89999997616,1669839858283,corn cob,raisin bran w milk,7.140000000000001,5.48,-1.6600000000000001,corn cob,1283,1284,1283.2000000476837,True,u,49629.299999952316,1796.3999999761581,1669839860080,1797,HRV,HRV_0282,2022-11-30 20:29:11
25,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2332, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 6.61}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2257.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.79}]",49629.5,1669839860080,eggs,rigatoni and sauce,6.61,7.79,1.1799999999999997,rigatoni and sauce,1190.3999999761581,1191,1190.6000000238419,True,i,51328.799999952316,1699.2999999523163,1669839861779,1699,HRV,HRV_0282,2022-11-30 20:29:11
26,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2504.2000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.81}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2506.100000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 9.17}]",51329.0,1669839861780,cocktailshrimp,salad w chicken,7.81,9.17,1.3600000000000003,salad w chicken,1162.8999999761581,1163,1163.0,True,i,53000.700000047684,1671.7000000476837,1669839863451,1671,HRV,HRV_0282,2022-11-30 20:29:11
