trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2959.800000000745, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 6.43}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3073.4000000003725, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.19}]",21958.5,1669836838658,ice cream sundae 002,hashbrowns,6.43,5.19,-1.2399999999999993,ice cream sundae 002,1949.0,1949,1949.4000000003725,True,u,24424.400000000373,2465.9000000003725,1669836841124,2466,HRV,HRV_0258,2022-11-30 19:39:08
11,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3082.300000000745, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 4.63}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2959.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.43}]",24424.5,1669836841124,turkey sandwich,ice cream sundae 002,4.63,6.43,1.7999999999999998,ice cream sundae 002,930.8000000007451,931,931.2000000001863,True,i,25874.60000000056,1450.1000000005588,1669836842574,1450,HRV,HRV_0258,2022-11-30 19:39:08
12,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3082.5, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.33}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3091.9000000003725, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.81}]",25874.800000000745,1669836842574,hotdog w must,burger,0.33,0.81,0.48000000000000004,burger,1304.3999999994412,1305,1304.7999999998137,True,i,27691.0,1816.199999999255,1669836844390,1816,HRV,HRV_0258,2022-11-30 19:39:08
13,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3025.2000000001863, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 6.11}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3109.7000000001863, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.0200000000000005}]",27691.200000000186,1669836844391,luckycharms,granola w milk,6.11,5.0200000000000005,-1.0899999999999999,granola w milk,1376.0,1376,1376.4000000003725,True,i,29574.0,1882.7999999998137,1669836846273,1882,HRV,HRV_0258,2022-11-30 19:39:08
14,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3121.300000000745, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 4.62}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2964, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 4.93}]",29574.300000000745,1669836846274,rigatoni,turkeysandwich,4.62,4.93,0.3099999999999996,rigatoni,828.8999999994412,829,829.2999999998137,True,u,30908.60000000056,1334.2999999998137,1669836847608,1334,HRV,HRV_0258,2022-11-30 19:39:08
15,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3129.100000000559, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 7.66}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2965.2000000001863, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.05}]",30908.800000000745,1669836847608,salmon,fried eggs,7.66,6.05,-1.6100000000000003,salmon,1390.2999999998137,1391,1390.699999999255,True,u,32808.800000000745,1900.0,1669836849508,1900,HRV,HRV_0258,2022-11-30 19:39:08
16,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3138.4000000003725, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 5.0200000000000005}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2953.100000000559, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 1.23}]",32809.0,1669836849508,salad w chicken,tacos,5.0200000000000005,1.23,-3.7900000000000005,salad w chicken,1130.300000000745,1131,1130.7000000001863,True,u,34457.10000000056,1648.1000000005588,1669836851157,1649,HRV,HRV_0258,2022-11-30 19:39:08
17,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3138, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 5.0200000000000005}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2961.7000000001863, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.390000000000001}]",34457.300000000745,1669836851157,salad w chicken,seaweed,5.0200000000000005,6.390000000000001,1.37,seaweed,1545.699999999255,1546,1546.199999999255,True,i,36509.10000000056,2051.7999999998137,1669836853209,2052,HRV,HRV_0258,2022-11-30 19:39:08
18,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3121.7000000001863, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 7.66}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3147.600000000559, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.54}]",36509.40000000037,1669836853209,salmon,grilled chicken strips,7.66,7.54,-0.1200000000000001,grilled chicken strips,1461.5999999996275,1462,1462.0,True,i,38475.200000000186,1965.7999999998137,1669836855175,1966,HRV,HRV_0258,2022-11-30 19:39:08
19,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3155.300000000745, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 1.6}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3083.600000000559, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.33}]",38475.300000000745,1669836855175,cherries,hotdog w must,1.6,0.33,-1.27,cherries,1447.699999999255,1448,1448.199999999255,True,u,40440.5,1965.199999999255,1669836857140,1965,HRV,HRV_0258,2022-11-30 19:39:08
20,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3163.9000000003725, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 4.2}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3179.600000000559, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.26}]",40440.800000000745,1669836857140,corn cob,chickenfingers,4.2,8.26,4.06,chickenfingers,1378.199999999255,1379,1378.5999999996275,True,i,42325.200000000186,1884.3999999994412,1669836859025,1885,HRV,HRV_0258,2022-11-30 19:39:08
21,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3047.9000000003725, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 2.11}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2943.100000000559, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.42}]",42325.5,1669836859025,blueberries,blackbeanswithrice,2.11,0.42,-1.69,blueberries,1133.5,1134,1133.800000000745,True,u,43974.40000000037,1648.9000000003725,1669836860674,1649,HRV,HRV_0258,2022-11-30 19:39:08
22,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3181.300000000745, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 7.4}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2984.4000000003725, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.66}]",43974.60000000056,1669836860674,pear,banana,7.4,6.66,-0.7400000000000002,pear,876.5999999996275,877,877.0,True,u,45357.90000000037,1383.2999999998137,1669836862057,1383,HRV,HRV_0258,2022-11-30 19:39:08
23,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3189.7000000001863, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 1.18}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3000.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 1.52}]",45358.10000000056,1669836862057,avocado,sushi w_condiments,1.18,1.52,0.3400000000000001,sushi w_condiments,1724.7000000001863,1726,1725.2000000001863,True,i,47590.700000000186,2232.5999999996275,1669836864290,2233,HRV,HRV_0258,2022-11-30 19:39:08
24,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2958.100000000559, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 8.8}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3191.2000000001863, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.67}]",47590.90000000037,1669836864290,cantaloupe,baked potato,8.8,7.67,-1.1300000000000008,baked potato,1188.0999999996275,1189,1188.5,True,i,49290.60000000056,1699.7000000001863,1669836865990,1700,HRV,HRV_0258,2022-11-30 19:39:08
25,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3197.100000000559, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 6.93}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3210.2000000001863, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.44}]",49290.800000000745,1669836865990,Grapes,sweetpotato,6.93,6.44,-0.4899999999999993,Grapes,1976.0999999996275,1977,1976.5,True,u,51775.700000000186,2484.899999999441,1669836868475,2485,HRV,HRV_0258,2022-11-30 19:39:08
26,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2984.100000000559, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.66}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3073.9000000003725, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.19}]",51775.90000000037,1669836868475,banana,hashbrowns,6.66,5.19,-1.4699999999999998,banana,1490.7999999998137,1491,1491.0999999996275,True,u,53775.10000000056,1999.2000000001863,1669836870475,2000,HRV,HRV_0258,2022-11-30 19:39:08
