trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 20167.30000000447, 'positionName': 'LEFT', 'positionCoords': [203.4, 194.5], 'bid': 4.9}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 20167.80000000447, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 4.54}]",20163.60000000149,1669830664355,tacos,hashbrowns,4.9,4.54,-0.3600000000000003,hashbrowns,1131.1000000014901,1133,1133.2000000029802,True,i,21802.0,1638.3999999985099,1669830665994,1639,HRV,HRV_0138,2022-11-30 17:56:41
11,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 21806.89999999851, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 0.93}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 21807.10000000149, 'positionName': 'RIGHT', 'positionCoords': [665.6, 194.5], 'bid': 3.6}]",21802.5,1669830665994,sweetpotato,salad w chicken,0.93,3.6,2.67,salad w chicken,853.3000000044703,858,857.6000000014901,True,i,23160.30000000447,1357.8000000044703,1669830667352,1358,HRV,HRV_0138,2022-11-30 17:56:41
12,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 23165.39999999851, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 0.25}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 23165.60000000149, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 0.28}]",23160.89999999851,1669830667353,cocktailshrimp,seaweed,0.25,0.28,0.030000000000000027,cocktailshrimp,1429.9000000059605,1433,1433.1000000014901,True,u,25095.20000000298,1934.3000000044703,1669830669287,1934,HRV,HRV_0138,2022-11-30 17:56:41
13,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 25098.39999999851, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 5.1000000000000005}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 25098.80000000447, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195.5], 'bid': 5.23}]",25095.5,1669830669287,froot loops w milk,omelette,5.1000000000000005,5.23,0.1299999999999999,NaN,NaN,NaN,,False,NaN,29102.20000000298,4006.7000000029802,1669830673295,4008,HRV,HRV_0138,2022-11-30 17:56:41
14,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 29106.5, 'positionName': 'LEFT', 'positionCoords': [205.4, 195.5], 'bid': 3.35}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 29107.20000000298, 'positionName': 'RIGHT', 'positionCoords': [665.6, 194.5], 'bid': 3.6}]",29102.80000000447,1669830673295,ice cream sundae 002,salad w chicken,3.35,3.6,0.25,salad w chicken,923.5999999940395,928,926.6999999955297,True,i,30534.60000000149,1431.7999999970198,1669830674728,1433,HRV,HRV_0138,2022-11-30 17:56:41
15,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 30539.39999999851, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 9.79}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 30539.89999999851, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 8.73}]",30535.30000000447,1669830674729,mac & cheese,burrito,9.79,8.73,-1.0599999999999987,mac & cheese,998.7999999970198,1024,1023.2999999970198,True,u,32061.89999999851,1526.5999999940395,1669830676257,1528,HRV,HRV_0138,2022-11-30 17:56:41
16,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 32065.20000000298, 'positionName': 'LEFT', 'positionCoords': [205.4, 195.5], 'bid': 0.71}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 32065.39999999851, 'positionName': 'RIGHT', 'positionCoords': [665.6, 194.5], 'bid': 2.85}]",32062.30000000447,1669830676257,veggieswithdip,mango,0.71,2.85,2.14,mango,980.8999999985099,985,983.7999999970198,True,i,33546.5,1484.1999999955297,1669830677742,1485,HRV,HRV_0138,2022-11-30 17:56:41
17,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 33551.20000000298, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 0.93}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 33551.39999999851, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195.5], 'bid': 0.64}]",33547.0,1669830677743,sweetpotato,avocado,0.93,0.64,-0.29000000000000004,avocado,983.1000000014901,986,985.3000000044703,True,i,35036.0,1489.0,1669830679233,1490,HRV,HRV_0138,2022-11-30 17:56:41
18,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 35040.80000000447, 'positionName': 'LEFT', 'positionCoords': [205.4, 195.5], 'bid': 0.71}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 35041.39999999851, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195.5], 'bid': 5.87}]",35036.60000000149,1669830679233,veggieswithdip,salmon,0.71,5.87,5.16,salmon,1457.3999999985099,1461,1459.7000000029802,True,i,36998.20000000298,1961.6000000014901,1669830681196,1963,HRV,HRV_0138,2022-11-30 17:56:41
19,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 37002.89999999851, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 0.67}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 37003.30000000447, 'positionName': 'RIGHT', 'positionCoords': [665.6, 194.5], 'bid': 2.09}]",36998.70000000298,1669830681197,sushi w_condiments,raspberries,0.67,2.09,1.42,raspberries,1034.1000000014901,1036,1036.1000000014901,True,i,38538.30000000447,1539.6000000014901,1669830682737,1540,HRV,HRV_0138,2022-11-30 17:56:41
20,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 38543.39999999851, 'positionName': 'LEFT', 'positionCoords': [203.4, 194.5], 'bid': 3.6}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 38543.70000000298, 'positionName': 'RIGHT', 'positionCoords': [665.6, 194.5], 'bid': 1.53}]",38538.89999999851,1669830682738,salad w chicken,Tribe humus pita,3.6,1.53,-2.0700000000000003,Tribe humus pita,1319,1323,1323.0,True,i,40365.10000000149,1826.2000000029802,1669830684565,1827,HRV,HRV_0138,2022-11-30 17:56:41
21,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 40369.89999999851, 'positionName': 'LEFT', 'positionCoords': [203.4, 194.5], 'bid': 6.95}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 40370.20000000298, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 6.3100000000000005}]",40365.60000000149,1669830684565,raisin bran w milk,popsicles,6.95,6.3100000000000005,-0.6399999999999997,raisin bran w milk,1087.2000000029802,1091,1090.3999999985099,True,u,41956.39999999851,1590.7999999970198,1669830686157,1592,HRV,HRV_0138,2022-11-30 17:56:41
22,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 41961.39999999851, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 1.29}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 41961.70000000298, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195.5], 'bid': 5.23}]",41957.0,1669830686157,blackbeanswithrice,eggs,1.29,5.23,3.9400000000000004,eggs,848.7000000029802,853,852.0,True,i,43310.10000000149,1353.1000000014901,1669830687511,1354,HRV,HRV_0138,2022-11-30 17:56:41
23,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 43312.39999999851, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 8.73}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 43312.60000000149, 'positionName': 'RIGHT', 'positionCoords': [665.6, 194.5], 'bid': 8.28}]",43310.39999999851,1669830687511,burrito,rigatoni and sauce,8.73,8.28,-0.45000000000000107,burrito,2325.2000000029802,2330,2328.8000000044703,True,u,46140.60000000149,2830.2000000029802,1669830690342,2831,HRV,HRV_0138,2022-11-30 17:56:41
24,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 46144.5, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 8.4}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 46144.70000000298, 'positionName': 'RIGHT', 'positionCoords': [665.6, 194.5], 'bid': 8.28}]",46141.10000000149,1669830690343,fried eggs,corn cob,8.4,8.28,-0.120000000000001,fried eggs,952.3999999985099,956,955.7000000029802,True,u,47613.39999999851,1472.2999999970198,1669830691816,1473,HRV,HRV_0138,2022-11-30 17:56:41
25,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 47616, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 0.93}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 47616.20000000298, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 5.07}]",47613.80000000447,1669830691816,sweetpotato,fruitsalad,0.93,5.07,4.140000000000001,fruitsalad,973.5,976,976.1999999955297,True,i,49090.20000000298,1476.3999999985099,1669830693293,1477,HRV,HRV_0138,2022-11-30 17:56:41
26,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 49095.30000000447, 'positionName': 'LEFT', 'positionCoords': [205.4, 195.5], 'bid': 5.34}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 49095.5, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195.5], 'bid': 5.87}]",49090.80000000447,1669830693293,turkey sandwich,salmon,5.34,5.87,0.5300000000000002,salmon,1182.3999999985099,1185,1184.5,True,i,50775.89999999851,1685.0999999940395,1669830694979,1686,HRV,HRV_0138,2022-11-30 17:56:41
