trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
27,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 2846.399999856949, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 6.640000000000001}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 2811, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 5.43}]",39835.89999985695,1669839305224,cantaloupe,eggsalad,6.640000000000001,5.43,-1.2100000000000009,cantaloupe,787.5,788,787.6000001430511,True,u,41129.59999990463,1293.7000000476837,1669839306518,1294,HRV,HRV_0275,2022-11-30 20:19:35
28,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 2813.5999999046326, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 7.56}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 2848.899999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.16}]",41130.0,1669839306518,blueberries,tacos,7.56,7.16,-0.39999999999999947,tacos,709.7999999523163,711,710.3999998569489,True,i,42344.699999809265,1214.6999998092651,1669839307733,1215,HRV,HRV_0275,2022-11-30 20:19:35
29,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 29, 'loaded': True, 'loadedTime': 2812.199999809265, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.95}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 29, 'loaded': True, 'loadedTime': 2814.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.48}]",42344.89999985695,1669839307733,sushi w_condiments,baked potato,4.95,7.48,2.5300000000000002,baked potato,762.2000000476837,763,762.9000000953674,True,i,43620.199999809265,1275.2999999523163,1669839309009,1276,HRV,HRV_0275,2022-11-30 20:19:35
30,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 30, 'loaded': True, 'loadedTime': 2847.699999809265, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 6.640000000000001}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 30, 'loaded': True, 'loadedTime': 2849.899999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.82}]",43620.5,1669839309009,cantaloupe,blackbeanswithrice,6.640000000000001,7.82,1.1799999999999997,cantaloupe,869.0999999046326,869,869.2999999523163,True,u,44995.59999990463,1375.0999999046326,1669839310384,1375,HRV,HRV_0275,2022-11-30 20:19:35
31,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 31, 'loaded': True, 'loadedTime': 2809.0999999046326, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 5.7700000000000005}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 31, 'loaded': True, 'loadedTime': 2850, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.63}]",44996.0,1669839310384,eggs,bagel plain,5.7700000000000005,8.63,2.8600000000000003,bagel plain,694.0,695,694.5,True,i,46193.5,1197.5,1669839311582,1198,HRV,HRV_0275,2022-11-30 20:19:35
32,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 32, 'loaded': True, 'loadedTime': 2850.899999856949, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.87}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 32, 'loaded': True, 'loadedTime': 2853.199999809265, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.61}]",46193.59999990463,1669839311582,banana,edamame,6.87,5.61,-1.2599999999999998,banana,896.7999999523163,897,897.2000000476837,True,u,47597.39999985695,1403.7999999523163,1669839312986,1404,HRV,HRV_0275,2022-11-30 20:19:35
33,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 33, 'loaded': True, 'loadedTime': 2813.199999809265, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 6.32}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 33, 'loaded': True, 'loadedTime': 2856.899999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.28}]",47597.799999952316,1669839312986,cheerios,omelette,6.32,6.28,-0.040000000000000036,omelette,901.5,902,902.0,True,i,49008.699999809265,1410.8999998569489,1669839314397,1411,HRV,HRV_0275,2022-11-30 20:19:35
34,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 34, 'loaded': True, 'loadedTime': 2814.2999999523163, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 7.48}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 34, 'loaded': True, 'loadedTime': 2857.199999809265, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.15}]",49009.09999990463,1669839314398,baked potato,shreddedwheatwithmilk,7.48,7.15,-0.33000000000000007,shreddedwheatwithmilk,1075.2999999523163,1076,1076.0,True,i,50597.59999990463,1588.5,1669839315986,1588,HRV,HRV_0275,2022-11-30 20:19:35
35,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 35, 'loaded': True, 'loadedTime': 2865.5, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 4.44}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 35, 'loaded': True, 'loadedTime': 2792.899999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.67}]",50598.0,1669839315986,hotdog w must,steak,4.44,4.67,0.22999999999999954,steak,934.3999998569489,935,934.5,True,i,52051.5,1453.5,1669839317440,1454,HRV,HRV_0275,2022-11-30 20:19:35
36,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 36, 'loaded': True, 'loadedTime': 2865.5999999046326, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 5.0600000000000005}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 36, 'loaded': True, 'loadedTime': 2864.699999809265, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 4.44}]",52051.799999952316,1669839317440,veggieswithdip,hotdog w must,5.0600000000000005,4.44,-0.6200000000000001,veggieswithdip,1118.5999999046326,1120,1119.5,True,u,53673.0,1621.2000000476837,1669839319061,1621,HRV,HRV_0275,2022-11-30 20:19:35
37,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 37, 'loaded': True, 'loadedTime': 2818.199999809265, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 4.94}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 37, 'loaded': True, 'loadedTime': 2865.399999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 4.44}]",53673.299999952316,1669839319062,grilled chicken strips,hotdog w must,4.94,4.44,-0.5,grilled chicken strips,911.8999998569489,912,912.3999998569489,True,u,55088.89999985695,1415.5999999046326,1669839320477,1415,HRV,HRV_0275,2022-11-30 20:19:35
38,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 38, 'loaded': True, 'loadedTime': 2870.899999856949, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 6.45}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 38, 'loaded': True, 'loadedTime': 2814.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 6.53}]",55089.199999809265,1669839320478,orange slices,rigatoni and sauce,6.45,6.53,0.08000000000000007,orange slices,1205.8000001907349,1206,1206.2000000476837,True,u,56804.89999985695,1715.7000000476837,1669839322193,1715,HRV,HRV_0275,2022-11-30 20:19:35
39,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 39, 'loaded': True, 'loadedTime': 2818, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.17}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 39, 'loaded': True, 'loadedTime': 2773.399999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 1.87}]",56805.299999952316,1669839322194,cherry tomato,olives,3.17,1.87,-1.2999999999999998,cherry tomato,1018.7000000476837,1019,1019.0999999046326,True,u,58333.5,1528.2000000476837,1669839323722,1528,HRV,HRV_0275,2022-11-30 20:19:35
40,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 40, 'loaded': True, 'loadedTime': 2839.5999999046326, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.9}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 40, 'loaded': True, 'loadedTime': 2813.699999809265, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.56}]",58333.89999985695,1669839323722,fruitsalad,blueberries,8.9,7.56,-1.3400000000000007,fruitsalad,924.6000001430511,925,925.0,True,u,59764.0,1430.1000001430511,1669839325152,1430,HRV,HRV_0275,2022-11-30 20:19:35
41,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 41, 'loaded': True, 'loadedTime': 2816.399999856949, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.61}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 41, 'loaded': True, 'loadedTime': 2774.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 1.87}]",59764.299999952316,1669839325153,cocktailshrimp,olives,4.61,1.87,-2.74,olives,664.0999999046326,664,664.2000000476837,True,i,60949.89999985695,1185.5999999046326,1669839326338,1185,HRV,HRV_0275,2022-11-30 20:19:35
42,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 42, 'loaded': True, 'loadedTime': 2833.2999999523163, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.120000000000001}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 42, 'loaded': True, 'loadedTime': 2805.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.43}]",60950.199999809265,1669839326339,burrito,ice cream sundae 002,8.120000000000001,8.43,0.3099999999999987,burrito,748.7000000476837,749,749.6000001430511,True,u,62210.199999809265,1260.0,1669839327599,1260,HRV,HRV_0275,2022-11-30 20:19:35
43,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 43, 'loaded': True, 'loadedTime': 2834.199999809265, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.120000000000001}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 43, 'loaded': True, 'loadedTime': 2839, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.06}]",62210.5,1669839327599,burrito,roastedpotatoes,8.120000000000001,9.06,0.9399999999999995,roastedpotatoes,950.1999998092651,951,950.6999998092651,True,i,63680.0,1469.5,1669839329068,1469,HRV,HRV_0275,2022-11-30 20:19:35
44,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 44, 'loaded': True, 'loadedTime': 2850.5999999046326, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.87}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 44, 'loaded': True, 'loadedTime': 2809.899999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.04}]",63680.199999809265,1669839329069,banana,yogurt no spoon,6.87,7.04,0.16999999999999993,yogurt no spoon,717.9000000953674,718,718.6000001430511,True,i,64913.199999809265,1233.0,1669839330302,1233,HRV,HRV_0275,2022-11-30 20:19:35
45,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 45, 'loaded': True, 'loadedTime': 2871.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.54}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 45, 'loaded': True, 'loadedTime': 2807.399999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.16}]",64913.5,1669839330302,granola w milk,raspberries,7.54,7.16,-0.3799999999999999,granola w milk,905.7999999523163,907,906.6999998092651,True,u,66330.69999980927,1417.1999998092651,1669839331719,1417,HRV,HRV_0275,2022-11-30 20:19:35
46,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 46, 'loaded': True, 'loadedTime': 2809.7999999523163, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 7.04}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 46, 'loaded': True, 'loadedTime': 2814.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 6.53}]",66331.0,1669839331719,yogurt no spoon,rigatoni and sauce,7.04,6.53,-0.5099999999999998,yogurt no spoon,1056.0999999046326,1057,1056.6999998092651,True,u,67902.89999985695,1571.8999998569489,1669839333291,1572,HRV,HRV_0275,2022-11-30 20:19:35
47,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 47, 'loaded': True, 'loadedTime': 2812, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.95}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 47, 'loaded': True, 'loadedTime': 2824.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 4.84}]",67903.29999995232,1669839333292,sushi w_condiments,turkey sandwich,4.95,4.84,-0.11000000000000032,turkey sandwich,699.0,699,699.7000000476837,True,i,69119.89999985695,1216.5999999046326,1669839334508,1216,HRV,HRV_0275,2022-11-30 20:19:35
48,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 48, 'loaded': True, 'loadedTime': 2841.899999856949, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 7.25}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 48, 'loaded': True, 'loadedTime': 2820.399999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 4.84}]",69120.29999995232,1669839334509,raisin bran w milk,turkey sandwich,7.25,4.84,-2.41,turkey sandwich,1079.2999999523163,1079,1079.2999999523163,True,i,70710.0,1589.7000000476837,1669839336098,1589,HRV,HRV_0275,2022-11-30 20:19:35
49,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 49, 'loaded': True, 'loadedTime': 2811.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.61}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 49, 'loaded': True, 'loadedTime': 2785.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.5600000000000005}]",70710.29999995232,1669839336099,froot loops w milk,seaweed,6.61,6.5600000000000005,-0.04999999999999982,seaweed,892.2999999523163,893,893.0999999046326,True,i,72116.19999980927,1405.8999998569489,1669839337505,1406,HRV,HRV_0275,2022-11-30 20:19:35
50,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 50, 'loaded': True, 'loadedTime': 2871.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.54}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 50, 'loaded': True, 'loadedTime': 2785.0999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.5600000000000005}]",72116.39999985695,1669839337505,granola w milk,seaweed,7.54,6.5600000000000005,-0.9799999999999995,seaweed,1075.2000000476837,1076,1075.7999999523163,True,i,73708.09999990463,1591.7000000476837,1669839339097,1592,HRV,HRV_0275,2022-11-30 20:19:35
51,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 51, 'loaded': True, 'loadedTime': 2815.899999856949, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 4.53}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 51, 'loaded': True, 'loadedTime': 2792.899999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 4.72}]",73708.19999980927,1669839339097,burger,lox,4.53,4.72,0.1899999999999995,burger,874.9000000953674,875,875.2000000476837,True,u,75091.39999985695,1383.2000000476837,1669839340480,1383,HRV,HRV_0275,2022-11-30 20:19:35
52,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 52, 'loaded': True, 'loadedTime': 2787.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.120000000000001}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 52, 'loaded': True, 'loadedTime': 2815.399999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.41}]",75091.69999980927,1669839340480,mac & cheese,corn cob,8.120000000000001,5.41,-2.710000000000001,mac & cheese,809.4000000953674,810,809.8000001907349,True,u,76419.0,1327.3000001907349,1669839341807,1327,HRV,HRV_0275,2022-11-30 20:19:35
53,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 53, 'loaded': True, 'loadedTime': 2875.199999809265, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 5.18}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 53, 'loaded': True, 'loadedTime': 2818.699999809265, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 4.94}]",76419.39999985695,1669839341808,chicken nuggets2,grilled chicken strips,5.18,4.94,-0.23999999999999932,chicken nuggets2,1553.1000001430511,1554,1554.1000001430511,True,u,78494.89999985695,2075.5,1669839343883,2075,HRV,HRV_0275,2022-11-30 20:19:35
