trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 6860.0999999940395, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 2.56}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 6966, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.03}]",26079.79999999702,1669835323557,lox,seaweed,2.56,0.03,-2.5300000000000002,lox,1611.5,1615,1615.1000000089407,True,u,28200.29999999702,2120.5,1669835325677,2120,HRV,HRV_0244,2022-11-30 19:13:55
11,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 7091.0999999940395, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 4.25}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 7106.70000000298, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.88}]",28201.20000000298,1669835325678,eggsalad,chickenfingers,4.25,4.88,0.6299999999999999,chickenfingers,1436.7999999970198,1438,1438.0,True,i,30157.5,1956.2999999970198,1669835327634,1956,HRV,HRV_0244,2022-11-30 19:13:55
12,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 7199.9000000059605, 'positionName': 'LEFT', 'positionCoords': [244.68, 179], 'bid': 3.78}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 7341.70000000298, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 2.36}]",30159.5,1669835327636,pear,hashbrowns,3.78,2.36,-1.42,pear,1060.2000000029802,1064,1063.5,True,u,31734.79999999702,1575.2999999970198,1669835329213,1577,HRV,HRV_0244,2022-11-30 19:13:55
13,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 7360.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 4.94}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 7369.70000000298, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 2.21}]",31736.29999999702,1669835329213,burrito,eggs,4.94,2.21,-2.7300000000000004,burrito,1260.2999999970198,1262,1262.2999999970198,True,u,33514.0,1777.7000000029802,1669835330991,1778,HRV,HRV_0244,2022-11-30 19:13:55
14,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 7440.4000000059605, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 5.33}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 6599.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.140000000000001}]",33517.0,1669835330994,grilled chicken strips,strawberries,5.33,6.140000000000001,0.8100000000000005,grilled chicken strips,1784.2999999970198,1792,1791.9000000059605,True,u,35819.70000000298,2302.7000000029802,1669835333296,2302,HRV,HRV_0244,2022-11-30 19:13:55
15,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 7444.29999999702, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 5.45}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 6227.4000000059605, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 7.19}]",35822.0,1669835333299,mashed potato,corn cob,5.45,7.19,1.7400000000000002,corn cob,1315.2999999970198,1316,1316.5999999940395,True,i,37655.90000000596,1833.9000000059605,1669835335133,1834,HRV,HRV_0244,2022-11-30 19:13:55
16,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 5985.5999999940395, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 2.29}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 7465.20000000298, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.97}]",37657.79999999702,1669835335134,rigatoni,baked potato,2.29,4.97,2.6799999999999997,baked potato,1069.6000000089407,1076,1075.0,True,i,39244.29999999702,1586.5,1669835336721,1587,HRV,HRV_0244,2022-11-30 19:13:55
17,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 7615.79999999702, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 2.08}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 7630, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.03}]",39246.20000000298,1669835336723,shreddedwheatwithmilk,yogurt no spoon,2.08,6.03,3.95,yogurt no spoon,1169.2000000029802,1171,1170.7999999970198,True,i,40956.5,1710.2999999970198,1669835338433,1710,HRV,HRV_0244,2022-11-30 19:13:55
18,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 7759.5999999940395, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 2.21}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 5981, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 2.29}]",40957.09999999404,1669835338434,mac & cheese,rigatoni,2.21,2.29,0.08000000000000007,mac & cheese,1398.6000000089407,1403,1402.6000000089407,True,u,42877.40000000596,1920.300000011921,1669835340354,1920,HRV,HRV_0244,2022-11-30 19:13:55
19,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 7775.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 4.89}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 7449.20000000298, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 5.45}]",42877.70000000298,1669835340354,fried eggs,mashed potato,4.89,5.45,0.5600000000000005,fried eggs,1555.5,1559,1558.5999999940395,True,u,44969.40000000596,2091.7000000029802,1669835342446,2092,HRV,HRV_0244,2022-11-30 19:13:55
20,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 6971.79999999702, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 0.03}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 7794.9000000059605, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 5.0200000000000005}]",44970.09999999404,1669835342447,seaweed,omelette,0.03,5.0200000000000005,4.99,omelette,959.3000000119209,963,963.2000000029802,True,i,46449.59999999404,1479.5,1669835343926,1479,HRV,HRV_0244,2022-11-30 19:13:55
21,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 6842.4000000059605, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 2.56}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 7899.70000000298, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.63}]",46450.29999999702,1669835343927,lox,froot loops w milk,2.56,6.63,4.07,froot loops w milk,1091.9000000059605,1094,1094.4000000059605,True,i,48064.09999999404,1613.7999999970198,1669835345541,1614,HRV,HRV_0244,2022-11-30 19:13:55
22,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 7925.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.63}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 5517.4000000059605, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 7.86}]",48065.90000000596,1669835345543,froot loops w milk,Grapes,6.63,7.86,1.2300000000000004,froot loops w milk,1368.8999999910593,1374,1374.0,True,u,49954.20000000298,1888.2999999970198,1669835347431,1888,HRV,HRV_0244,2022-11-30 19:13:55
23,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 8098.70000000298, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 0.38}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 8076.20000000298, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 1.57}]",49954.90000000596,1669835347432,cherries,blueberries,0.38,1.57,1.19,blueberries,1637.0,1640,1640.2999999970198,True,i,52104.70000000298,2149.7999999970198,1669835349581,2149,HRV,HRV_0244,2022-11-30 19:13:55
24,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 8222.20000000298, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 7.76}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 8236.29999999702, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.8}]",52105.40000000596,1669835349582,sushi w_condiments,orange slices,7.76,4.8,-2.96,sushi w_condiments,885.5,891,890.8999999910593,True,u,53508.79999999702,1403.3999999910593,1669835350986,1404,HRV,HRV_0244,2022-11-30 19:13:55
25,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5747.0999999940395, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 3.19}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 8243.09999999404, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.2}]",53512.0,1669835350989,hotdog w must,banana,3.19,4.2,1.0100000000000002,hotdog w must,1615.5,1622,1624.5999999940395,True,u,55652.09999999404,2140.0999999940395,1669835353127,2138,HRV,HRV_0244,2022-11-30 19:13:55
26,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 6432.20000000298, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 6.44}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 7374.9000000059605, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 2.21}]",55653.40000000596,1669835353128,raisin bran w milk,eggs,6.44,2.21,-4.23,raisin bran w milk,1189.7999999970198,1193,1193.699999988079,True,u,57356.70000000298,1703.2999999970198,1669835354831,1703,HRV,HRV_0244,2022-11-30 19:13:55
