trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3236, 'positionName': 'LEFT', 'positionCoords': [153.04, 264], 'bid': 0.02}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3269, 'positionName': 'RIGHT', 'positionCoords': [609.96, 264], 'bid': 0.08}]",26192,1669830709136,lox,Tribe humus pita,0.02,0.08,0.06,Tribe humus pita,1307,1316,1316,True,i,28021,1829,1669830710965,1829,HRV,HRV_0142,2022-11-30 17:57:03
11,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3294, 'positionName': 'LEFT', 'positionCoords': [153.04, 264.5], 'bid': 0.06}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2985, 'positionName': 'RIGHT', 'positionCoords': [609.96, 264.5], 'bid': 0.09}]",28026,1669830710970,banana,hashbrowns,0.06,0.09,0.03,banana,1957,1970,1970,True,u,30506,2480,1669830713449,2479,HRV,HRV_0142,2022-11-30 17:57:03
12,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3043, 'positionName': 'LEFT', 'positionCoords': [152.04, 264.5], 'bid': 0.09}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3327, 'positionName': 'RIGHT', 'positionCoords': [609.96, 264.5], 'bid': 9.95}]",30510,1669830713454,pear,steak,0.09,9.95,9.86,steak,1020,1022,1022,True,i,32048,1538,1669830714992,1538,HRV,HRV_0142,2022-11-30 17:57:03
13,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3351, 'positionName': 'LEFT', 'positionCoords': [154.04, 265], 'bid': 5.6000000000000005}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3409, 'positionName': 'RIGHT', 'positionCoords': [609.96, 264], 'bid': 0.06}]",32052,1669830714996,turkey sandwich,raspberries,5.6000000000000005,0.06,-5.540000000000001,turkey sandwich,916,920,919,True,u,33481,1429,1669830716425,1429,HRV,HRV_0142,2022-11-30 17:57:03
14,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3428, 'positionName': 'LEFT', 'positionCoords': [153.04, 264], 'bid': 0}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3471, 'positionName': 'RIGHT', 'positionCoords': [609.96, 264], 'bid': 0.01}]",33486,1669830716430,grilled chicken strips,corn cob,0.0,0.01,0.01,grilled chicken strips,1294,1302,1302,True,u,35290,1804,1669830718234,1804,HRV,HRV_0142,2022-11-30 17:57:03
15,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3438, 'positionName': 'LEFT', 'positionCoords': [153.04, 264], 'bid': 0}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3515, 'positionName': 'RIGHT', 'positionCoords': [609.96, 265], 'bid': 0.09}]",35295,1669830718239,grilled chicken strips,eggsalad,0.0,0.09,0.09,grilled chicken strips,1391,1405,1405,True,u,37216,1921,1669830720161,1922,HRV,HRV_0142,2022-11-30 17:57:03
16,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3559, 'positionName': 'LEFT', 'positionCoords': [152.04, 264], 'bid': 0.06}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3474, 'positionName': 'RIGHT', 'positionCoords': [609.96, 264], 'bid': 0.01}]",37222,1669830720165,blueberries,corn cob,0.06,0.01,-0.049999999999999996,corn cob,855,863,862,True,i,38593,1371,1669830721537,1372,HRV,HRV_0142,2022-11-30 17:57:03
17,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3601, 'positionName': 'LEFT', 'positionCoords': [154.04, 264.5], 'bid': 0.2}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3244, 'positionName': 'RIGHT', 'positionCoords': [609.96, 264], 'bid': 0.02}]",38597,1669830721541,apple slices,lox,0.2,0.02,-0.18000000000000002,apple slices,1713,1727,1727,True,u,40831,2234,1669830723775,2234,HRV,HRV_0142,2022-11-30 17:57:03
18,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3652, 'positionName': 'LEFT', 'positionCoords': [154.04, 265], 'bid': 7.49}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3331, 'positionName': 'RIGHT', 'positionCoords': [609.96, 264.5], 'bid': 9.95}]",40836,1669830723780,burger,steak,7.49,9.95,2.459999999999999,steak,1162,1168,1168,True,i,42520,1684,1669830725464,1684,HRV,HRV_0142,2022-11-30 17:57:03
19,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2733, 'positionName': 'LEFT', 'positionCoords': [153.04, 264.5], 'bid': 0.11}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3018, 'positionName': 'RIGHT', 'positionCoords': [609.96, 264], 'bid': 0.13}]",42533,1669830725476,bagel and cc,cherries,0.11,0.13,0.020000000000000004,bagel and cc,1731,1744,1743,True,u,44794,2261,1669830727738,2262,HRV,HRV_0142,2022-11-30 17:57:03
20,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3720, 'positionName': 'LEFT', 'positionCoords': [153.04, 264.5], 'bid': 0}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3816, 'positionName': 'RIGHT', 'positionCoords': [609.96, 264.5], 'bid': 0.04}]",44799,1669830727743,bagel plain,fruitsalad,0.0,0.04,0.04,bagel plain,950,964,965,True,u,46272,1473,1669830729215,1472,HRV,HRV_0142,2022-11-30 17:57:03
21,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2796, 'positionName': 'LEFT', 'positionCoords': [153.04, 264.5], 'bid': 0.14}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3890, 'positionName': 'RIGHT', 'positionCoords': [609.96, 264.5], 'bid': 6.32}]",46283,1669830729228,cherry tomato,roastedpotatoes,0.14,6.32,6.180000000000001,roastedpotatoes,1122,1136,1137,True,i,47929,1646,1669830730872,1644,HRV,HRV_0142,2022-11-30 17:57:03
22,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4024, 'positionName': 'LEFT', 'positionCoords': [154.04, 265], 'bid': 6.0600000000000005}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4083, 'positionName': 'RIGHT', 'positionCoords': [609.96, 265], 'bid': 0.06}]",47933,1669830730876,eggs,salmon,6.0600000000000005,0.06,-6.000000000000001,eggs,1096,1104,1104,True,u,49550,1617,1669830732493,1617,HRV,HRV_0142,2022-11-30 17:57:03
23,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4153, 'positionName': 'LEFT', 'positionCoords': [152.04, 264], 'bid': 0.09}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4276, 'positionName': 'RIGHT', 'positionCoords': [609.96, 265], 'bid': 0.08}]",49555,1669830732498,Grapes,luckycharms,0.09,0.08,-0.009999999999999995,luckycharms,1319,1330,1329,True,i,51389,1834,1669830734332,1834,HRV,HRV_0142,2022-11-30 17:57:03
24,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4351, 'positionName': 'LEFT', 'positionCoords': [154.04, 265], 'bid': 0}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4377, 'positionName': 'RIGHT', 'positionCoords': [609.96, 264], 'bid': 0.04}]",51393,1669830734337,cantaloupe,rigatoni,0.0,0.04,0.04,rigatoni,1231,1243,1243,True,i,53145,1752,1669830736089,1752,HRV,HRV_0142,2022-11-30 17:57:03
25,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3900, 'positionName': 'LEFT', 'positionCoords': [154.04, 264.5], 'bid': 6.32}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4296, 'positionName': 'RIGHT', 'positionCoords': [609.96, 265], 'bid': 0.08}]",53150,1669830736093,roastedpotatoes,luckycharms,6.32,0.08,-6.24,roastedpotatoes,1051,1063,1062,True,u,54724,1574,1669830737669,1576,HRV,HRV_0142,2022-11-30 17:57:03
26,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3443, 'positionName': 'LEFT', 'positionCoords': [153.04, 264], 'bid': 0}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4397, 'positionName': 'RIGHT', 'positionCoords': [609.96, 264.5], 'bid': 0}]",54729,1669830737672,grilled chicken strips,sushi w_condiments,0.0,0.0,0.0,grilled chicken strips,1098,1108,1107,True,u,56339,1610,1669830739283,1611,HRV,HRV_0142,2022-11-30 17:57:03
27,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 4434, 'positionName': 'LEFT', 'positionCoords': [153.04, 264.5], 'bid': 0.09}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 4544, 'positionName': 'RIGHT', 'positionCoords': [609.96, 264.5], 'bid': 0.09}]",56345,1669830739289,cocktailshrimp,shreddedwheatwithmilk,0.09,0.09,0.0,shreddedwheatwithmilk,2044,2059,2059,True,i,58910,2565,1669830741855,2566,HRV,HRV_0142,2022-11-30 17:57:03
28,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 4559, 'positionName': 'LEFT', 'positionCoords': [153.04, 264.5], 'bid': 0}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 4743, 'positionName': 'RIGHT', 'positionCoords': [609.96, 264.5], 'bid': 0.04}]",58916,1669830741859,olives,sweetpotato,0.0,0.04,0.04,sweetpotato,1222,1233,1232,True,i,60654,1738,1669830743598,1739,HRV,HRV_0142,2022-11-30 17:57:03
