trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2808.099999964237, 'positionName': 'LEFT', 'positionCoords': [281.2, 244.5], 'bid': 7.69}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2813.599999964237, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 9.47}]",23700.69999998808,1669829627156,rigatoni and sauce,chicken nuggets2,7.69,9.47,1.7800000000000002,chicken nuggets2,1094.699999988079,1100,1099.3999999761581,True,i,25308.099999964237,1607.3999999761581,1669829628764,1608,HRV,HRV_0068,2022-11-30 17:41:01
11,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2802.399999976158, 'positionName': 'LEFT', 'positionCoords': [282.2, 245.5], 'bid': 7.55}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2814, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 7.63}]",25308.399999976158,1669829628764,turkeysandwich,cherries,7.55,7.63,0.08000000000000007,turkeysandwich,1298.6000000238419,1302,1302.3999999761581,True,u,27116.299999952316,1807.8999999761581,1669829630572,1808,HRV,HRV_0068,2022-11-30 17:41:01
12,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2815.099999964237, 'positionName': 'LEFT', 'positionCoords': [282.2, 245], 'bid': 6.4}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2825, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 5.0200000000000005}]",27116.69999998808,1669829630572,orange slices,cherry tomato,6.4,5.0200000000000005,-1.38,orange slices,1654.0999999642372,1659,1658.8999999761581,True,u,29284.299999952316,2167.599999964237,1669829632740,2168,HRV,HRV_0068,2022-11-30 17:41:01
13,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2825.699999988079, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 5}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2832.399999976158, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 4.4}]",29284.599999964237,1669829632740,sweetpotato,fruitsalad,5.0,4.4,-0.5999999999999996,sweetpotato,1751.0,1755,1755.4000000357628,True,u,31544.19999998808,2259.600000023842,1669829634999,2259,HRV,HRV_0068,2022-11-30 17:41:01
14,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2838.5, 'positionName': 'LEFT', 'positionCoords': [282.2, 245.5], 'bid': 7.63}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2846.5, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 7.68}]",31544.5,1669829635000,turkey sandwich,lox,7.63,7.68,0.04999999999999982,turkey sandwich,2560.399999976158,2566,2566.399999976158,True,u,34616.19999998808,3071.699999988079,1669829638071,3071,HRV,HRV_0068,2022-11-30 17:41:01
15,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2814.5, 'positionName': 'LEFT', 'positionCoords': [281.2, 244.5], 'bid': 7.63}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2847.099999964237, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 9.04}]",34616.5,1669829638071,cherries,burrito,7.63,9.04,1.4099999999999993,burrito,1062.3999999761581,1068,1067.2999999523163,True,i,36196.19999998808,1579.699999988079,1669829639651,1580,HRV,HRV_0068,2022-11-30 17:41:01
16,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2853.899999976158, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 5.01}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2860.5, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 4.98}]",36196.59999996424,1669829639651,shreddedwheatwithmilk,edamame,5.01,4.98,-0.02999999999999936,edamame,2092.5,2095,2094.600000023842,True,i,38800.19999998808,2603.600000023842,1669829642255,2604,HRV,HRV_0068,2022-11-30 17:41:01
17,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2866.399999976158, 'positionName': 'LEFT', 'positionCoords': [280.2, 244.5], 'bid': 5.9}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2868.5, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 6.91}]",38800.69999998808,1669829642255,mango,blueberries,5.9,6.91,1.0099999999999998,blueberries,1625.0999999642372,1630,1629.699999988079,True,i,40936.09999996424,2135.399999976158,1669829644391,2136,HRV,HRV_0068,2022-11-30 17:41:01
18,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2805.399999976158, 'positionName': 'LEFT', 'positionCoords': [282.2, 245], 'bid': 7.75}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2870.399999976158, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 6.3100000000000005}]",40936.39999997616,1669829644391,roastedpotatoes,banana,7.75,6.3100000000000005,-1.4399999999999995,roastedpotatoes,1619.300000011921,1623,1623.0,True,u,43064.09999996424,2127.699999988079,1669829646519,2128,HRV,HRV_0068,2022-11-30 17:41:01
19,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2871.099999964237, 'positionName': 'LEFT', 'positionCoords': [280.2, 244.5], 'bid': 3.5500000000000003}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2810, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 4.62}]",43064.39999997616,1669829646519,raisin bran w milk,apple slices,3.5500000000000003,4.62,1.0699999999999998,apple slices,1030.6000000238419,1035,1035.3999999761581,True,i,44612.0,1547.6000000238419,1669829648067,1548,HRV,HRV_0068,2022-11-30 17:41:01
20,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2809.199999988079, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 4.79}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2871.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 3.31}]",44612.19999998808,1669829648067,olives,granola w milk,4.79,3.31,-1.48,olives,1834.0,1840,1840.0999999642372,True,u,46964.299999952316,2352.099999964237,1669829650419,2352,HRV,HRV_0068,2022-11-30 17:41:01
21,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2872.399999976158, 'positionName': 'LEFT', 'positionCoords': [282.2, 245.5], 'bid': 2.41}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2873, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 6.51}]",46964.69999998808,1669829650419,veggieswithdip,fried eggs,2.41,6.51,4.1,fried eggs,918.3999999761581,923,923.3999999761581,True,i,48396.299999952316,1431.5999999642372,1669829651851,1432,HRV,HRV_0068,2022-11-30 17:41:01
22,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2867.699999988079, 'positionName': 'LEFT', 'positionCoords': [280.2, 244.5], 'bid': 5.9}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2812.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 7.37}]",48396.59999996424,1669829651851,mango,strawberries,5.9,7.37,1.4699999999999998,strawberries,1211.699999988079,1217,1216.699999988079,True,i,50124.299999952316,1727.699999988079,1669829653578,1727,HRV,HRV_0068,2022-11-30 17:41:01
23,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2875.599999964237, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 9.5}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2802.899999976158, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 7.55}]",50124.5,1669829653579,chickenfingers,turkeysandwich,9.5,7.55,-1.9500000000000002,chickenfingers,1267.5999999642372,1271,1271.7999999523163,True,u,51904.299999952316,1779.7999999523163,1669829655358,1779,HRV,HRV_0068,2022-11-30 17:41:01
24,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2871.099999964237, 'positionName': 'LEFT', 'positionCoords': [280.2, 244.5], 'bid': 3.5500000000000003}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2868.599999964237, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 6.91}]",51904.5,1669829655359,raisin bran w milk,blueberries,3.5500000000000003,6.91,3.36,blueberries,921.0,925,925.5,True,i,53340.19999998808,1435.699999988079,1669829656794,1435,HRV,HRV_0068,2022-11-30 17:41:01
25,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2876.2999999523163, 'positionName': 'LEFT', 'positionCoords': [282.2, 245.5], 'bid': 8.120000000000001}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2806, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 7.75}]",53340.39999997616,1669829656795,burger,roastedpotatoes,8.120000000000001,7.75,-0.370000000000001,burger,1893.8999999761581,1897,1898.1000000238419,True,u,55747.89999997616,2407.5,1669829659202,2407,HRV,HRV_0068,2022-11-30 17:41:01
26,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2882.699999988079, 'positionName': 'LEFT', 'positionCoords': [280.2, 244.5], 'bid': 5.86}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2883.899999976158, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 9.66}]",55748.19999998808,1669829659202,raspberries,steak,5.86,9.66,3.8,steak,751.3000000119209,757,756.8999999761581,True,i,57012.299999952316,1264.0999999642372,1669829660466,1264,HRV,HRV_0068,2022-11-30 17:41:01
