trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2583.800000000745, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 8.63}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2407.699999999255, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5}]",18803.699999999255,1669832880772,rigatoni,steak,8.63,5.0,-3.630000000000001,rigatoni,1470.800000000745,1471,1471.300000000745,True,u,20790.0,1986.300000000745,1669832882758,1986,HRV,HRV_0194,2022-11-30 18:32:49
11,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2590.60000000149, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 2.34}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2580.900000002235, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 4.21}]",20790.5,1669832882759,edamame,cantaloupe,2.34,4.21,1.87,edamame,1263.4000000022352,1264,1263.9000000022352,True,u,22563.199999999255,1772.699999999255,1669832884531,1772,HRV,HRV_0194,2022-11-30 18:32:49
12,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2604.300000000745, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 5.33}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2339.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 5.42}]",22563.400000002235,1669832884532,blueberries,veggieswithdip,5.33,5.42,0.08999999999999986,blueberries,1425.8999999985099,1426,1426.3999999985099,True,u,24503.699999999255,1940.2999999970198,1669832886472,1940,HRV,HRV_0194,2022-11-30 18:32:49
13,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2605.199999999255, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 0.26}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2621.199999999255, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 1.05}]",24504.0,1669832886472,cherry tomato,hashbrowns,0.26,1.05,0.79,cherry tomato,1163.199999999255,1164,1163.699999999255,True,u,26183.300000000745,1679.300000000745,1669832888151,1679,HRV,HRV_0194,2022-11-30 18:32:49
14,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2339, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 5.42}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2433.400000002235, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 9.93}]",26183.699999999255,1669832888152,veggieswithdip,salad w chicken,5.42,9.93,4.51,salad w chicken,1375.7000000029802,1376,1376.2000000029802,True,i,28072.300000000745,1888.6000000014901,1669832890040,1888,HRV,HRV_0194,2022-11-30 18:32:49
15,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2625.400000002235, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 4.98}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2647.800000000745, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 0.03}]",28072.5,1669832890041,raspberries,raisin bran w milk,4.98,0.03,-4.95,raspberries,1059.6000000014901,1060,1060.199999999255,True,u,29641.699999999255,1569.199999999255,1669832891610,1569,HRV,HRV_0194,2022-11-30 18:32:49
16,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2665.699999999255, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 4.58}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2513.300000000745, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 4.37}]",29642.0,1669832891610,fruitsalad,fried eggs,4.58,4.37,-0.20999999999999996,fruitsalad,1137.699999999255,1138,1138.1000000014901,True,u,31289.900000002235,1647.9000000022352,1669832893258,1648,HRV,HRV_0194,2022-11-30 18:32:49
17,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2690, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 0.05}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2386.199999999255, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 1.54}]",31290.199999999255,1669832893258,hotdog w must,baked potato,0.05,1.54,1.49,baked potato,1093.1000000014901,1094,1093.5,True,i,32901.5,1611.300000000745,1669832894870,1612,HRV,HRV_0194,2022-11-30 18:32:49
18,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2394.60000000149, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 4.98}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2464, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 4.68}]",32901.699999999255,1669832894870,banana,cocktailshrimp,4.98,4.68,-0.3000000000000007,banana,784.5,785,785.1000000014901,True,u,34203.900000002235,1302.2000000029802,1669832896172,1302,HRV,HRV_0194,2022-11-30 18:32:49
19,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2402.10000000149, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 6.0200000000000005}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2414.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 6.74}]",34204.199999999255,1669832896172,apple slices,orange slices,6.0200000000000005,6.74,0.7199999999999998,orange slices,880.3000000007451,881,880.8000000007451,True,i,35603.900000002235,1399.7000000029802,1669832897572,1400,HRV,HRV_0194,2022-11-30 18:32:49
20,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2407.400000002235, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 5}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2404.60000000149, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 0.15}]",35604.199999999255,1669832897572,steak,cherries,5.0,0.15,-4.85,steak,798.2000000029802,799,798.7000000029802,True,u,36910.5,1306.300000000745,1669832898879,1307,HRV,HRV_0194,2022-11-30 18:32:49
21,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2413.10000000149, 'positionName': 'LEFT', 'positionCoords': [327.28, 227.5], 'bid': 5.03}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2621, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.26}]",36910.900000002235,1669832898879,salmon,cherry tomato,5.03,0.26,-4.7700000000000005,salmon,1413.5,1414,1414.0,True,u,38837.10000000149,1926.199999999255,1669832900805,1926,HRV,HRV_0194,2022-11-30 18:32:49
22,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2414.60000000149, 'positionName': 'LEFT', 'positionCoords': [327.28, 226.5], 'bid': 7.31}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2491, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 3.0700000000000003}]",38837.400000002235,1669832900806,rigatoni and sauce,mango,7.31,3.0700000000000003,-4.239999999999999,rigatoni and sauce,756.1999999992549,756,756.6999999992549,True,u,40096.699999999255,1259.2999999970198,1669832902065,1259,HRV,HRV_0194,2022-11-30 18:32:49
23,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2620.699999999255, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 0.26}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2567.60000000149, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 2.42}]",40097.0,1669832902065,cherry tomato,shreddedwheatwithmilk,0.26,2.42,2.16,shreddedwheatwithmilk,1470.800000000745,1472,1471.300000000745,True,i,42085.699999999255,1988.699999999255,1669832904054,1989,HRV,HRV_0194,2022-11-30 18:32:49
24,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2576.10000000149, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 4.68}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2462.60000000149, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 4.68}]",42086.0,1669832904054,tacos,cocktailshrimp,4.68,4.68,0.0,cocktailshrimp,1657.5,1658,1658.0,True,i,44262.400000002235,2176.400000002235,1669832906231,2177,HRV,HRV_0194,2022-11-30 18:32:49
25,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2586.699999999255, 'positionName': 'LEFT', 'positionCoords': [327.28, 226.5], 'bid': 0}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2688, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 1.38}]",44262.699999999255,1669832906231,lox,burger,0.0,1.38,1.38,burger,1008.5,1009,1009.0,True,i,45785.0,1522.300000000745,1669832907753,1522,HRV,HRV_0194,2022-11-30 18:32:49
26,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2366.199999999255, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 1.54}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2713.10000000149, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0}]",45785.199999999255,1669832907753,baked potato,granola w milk,1.54,0.0,-1.54,baked potato,1028.9000000022352,1030,1029.300000000745,True,u,47324.400000002235,1539.2000000029802,1669832909293,1540,HRV,HRV_0194,2022-11-30 18:32:49
