trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 1878.3999999985099, 'positionName': 'LEFT', 'positionCoords': [819.8, 515.5], 'bid': 6.76}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 1925.2000000029802, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 5.05}]",18544.60000000149,1669829685317,mashed potato,fried eggs,6.76,5.05,-1.71,mashed potato,996.6000000014901,997,996.6999999955297,True,u,20052.0,1507.3999999985099,1669829686824,1507,HRV,HRV_0012,2022-11-30 17:40:05
11,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 1943.3999999985099, 'positionName': 'LEFT', 'positionCoords': [817.8, 514.5], 'bid': 4.03}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 1953.3999999985099, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 6.03}]",20052.10000000149,1669829686824,Grapes,blueberries,4.03,6.03,2.0,blueberries,1291.2999999970198,1292,1291.5,True,i,21851.79999999702,1799.6999999955297,1669829688624,1800,HRV,HRV_0012,2022-11-30 17:40:05
12,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 1961.7999999970198, 'positionName': 'LEFT', 'positionCoords': [818.8, 514.5], 'bid': 6.6000000000000005}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 1975.3999999985099, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 5.93}]",21851.89999999851,1669829688624,rigatoni and sauce,eggsalad,6.6000000000000005,5.93,-0.6700000000000008,rigatoni and sauce,2269.89999999851,2270,2270.10000000149,True,u,24635.20000000298,2783.3000000044703,1669829691407,2783,HRV,HRV_0012,2022-11-30 17:40:05
13,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 1980.5, 'positionName': 'LEFT', 'positionCoords': [819.8, 515.5], 'bid': 8.21}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2000.3999999985099, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 7.67}]",24635.20000000298,1669829691407,hotdog w must,Tribe humus pita,8.21,7.67,-0.5400000000000009,Tribe humus pita,1246.8999999985099,1247,1247.0999999940395,True,i,26394.29999999702,1759.0999999940395,1669829693166,1759,HRV,HRV_0012,2022-11-30 17:40:05
14,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 1986.3999999985099, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 9.95}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2002.2000000029802, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 9.88}]",26394.39999999851,1669829693166,fruitsalad,grilled chicken strips,9.95,9.88,-0.06999999999999851,grilled chicken strips,1880.8999999985099,1881,1881.1000000014901,True,i,28787.0,2392.60000000149,1669829695559,2393,HRV,HRV_0012,2022-11-30 17:40:05
15,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 1890.7999999970198, 'positionName': 'LEFT', 'positionCoords': [817.8, 515], 'bid': 4.99}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2008.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 3.92}]",28787.20000000298,1669829695559,pear,turkeysandwich,4.99,3.92,-1.0700000000000003,turkeysandwich,1977.0,1977,1977.1999999955297,True,i,31277.89999999851,2490.6999999955297,1669829698049,2490,HRV,HRV_0012,2022-11-30 17:40:05
16,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2011, 'positionName': 'LEFT', 'positionCoords': [819.8, 515.5], 'bid': 9.93}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2017.2999999970198, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 5}]",31278.0,1669829698050,burger,mac & cheese,9.93,5.0,-4.93,burger,657.7000000029802,657,657.8999999985099,True,u,32447.79999999702,1169.7999999970198,1669829699219,1169,HRV,HRV_0012,2022-11-30 17:40:05
17,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2019.6000000014901, 'positionName': 'LEFT', 'positionCoords': [817.8, 514.5], 'bid': 9.89}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 1963.6000000014901, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 6.6000000000000005}]",32447.89999999851,1669829699219,salad w chicken,rigatoni and sauce,9.89,6.6000000000000005,-3.29,salad w chicken,948.5,949,948.8000000044703,True,u,33908.0,1460.1000000014901,1669829700680,1461,HRV,HRV_0012,2022-11-30 17:40:05
18,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2023.7000000029802, 'positionName': 'LEFT', 'positionCoords': [817.8, 514.5], 'bid': 1.67}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 1944.8999999985099, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 4.03}]",33908.20000000298,1669829700680,raisin bran w milk,Grapes,1.67,4.03,2.3600000000000003,raisin bran w milk,686.6999999955297,687,687.0,True,u,35108.5,1200.2999999970198,1669829701880,1200,HRV,HRV_0012,2022-11-30 17:40:05
19,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2004.7000000029802, 'positionName': 'LEFT', 'positionCoords': [818.8, 514.5], 'bid': 9.88}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2008.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 3.92}]",35108.70000000298,1669829701880,grilled chicken strips,turkeysandwich,9.88,3.92,-5.960000000000001,grilled chicken strips,1012.1999999955297,1013,1012.3999999985099,True,u,36632.89999999851,1524.1999999955297,1669829703405,1525,HRV,HRV_0012,2022-11-30 17:40:05
20,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 1992.3999999985099, 'positionName': 'LEFT', 'positionCoords': [819.8, 515.5], 'bid': 9.97}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2018, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 9.89}]",36633.10000000149,1669829703405,avocado,salad w chicken,9.97,9.89,-0.08000000000000007,salad w chicken,607.6000000014901,608,607.7999999970198,True,i,37755.10000000149,1122.0,1669829704527,1122,HRV,HRV_0012,2022-11-30 17:40:05
21,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2027.8999999985099, 'positionName': 'LEFT', 'positionCoords': [818.8, 515.5], 'bid': 9.92}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 1894.1000000014901, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 4.99}]",37755.10000000149,1669829704527,chicken nuggets2,pear,9.92,4.99,-4.93,chicken nuggets2,652.6000000014901,652,652.7999999970198,True,u,38918.39999999851,1163.2999999970198,1669829705690,1163,HRV,HRV_0012,2022-11-30 17:40:05
22,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2032.2000000029802, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 3.44}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2036.6000000014901, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 3.36}]",38918.60000000149,1669829705690,shreddedwheatwithmilk,granola w milk,3.44,3.36,-0.08000000000000007,shreddedwheatwithmilk,2003.7999999970198,2004,2004.0,True,u,41433.10000000149,2514.5,1669829708205,2515,HRV,HRV_0012,2022-11-30 17:40:05
23,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 1959.1000000014901, 'positionName': 'LEFT', 'positionCoords': [817.8, 514.5], 'bid': 7.23}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 1912.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 6.93}]",41433.20000000298,1669829708205,tacos,burrito,7.23,6.93,-0.3000000000000007,burrito,965.5,966,965.6999999955297,True,i,42911.89999999851,1478.6999999955297,1669829709683,1478,HRV,HRV_0012,2022-11-30 17:40:05
24,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2037, 'positionName': 'LEFT', 'positionCoords': [817.8, 514.5], 'bid': 6.640000000000001}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2044.2999999970198, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 9.9}]",42912.0,1669829709684,corn cob,cocktailshrimp,6.640000000000001,9.9,3.26,cocktailshrimp,1120.2999999970198,1120,1120.5,True,i,44543.79999999702,1631.7999999970198,1669829711315,1631,HRV,HRV_0012,2022-11-30 17:40:05
25,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2048.10000000149, 'positionName': 'LEFT', 'positionCoords': [817.8, 514.5], 'bid': 8.21}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2034.2000000029802, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 3.36}]",44543.79999999702,1669829711315,mango,granola w milk,8.21,3.36,-4.850000000000001,mango,1259.5,1260,1259.7000000029802,True,u,46317.39999999851,1773.6000000014901,1669829713089,1774,HRV,HRV_0012,2022-11-30 17:40:05
26,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2048.89999999851, 'positionName': 'LEFT', 'positionCoords': [817.8, 514.5], 'bid': 5.03}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 1989.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 9.95}]",46317.5,1669829713089,raspberries,fruitsalad,5.03,9.95,4.919999999999999,fruitsalad,779.5,780,779.7000000029802,True,i,47609.5,1292.0,1669829714381,1292,HRV,HRV_0012,2022-11-30 17:40:05
