trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2887.2000000029802, 'positionName': 'LEFT', 'positionCoords': [572.04, 370.5], 'bid': 6.63}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2896.5, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 370.5], 'bid': 6.71}]",15794.90000000596,1669829397433,Tribe humus pita,corn cob,6.63,6.71,0.08000000000000007,Tribe humus pita,914.5999999940395,914,914.8999999910593,True,u,17222.90000000596,1428.0,1669829398861,1428,HRV,HRV_0042,2022-11-30 17:34:17
11,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2913, 'positionName': 'LEFT', 'positionCoords': [573.04, 371], 'bid': 4.99}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2923.2999999970198, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371], 'bid': 5.5200000000000005}]",17223.0,1669829398861,fruitsalad,mac & cheese,4.99,5.5200000000000005,0.5300000000000002,mac & cheese,927,927,927.2000000029802,True,i,18657.10000000894,1434.1000000089407,1669829400295,1434,HRV,HRV_0042,2022-11-30 17:34:17
12,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2916, 'positionName': 'LEFT', 'positionCoords': [572.04, 370.5], 'bid': 5.03}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2919.1000000089407, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 370.5], 'bid': 9.73}]",18657.20000000298,1669829400295,blueberries,grilled chicken strips,5.03,9.73,4.7,grilled chicken strips,955,955,955.2000000029802,True,i,20124.5,1467.2999999970198,1669829401762,1467,HRV,HRV_0042,2022-11-30 17:34:17
13,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2926, 'positionName': 'LEFT', 'positionCoords': [574.04, 371.5], 'bid': 7.56}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2926.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371], 'bid': 6.5200000000000005}]",20124.60000000894,1669829401762,turkeysandwich,banana,7.56,6.5200000000000005,-1.0399999999999991,turkeysandwich,770.1999999880791,771,770.3999999910593,True,u,21406.79999999702,1282.199999988079,1669829403045,1283,HRV,HRV_0042,2022-11-30 17:34:17
14,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2926.9000000059605, 'positionName': 'LEFT', 'positionCoords': [574.04, 371], 'bid': 4.6000000000000005}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2937.6000000089407, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371.5], 'bid': 2.07}]",21406.90000000596,1669829403045,apple slices,ice cream sundae 002,4.6000000000000005,2.07,-2.5300000000000007,apple slices,995.5999999940395,995,995.7000000029802,True,u,22911.29999999702,1504.3999999910593,1669829404549,1504,HRV,HRV_0042,2022-11-30 17:34:17
15,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2944.6000000089407, 'positionName': 'LEFT', 'positionCoords': [573.04, 371], 'bid': 0.11}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2878.1000000089407, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371], 'bid': 0.08}]",22911.40000000596,1669829404549,granola w milk,cheerios,0.11,0.08,-0.03,cheerios,1425.8999999910593,1426,1426.0999999940395,True,i,24856.20000000298,1944.7999999970198,1669829406494,1945,HRV,HRV_0042,2022-11-30 17:34:17
16,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2951.1000000089407, 'positionName': 'LEFT', 'positionCoords': [574.04, 371], 'bid': 4.0600000000000005}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2959.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371.5], 'bid': 7.19}]",24856.20000000298,1669829406494,roastedpotatoes,hotdog w must,4.0600000000000005,7.19,3.13,roastedpotatoes,718.4000000059605,719,718.7000000029802,True,u,26090.90000000596,1234.7000000029802,1669829407729,1235,HRV,HRV_0042,2022-11-30 17:34:17
17,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2960, 'positionName': 'LEFT', 'positionCoords': [574.04, 371.5], 'bid': 7.19}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2857.5, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 370.5], 'bid': 5.3100000000000005}]",26091.0,1669829407729,hotdog w must,cherries,7.19,5.3100000000000005,-1.88,hotdog w must,833.5,833,833.7000000029802,True,u,27427.70000000298,1336.7000000029802,1669829409065,1336,HRV,HRV_0042,2022-11-30 17:34:17
18,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2944.5, 'positionName': 'LEFT', 'positionCoords': [573.04, 371], 'bid': 0.11}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2967.4000000059605, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371], 'bid': 1.04}]",27427.79999999702,1669829409066,granola w milk,blackbeanswithrice,0.11,1.04,0.93,blackbeanswithrice,1499.1000000089407,1499,1499.4000000059605,True,i,29438.20000000298,2010.4000000059605,1669829411076,2010,HRV,HRV_0042,2022-11-30 17:34:17
19,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2967, 'positionName': 'LEFT', 'positionCoords': [573.04, 371], 'bid': 1.04}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2973, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371], 'bid': 0.17}]",29438.29999999702,1669829411076,blackbeanswithrice,sweetpotato,1.04,0.17,-0.87,blackbeanswithrice,681.6000000089407,682,681.8000000119209,True,u,30627.0,1188.7000000029802,1669829412265,1189,HRV,HRV_0042,2022-11-30 17:34:17
20,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2980.7000000029802, 'positionName': 'LEFT', 'positionCoords': [574.04, 371.5], 'bid': 3.72}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2922.6000000089407, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371], 'bid': 4.57}]",30627.20000000298,1669829412265,mashed potato,pear,3.72,4.57,0.8500000000000001,mashed potato,820,820,820.2000000029802,True,u,31963.70000000298,1336.5,1669829413601,1336,HRV,HRV_0042,2022-11-30 17:34:17
21,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2980.7000000029802, 'positionName': 'LEFT', 'positionCoords': [573.04, 371], 'bid': 0.22}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2944.6000000089407, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371], 'bid': 0.11}]",31963.79999999702,1669829413602,shreddedwheatwithmilk,granola w milk,0.22,0.11,-0.11,shreddedwheatwithmilk,1440.7000000029802,1441,1441.0,True,u,33921.90000000596,1958.1000000089407,1669829415560,1958,HRV,HRV_0042,2022-11-30 17:34:17
22,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2999.5, 'positionName': 'LEFT', 'positionCoords': [573.04, 371.5], 'bid': 7.57}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3011.2999999970198, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 370.5], 'bid': 7.66}]",33922.10000000894,1669829415560,chicken nuggets2,lox,7.57,7.66,0.08999999999999986,chicken nuggets2,1192.7999999970198,1192,1193.0,True,u,35622.60000000894,1700.5,1669829417260,1700,HRV,HRV_0042,2022-11-30 17:34:17
23,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2862.6000000089407, 'positionName': 'LEFT', 'positionCoords': [573.04, 371.5], 'bid': 7.47}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2926.1000000089407, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371.5], 'bid': 7.56}]",35622.79999999702,1669829417260,omelette,turkeysandwich,7.47,7.56,0.08999999999999986,turkeysandwich,3220.800000011921,3221,3221.0,True,i,39353.40000000596,3730.6000000089407,1669829420991,3731,HRV,HRV_0042,2022-11-30 17:34:17
24,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3012.5, 'positionName': 'LEFT', 'positionCoords': [573.04, 370.5], 'bid': 4.8}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3013.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371.5], 'bid': 4.8500000000000005}]",39353.5,1669829420991,rigatoni and sauce,eggs,4.8,4.8500000000000005,0.05000000000000071,eggs,3361.4000000059605,3361,3361.7000000029802,True,i,43232.79999999702,3879.2999999970198,1669829424870,3879,HRV,HRV_0042,2022-11-30 17:34:17
25,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2921.7000000029802, 'positionName': 'LEFT', 'positionCoords': [573.04, 371], 'bid': 0.41}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3015.1000000089407, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371], 'bid': 1.01}]",43232.90000000596,1669829424870,froot loops w milk,edamame,0.41,1.01,0.6000000000000001,edamame,3217.2999999970198,3218,3217.5999999940395,True,i,46962.29999999702,3729.3999999910593,1669829428600,3730,HRV,HRV_0042,2022-11-30 17:34:17
26,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2915.6000000089407, 'positionName': 'LEFT', 'positionCoords': [572.04, 370.5], 'bid': 4.87}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3015.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [1064.96, 371.5], 'bid': 0.84}]",46962.40000000596,1669829428600,mango,luckycharms,4.87,0.84,-4.03,mango,1625.2999999970198,1625,1625.5,True,u,49091.70000000298,2129.2999999970198,1669829430729,2129,HRV,HRV_0042,2022-11-30 17:34:17
