trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3858.6999999284744, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.58}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3676, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.09}]",21489.5,1669837769777,popsicles,Grapes,0.58,2.09,1.5099999999999998,Grapes,1230.6999999284744,1231,1231.0999999046326,True,i,23240.699999928474,1751.1999999284744,1669837771528,1751,HRV,HRV_0263,2022-11-30 19:55:27
11,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3681.5999999046326, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 6.2}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3694.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.25}]",23241.099999904633,1669837771529,tacos,cherries,6.2,2.25,-3.95,tacos,998.7000000476837,999,999.6000000238419,True,u,24762.0,1520.9000000953674,1669837773050,1521,HRV,HRV_0263,2022-11-30 19:55:27
12,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3718.6999999284744, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 1.87}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3673.6999999284744, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.09}]",24762.199999928474,1669837773050,avocado,Grapes,1.87,2.09,0.21999999999999975,Grapes,1445.6000000238419,1446,1446.1000000238419,True,i,26716.399999976158,1954.2000000476837,1669837775004,1954,HRV,HRV_0263,2022-11-30 19:55:27
13,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3718.899999976158, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 2.08}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3737.6999999284744, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 1.81}]",26716.899999976158,1669837775004,shreddedwheatwithmilk,froot loops w milk,2.08,1.81,-0.27,shreddedwheatwithmilk,1498.3999999761581,1499,1498.6999999284744,True,u,28733.099999904633,2016.1999999284744,1669837777021,2017,HRV,HRV_0263,2022-11-30 19:55:27
14,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3739.7999999523163, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.91}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3740.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.89}]",28733.299999952316,1669837777021,steak,granola w milk,6.91,2.89,-4.02,steak,1202.2999999523163,1202,1202.6000000238419,True,u,30452.899999976158,1719.6000000238419,1669837778740,1719,HRV,HRV_0263,2022-11-30 19:55:27
15,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3681.5, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 6.2}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3664.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 6.22}]",30452.899999976158,1669837778741,tacos,lox,6.2,6.22,0.019999999999999574,tacos,1338.8999999761581,1339,1339.6000000238419,True,u,32305.199999928474,1852.2999999523163,1669837780593,1852,HRV,HRV_0263,2022-11-30 19:55:27
16,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3749.899999976158, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 5.76}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3767.1999999284744, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 4.46}]",32305.599999904633,1669837780593,omelette,Tribe humus pita,5.76,4.46,-1.2999999999999998,omelette,1933.7000000476837,1934,1933.9000000953674,True,u,34753.09999990463,2447.5,1669837783041,2448,HRV,HRV_0263,2022-11-30 19:55:27
17,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3767.899999976158, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 2.6}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3795.1999999284744, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 2.58}]",34753.39999997616,1669837783041,fruitsalad,cantaloupe,2.6,2.58,-0.020000000000000018,fruitsalad,1653.6999999284744,1654,1654.1000000238419,True,u,36923.5,2170.100000023842,1669837785211,2170,HRV,HRV_0263,2022-11-30 19:55:27
18,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3740.899999976158, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 2.89}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3826.399999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 3.22}]",36924.0,1669837785211,granola w milk,ice cream sundae 002,2.89,3.22,0.33000000000000007,ice cream sundae 002,1147.3999999761581,1148,1147.6999999284744,True,i,38582.0,1658.0,1669837786870,1659,HRV,HRV_0263,2022-11-30 19:55:27
19,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3628, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.4}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3736.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.08}]",38582.09999990463,1669837786870,veggieswithdip,shreddedwheatwithmilk,0.4,2.08,1.6800000000000002,shreddedwheatwithmilk,1089.3000000715256,1089,1089.5,True,i,40190.299999952316,1608.2000000476837,1669837788478,1608,HRV,HRV_0263,2022-11-30 19:55:27
20,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3829.1999999284744, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.140000000000001}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3830.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.18}]",40190.39999997616,1669837788478,chickenfingers,corn cob,6.140000000000001,2.18,-3.9600000000000004,chickenfingers,1089.6000000238419,1091,1090.7999999523163,True,u,41791.799999952316,1601.3999999761581,1669837790079,1601,HRV,HRV_0263,2022-11-30 19:55:27
21,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3842.1999999284744, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 1.88}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3624.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.16}]",41791.89999997616,1669837790079,blueberries,bagel plain,1.88,2.16,0.28000000000000025,blueberries,1343.5,1344,1343.6999999284744,True,u,43659.09999990463,1867.1999999284744,1669837791947,1868,HRV,HRV_0263,2022-11-30 19:55:27
22,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3859.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.58}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3843.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 1.76}]",43659.199999928474,1669837791947,popsicles,rigatoni,0.58,1.76,1.1800000000000002,rigatoni,1052.2000000476837,1052,1052.5,True,i,45229.199999928474,1570.0,1669837793517,1570,HRV,HRV_0263,2022-11-30 19:55:27
23,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3830.399999976158, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 2.18}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3624.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.16}]",45229.39999997616,1669837793517,corn cob,bagel plain,2.18,2.16,-0.020000000000000018,bagel plain,1785.7999999523163,1786,1786.0,True,i,47529.0,2299.600000023842,1669837795817,2300,HRV,HRV_0263,2022-11-30 19:55:27
24,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3681.7999999523163, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 2.25}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3624.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.16}]",47529.199999928474,1669837795817,cherries,bagel plain,2.25,2.16,-0.08999999999999986,bagel plain,1766.7000000476837,1769,1769.5,True,i,49810.799999952316,2281.600000023842,1669837798098,2281,HRV,HRV_0263,2022-11-30 19:55:27
25,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3570.1999999284744, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 2.67}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3588.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.72}]",49811.0,1669837798098,orange slices,blackbeanswithrice,2.67,3.72,1.0500000000000003,blackbeanswithrice,1836.1999999284744,1836,1836.2999999523163,True,i,52156.89999997616,2345.899999976158,1669837800444,2346,HRV,HRV_0263,2022-11-30 19:55:27
26,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3768, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 2.6}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3737.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 1.81}]",52157.09999990463,1669837800444,fruitsalad,froot loops w milk,2.6,1.81,-0.79,fruitsalad,1874.1000000238419,1874,1874.3000000715256,True,u,54541.09999990463,2384.0,1669837802828,2384,HRV,HRV_0263,2022-11-30 19:55:27
